#{"t_start": 1524077715.9084053, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
215.0,765,20.457711
460.0,918,28.451608
210.0,550,32.785742
365.0,770,39.443976
85.0,479,43.712508
80.0,301,46.572405
260.0,604,51.92953
110.0,566,57.065372
110.0,643,62.491338
125.0,392,66.011356
110.0,471,69.849316
180.0,596,75.242253
180.0,607,80.477763
120.0,557,85.421483
135.0,496,89.812306
110.0,543,94.394564
105.0,472,98.260489
180.0,573,103.157895
185.0,576,108.272794
90.0,411,111.657663
60.0,506,115.840213
120.0,493,119.931058
90.0,517,124.202655
360.0,606,128.988659
110.0,574,134.223158
105.0,393,137.363438
180.0,618,142.316891
210.0,631,147.572345
210.0,632,152.784736
105.0,396,156.005298
380.0,602,160.784729
140.0,583,165.736192
180.0,607,170.652872
150.0,590,175.54469
180.0,623,180.790947
155.0,609,185.865737
180.0,645,191.441442
380.0,595,196.44716
180.0,599,201.197346
135.0,597,206.3745
120.0,588,211.628936
120.0,589,216.544253
155.0,598,221.307373
140.0,585,226.04044
210.0,642,231.256807
135.0,590,236.236824
210.0,599,241.425205
155.0,600,246.663528
210.0,621,251.667135
135.0,602,256.768239
105.0,477,260.93622
210.0,629,266.214132
180.0,665,271.894022
180.0,620,277.341727
180.0,607,282.324942
110.0,292,284.649416
240.0,742,290.645324
210.0,600,295.557048
180.0,643,300.873798
180.0,599,305.822041
210.0,622,310.800397
185.0,631,315.923615
155.0,610,320.792235
75.0,306,323.308755
380.0,605,328.434617
210.0,614,333.454979
180.0,622,338.616225
180.0,594,343.378333
180.0,612,348.587493
210.0,610,353.811532
260.0,1021,362.473428
385.0,594,367.275172
250.0,837,374.445769
180.0,603,379.529017
155.0,592,384.291081
320.0,808,391.093215
155.0,613,396.034489
210.0,660,401.723096
285.0,1030,410.329002
180.0,609,415.628385
210.0,634,420.838751
210.0,633,426.060036
250.0,719,432.027318
180.0,651,437.264067
210.0,603,441.918266
410.0,635,447.069347
110.0,480,451.288807
155.0,590,455.98953
210.0,616,461.274539
210.0,629,466.230881
180.0,597,470.958462
245.0,709,476.654676
520.0,813,483.662971
405.0,1187,493.563483
210.0,606,498.600049
180.0,647,503.570025
210.0,624,508.580554
180.0,613,513.680257
210.0,611,518.799057
335.0,596,523.922864
180.0,597,528.694917
155.0,611,533.354033
210.0,647,538.578163
295.0,748,544.846319
180.0,631,549.990934
30.0,274,552.204307
180.0,603,557.367604
410.0,647,562.70459
210.0,618,568.225337
120.0,503,572.617926
320.0,811,579.657241
395.0,1097,588.609443
485.0,742,594.468785
240.0,727,600.427261
410.0,697,606.105412
155.0,610,611.2337
260.0,737,617.153691
50.0,299,619.465633
715.0,1000,627.652403
210.0,625,632.784046
210.0,643,637.884286
490.0,770,643.996485
55.0,294,646.37055
210.0,613,651.406903
210.0,621,656.575117
120.0,487,660.362234
60.0,296,662.784483
270.0,737,668.873791
260.0,738,675.216806
365.0,1089,684.3865
210.0,625,689.409271
180.0,597,694.233275
105.0,496,698.177052
180.0,613,703.302878
300.0,1085,712.170783
565.0,1101,720.910199
120.0,485,724.862607
135.0,493,728.863185
290.0,813,735.297216
285.0,735,741.278726
250.0,716,746.93945
285.0,728,752.808814
300.0,821,759.467883
210.0,610,764.426588
290.0,827,771.18328
390.0,1084,779.989556
265.0,744,786.211729
75.0,295,788.79103
340.0,811,795.560938
210.0,613,800.42572
65.0,276,802.906881
470.0,718,808.661724
85.0,423,812.109988
345.0,1073,820.948103
345.0,812,827.758308
265.0,779,833.954511
80.0,304,836.625873
355.0,600,841.370469
260.0,728,847.071547
50.0,313,849.86995
260.0,725,855.800659
210.0,690,861.196927
285.0,725,867.189367
210.0,624,872.276618
210.0,658,877.902003
85.0,415,881.289652
210.0,590,886.413545
120.0,584,891.169998
320.0,811,897.781025
105.0,491,901.921192
180.0,636,907.119693
565.0,1104,916.065771
210.0,627,921.016645
105.0,488,924.944423
180.0,612,930.056258
485.0,849,936.869022
105.0,493,941.059724
135.0,473,944.786871
410.0,631,949.716412
180.0,622,954.973985
285.0,1025,963.179032
260.0,749,969.251551
50.0,295,971.536195
565.0,1063,980.479059
210.0,640,986.038445
250.0,828,993.063624
210.0,623,998.109198
260.0,732,1004.177861
345.0,1025,1012.703175
105.0,473,1016.531526
210.0,626,1021.575653
105.0,517,1025.687721
365.0,1112,1035.246467
180.0,599,1040.26827
640.0,1151,1049.63269
110.0,479,1053.568202
245.0,703,1059.580548
335.0,590,1064.609381
110.0,487,1068.465147
210.0,634,1073.751214
460.0,739,1079.61159
50.0,306,1082.263101
140.0,346,1085.210621
210.0,615,1090.276079
410.0,631,1095.503272
530.0,826,1101.905761
180.0,613,1106.899516
210.0,620,1112.168166
260.0,725,1118.497822
345.0,1119,1127.437452
265.0,733,1133.531814
410.0,633,1139.016773
550.0,1069,1148.266231
110.0,506,1152.354775
210.0,638,1157.445066
210.0,616,1162.61168
210.0,620,1167.583065
210.0,622,1172.492611
265.0,755,1178.839222
105.0,383,1182.220961
265.0,730,1188.254386
240.0,716,1194.176815
460.0,732,1200.019845
380.0,656,1205.19301
210.0,608,1209.983437
240.0,613,1214.986822
350.0,839,1221.59605
490.0,829,1228.572834
290.0,714,1234.454824
285.0,711,1240.290096
175.0,498,1244.448725
185.0,589,1249.372727
210.0,582,1254.123641
120.0,548,1258.594216
135.0,543,1262.890121
215.0,645,1268.044011
260.0,717,1274.030657
210.0,593,1279.007082
240.0,603,1284.070653
155.0,566,1288.768555
120.0,512,1293.004637
95.0,337,1295.955132
210.0,633,1301.10528
220.0,742,1307.520798
260.0,752,1313.739049
135.0,456,1317.408462
120.0,371,1320.564396
135.0,465,1324.576017
155.0,468,1328.297344
210.0,584,1333.278879
465.0,723,1339.387288
260.0,739,1345.430802
140.0,486,1349.620519
125.0,335,1352.388865
140.0,406,1355.692256
260.0,732,1361.745156
180.0,578,1366.408932
210.0,602,1371.321577
525.0,1032,1380.394815
345.0,830,1387.098589
210.0,588,1391.797524
215.0,693,1397.570429
120.0,375,1400.585753
470.0,1099,1409.721484
180.0,516,1414.092784
260.0,742,1420.102357
305.0,783,1426.284961
590.0,1076,1435.4823
575.0,1091,1444.583859
180.0,554,1449.009037
155.0,464,1452.958014
90.0,496,1457.355012
155.0,405,1460.749971
