#{"t_start": 1524077715.9038887, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
300.0,771,1470.417425
475.0,700,1476.12324
260.0,744,1482.059915
180.0,490,1485.843352
410.0,631,1490.916361
650.0,1096,1499.654575
265.0,717,1505.695083
260.0,718,1511.665853
585.0,1153,1521.319355
460.0,754,1527.427917
260.0,724,1533.295258
125.0,447,1536.824213
285.0,696,1542.436245
210.0,489,1546.50641
260.0,699,1552.181277
700.0,1157,1561.538796
470.0,790,1567.934686
475.0,1278,1578.117942
710.0,1166,1587.376888
620.0,1025,1595.716426
375.0,805,1602.058638
515.0,782,1608.384376
670.0,1132,1617.648311
135.0,362,1620.45485
315.0,740,1626.629775
285.0,778,1632.684674
260.0,685,1638.369168
395.0,1048,1646.813042
555.0,1301,1657.144665
715.0,1183,1666.558112
260.0,714,1672.265196
235.0,634,1677.414744
315.0,780,1683.663831
310.0,758,1689.643209
130.0,365,1692.620034
255.0,711,1698.088326
135.0,512,1702.174983
230.0,622,1707.106181
240.0,722,1712.940734
345.0,1140,1722.007295
570.0,1420,1733.188604
440.0,614,1737.945075
500.0,695,1743.425951
470.0,1094,1751.991538
240.0,629,1756.854576
315.0,715,1762.540944
265.0,723,1768.056288
305.0,801,1774.397118
670.0,1063,1782.717728
425.0,983,1790.626941
485.0,794,1796.811973
390.0,976,1804.893359
695.0,1108,1813.557843
240.0,724,1819.339687
210.0,495,1823.112836
750.0,1107,1832.009184
340.0,813,1838.253405
510.0,769,1844.300359
540.0,1365,1855.096959
345.0,788,1861.396837
670.0,1125,1870.528596
145.0,413,1873.969606
420.0,1040,1882.013417
510.0,1183,1891.054941
340.0,780,1897.340209
290.0,706,1902.820761
160.0,584,1907.565506
325.0,842,1914.212879
320.0,794,1920.258053
500.0,686,1925.603471
180.0,579,1930.333592
480.0,1080,1938.968515
360.0,701,1944.490905
345.0,689,1950.029009
790.0,1048,1958.324545
295.0,778,1964.482702
650.0,1062,1972.810446
635.0,1155,1981.960368
345.0,727,1987.646685
755.0,1429,1998.622612
390.0,777,2004.888362
345.0,704,2010.531086
370.0,725,2016.223033
490.0,1104,2024.603953
265.0,683,2029.827085
340.0,767,2035.998814
365.0,962,2043.790482
270.0,638,2048.936233
850.0,1269,2058.941572
540.0,824,2065.326822
260.0,679,2070.569802
400.0,967,2078.343873
905.0,1370,2088.983251
545.0,1074,2097.209653
435.0,1062,2105.469299
675.0,1083,2113.734729
665.0,1183,2122.79841
390.0,1048,2131.073063
405.0,799,2137.279595
365.0,784,2143.344903
395.0,783,2149.348771
315.0,899,2156.316355
695.0,1159,2165.266305
330.0,1207,2174.898551
340.0,779,2181.998528
570.0,1313,2192.71822
485.0,1140,2201.716331
420.0,1097,2210.259705
505.0,1156,2218.987638
545.0,839,2225.530607
260.0,720,2231.384999
650.0,1092,2240.012971
135.0,442,2243.723688
420.0,1042,2251.969701
530.0,707,2257.368865
370.0,807,2263.595624
470.0,1079,2272.176259
420.0,1138,2281.304835
345.0,1015,2289.351133
380.0,786,2295.590397
420.0,1098,2304.021642
760.0,1284,2314.082482
340.0,745,2320.153695
400.0,1200,2329.634391
245.0,743,2335.671735
705.0,1181,2345.608104
290.0,658,2350.844105
320.0,752,2356.658617
365.0,780,2362.709476
645.0,821,2368.953639
820.0,1108,2377.791878
655.0,1069,2386.155888
355.0,571,2390.447598
480.0,1072,2398.714777
420.0,1125,2407.466459
940.0,1126,2415.998303
345.0,668,2421.430702
495.0,1149,2430.243868
340.0,795,2436.137972
420.0,1023,2444.015887
365.0,796,2450.029081
815.0,1098,2458.462212
495.0,1068,2466.635037
800.0,1473,2478.519621
620.0,1035,2486.490473
285.0,716,2491.911546
625.0,1048,2500.104752
315.0,738,2505.722649
525.0,1155,2514.577808
495.0,1161,2523.88007
310.0,1039,2531.985969
320.0,701,2537.474389
730.0,1149,2546.344579
700.0,1211,2555.728323
510.0,1401,2566.864337
420.0,1206,2576.064801
710.0,1176,2585.166509
390.0,1101,2593.653543
375.0,971,2601.11674
680.0,1459,2612.33133
360.0,787,2618.245677
275.0,675,2623.566079
590.0,1090,2631.798395
335.0,980,2639.307843
365.0,991,2646.921767
555.0,1129,2655.63792
875.0,1112,2664.22158
800.0,1221,2673.74323
975.0,1453,2684.830571
435.0,1049,2692.803869
695.0,1109,2701.472801
535.0,1352,2712.223285
790.0,1036,2720.506884
790.0,1044,2728.784229
360.0,1003,2736.617586
470.0,1152,2745.746921
530.0,1297,2755.910823
420.0,1030,2764.284059
525.0,1108,2772.767674
280.0,659,2777.957397
470.0,1074,2786.324717
450.0,1082,2794.863034
390.0,735,2800.464635
890.0,1792,2814.175105
580.0,824,2820.475246
775.0,1127,2829.066775
470.0,1102,2837.360946
420.0,1052,2845.707486
725.0,1088,2854.254267
1040.0,1816,2868.206957
655.0,1196,2877.476081
755.0,1392,2888.620872
380.0,1035,2896.903738
495.0,1144,2906.131126
495.0,1066,2914.593746
525.0,1112,2923.334047
465.0,674,2928.544619
355.0,717,2934.024795
135.0,581,2938.440081
620.0,1032,2946.543496
725.0,1034,2954.730736
495.0,1112,2963.159293
695.0,1115,2972.075346
335.0,815,2978.447813
575.0,1424,2989.432648
620.0,1033,2997.749636
775.0,1244,3007.472647
420.0,1023,3015.325065
625.0,1031,3023.515533
700.0,1147,3032.475958
435.0,1027,3040.395228
810.0,1359,3050.618646
575.0,1319,3060.88057
630.0,1366,3071.9476
610.0,1347,3082.585534
585.0,1327,3093.077496
210.0,571,3097.571673
370.0,956,3105.432249
895.0,1097,3114.193267
565.0,1089,3122.427685
635.0,972,3129.911494
585.0,1120,3138.574724
515.0,1025,3146.215798
560.0,1083,3154.492685
420.0,1017,3162.289513
605.0,1306,3172.468837
795.0,1277,3182.088527
210.0,560,3186.404663
635.0,1028,3194.677014
495.0,1109,3203.454847
510.0,1079,3211.968375
525.0,1147,3220.740566
770.0,1340,3231.344107
560.0,1168,3240.723175
335.0,941,3247.926706
335.0,988,3255.37583
440.0,1214,3264.594518
495.0,1150,3273.421688
965.0,1656,3286.329621
720.0,1480,3297.963413
965.0,1711,3311.611911
575.0,1280,3321.605657
895.0,1148,3330.983345
540.0,1120,3339.802396
575.0,1268,3349.764553
420.0,1117,3358.369103
420.0,759,3364.191331
520.0,777,3370.167756
1115.0,1588,3382.587619
670.0,905,3389.83853
810.0,1233,3399.822237
800.0,1595,3412.136965
1050.0,1693,3425.322021
715.0,1071,3433.28964
795.0,1272,3443.258569
640.0,1234,3452.836733
610.0,1188,3462.167161
390.0,1048,3469.928108
630.0,1353,3480.532465
820.0,1073,3488.934768
500.0,1040,3496.854897
440.0,1060,3504.982138
695.0,1059,3513.01432
800.0,1672,3526.015422
615.0,1223,3535.306945
655.0,1053,3543.268115
645.0,1133,3551.980509
810.0,1321,3562.087493
495.0,1039,3569.97321
695.0,815,3576.370277
100.0,368,3579.213519
465.0,1057,3587.59249
635.0,1100,3596.26105
835.0,1403,3607.203454
360.0,916,3614.320258
750.0,1086,3622.66219
585.0,1093,3631.098153
320.0,829,3637.498511
1000.0,1317,3647.799466
495.0,1167,3657.067156
510.0,1145,3665.886727
795.0,1181,3675.096825
545.0,1373,3685.878999
720.0,1122,3694.358031
775.0,1309,3704.30076
720.0,1449,3715.383497
850.0,1483,3726.917225
495.0,964,3734.155696
395.0,1036,3742.154917
590.0,857,3748.834488
600.0,1419,3760.232725
955.0,1293,3770.408302
830.0,1399,3781.427118
605.0,1242,3791.1139
420.0,1032,3799.257953
510.0,1119,3808.032737
785.0,1586,3820.422568
600.0,1409,3831.265554
720.0,1091,3839.749951
640.0,737,3845.668731
600.0,1344,3856.04375
585.0,1091,3864.562436
445.0,801,3870.753595
880.0,1373,3881.230303
810.0,1176,3890.481614
330.0,649,3895.616843
495.0,954,3903.021578
795.0,1446,3914.367837
425.0,1089,3922.636415
710.0,1096,3931.194366
465.0,1173,3940.175174
890.0,1563,3951.90262
635.0,1097,3960.236641
610.0,1070,3968.734232
755.0,1493,3980.564764
775.0,1042,3988.571826
480.0,1038,3996.458648
950.0,1680,4009.364624
775.0,1261,4019.105688
785.0,1628,4031.516128
375.0,798,4037.765775
675.0,1094,4046.170695
770.0,1060,4054.406985
575.0,1308,4064.553916
770.0,1293,4074.834673
775.0,1261,4084.511953
805.0,1501,4096.158997
820.0,1118,4104.880137
840.0,1774,4118.535775
695.0,1122,4126.996561
890.0,1847,4141.199461
755.0,1262,4151.215474
285.0,674,4156.773785
755.0,1425,4168.051241
255.0,729,4173.799259
555.0,1255,4183.516773
480.0,1181,4192.819564
365.0,751,4198.840785
760.0,1139,4207.874955
945.0,1080,4216.337801
755.0,1511,4228.412289
285.0,757,4234.614137
365.0,690,4240.398209
775.0,1206,4249.955032
415.0,830,4256.527276
600.0,1478,4268.393095
600.0,1217,4278.484435
555.0,1131,4287.930387
510.0,1078,4296.736858
890.0,2192,4313.776247
525.0,1080,4322.51188
325.0,658,4327.899702
1010.0,1672,4340.754404
695.0,1674,4353.995986
785.0,1374,4364.978133
405.0,795,4371.140916
315.0,648,4376.291253
430.0,770,4382.640827
1280.0,2197,4400.305429
600.0,1357,4410.998999
800.0,1359,4421.896928
630.0,1206,4431.364472
780.0,1244,4440.908111
575.0,1137,4449.594233
525.0,1150,4458.707482
605.0,1233,4468.621599
1150.0,1641,4481.431637
760.0,1718,4494.647008
610.0,1113,4503.682216
345.0,719,4509.379103
590.0,841,4515.889896
605.0,1368,4526.591751
805.0,1290,4536.899809
690.0,1418,4548.119819
765.0,1300,4558.609896
810.0,1619,4571.534244
600.0,1016,4579.703937
575.0,1328,4590.48708
800.0,978,4597.927948
750.0,1759,4611.437328
600.0,1195,4620.630299
555.0,1064,4628.744773
985.0,1552,4640.433395
600.0,1051,4648.532251
610.0,1241,4658.320943
420.0,863,4665.284199
810.0,1211,4674.566856
330.0,625,4679.712403
605.0,1265,4689.853352
575.0,975,4697.932357
475.0,1313,4708.579112
585.0,1140,4717.257824
905.0,1106,4726.351286
1000.0,1254,4735.984645
845.0,1448,4747.196366
495.0,1031,4755.282254
420.0,988,4762.970861
985.0,1609,4776.122609
525.0,934,4783.33815
405.0,752,4789.400203
420.0,739,4795.315549
610.0,1357,4806.420513
1665.0,2086,4822.584135
845.0,1556,4834.973327
755.0,1131,4844.095897
1070.0,2014,4860.027725
675.0,982,4867.736765
710.0,1076,4876.305173
890.0,1715,4889.941802
955.0,1089,4898.597798
495.0,904,4905.858142
975.0,1380,4916.763132
725.0,1093,4925.573182
1090.0,2189,4943.324017
1055.0,1742,4957.035948
740.0,1188,4966.114065
1230.0,1542,4978.327782
495.0,637,4983.491513
785.0,1117,4992.227861
595.0,697,4997.898985
210.0,490,5001.804573
425.0,891,5008.795234
580.0,777,5014.619302
600.0,1168,5023.860064
600.0,1349,5034.357239
920.0,1818,5048.440374
395.0,718,5053.97962
600.0,1337,5064.064686
1115.0,1705,5077.099092
895.0,1072,5085.384704
470.0,1306,5095.232229
810.0,1593,5107.702864
470.0,1096,5116.79907
285.0,661,5122.169587
665.0,980,5130.134533
470.0,777,5136.153735
1085.0,1540,5148.144068
575.0,1035,5156.624914
810.0,1613,5169.403527
1485.0,1655,5182.5579
555.0,1159,5191.772768
895.0,872,5198.738959
1185.0,1938,5213.5624
785.0,1848,5228.695622
545.0,1085,5237.594566
575.0,1294,5247.975218
1115.0,1841,5262.313619
500.0,1061,5270.800143
1090.0,1659,5284.337231
600.0,1276,5294.363053
600.0,1535,5306.394431
520.0,1144,5315.448509
285.0,658,5320.75169
890.0,1715,5334.163353
1315.0,1588,5346.700061
210.0,491,5350.809503
600.0,1245,5360.153744
800.0,1292,5370.485241
755.0,1253,5380.410436
1205.0,1065,5389.082596
1270.0,1814,5403.521357
810.0,1285,5413.740017
660.0,1207,5423.116734
775.0,1294,5433.152734
555.0,1165,5443.05809
285.0,762,5449.132294
955.0,1559,5461.305879
1050.0,1967,5476.414417
600.0,1308,5486.572083
935.0,1342,5496.975572
800.0,1149,5505.812438
495.0,970,5513.061115
580.0,1383,5523.233815
