#{"t_start": 1524077715.9055722, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
75.0,509,18.170075
135.0,588,23.128707
410.0,803,30.149227
105.0,495,34.096882
290.0,866,41.829612
410.0,572,47.063087
495.0,1063,56.717368
30.0,368,59.784792
105.0,466,63.893252
35.0,370,66.933285
45.0,477,70.904165
90.0,497,75.483452
140.0,467,79.47429
75.0,459,83.506486
65.0,372,86.683113
140.0,509,91.281784
220.0,702,97.065392
150.0,692,102.932094
265.0,780,109.693601
210.0,738,115.932116
120.0,506,120.182069
210.0,615,125.161727
110.0,494,129.137122
80.0,496,133.703125
180.0,610,138.573231
180.0,586,143.376228
335.0,581,148.156368
135.0,590,153.013818
210.0,592,157.813023
180.0,662,163.249902
80.0,300,165.715424
305.0,499,169.786281
465.0,720,175.746359
270.0,724,181.948767
210.0,595,186.873698
140.0,586,191.868398
410.0,631,197.09465
155.0,615,201.967239
360.0,587,207.214019
210.0,608,212.593026
105.0,474,216.491304
180.0,611,221.382104
50.0,293,223.761005
355.0,600,228.55255
300.0,813,235.430635
105.0,485,239.591281
105.0,496,243.896651
240.0,708,249.822128
180.0,611,254.921935
105.0,477,258.991613
155.0,586,263.991602
135.0,586,268.920218
80.0,302,271.430097
155.0,595,276.506921
80.0,305,279.149661
210.0,610,284.123908
105.0,489,288.095258
210.0,647,293.40944
165.0,586,298.177504
50.0,278,300.401148
120.0,584,305.267664
355.0,600,309.982245
155.0,597,314.865645
210.0,631,319.997294
155.0,607,325.12876
210.0,636,330.316997
180.0,606,335.361504
180.0,601,340.330312
120.0,478,344.102177
110.0,476,348.109341
155.0,586,353.131181
265.0,712,359.302933
590.0,1113,368.401631
30.0,298,370.807095
210.0,629,376.295037
210.0,622,381.45196
210.0,618,386.588134
185.0,599,391.50647
105.0,486,395.383812
135.0,595,400.542641
485.0,729,406.67421
135.0,599,411.712465
245.0,717,417.833055
410.0,598,422.717198
410.0,635,427.794636
30.0,295,430.333255
355.0,599,435.278246
265.0,714,440.841891
180.0,593,445.591542
155.0,601,450.76585
210.0,624,455.754776
180.0,633,461.162775
75.0,299,463.524191
180.0,611,468.210926
410.0,621,473.228654
260.0,729,479.338098
105.0,471,483.320221
180.0,661,488.94817
75.0,314,491.505345
180.0,625,496.619424
355.0,603,501.374663
320.0,1025,509.680547
410.0,632,514.742919
180.0,607,519.964109
545.0,1147,529.457635
535.0,833,535.911069
180.0,661,541.534925
30.0,291,543.791192
155.0,599,548.721013
155.0,606,553.798499
390.0,1116,563.186481
260.0,734,569.569513
105.0,303,572.248226
155.0,607,577.607219
180.0,641,582.983017
260.0,746,588.923038
180.0,651,594.05419
110.0,498,598.121598
210.0,610,602.956735
335.0,812,609.957499
180.0,646,615.108484
385.0,597,619.823738
155.0,600,624.653879
430.0,702,630.510625
30.0,300,632.90516
260.0,733,638.701409
80.0,294,641.010786
460.0,749,647.042905
75.0,300,649.447796
180.0,634,654.710485
260.0,728,660.576031
270.0,750,666.774522
180.0,621,672.146499
500.0,806,678.937953
465.0,720,684.875451
260.0,714,690.635757
305.0,753,696.744584
75.0,315,699.239269
285.0,736,705.36164
180.0,599,710.080866
210.0,629,715.15722
240.0,743,721.099859
20.0,338,723.797414
410.0,604,728.756752
225.0,653,733.983047
210.0,613,738.747039
260.0,730,744.794037
240.0,738,750.631788
270.0,816,757.254437
155.0,598,762.020566
465.0,723,768.012354
210.0,602,772.910409
210.0,645,778.034973
105.0,353,780.895308
240.0,722,786.976215
260.0,740,793.187215
490.0,728,799.163279
260.0,753,805.499379
450.0,828,812.257452
120.0,474,816.01786
445.0,752,822.336604
305.0,507,826.569331
180.0,618,831.495169
325.0,842,838.488714
260.0,731,844.250885
155.0,604,849.222104
210.0,615,854.322797
550.0,880,861.340857
490.0,814,868.038158
140.0,585,872.775152
210.0,597,877.964553
260.0,733,884.105014
465.0,734,890.256839
55.0,286,892.7323
110.0,492,896.598884
210.0,637,901.861142
180.0,605,906.80891
550.0,984,914.77014
355.0,597,919.457663
50.0,295,921.891787
75.0,287,924.104845
210.0,641,929.371494
330.0,1073,938.252573
260.0,737,944.219114
210.0,632,949.196611
390.0,1118,958.487162
550.0,845,965.265475
180.0,609,970.082899
210.0,615,975.059795
80.0,463,979.105806
50.0,306,981.475048
410.0,608,986.856938
180.0,603,991.822538
65.0,242,994.003525
240.0,732,999.781866
460.0,733,1005.886767
210.0,579,1010.676389
170.0,577,1015.511437
180.0,619,1020.491066
440.0,700,1026.090301
80.0,290,1028.487782
210.0,636,1033.882128
180.0,606,1039.199473
180.0,652,1044.340646
155.0,585,1049.082244
180.0,584,1054.070902
210.0,620,1059.290557
345.0,1101,1068.401191
240.0,726,1074.435256
155.0,596,1079.12886
305.0,545,1083.805834
275.0,811,1090.599976
210.0,649,1095.968285
120.0,520,1099.954649
120.0,491,1103.860601
210.0,656,1109.502311
210.0,621,1114.635508
210.0,613,1119.810787
210.0,606,1124.573117
180.0,620,1129.563536
345.0,1001,1138.250223
260.0,722,1144.421247
180.0,604,1149.672065
105.0,357,1152.463083
260.0,738,1158.356194
260.0,724,1164.497449
260.0,727,1170.203822
215.0,639,1175.468857
260.0,722,1181.636327
415.0,619,1186.819968
210.0,611,1191.830036
120.0,349,1194.676733
180.0,627,1199.625145
470.0,718,1205.320954
105.0,380,1208.277578
180.0,540,1212.647702
285.0,730,1218.508291
270.0,738,1224.387082
210.0,596,1229.338042
105.0,475,1233.246119
210.0,609,1238.322151
300.0,660,1243.765066
415.0,1004,1252.237326
145.0,434,1255.806557
250.0,722,1261.538013
160.0,550,1265.915773
435.0,703,1271.425314
55.0,505,1275.951497
70.0,391,1279.173089
110.0,367,1282.271518
150.0,529,1286.643901
60.0,303,1289.112825
135.0,487,1293.156925
410.0,1087,1302.362057
105.0,516,1306.803062
285.0,650,1312.110376
155.0,472,1315.906864
115.0,442,1319.70636
180.0,553,1324.442519
210.0,493,1328.398098
155.0,503,1332.690075
215.0,686,1338.52385
55.0,287,1340.85479
80.0,379,1343.794343
180.0,496,1347.981381
125.0,412,1351.510139
120.0,390,1354.663046
520.0,830,1361.573842
260.0,664,1366.936903
135.0,502,1371.046232
375.0,1118,1380.865128
440.0,726,1386.676957
210.0,564,1391.103081
135.0,385,1394.419743
475.0,778,1400.734888
285.0,731,1406.738579
210.0,479,1410.775289
260.0,744,1416.939034
195.0,658,1422.169535
210.0,619,1427.195961
135.0,370,1430.332617
155.0,484,1434.352419
240.0,620,1439.620849
210.0,673,1445.134496
210.0,543,1449.4071
240.0,588,1454.607138
240.0,630,1459.964126
215.0,616,1464.972449
165.0,494,1468.763142
240.0,711,1474.562244
165.0,567,1479.115202
80.0,362,1481.973104
210.0,488,1485.75436
210.0,592,1490.494472
390.0,1032,1498.788457
515.0,765,1505.140369
490.0,1151,1514.807418
260.0,683,1520.450996
285.0,753,1526.623444
210.0,603,1531.370688
210.0,628,1536.436742
335.0,741,1542.474157
420.0,1006,1550.705485
290.0,772,1557.050485
435.0,711,1562.695053
260.0,750,1568.8033
695.0,832,1575.401937
420.0,1081,1583.879057
410.0,597,1588.938972
495.0,709,1594.553255
210.0,499,1598.485039
290.0,770,1604.598413
315.0,741,1610.49885
670.0,1132,1619.686696
260.0,719,1625.653144
180.0,552,1630.033624
315.0,739,1635.854316
590.0,1079,1644.781531
495.0,1147,1653.876261
290.0,711,1659.467294
260.0,739,1665.374085
180.0,391,1668.347022
190.0,544,1672.862159
420.0,1107,1681.789421
270.0,717,1687.409386
690.0,1077,1696.001768
625.0,1222,1705.756446
310.0,746,1711.714258
135.0,464,1715.422977
850.0,1136,1724.36321
315.0,759,1730.268322
210.0,634,1735.28651
545.0,947,1742.746361
315.0,753,1748.645146
495.0,1083,1757.066996
620.0,1039,1765.19887
260.0,762,1771.018201
225.0,612,1775.935207
335.0,815,1782.266301
320.0,803,1788.831721
340.0,820,1795.155998
495.0,834,1802.006131
895.0,1186,1811.490656
210.0,600,1816.241205
315.0,924,1823.497418
345.0,753,1829.579528
605.0,1109,1838.112113
820.0,1096,1846.739887
360.0,798,1852.93495
315.0,734,1858.853507
390.0,803,1865.464923
320.0,720,1871.138023
345.0,951,1878.799763
345.0,1039,1886.791988
375.0,747,1892.6489
545.0,680,1898.020645
560.0,1024,1906.096902
305.0,781,1912.278301
435.0,1063,1920.491762
365.0,856,1927.245916
470.0,1087,1935.933387
535.0,1189,1945.563856
300.0,721,1951.226538
675.0,1171,1960.444277
210.0,524,1964.680117
425.0,844,1971.370968
450.0,1069,1979.680785
695.0,1064,1988.077564
530.0,801,1994.097686
620.0,968,2001.880835
600.0,1073,2010.422931
395.0,839,2016.994241
315.0,656,2021.897545
435.0,1229,2031.458039
320.0,714,2037.365963
210.0,563,2041.888723
655.0,1232,2051.647825
295.0,693,2057.125526
390.0,725,2062.660551
265.0,712,2068.156247
315.0,813,2074.69825
760.0,1157,2083.888183
465.0,1077,2092.072469
315.0,654,2097.039833
240.0,596,2101.708002
650.0,1066,2109.890644
985.0,1445,2120.8297
325.0,779,2126.951988
490.0,844,2133.63526
670.0,1089,2142.087593
210.0,512,2146.077628
435.0,1243,2155.559736
370.0,742,2161.280379
575.0,1248,2170.91927
620.0,1040,2180.017869
315.0,683,2185.835078
275.0,684,2191.403409
500.0,1238,2201.266248
405.0,1055,2209.506704
390.0,1056,2217.478068
495.0,1176,2226.673757
275.0,786,2233.088659
420.0,1093,2241.751283
315.0,787,2248.077251
450.0,1049,2256.29347
1000.0,1510,2268.030509
335.0,781,2274.248814
655.0,1078,2282.877954
390.0,1031,2291.143185
405.0,1031,2299.218309
250.0,616,2303.875479
310.0,775,2309.852394
620.0,1169,2319.19452
450.0,827,2325.887016
240.0,631,2330.898335
420.0,1047,2339.54394
640.0,1038,2348.159472
345.0,690,2353.552537
515.0,663,2358.615867
755.0,1326,2368.810209
295.0,696,2374.403005
510.0,781,2380.514554
445.0,1188,2389.687832
510.0,1226,2399.159355
650.0,1060,2407.374336
530.0,1144,2416.079479
590.0,1075,2424.662395
495.0,1162,2433.462957
550.0,1344,2443.712983
925.0,1185,2452.808424
290.0,799,2458.854902
650.0,1026,2466.748158
435.0,1061,2475.27725
360.0,727,2480.951752
540.0,1183,2490.007575
495.0,1064,2498.290797
605.0,1020,2506.154096
420.0,1021,2513.966848
520.0,1175,2523.346827
600.0,1320,2533.827212
605.0,1230,2543.28406
345.0,796,2549.543544
505.0,1114,2558.263011
605.0,1564,2570.304982
500.0,685,2575.532327
890.0,1728,2588.854959
245.0,632,2593.792998
435.0,1076,2602.05858
590.0,1151,2610.909637
545.0,1120,2619.38401
525.0,1035,2627.354739
180.0,461,2630.790568
590.0,974,2638.318285
210.0,699,2643.582328
925.0,1359,2654.212925
460.0,1064,2662.346756
430.0,681,2667.644961
390.0,1041,2675.690403
420.0,1022,2683.383814
495.0,1085,2691.7245
650.0,1580,2704.11011
685.0,1140,2713.114478
420.0,1135,2722.274277
415.0,1056,2730.594614
575.0,1598,2743.101597
620.0,1112,2751.860912
495.0,1169,2761.272662
315.0,670,2766.577115
670.0,1161,2775.572108
1070.0,1119,2784.270952
710.0,1132,2793.229513
550.0,1122,2801.838431
345.0,705,2807.203782
420.0,1046,2815.271088
530.0,740,2820.860448
785.0,1479,2832.126265
720.0,1113,2840.616755
650.0,1126,2849.559593
835.0,1428,2860.551736
345.0,833,2866.951378
340.0,990,2874.578403
435.0,1037,2882.768448
815.0,1440,2894.48284
545.0,783,2900.671061
800.0,1504,2912.872627
625.0,1029,2920.928268
605.0,1050,2929.016557
525.0,1166,2937.902129
800.0,1416,2949.119182
985.0,1784,2962.906049
460.0,1053,2971.343809
515.0,763,2977.320811
820.0,1042,2985.086876
665.0,1388,2996.394881
405.0,1028,3004.332323
785.0,1652,3017.414533
435.0,844,3023.993904
525.0,1068,3032.265612
390.0,1011,3040.039119
805.0,1332,3050.067165
265.0,652,3055.187037
695.0,1066,3063.594761
550.0,1235,3073.624355
620.0,1094,3082.043826
470.0,1053,3090.493474
485.0,1105,3099.411035
315.0,682,3104.825137
435.0,1068,3113.296466
865.0,1856,3127.585392
520.0,957,3134.970776
315.0,625,3139.629535
640.0,1673,3152.318221
495.0,1077,3160.599013
345.0,747,3166.305183
585.0,1066,3174.662218
420.0,1030,3182.357179
465.0,1152,3191.3945
335.0,792,3197.753398
285.0,718,3203.397033
285.0,684,3208.703403
695.0,1130,3217.523119
345.0,736,3223.533476
725.0,1139,3232.175974
285.0,1041,3240.576811
590.0,756,3246.342967
1010.0,1329,3256.444152
585.0,1137,3265.084579
700.0,1143,3273.8757
610.0,1411,3284.895509
250.0,597,3289.439479
445.0,1048,3297.615612
475.0,1033,3305.837015
870.0,1065,3314.368033
925.0,1228,3323.937126
440.0,1189,3333.550083
790.0,1003,3341.607823
595.0,1108,3350.218168
565.0,1045,3358.249249
735.0,1127,3366.918901
675.0,1087,3375.398472
555.0,1088,3383.87608
135.0,496,3387.797891
605.0,1280,3398.2014
695.0,1093,3406.583517
605.0,1365,3417.423994
545.0,1098,3425.796923
955.0,1246,3435.101112
565.0,1124,3443.955716
940.0,1779,3457.842434
545.0,1145,3466.560315
595.0,1082,3474.961632
1000.0,1641,3487.610434
395.0,805,3493.889625
790.0,1129,3502.491388
280.0,646,3507.477456
530.0,1138,3516.250822
560.0,1071,3524.476136
785.0,1267,3534.113869
600.0,1325,3544.135064
665.0,1069,3552.393527
425.0,1142,3561.026421
600.0,1477,3572.452991
580.0,1347,3583.20543
365.0,929,3590.319659
600.0,1508,3602.181239
565.0,1203,3611.482804
675.0,1183,3620.72405
795.0,1030,3628.733398
340.0,749,3634.381613
670.0,1188,3643.680927
525.0,1099,3652.267851
495.0,1046,3660.39445
510.0,1053,3668.565574
435.0,926,3675.987442
725.0,1094,3684.452191
905.0,1134,3693.166647
465.0,796,3699.084923
800.0,1511,3710.760752
420.0,1020,3718.580235
600.0,1310,3728.625116
1010.0,1212,3737.856465
725.0,1089,3746.2796
360.0,1114,3755.164709
675.0,1750,3769.029333
285.0,851,3775.850463
1005.0,1315,3786.106055
555.0,1189,3795.372161
605.0,1275,3805.287766
615.0,1246,3815.046078
1000.0,1403,3826.110137
555.0,1046,3833.997703
725.0,1123,3842.880016
