#{"t_start": 1524077716.1122808, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
45.0,403,16.898094
105.0,496,21.303258
210.0,672,27.17509
225.0,744,33.149458
620.0,830,40.510449
90.0,379,43.885193
210.0,490,48.47105
120.0,531,53.118821
340.0,774,59.918752
180.0,589,65.116277
180.0,626,70.290154
105.0,470,74.53423
130.0,595,79.704921
65.0,455,83.775833
155.0,517,88.286901
210.0,641,93.791108
215.0,800,100.471627
135.0,561,105.376928
50.0,263,107.694221
135.0,546,112.256064
315.0,939,120.147253
210.0,615,125.093795
210.0,636,130.593648
50.0,274,132.980964
380.0,634,138.034286
105.0,381,141.05339
75.0,306,143.691781
105.0,434,147.141515
290.0,713,153.093174
135.0,649,158.308002
110.0,320,160.91553
210.0,632,166.226695
120.0,585,170.985617
155.0,597,175.930541
210.0,627,181.197321
145.0,587,186.100203
155.0,595,191.1258
105.0,481,195.173233
260.0,835,201.9028
380.0,612,207.338472
160.0,588,212.55632
135.0,587,217.423776
155.0,602,222.213226
75.0,311,224.659481
135.0,595,229.48618
155.0,599,234.571425
155.0,583,239.553355
180.0,642,245.095313
135.0,602,250.060562
210.0,622,255.279135
155.0,592,260.388961
135.0,588,265.345824
155.0,596,270.439274
180.0,592,275.412186
180.0,598,280.58895
210.0,625,285.634496
220.0,730,291.575976
155.0,596,296.497804
135.0,589,301.303187
210.0,624,306.402457
105.0,502,310.330146
120.0,579,315.088144
105.0,480,318.971252
155.0,596,323.819635
150.0,586,328.819218
160.0,598,333.698303
165.0,593,338.647226
210.0,644,343.797602
180.0,624,349.111837
75.0,315,351.787792
255.0,703,357.756429
180.0,622,362.98593
210.0,630,368.096079
210.0,617,373.304718
155.0,600,378.482626
210.0,628,383.56951
210.0,613,388.803005
180.0,599,393.672745
155.0,608,398.763553
160.0,590,403.60723
155.0,582,408.616008
155.0,597,413.705509
75.0,314,416.32306
155.0,604,421.26381
210.0,614,426.274449
105.0,485,430.320262
155.0,601,435.264375
210.0,637,440.171828
210.0,616,445.095481
155.0,587,450.160827
75.0,307,452.696413
210.0,636,457.910141
180.0,649,463.25555
210.0,610,467.92545
155.0,606,472.836152
210.0,643,478.110195
225.0,711,484.244815
180.0,612,489.386568
160.0,712,495.178768
180.0,638,500.358279
500.0,819,506.895755
135.0,583,511.701223
105.0,482,515.504024
180.0,595,520.616913
210.0,614,525.904257
410.0,741,531.600886
340.0,595,536.236854
520.0,1048,545.026719
315.0,982,553.162309
210.0,609,558.310179
210.0,629,563.579028
240.0,750,570.145192
240.0,732,576.681631
240.0,709,582.629503
75.0,404,585.915214
210.0,637,590.859978
210.0,608,595.814102
60.0,302,598.235379
155.0,597,602.930471
410.0,623,608.236591
155.0,596,613.125607
260.0,725,618.900418
590.0,1094,627.838602
105.0,478,631.741957
410.0,651,636.954075
210.0,633,641.947755
155.0,600,646.772757
380.0,644,652.160589
155.0,607,657.185333
520.0,838,663.778522
180.0,654,669.306083
155.0,611,674.547474
110.0,533,679.094174
110.0,479,683.057181
330.0,1057,691.69857
440.0,719,697.369607
265.0,735,703.48629
540.0,1064,712.247822
210.0,639,717.171504
410.0,589,721.929716
180.0,606,726.89254
330.0,918,734.249655
355.0,603,738.963536
55.0,309,741.531008
565.0,1104,750.369332
380.0,646,755.508525
620.0,1095,764.578547
75.0,318,767.185152
210.0,654,772.431607
210.0,613,777.268986
410.0,635,782.384875
210.0,633,787.886324
210.0,609,792.957055
105.0,483,797.017871
110.0,479,800.962795
225.0,611,805.991253
355.0,584,810.655823
180.0,637,815.844302
155.0,638,821.203483
475.0,822,828.017078
105.0,480,831.772912
30.0,371,834.951976
190.0,600,839.762838
330.0,1060,848.29558
270.0,727,854.366162
285.0,788,860.569779
210.0,606,865.610266
50.0,296,867.986625
315.0,805,874.666635
210.0,593,879.720063
460.0,731,885.976941
285.0,727,892.004937
410.0,646,897.203804
135.0,579,902.021002
110.0,476,905.910877
210.0,621,910.930561
180.0,494,914.887308
685.0,1418,926.317119
210.0,616,931.460067
270.0,737,937.367863
110.0,287,939.894225
215.0,689,945.377607
210.0,612,950.153214
265.0,728,956.27368
440.0,726,962.063687
210.0,633,967.160419
210.0,627,972.200399
215.0,640,977.614625
210.0,641,983.02515
260.0,745,989.33601
110.0,394,992.628155
210.0,619,997.718369
790.0,1096,1006.847396
180.0,644,1012.055979
425.0,683,1017.724893
180.0,606,1022.623564
410.0,698,1028.281436
75.0,304,1030.978147
305.0,757,1037.491581
210.0,594,1042.253395
470.0,722,1048.037019
460.0,771,1054.606396
75.0,349,1057.598947
460.0,726,1063.591644
210.0,646,1068.844392
460.0,751,1075.068522
180.0,613,1080.03626
240.0,650,1085.576613
190.0,597,1090.497465
140.0,492,1094.585359
390.0,1114,1103.31641
180.0,617,1108.581474
295.0,721,1114.648146
105.0,378,1117.912746
225.0,716,1123.617606
325.0,845,1130.392194
210.0,663,1136.040294
70.0,285,1138.580616
105.0,478,1142.547904
635.0,1124,1152.129836
565.0,1098,1161.228404
270.0,779,1167.466014
485.0,935,1175.093305
180.0,610,1180.259376
570.0,1087,1189.472163
180.0,645,1194.758425
305.0,796,1201.083039
110.0,485,1204.841298
275.0,764,1210.92421
35.0,291,1213.325931
290.0,726,1219.087281
210.0,605,1223.838926
60.0,282,1226.254821
270.0,742,1232.349244
330.0,846,1239.415231
110.0,459,1243.15966
240.0,574,1248.017032
165.0,465,1251.872744
145.0,480,1255.854012
105.0,367,1258.666361
180.0,483,1262.477045
145.0,563,1266.992962
140.0,380,1269.933936
210.0,603,1275.154506
155.0,448,1278.865104
