#{"t_start": 1524077716.0910468, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
165.0,536,18.243448
425.0,715,24.416912
115.0,512,28.862581
5.0,393,31.965401
25.0,285,34.264354
105.0,430,37.930035
60.0,465,42.139955
35.0,334,45.197261
160.0,812,52.440382
395.0,585,57.731652
120.0,381,60.894331
240.0,849,68.210749
110.0,536,72.681085
105.0,489,77.131049
250.0,613,82.516224
365.0,793,89.702316
235.0,624,94.961152
15.0,357,97.784985
155.0,578,102.705504
60.0,410,106.375911
85.0,444,110.117313
260.0,687,115.862739
110.0,600,120.956528
80.0,467,124.682871
355.0,586,129.467006
60.0,354,132.77794
110.0,488,136.678533
120.0,568,141.195863
105.0,300,143.801887
325.0,830,150.418333
180.0,615,155.56456
180.0,601,160.387525
240.0,819,167.420795
355.0,607,172.349157
135.0,596,177.253851
410.0,597,182.332356
350.0,584,187.169308
335.0,599,192.267244
160.0,596,197.169223
135.0,590,201.856372
210.0,631,207.494933
105.0,294,210.081731
135.0,592,215.13717
365.0,596,219.949279
180.0,654,225.175476
120.0,582,229.917049
155.0,600,234.991293
105.0,492,239.197276
380.0,625,244.592307
135.0,600,249.612633
105.0,476,253.617553
210.0,618,258.867066
160.0,591,263.896979
80.0,302,266.367976
210.0,609,271.508695
105.0,486,275.639037
180.0,593,280.761994
180.0,607,285.678888
30.0,299,288.058766
105.0,482,292.026919
75.0,317,294.540269
210.0,635,299.729148
155.0,601,304.770036
180.0,606,309.526025
210.0,614,314.532031
210.0,620,319.528332
180.0,628,324.853194
105.0,489,328.864633
185.0,607,333.850839
155.0,594,338.764368
105.0,489,342.676811
210.0,641,348.055737
155.0,581,353.043784
105.0,487,357.109806
485.0,750,363.407836
180.0,587,368.233847
210.0,630,373.514301
380.0,657,379.174771
210.0,637,384.312937
210.0,634,389.658906
465.0,775,395.9769
75.0,310,398.661467
290.0,804,405.386357
210.0,630,410.689779
160.0,596,415.850475
210.0,618,420.918936
135.0,595,425.793397
210.0,612,430.896493
165.0,600,435.772458
185.0,607,440.450265
210.0,645,445.682319
50.0,297,448.092113
135.0,598,453.263721
105.0,487,457.069004
155.0,600,462.208462
75.0,307,464.604816
210.0,634,469.553228
165.0,585,474.271902
180.0,637,479.663682
300.0,773,486.306638
180.0,621,491.397915
210.0,627,496.525531
355.0,605,501.308305
180.0,626,506.197527
410.0,641,511.539608
180.0,615,516.513137
180.0,657,522.257981
80.0,305,524.8402
180.0,611,529.582578
135.0,584,533.989083
135.0,596,538.853014
210.0,649,544.272711
515.0,986,552.466682
105.0,465,556.436076
520.0,1063,565.38612
210.0,642,571.102061
380.0,602,576.415525
210.0,619,581.581255
210.0,620,586.679397
465.0,759,592.538455
210.0,632,597.690819
180.0,634,602.813013
305.0,765,609.378854
265.0,734,615.288826
240.0,733,621.11091
155.0,599,625.910304
210.0,620,631.101043
210.0,634,636.191819
725.0,1062,644.628182
155.0,616,649.641694
180.0,597,654.631694
120.0,476,658.525003
210.0,621,663.416607
260.0,732,669.58133
315.0,835,676.85332
210.0,622,682.03051
210.0,649,687.160023
210.0,623,692.360507
300.0,815,698.855503
275.0,787,705.414796
280.0,790,711.791851
215.0,714,717.410638
265.0,757,723.51896
300.0,842,730.446123
185.0,668,735.670743
210.0,629,740.806813
110.0,485,744.727958
210.0,648,749.792607
210.0,645,754.937479
495.0,769,761.182462
155.0,596,766.221282
210.0,637,771.283552
260.0,754,777.335293
105.0,308,779.860444
210.0,631,784.975706
340.0,817,791.967057
210.0,645,797.392309
465.0,742,803.632202
80.0,313,806.09815
790.0,1035,814.465161
300.0,824,821.369277
245.0,714,827.283453
210.0,633,832.268914
65.0,310,835.009598
565.0,1107,843.779437
180.0,634,849.066417
265.0,742,855.212492
210.0,656,860.245008
180.0,607,865.355422
90.0,263,867.463204
460.0,738,873.474327
80.0,322,876.343556
135.0,589,881.221316
260.0,718,887.31842
210.0,606,892.424551
210.0,659,897.666801
145.0,586,902.532969
210.0,615,907.568347
75.0,301,909.925085
210.0,602,914.801544
285.0,765,920.934654
