#{"t_start": 1524077715.9188888, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
110.0,444,17.524783
75.0,566,22.427036
155.0,424,26.12471
155.0,517,30.497175
105.0,520,34.757543
60.0,458,38.647721
90.0,422,42.446916
110.0,453,46.617224
45.0,446,50.684578
180.0,507,55.215971
125.0,485,59.311951
105.0,379,62.507641
210.0,582,67.54389
45.0,285,69.89487
260.0,725,76.409241
30.0,295,78.835463
40.0,296,81.381908
80.0,276,83.890744
135.0,500,88.239775
70.0,268,90.679082
410.0,728,96.637131
235.0,689,102.43403
195.0,633,108.145763
105.0,460,112.007227
210.0,598,116.871273
155.0,605,122.108441
50.0,284,124.258012
460.0,723,130.299331
135.0,489,134.56433
380.0,588,139.27279
105.0,467,143.067344
75.0,318,145.704268
210.0,648,150.91641
75.0,322,153.694031
215.0,679,159.099234
410.0,606,164.066394
260.0,745,170.243181
410.0,638,175.502836
210.0,612,180.642711
30.0,294,183.216907
75.0,299,185.532395
30.0,298,188.132017
190.0,595,193.144362
165.0,596,198.021158
395.0,657,203.387942
380.0,663,209.374482
335.0,590,214.479006
75.0,308,216.973034
290.0,833,223.65007
105.0,477,227.494256
145.0,590,232.482898
210.0,639,237.858232
50.0,300,240.325048
355.0,607,245.603434
275.0,749,251.782303
365.0,588,256.693154
135.0,592,261.939045
180.0,651,267.295524
555.0,1105,276.931357
180.0,607,281.982875
105.0,488,285.944401
210.0,607,290.804238
145.0,589,295.645014
380.0,610,300.659513
410.0,615,305.741124
155.0,626,310.732179
155.0,585,315.501687
145.0,582,320.200675
180.0,605,325.343388
180.0,606,330.260887
180.0,610,335.347186
380.0,657,340.783486
355.0,602,345.665101
210.0,629,350.868766
155.0,606,356.034338
135.0,584,361.122532
105.0,481,364.978601
560.0,1076,374.0436
155.0,597,379.137412
105.0,472,382.917138
355.0,608,388.074603
155.0,591,392.944081
330.0,819,399.82942
180.0,620,404.877985
210.0,664,410.52602
185.0,605,415.774403
410.0,629,420.929715
240.0,717,426.802781
180.0,657,432.298984
105.0,494,436.269869
50.0,296,438.563334
155.0,593,443.235979
210.0,639,448.48806
180.0,622,453.813625
180.0,595,458.768069
165.0,598,463.608776
210.0,635,468.48749
380.0,609,473.438375
135.0,598,478.304002
155.0,586,483.36303
180.0,622,488.666819
60.0,297,491.090401
310.0,991,499.159269
180.0,609,503.891224
410.0,620,508.94485
180.0,623,514.03636
210.0,626,519.310134
50.0,290,521.793451
75.0,310,524.448705
210.0,614,529.269721
410.0,636,534.071578
110.0,470,537.948438
210.0,657,543.442163
180.0,657,548.826328
700.0,1056,557.730354
300.0,1090,566.995919
355.0,600,572.325176
50.0,381,575.659563
120.0,581,580.608557
305.0,499,584.808161
105.0,487,588.556924
285.0,733,594.350394
490.0,767,600.638922
160.0,583,605.358129
505.0,804,612.126963
210.0,647,617.312141
460.0,726,623.102391
155.0,609,628.115078
245.0,709,633.939828
300.0,812,640.33704
75.0,319,642.827698
105.0,296,645.147109
110.0,487,649.128567
315.0,795,655.762904
440.0,750,661.82727
105.0,492,665.720885
105.0,487,669.881107
270.0,740,676.286225
180.0,609,681.404593
460.0,742,687.291522
270.0,730,693.332037
520.0,834,700.137214
185.0,592,704.994299
215.0,635,709.978794
440.0,743,715.997371
180.0,610,720.864206
65.0,280,723.123198
270.0,753,729.283859
105.0,485,733.147902
210.0,609,737.883058
210.0,616,742.966557
180.0,610,747.741901
285.0,725,753.563509
45.0,286,755.830401
260.0,759,761.980442
210.0,630,767.285276
180.0,627,772.311635
75.0,413,775.685756
380.0,630,780.695759
210.0,610,785.745506
590.0,1097,795.071823
270.0,763,801.442186
210.0,604,806.396151
105.0,526,810.569738
105.0,497,814.580822
105.0,501,818.751062
105.0,500,822.899716
110.0,474,826.833064
55.0,295,829.269812
180.0,638,834.268237
175.0,593,839.205522
410.0,659,844.419395
260.0,1036,853.084256
210.0,631,858.0678
180.0,616,862.999987
290.0,732,869.061302
210.0,626,874.152263
120.0,501,878.555845
270.0,738,884.727463
225.0,710,890.660655
470.0,734,896.70943
110.0,527,901.076138
440.0,735,907.073456
135.0,579,911.830642
210.0,632,916.881771
260.0,738,922.753605
155.0,652,927.977641
50.0,444,931.713191
105.0,478,935.495792
260.0,721,941.553411
210.0,600,946.307028
460.0,751,952.247052
180.0,645,957.684064
210.0,638,962.721175
105.0,305,965.175015
730.0,1492,977.481618
505.0,829,984.516335
210.0,656,990.106246
270.0,731,996.296005
110.0,515,1000.382131
210.0,610,1005.355411
210.0,649,1010.752117
75.0,311,1013.412331
305.0,755,1019.480176
260.0,731,1025.301174
210.0,615,1030.581818
285.0,728,1036.947245
135.0,585,1041.538024
140.0,514,1045.705034
105.0,476,1049.581012
345.0,820,1056.603408
225.0,721,1062.577729
110.0,468,1066.421873
595.0,1104,1075.552996
520.0,831,1082.441552
765.0,1100,1091.695379
420.0,1187,1101.138768
210.0,669,1106.549805
270.0,739,1112.781241
825.0,1371,1124.256381
500.0,752,1130.325058
210.0,646,1135.762496
460.0,735,1142.144148
410.0,621,1147.557606
210.0,612,1152.635797
260.0,747,1158.679287
260.0,709,1164.628912
75.0,269,1166.669678
210.0,602,1171.408754
240.0,726,1177.452128
320.0,827,1184.539829
640.0,1293,1195.346676
295.0,736,1201.12741
460.0,722,1206.817039
285.0,792,1213.214272
170.0,514,1217.285744
185.0,624,1222.230565
155.0,594,1227.214479
270.0,724,1233.109579
410.0,638,1238.449363
105.0,484,1242.349729
120.0,439,1246.146213
35.0,330,1248.786419
80.0,268,1251.026914
120.0,440,1254.581563
180.0,602,1259.401465
210.0,640,1264.580069
390.0,1097,1273.378349
145.0,490,1277.684799
105.0,479,1281.718386
210.0,623,1286.898217
210.0,605,1291.822577
90.0,517,1296.330328
120.0,453,1300.001464
105.0,298,1302.546954
135.0,305,1305.10535
80.0,346,1308.037449
110.0,507,1312.162956
430.0,1029,1320.834439
490.0,1161,1330.672835
225.0,614,1335.863746
115.0,486,1339.850216
210.0,637,1344.96208
80.0,484,1349.098296
425.0,658,1354.583064
210.0,590,1359.528347
165.0,468,1363.245476
55.0,285,1365.531786
60.0,308,1368.081263
180.0,506,1372.148424
440.0,732,1378.672434
225.0,634,1383.897981
330.0,1068,1392.581073
260.0,757,1398.809379
285.0,711,1404.475142
255.0,623,1409.813514
260.0,668,1415.355159
155.0,593,1420.207139
155.0,602,1424.960875
155.0,458,1428.86601
135.0,387,1432.015433
525.0,771,1438.461284
230.0,611,1443.608724
210.0,575,1448.110417
320.0,736,1454.514425
285.0,680,1460.295639
260.0,734,1466.185678
210.0,549,1470.546043
215.0,709,1476.336972
605.0,1057,1484.699734
260.0,627,1489.722989
390.0,1059,1498.18925
210.0,483,1501.873263
260.0,722,1508.092471
590.0,1059,1517.075538
260.0,731,1523.185506
390.0,1125,1532.168092
190.0,615,1537.128659
310.0,718,1542.971971
165.0,402,1546.297736
215.0,609,1551.144291
210.0,517,1555.329311
285.0,672,1560.809684
155.0,378,1563.904103
290.0,752,1569.860558
870.0,1067,1578.338122
370.0,833,1584.919158
125.0,380,1587.976429
315.0,729,1593.958157
365.0,1100,1602.618808
480.0,1147,1611.802185
185.0,656,1617.265684
460.0,1071,1626.07209
410.0,550,1630.362356
510.0,738,1636.299284
595.0,803,1642.82642
255.0,846,1649.70484
420.0,1042,1657.8649
540.0,770,1663.970705
120.0,383,1666.965094
210.0,607,1671.836165
470.0,1233,1681.872343
215.0,610,1686.479221
240.0,716,1692.421354
620.0,996,1700.063996
390.0,765,1706.297606
420.0,1108,1715.189246
500.0,1183,1724.551803
290.0,688,1729.896663
425.0,1067,1738.326779
605.0,1057,1746.607658
635.0,1003,1754.449973
645.0,1224,1764.117923
365.0,1039,1772.114252
720.0,1078,1780.688217
565.0,752,1786.706838
470.0,1140,1795.633026
285.0,719,1801.516676
465.0,1083,1810.241356
405.0,1127,1819.177149
275.0,668,1824.428657
420.0,1050,1832.797713
495.0,1178,1841.824229
215.0,632,1846.867693
210.0,615,1851.559084
790.0,1046,1860.084229
620.0,1079,1868.931197
125.0,307,1871.19529
490.0,688,1876.827655
375.0,795,1882.914314
