#{"t_start": 1524077715.9152431, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
130.0,473,17.766168
270.0,774,24.570494
120.0,298,27.146923
105.0,455,30.961935
85.0,445,34.512568
100.0,400,37.856646
225.0,864,45.857749
55.0,402,49.442035
65.0,378,52.759406
55.0,283,55.385109
50.0,365,58.439067
110.0,444,62.135021
80.0,280,64.720611
185.0,605,69.697962
50.0,399,73.051804
240.0,574,78.25993
20.0,365,81.434222
140.0,570,86.411047
110.0,546,91.394692
55.0,281,93.620464
155.0,582,98.486941
95.0,455,102.242603
120.0,555,107.273144
205.0,754,113.661656
180.0,496,117.706088
380.0,1012,126.04023
380.0,629,131.620728
110.0,477,135.491386
105.0,479,139.360921
355.0,595,144.333957
380.0,621,149.259393
75.0,383,152.442612
155.0,581,157.177703
155.0,604,162.142884
365.0,590,167.127515
355.0,595,171.939617
555.0,1043,180.564056
180.0,585,185.468161
385.0,606,190.736295
210.0,638,196.098468
180.0,627,201.0688
135.0,597,206.206199
160.0,588,211.450764
440.0,722,217.559016
180.0,663,222.863018
260.0,731,228.740351
135.0,586,233.769663
425.0,821,240.68835
155.0,592,245.833342
155.0,613,250.832269
210.0,610,255.974136
155.0,597,261.189933
105.0,477,265.185975
105.0,485,269.289888
185.0,606,274.304965
105.0,491,278.694645
180.0,594,283.528186
155.0,595,288.35626
275.0,751,294.503976
180.0,593,299.342432
75.0,305,301.861042
180.0,607,306.806481
155.0,612,311.71507
135.0,577,316.422629
155.0,598,321.208092
155.0,604,326.42181
210.0,635,331.592388
210.0,643,336.889834
210.0,649,342.214753
105.0,489,346.195031
135.0,585,351.083249
180.0,643,356.531705
180.0,614,361.87389
155.0,604,366.789954
185.0,595,371.688454
180.0,601,376.94293
105.0,483,380.916905
180.0,637,386.157359
75.0,312,388.790418
335.0,593,393.594029
210.0,623,398.788691
210.0,635,404.054296
180.0,606,409.245476
185.0,609,414.469734
180.0,615,419.542469
210.0,646,424.883406
120.0,581,429.625267
135.0,591,434.582902
135.0,584,439.106397
105.0,473,442.841126
260.0,731,448.851728
105.0,486,453.043545
260.0,733,459.157459
355.0,599,463.967081
180.0,607,468.633123
540.0,993,476.709383
155.0,601,481.902235
145.0,579,486.910413
335.0,1067,495.635329
460.0,1015,503.697544
180.0,612,508.631596
355.0,612,513.708901
155.0,600,518.681342
295.0,744,525.161591
440.0,726,530.818638
155.0,600,535.435651
155.0,604,540.48042
500.0,833,547.293852
225.0,826,554.276634
210.0,615,559.293248
155.0,601,564.447609
245.0,711,570.683153
155.0,600,576.002846
165.0,600,581.067942
380.0,614,586.178636
210.0,615,590.89219
355.0,1012,599.240102
210.0,608,603.984291
80.0,289,606.433397
260.0,741,612.618292
155.0,591,617.380742
155.0,584,621.988271
280.0,775,628.372309
210.0,610,633.331238
210.0,617,638.213997
260.0,729,644.027387
105.0,489,647.996493
380.0,617,653.087954
210.0,603,658.088223
315.0,996,666.135839
155.0,605,671.327984
210.0,608,676.510056
210.0,612,681.647725
260.0,730,687.446293
210.0,614,692.592233
155.0,449,696.129697
180.0,643,701.382412
300.0,814,708.022417
255.0,830,714.689145
110.0,483,718.485214
320.0,556,722.944764
135.0,475,726.874413
45.0,382,729.922479
210.0,652,735.046555
210.0,616,740.043958
210.0,638,745.231784
210.0,632,750.176515
210.0,619,755.088798
580.0,1116,764.233799
210.0,637,769.417302
335.0,824,776.212535
110.0,375,779.159239
210.0,602,783.918112
105.0,474,788.158831
50.0,305,790.6976
55.0,290,792.978479
110.0,487,797.099526
210.0,614,802.253329
265.0,740,808.180986
245.0,754,814.31225
90.0,362,817.247886
105.0,488,821.343552
290.0,1025,829.883718
155.0,614,834.821259
135.0,599,839.707641
210.0,639,844.77139
340.0,1065,853.620143
290.0,729,859.338619
80.0,505,863.524994
240.0,742,869.665168
425.0,824,876.632128
210.0,609,881.690096
180.0,653,887.197028
210.0,624,892.470238
290.0,733,898.281746
210.0,621,903.448598
75.0,304,905.961982
50.0,292,908.277171
410.0,675,913.761161
240.0,753,919.697829
105.0,430,923.190331
210.0,631,928.301594
265.0,753,934.482976
285.0,715,940.501161
155.0,584,945.125555
210.0,602,949.827059
180.0,617,955.052849
210.0,644,960.221638
410.0,603,964.983537
55.0,259,966.990484
210.0,607,971.947503
380.0,609,976.982279
210.0,610,982.074107
110.0,475,986.289583
295.0,744,992.454841
260.0,752,998.665016
180.0,597,1003.58298
440.0,734,1009.750606
110.0,493,1013.853787
500.0,758,1019.925653
285.0,721,1025.705009
140.0,474,1029.695369
260.0,722,1036.02265
210.0,598,1040.850959
240.0,740,1046.863819
210.0,621,1052.045056
210.0,638,1057.517196
180.0,639,1062.744178
240.0,732,1068.763288
190.0,588,1073.649367
210.0,612,1078.49479
270.0,721,1084.641534
380.0,597,1089.552087
150.0,476,1093.579762
285.0,726,1099.283934
120.0,462,1102.887042
270.0,732,1109.095956
535.0,773,1115.6299
75.0,522,1120.003305
410.0,626,1124.953611
210.0,633,1130.016792
440.0,676,1135.680857
285.0,1032,1144.752303
285.0,756,1151.201131
280.0,752,1157.145859
110.0,519,1161.588717
315.0,1025,1169.800935
210.0,652,1175.132919
180.0,600,1180.174528
260.0,744,1186.523942
355.0,612,1191.539573
365.0,1026,1199.841516
325.0,832,1206.434863
210.0,676,1211.864098
260.0,719,1217.630788
460.0,813,1224.064695
