#{"t_start": 1524077715.9151633, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
150.0,405,17.138901
215.0,664,22.882994
100.0,434,26.752043
155.0,450,30.536592
155.0,515,34.720337
185.0,564,39.560246
120.0,388,43.049867
290.0,779,50.255746
120.0,592,55.631869
75.0,419,59.073457
705.0,1176,69.15566
145.0,462,73.132799
90.0,285,75.856536
50.0,372,79.017145
230.0,718,85.360759
50.0,288,87.774982
120.0,478,92.11997
25.0,277,94.312313
55.0,400,97.529932
515.0,975,106.015143
150.0,463,109.960675
55.0,302,112.520755
110.0,495,116.539389
105.0,541,121.192168
210.0,597,125.943567
125.0,488,130.003369
120.0,503,134.466466
105.0,540,138.77995
180.0,606,143.77619
155.0,575,148.480101
50.0,297,150.756159
380.0,647,156.20799
155.0,594,160.980267
210.0,609,166.124019
425.0,828,172.949993
165.0,592,177.899992
135.0,587,182.859896
365.0,588,187.713176
380.0,645,193.195908
165.0,590,197.995137
380.0,625,203.090492
75.0,297,205.698125
260.0,744,212.331076
355.0,586,217.23852
155.0,597,221.969468
180.0,596,226.791968
180.0,621,231.857071
210.0,622,237.172997
80.0,304,239.79947
210.0,624,245.147036
105.0,487,249.224393
160.0,591,254.17749
105.0,493,258.26812
180.0,651,263.879463
180.0,589,268.840617
135.0,593,273.7568
210.0,623,279.29919
490.0,730,285.243492
135.0,586,289.95489
210.0,642,295.24983
210.0,632,300.442073
105.0,493,304.554456
155.0,594,309.2635
155.0,600,314.133736
210.0,602,318.945961
380.0,655,324.341452
180.0,645,329.811292
180.0,627,334.98351
380.0,609,339.993945
160.0,595,344.85205
530.0,821,351.811085
210.0,624,357.072438
510.0,1055,365.92152
440.0,716,371.881938
180.0,605,377.165063
210.0,617,382.218287
75.0,317,384.816322
180.0,621,390.007123
355.0,621,395.011308
105.0,492,399.249488
575.0,1085,408.413691
210.0,613,413.632406
180.0,619,418.806761
160.0,594,423.703878
155.0,586,428.382011
105.0,493,432.56922
135.0,583,437.20371
380.0,612,441.97226
155.0,612,446.875861
210.0,617,452.290613
260.0,744,458.441088
105.0,485,462.438504
180.0,612,467.148438
75.0,313,469.617647
210.0,629,474.733377
135.0,596,479.728765
105.0,479,483.789203
460.0,734,489.962023
380.0,621,494.925337
320.0,826,501.694347
210.0,629,506.67495
390.0,1106,515.67426
460.0,721,521.995172
210.0,647,527.299131
155.0,600,531.955229
240.0,736,537.765647
380.0,649,543.210141
105.0,477,547.09088
135.0,589,551.885481
410.0,621,557.208581
155.0,654,562.581927
225.0,836,569.96197
455.0,1171,580.244115
455.0,751,586.464195
105.0,486,590.166341
410.0,621,595.227559
180.0,607,600.142066
180.0,609,604.997882
105.0,476,609.139765
465.0,735,615.042627
280.0,758,621.084769
210.0,617,626.022187
210.0,603,631.060448
155.0,590,635.808067
210.0,631,640.786527
60.0,305,643.169843
275.0,749,649.281212
180.0,612,654.321909
355.0,600,659.266829
180.0,603,664.025515
320.0,834,671.138817
275.0,820,678.136536
105.0,304,680.678778
105.0,311,683.19606
180.0,645,688.385466
275.0,748,694.469543
155.0,604,699.348504
380.0,622,704.511841
305.0,757,710.591551
260.0,750,716.546454
285.0,718,722.365804
320.0,1075,731.130615
240.0,722,736.822406
85.0,305,739.19944
345.0,1104,748.137648
210.0,642,753.290287
240.0,724,759.137134
135.0,591,763.915063
315.0,801,770.508961
110.0,345,773.364384
270.0,744,779.318908
270.0,762,785.565312
345.0,1101,794.945413
75.0,304,797.444272
460.0,1188,807.253057
105.0,489,811.190724
280.0,747,817.320059
155.0,594,822.27076
180.0,609,827.31638
545.0,1149,836.846714
210.0,625,841.831487
210.0,634,846.737812
45.0,247,848.863086
75.0,372,852.023552
115.0,490,855.989881
490.0,744,861.787273
80.0,311,864.390194
410.0,632,869.577332
135.0,590,874.36602
180.0,612,879.652808
260.0,723,885.812447
