#{"t_start": 1524077715.911697, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
90.0,388,16.936337
10.0,407,20.655708
190.0,505,24.963162
155.0,510,29.38042
260.0,645,34.585639
180.0,589,39.726788
80.0,462,43.805363
125.0,410,47.660004
165.0,568,52.660261
105.0,443,56.731398
90.0,309,59.256396
135.0,488,63.512239
60.0,443,67.246261
185.0,710,73.306436
135.0,463,77.419836
65.0,411,81.002578
125.0,500,85.49341
135.0,537,90.275496
400.0,800,96.874819
125.0,542,101.429804
55.0,413,105.032937
135.0,452,108.966926
135.0,546,113.645779
210.0,569,118.324029
140.0,617,123.463364
370.0,611,128.302863
105.0,485,132.77545
105.0,501,136.774656
180.0,609,141.636238
110.0,486,145.76175
180.0,670,151.173212
135.0,576,155.927052
110.0,477,159.772072
105.0,306,162.343704
105.0,482,166.334342
105.0,486,170.193433
105.0,485,174.265491
410.0,716,180.222548
135.0,604,185.244989
105.0,482,189.512217
105.0,472,193.373289
205.0,721,199.256994
380.0,666,204.761334
440.0,744,211.488693
135.0,581,216.352433
240.0,741,222.312289
105.0,306,224.753939
105.0,490,228.686792
180.0,592,233.801582
120.0,589,238.717261
105.0,488,242.958649
105.0,469,246.942377
155.0,594,251.74365
210.0,619,257.022124
105.0,462,261.015601
50.0,291,263.446498
335.0,598,268.392123
355.0,603,273.45515
180.0,607,278.868621
265.0,768,285.120392
75.0,306,287.534168
105.0,491,291.535543
355.0,585,296.385466
75.0,310,298.849577
210.0,603,303.863242
135.0,597,308.658393
180.0,606,313.523877
160.0,595,318.352422
105.0,484,322.285263
75.0,308,324.909338
105.0,481,328.870602
290.0,815,335.650457
180.0,602,340.627613
155.0,605,345.526062
105.0,491,349.658517
110.0,488,353.855968
380.0,591,358.923676
135.0,594,363.752725
180.0,632,368.944019
210.0,631,374.324807
180.0,625,379.661483
180.0,605,384.515083
210.0,637,389.883264
465.0,734,395.816045
155.0,600,401.029023
445.0,716,407.04461
210.0,609,412.178659
155.0,603,417.370496
120.0,586,422.109449
180.0,599,426.960763
135.0,592,431.907303
410.0,646,437.081343
135.0,594,441.719328
210.0,620,446.695685
180.0,646,452.375004
240.0,726,458.311815
50.0,279,460.619066
155.0,602,465.413468
380.0,614,470.279818
155.0,605,475.150236
135.0,335,477.804919
155.0,603,483.033627
155.0,599,488.120214
180.0,609,493.085292
135.0,581,497.887042
210.0,645,502.908663
355.0,587,507.611331
210.0,642,512.902798
180.0,649,518.237194
380.0,656,523.977914
410.0,619,528.901486
270.0,731,534.527679
280.0,709,540.416109
410.0,633,545.6072
210.0,641,550.833776
355.0,586,555.812213
135.0,533,560.163411
210.0,638,565.655128
210.0,620,571.155853
75.0,307,573.978219
255.0,819,580.884685
75.0,299,583.421965
210.0,645,588.480484
185.0,598,593.090415
45.0,343,596.013903
240.0,742,601.869881
180.0,613,607.030013
260.0,743,613.225152
210.0,649,618.395883
50.0,302,620.71722
340.0,812,627.36247
210.0,614,632.43227
260.0,745,638.355396
410.0,639,643.435704
105.0,526,647.687768
50.0,305,650.117228
155.0,586,655.054169
210.0,625,660.036133
260.0,726,665.937416
165.0,481,670.093657
50.0,292,672.582669
395.0,668,678.226654
125.0,289,680.573886
210.0,640,685.847668
355.0,589,690.534756
305.0,756,696.683135
180.0,589,701.534949
210.0,625,706.61945
215.0,642,711.7938
110.0,491,715.659017
485.0,751,721.704977
60.0,366,724.628549
290.0,729,730.586252
535.0,1072,739.051283
210.0,619,744.104182
325.0,814,750.667142
210.0,632,755.627525
180.0,617,760.70043
365.0,1098,769.695023
210.0,637,774.955172
105.0,477,778.672842
545.0,1060,787.573256
310.0,833,794.594202
280.0,726,800.509461
180.0,607,805.674398
210.0,655,810.913908
265.0,737,816.877416
110.0,484,820.968457
180.0,613,826.105303
210.0,635,831.175252
265.0,762,837.50214
330.0,1067,845.963425
