#{"t_start": 1524077715.9329886, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
210.0,604,18.997482
385.0,813,26.02402
145.0,708,31.942486
35.0,464,35.768544
55.0,390,39.141019
415.0,631,44.944314
120.0,498,49.459226
65.0,280,51.830449
105.0,494,56.368132
120.0,479,60.391723
320.0,811,67.404917
75.0,478,71.375581
135.0,476,75.77195
150.0,371,78.889176
75.0,358,81.934984
75.0,297,84.68955
40.0,458,88.689055
180.0,497,92.965874
110.0,389,96.136665
140.0,556,100.776328
185.0,703,107.008858
120.0,533,111.476039
155.0,467,115.3531
55.0,257,117.403956
180.0,594,122.538422
180.0,591,127.178873
120.0,396,130.653726
410.0,614,135.845414
265.0,736,141.717336
395.0,808,148.462597
625.0,1321,159.296153
155.0,599,164.199022
180.0,595,169.217942
160.0,592,174.085915
155.0,633,179.382308
75.0,298,181.901037
155.0,595,186.819711
75.0,315,189.596911
105.0,475,193.496819
135.0,582,198.247695
30.0,301,200.609784
410.0,698,206.637348
210.0,631,212.234195
160.0,598,217.268341
180.0,648,222.443559
160.0,601,227.263682
355.0,599,232.290226
105.0,481,236.189924
410.0,624,241.6561
155.0,600,246.840296
210.0,618,251.90613
60.0,291,254.362396
155.0,600,259.531045
150.0,582,264.428662
145.0,584,269.376287
105.0,479,273.246014
105.0,481,277.654002
210.0,609,282.611478
210.0,622,287.600311
185.0,607,292.63892
180.0,609,297.599785
105.0,492,301.616955
380.0,607,306.565358
155.0,600,311.409697
180.0,594,316.239372
135.0,595,320.980525
180.0,605,326.216934
155.0,587,330.918289
155.0,655,336.421013
155.0,610,341.413796
155.0,580,346.119143
180.0,641,351.540143
210.0,640,356.979917
105.0,484,361.172207
185.0,608,366.125613
160.0,586,370.911188
245.0,819,378.005884
410.0,619,383.011214
410.0,635,388.423235
320.0,1068,397.231887
135.0,598,402.296302
210.0,625,407.562709
180.0,637,413.018983
335.0,598,418.036363
180.0,595,422.918434
335.0,599,427.643554
155.0,591,432.718304
320.0,575,437.297919
530.0,836,443.883632
430.0,736,450.130697
260.0,751,456.21833
410.0,619,461.528674
135.0,588,466.129066
210.0,646,471.245062
410.0,620,476.227144
380.0,613,481.537931
80.0,295,483.963868
290.0,820,490.878136
105.0,478,494.630963
410.0,632,499.834532
410.0,639,504.857243
210.0,650,510.281421
260.0,734,516.132097
185.0,599,521.364849
285.0,737,527.444599
50.0,310,529.856603
160.0,597,534.406485
180.0,654,539.778644
185.0,602,544.771719
75.0,331,547.463018
270.0,741,553.636162
530.0,815,560.416373
105.0,473,564.515497
70.0,324,567.279748
135.0,585,572.483305
180.0,610,577.797435
210.0,618,583.010307
210.0,652,588.175204
410.0,639,593.12187
210.0,602,598.121358
160.0,596,602.826719
75.0,301,605.367519
210.0,617,610.603872
210.0,634,615.699965
410.0,627,620.605359
290.0,822,627.341928
50.0,299,629.783974
270.0,835,636.57845
210.0,624,641.487335
500.0,807,648.030296
210.0,619,653.146254
355.0,612,658.196892
285.0,736,664.030169
75.0,317,666.675512
270.0,746,673.056332
105.0,292,675.513244
80.0,300,678.007468
180.0,615,683.105984
155.0,583,687.782124
260.0,721,693.704448
180.0,596,698.413439
260.0,720,704.439713
240.0,731,710.305572
180.0,604,715.13055
210.0,601,719.893123
105.0,500,723.958351
260.0,749,730.106792
50.0,297,732.413593
210.0,650,737.509158
210.0,606,742.451206
365.0,1109,751.343302
780.0,1121,760.449402
180.0,658,765.960058
355.0,604,770.716697
345.0,1064,779.401782
135.0,595,784.164792
260.0,739,790.595953
355.0,600,795.665054
260.0,715,801.595511
140.0,477,805.417966
410.0,615,810.355224
530.0,825,817.047954
240.0,734,823.339419
255.0,756,829.562571
330.0,1055,838.166981
180.0,619,843.076203
225.0,815,849.846491
35.0,244,851.839121
490.0,829,858.400196
210.0,637,863.615601
500.0,795,870.180134
595.0,1089,879.363496
210.0,632,884.645231
110.0,477,888.724415
75.0,311,891.198667
180.0,632,896.356903
180.0,615,901.469213
180.0,655,906.823738
80.0,315,909.231875
210.0,620,914.300228
275.0,763,920.378169
180.0,590,925.155566
80.0,369,928.1197
210.0,616,933.227872
460.0,734,939.353376
75.0,314,941.851063
410.0,628,946.838907
210.0,631,951.71233
145.0,585,956.756557
280.0,744,962.643932
135.0,546,967.008497
105.0,544,971.361729
180.0,619,976.374314
390.0,1098,985.96728
30.0,293,988.354517
260.0,725,994.570045
55.0,343,997.295452
155.0,604,1002.183469
140.0,491,1006.228704
425.0,694,1011.926322
505.0,829,1018.795809
210.0,604,1023.646088
745.0,1064,1032.622903
285.0,725,1038.878412
210.0,635,1043.892755
135.0,526,1048.123307
140.0,598,1053.107474
45.0,442,1057.016598
410.0,626,1062.08623
505.0,825,1068.933091
180.0,617,1074.05122
180.0,662,1079.2745
105.0,368,1082.515273
210.0,637,1087.788574
475.0,763,1094.191784
275.0,736,1099.959973
65.0,360,1102.738256
210.0,618,1107.845428
260.0,732,1114.060165
120.0,473,1118.219664
330.0,817,1124.693629
240.0,733,1130.624827
210.0,598,1135.589638
185.0,644,1141.264257
210.0,642,1146.774186
210.0,623,1152.013745
110.0,523,1156.183368
110.0,467,1160.129074
335.0,737,1166.10328
380.0,606,1170.872711
75.0,487,1174.807953
145.0,546,1179.441497
545.0,1064,1188.471019
155.0,632,1193.654109
135.0,541,1198.045124
320.0,828,1204.558846
180.0,607,1209.323162
245.0,547,1213.856308
460.0,725,1219.599329
165.0,578,1224.149084
35.0,278,1226.504567
460.0,722,1232.425236
105.0,366,1235.443015
240.0,682,1241.10094
65.0,335,1243.858297
80.0,312,1246.518066
260.0,714,1252.446398
210.0,630,1257.561085
110.0,314,1260.004599
240.0,708,1265.660123
275.0,762,1271.631145
465.0,740,1278.105583
105.0,546,1282.776712
150.0,472,1286.667929
460.0,722,1292.566562
260.0,726,1298.670181
135.0,407,1302.180748
340.0,1135,1311.734762
145.0,491,1315.707484
470.0,732,1322.003081
530.0,1224,1332.339388
180.0,461,1336.337053
260.0,724,1342.21474
50.0,291,1344.450016
155.0,485,1348.589716
210.0,553,1353.287918
145.0,475,1357.081146
210.0,601,1362.116343
155.0,395,1365.233808
120.0,459,1369.073802
210.0,621,1374.376979
210.0,624,1379.704232
210.0,472,1383.59299
460.0,762,1389.588346
270.0,711,1395.622992
260.0,721,1401.412788
155.0,390,1404.493406
260.0,683,1410.330298
155.0,467,1414.275028
180.0,578,1418.925769
210.0,476,1422.74506
210.0,603,1427.630773
365.0,801,1434.358072
240.0,661,1439.966705
115.0,481,1443.911181
210.0,581,1448.502665
420.0,991,1457.176269
240.0,717,1463.104552
390.0,1056,1471.473425
425.0,785,1477.870631
160.0,370,1480.838154
260.0,727,1486.508422
210.0,536,1490.805066
500.0,742,1496.663962
740.0,1304,1507.444865
290.0,708,1513.297618
210.0,538,1517.849065
315.0,718,1523.949756
285.0,718,1529.52499
410.0,542,1534.024091
285.0,693,1539.461663
260.0,693,1545.262219
300.0,802,1551.782041
265.0,647,1557.084717
265.0,780,1563.337207
290.0,724,1569.151862
225.0,612,1573.924569
390.0,789,1580.21061
335.0,764,1586.270852
230.0,624,1591.525825
460.0,719,1597.031829
260.0,728,1602.878188
485.0,684,1608.35528
340.0,674,1613.709009
