#{"t_start": 1519354496.880183, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
1.0,158,7.628796
3.0,231,15.226438
1.0,174,20.729599
3.0,233,28.246044
1.0,148,32.925365
0.0,125,36.785455
2.0,221,44.545152
2.0,198,52.224781
3.0,234,61.603332
2.0,203,68.570285
1.0,175,74.705989
0.0,129,79.045543
1.0,175,84.970218
0.0,125,89.049536
0.0,129,93.322345
0.0,127,97.459553
1.0,155,102.605084
2.0,182,108.78089
1.0,155,114.514624
1.0,157,119.872374
2.0,225,127.571555
2.0,191,134.177919
4.0,300,144.610461
1.0,167,150.233335
2.0,200,156.99425
1.0,173,162.802508
0.0,125,166.840279
3.0,251,175.396722
1.0,153,180.484144
0.0,125,184.52203
0.0,127,188.739573
1.0,173,194.560258
1.0,175,200.316466
3.0,243,208.611272
4.0,295,218.805045
0.0,125,222.835892
4.0,279,232.52713
0.0,125,236.558821
0.0,127,240.669012
2.0,202,247.432184
3.0,271,256.730374
2.0,203,263.580923
2.0,225,271.218273
0.0,123,275.230092
0.0,127,279.361378
0.0,139,283.922521
1.0,177,289.957005
1.0,174,295.867591
1.0,155,300.946781
2.0,183,307.167693
1.0,157,312.326672
0.0,127,316.476277
3.0,250,325.039469
1.0,174,330.837001
2.0,223,338.430606
5.0,320,349.40434
3.0,269,358.700382
1.0,173,364.5365
0.0,127,368.669221
0.0,125,372.684831
0.0,129,376.814479
3.0,271,386.142561
3.0,252,394.807855
2.0,202,401.600737
0.0,127,405.780769
2.0,200,412.539166
2.0,183,418.713088
1.0,173,424.472375
1.0,173,430.275329
2.0,224,437.990989
2.0,187,444.2644
0.0,121,448.229187
0.0,125,452.298819
2.0,202,459.061883
0.0,125,463.306166
1.0,176,469.167575
0.0,123,473.162058
4.0,302,483.537806
3.0,252,492.164784
1.0,157,497.406305
2.0,204,504.313443
4.0,278,513.982504
0.0,126,518.153209
1.0,172,523.936485
1.0,175,529.845815
0.0,129,534.018981
2.0,224,541.740388
0.0,129,545.948767
0.0,129,550.121302
1.0,155,555.195548
0.0,127,559.252742
4.0,301,569.785866
5.0,326,581.076705
2.0,220,588.618828
0.0,125,592.802208
1.0,176,598.909501
4.0,280,608.492177
0.0,127,612.636441
3.0,252,621.259765
2.0,202,628.120741
3.0,230,635.951226
3.0,248,644.55681
0.0,127,648.746889
0.0,125,652.803318
3.0,272,662.222694
0.0,127,666.39696
1.0,155,671.516334
1.0,171,677.346104
1.0,174,683.213928
0.0,129,687.369741
0.0,127,691.391924
1.0,157,696.600051
1.0,173,702.364313
4.0,285,712.243818
2.0,202,718.994862
3.0,230,726.994008
2.0,204,733.835506
0.0,125,737.888782
0.0,125,741.866694
0.0,129,746.05396
1.0,169,751.659172
3.0,250,760.354555
2.0,204,767.327091
2.0,200,774.132913
0.0,131,778.406473
2.0,202,785.155981
0.0,127,789.332077
2.0,201,796.087657
2.0,186,802.388135
2.0,200,809.152571
4.0,303,819.678528
4.0,323,830.930862
0.0,125,834.913494
3.0,230,842.692108
1.0,173,848.52793
3.0,233,856.490681
1.0,174,862.381587
2.0,224,870.057189
0.0,129,874.29461
1.0,175,880.227279
1.0,157,885.455283
4.0,263,894.756853
0.0,129,898.969978
2.0,220,906.408136
2.0,226,914.253335
0.0,127,918.348785
1.0,173,924.147736
0.0,127,928.2883
1.0,172,934.053502
0.0,125,938.269124
3.0,250,947.070582
0.0,129,951.374656
3.0,250,961.358955
3.0,232,969.057564
0.0,127,972.950505
0.0,129,976.979026
0.0,127,980.967421
3.0,252,989.174799
0.0,129,993.189101
0.0,125,997.135409
0.0,129,1001.138404
1.0,175,1006.814293
0.0,129,1010.865484
9.0,404,1024.526747
3.0,248,1032.722644
2.0,204,1039.383584
0.0,129,1043.433144
0.0,125,1047.291846
0.0,125,1051.20336
4.0,300,1061.299445
0.0,129,1065.407981
3.0,252,1073.77623
0.0,127,1077.629682
1.0,154,1082.49163
0.0,125,1086.496583
3.0,271,1095.47985
2.0,200,1101.879377
1.0,170,1107.327865
2.0,204,1113.99621
4.0,277,1123.360986
0.0,121,1126.994166
0.0,125,1130.972191
0.0,127,1134.879587
9.0,426,1149.333017
0.0,123,1153.050053
2.0,224,1160.419511
0.0,125,1164.384317
0.0,127,1168.266108
0.0,127,1172.350174
3.0,232,1179.864467
0.0,125,1183.873252
6.0,391,1197.215255
5.0,325,1208.237324
2.0,224,1215.515472
0.0,127,1219.62102
4.0,299,1229.529887
0.0,127,1233.327077
0.0,127,1237.375894
0.0,123,1241.146455
3.0,269,1250.016381
2.0,202,1256.551618
3.0,248,1264.794283
0.0,127,1268.724386
3.0,248,1276.859266
0.0,129,1280.845997
4.0,299,1290.814957
3.0,269,1299.712174
3.0,230,1307.162499
0.0,127,1311.010734
0.0,127,1314.991161
3.0,232,1322.564077
3.0,272,1331.518694
1.0,172,1337.030325
4.0,301,1347.000019
0.0,129,1351.004787
1.0,178,1356.724806
4.0,297,1366.608525
2.0,202,1373.03762
2.0,202,1379.606064
5.0,352,1391.155922
3.0,270,1400.1292
2.0,202,1406.608138
3.0,245,1414.707397
2.0,202,1421.248502
4.0,299,1431.203103
0.0,127,1435.180715
3.0,250,1443.358701
0.0,129,1447.414631
0.0,127,1451.316193
2.0,200,1457.825715
4.0,299,1467.832575
2.0,204,1474.449352
0.0,127,1478.329568
0.0,129,1482.311793
1.0,174,1487.95407
1.0,172,1493.475562
5.0,350,1505.197749
0.0,129,1509.213328
4.0,297,1519.077255
2.0,193,1525.30007
9.0,427,1539.718796
0.0,127,1543.653117
3.0,272,1552.559448
2.0,200,1559.064184
2.0,200,1565.577931
0.0,127,1569.446295
3.0,250,1577.700791
2.0,202,1584.254102
4.0,323,1594.966707
0.0,123,1598.747338
9.0,401,1612.329406
0.0,125,1616.10608
2.0,202,1622.761862
0.0,129,1626.800583
3.0,250,1635.04234
2.0,198,1641.41988
3.0,250,1649.546338
2.0,200,1655.966246
0.0,129,1660.021302
2.0,204,1666.607449
2.0,200,1673.148241
