#{"t_start": 1525976434.606661, "env_id": "QbertNoFrameskip-v0"}
r,l,t
75.0,278,16.27569
100.0,358,19.548117
50.0,298,22.314826
475.0,361,25.679272
100.0,318,28.381124
150.0,319,31.277237
100.0,269,33.72952
200.0,375,37.113536
125.0,339,40.312335
525.0,335,43.678126
175.0,381,47.218054
225.0,409,50.918
175.0,408,54.644183
150.0,346,57.966285
225.0,370,61.542359
150.0,329,64.865769
100.0,324,67.777008
25.0,290,70.389363
50.0,317,73.359426
250.0,390,77.077393
150.0,328,79.864443
150.0,299,82.572942
175.0,291,85.303677
225.0,412,89.363724
350.0,372,93.058304
100.0,325,95.929819
75.0,322,98.908105
50.0,305,101.86399
450.0,378,105.416058
125.0,322,108.413332
75.0,331,111.530773
50.0,300,114.500014
125.0,330,117.877537
75.0,310,120.573035
100.0,325,123.502188
25.0,245,125.740288
475.0,359,128.901025
100.0,321,131.694787
50.0,303,134.311479
75.0,312,137.126818
50.0,298,139.854176
25.0,287,142.491075
100.0,320,145.437499
125.0,367,148.728725
675.0,545,153.693259
100.0,288,156.660036
125.0,290,159.439595
275.0,407,163.069803
525.0,365,166.476069
75.0,309,169.536289
125.0,299,172.475209
250.0,402,176.312726
150.0,336,179.598939
650.0,502,184.461066
275.0,376,188.091758
600.0,388,191.331838
200.0,373,194.585046
100.0,323,197.780834
200.0,330,200.758681
50.0,299,203.587138
100.0,272,206.219401
150.0,331,209.187013
100.0,277,211.700098
0.0,287,214.628884
725.0,542,219.643657
200.0,333,223.074619
400.0,396,227.156119
125.0,348,230.319402
575.0,361,233.676397
450.0,432,237.495722
225.0,328,240.429151
275.0,310,243.096006
225.0,295,245.665474
275.0,349,248.659717
225.0,374,252.129559
200.0,325,255.117697
250.0,314,258.097319
75.0,307,261.338683
275.0,340,265.019581
350.0,400,268.807859
225.0,343,271.804962
325.0,412,275.665235
325.0,341,278.688329
200.0,263,281.067108
225.0,362,284.462637
300.0,361,288.090631
300.0,341,291.495904
150.0,338,294.720055
200.0,354,297.848521
175.0,319,300.781916
150.0,287,303.373177
225.0,301,306.08257
200.0,281,308.471663
175.0,310,311.225163
275.0,318,314.304745
225.0,291,317.219445
225.0,286,319.986978
325.0,401,323.634119
250.0,286,326.45704
225.0,318,329.244041
200.0,282,331.945117
300.0,410,335.673067
375.0,359,339.00824
375.0,446,343.112771
425.0,441,347.158279
350.0,373,350.463184
350.0,417,354.005109
250.0,335,356.778902
325.0,364,360.201464
275.0,321,363.289826
300.0,390,367.045026
325.0,348,370.485263
475.0,352,373.560561
550.0,440,377.491455
300.0,314,380.236389
300.0,335,383.333712
250.0,291,385.983365
375.0,422,389.683877
275.0,386,392.841088
250.0,377,396.466933
300.0,300,399.264376
650.0,445,403.698966
200.0,365,407.011223
350.0,486,411.914219
325.0,348,415.389228
375.0,432,419.072991
325.0,421,422.603108
275.0,352,425.920322
250.0,343,429.182429
200.0,344,432.339404
175.0,309,435.098996
125.0,301,438.006644
300.0,315,440.683053
250.0,343,443.509437
325.0,382,446.741853
275.0,378,450.028579
200.0,298,452.768108
300.0,389,456.152115
350.0,348,459.128042
250.0,345,462.024411
375.0,393,465.872998
250.0,362,469.495651
200.0,340,472.346948
375.0,378,475.673743
325.0,369,479.040296
225.0,336,482.446222
350.0,398,486.224809
325.0,397,489.919323
225.0,309,492.928339
325.0,344,496.385063
250.0,276,499.200935
250.0,288,501.780333
450.0,457,505.665128
375.0,368,508.725203
250.0,351,511.850108
325.0,380,515.17095
200.0,303,517.712369
275.0,410,521.23456
250.0,301,523.851643
325.0,378,526.956155
200.0,276,529.355811
250.0,343,532.506071
600.0,376,536.010674
300.0,331,539.074476
400.0,344,542.415594
300.0,389,545.691734
350.0,367,549.338144
300.0,373,552.87988
350.0,400,556.626686
250.0,323,559.32111
250.0,306,561.858736
425.0,476,566.498693
300.0,376,569.899161
425.0,516,574.597703
275.0,312,577.50945
250.0,281,579.967737
425.0,370,583.301266
275.0,313,585.977623
300.0,352,589.149773
425.0,513,593.64041
350.0,387,597.312683
700.0,511,601.858181
200.0,340,604.903427
200.0,307,607.493246
575.0,419,611.265098
350.0,428,615.396478
300.0,320,618.2738
225.0,338,621.213743
250.0,318,623.810674
350.0,436,627.471891
625.0,415,630.94329
325.0,377,634.153533
275.0,341,637.066941
375.0,477,641.306629
300.0,321,644.051244
400.0,404,647.960389
350.0,388,651.516295
375.0,356,654.675428
250.0,327,658.004859
375.0,403,661.686244
325.0,392,665.014524
350.0,380,668.740078
275.0,296,671.524364
575.0,352,674.409489
400.0,365,677.677758
225.0,303,680.381195
975.0,679,686.188988
400.0,510,690.682939
425.0,402,694.11739
300.0,355,697.188483
300.0,369,700.321187
275.0,299,702.957521
250.0,273,705.467667
350.0,419,709.292403
325.0,321,711.92791
700.0,420,715.592631
250.0,293,718.087593
325.0,383,721.375855
300.0,299,724.162876
275.0,367,727.428231
375.0,489,731.775966
900.0,489,735.942931
375.0,371,739.015925
400.0,409,742.754771
375.0,383,746.486123
150.0,313,749.245685
175.0,353,752.668259
425.0,456,756.795782
225.0,287,759.478861
350.0,371,762.797037
325.0,325,765.835809
150.0,345,768.933209
350.0,489,773.521116
400.0,416,777.532834
350.0,349,780.849804
275.0,390,784.057327
300.0,355,787.018309
750.0,518,791.797624
525.0,553,796.623265
225.0,312,799.20141
825.0,476,803.347166
425.0,541,807.921369
225.0,319,810.563862
275.0,352,813.605175
750.0,520,818.466453
300.0,322,821.496073
275.0,341,824.475457
675.0,405,828.107668
450.0,449,831.870223
925.0,482,835.872066
300.0,471,839.627029
425.0,535,844.526169
275.0,398,848.172906
175.0,390,851.551386
300.0,404,854.911864
600.0,420,858.280476
425.0,398,861.597567
300.0,331,864.333507
275.0,371,867.406332
275.0,377,870.498892
725.0,560,875.188778
350.0,398,878.375207
375.0,350,881.557316
325.0,343,884.714364
250.0,300,887.37309
350.0,449,891.280597
300.0,370,897.571091
400.0,415,906.793171
275.0,413,915.779064
700.0,476,926.318558
275.0,434,929.948286
325.0,330,932.66525
400.0,470,936.652721
625.0,447,940.355944
225.0,298,942.839314
