#{"t_start": 1525976434.768544, "env_id": "QbertNoFrameskip-v0"}
r,l,t
275.0,400,17.409058
75.0,329,20.255199
50.0,334,23.421687
250.0,393,26.917427
250.0,410,30.620195
100.0,281,33.22936
50.0,294,35.852288
200.0,330,38.745298
0.0,278,41.523292
50.0,312,44.615738
25.0,239,46.706331
75.0,274,49.267227
150.0,382,52.720246
425.0,380,56.25447
250.0,355,59.771049
0.0,278,62.275732
275.0,498,67.123362
225.0,388,70.7605
225.0,423,74.692392
75.0,313,77.597358
100.0,318,80.319161
25.0,239,82.537447
125.0,288,85.186505
100.0,303,88.176174
200.0,341,91.56968
75.0,318,94.518242
25.0,300,97.262149
125.0,309,100.13486
25.0,298,102.909765
75.0,314,105.935289
50.0,298,108.655876
200.0,370,112.16765
725.0,398,116.098298
25.0,298,119.037714
75.0,301,121.599884
750.0,626,127.499612
25.0,289,129.984582
50.0,289,132.42913
125.0,268,134.765707
500.0,390,138.456525
150.0,341,141.526553
125.0,316,144.419214
0.0,280,146.977321
400.0,349,150.004545
200.0,348,153.062773
125.0,324,156.438546
150.0,293,159.241611
75.0,252,161.528328
125.0,307,164.245839
225.0,313,167.258809
175.0,307,170.262636
75.0,311,173.245511
50.0,297,175.987929
550.0,393,180.009049
50.0,255,182.385281
350.0,487,187.103289
175.0,287,189.571738
275.0,403,192.946597
100.0,319,196.059273
275.0,371,199.471865
0.0,280,201.940201
250.0,422,206.172185
200.0,393,209.670344
175.0,317,212.686374
175.0,329,215.964066
200.0,361,219.18076
225.0,304,222.239486
175.0,278,225.175195
225.0,317,228.153706
300.0,417,231.972672
25.0,250,234.27293
125.0,250,236.494212
675.0,497,240.908169
250.0,383,244.311317
175.0,324,247.043043
250.0,302,249.792177
850.0,451,253.901902
25.0,294,256.701433
300.0,349,260.26402
250.0,350,264.045036
325.0,348,267.566045
375.0,395,270.976061
225.0,372,274.30902
700.0,431,278.265077
725.0,340,281.472201
300.0,336,284.683977
325.0,372,288.371071
125.0,288,291.193275
150.0,259,293.698306
300.0,406,297.294308
200.0,272,299.775457
250.0,394,303.378752
125.0,313,306.16895
300.0,362,309.304339
575.0,420,313.29989
400.0,377,317.095338
225.0,339,320.413537
300.0,351,323.531011
275.0,342,326.804645
225.0,295,329.424072
350.0,380,333.09711
300.0,324,335.9733
350.0,410,339.865778
250.0,318,342.716192
250.0,320,345.676486
325.0,429,349.502415
275.0,385,352.781352
300.0,353,355.701725
