#{"t_start": 1524260309.5762136, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
225.0,558,16.973115
215.0,858,24.480904
85.0,426,28.210332
230.0,636,34.177254
100.0,284,36.557007
120.0,363,39.688512
185.0,739,46.075748
210.0,550,51.185643
225.0,632,56.67995
135.0,509,61.343561
110.0,491,65.545191
255.0,795,72.277017
135.0,553,76.963142
155.0,581,81.85405
205.0,768,88.370106
155.0,565,93.259518
125.0,426,97.04479
55.0,322,99.972608
210.0,637,105.502631
350.0,905,113.186094
355.0,656,119.07789
225.0,633,124.504466
75.0,413,128.046196
50.0,305,130.713157
75.0,458,134.820299
90.0,466,138.783598
240.0,708,144.816825
210.0,610,149.918351
75.0,310,152.529161
80.0,293,155.144962
180.0,601,160.397515
155.0,594,165.554579
55.0,287,168.011583
210.0,627,173.660878
145.0,580,178.442298
135.0,598,183.47922
210.0,613,188.809268
105.0,482,192.958685
180.0,597,198.016632
155.0,596,203.052509
75.0,292,205.779002
145.0,588,210.667491
410.0,631,215.973389
320.0,580,221.236624
105.0,477,225.285335
180.0,603,230.513913
105.0,486,234.828052
155.0,627,240.266917
105.0,474,244.640929
110.0,573,249.40794
105.0,491,253.640451
240.0,744,260.080966
180.0,656,265.540379
180.0,599,270.493286
105.0,485,274.538482
460.0,772,280.81722
210.0,654,286.106204
155.0,595,291.069674
425.0,829,298.489959
210.0,608,303.580213
210.0,605,308.630162
105.0,486,312.522718
175.0,579,317.580143
150.0,575,322.370016
135.0,596,327.388804
180.0,606,332.767211
155.0,591,338.033977
75.0,301,340.398392
335.0,597,345.398448
225.0,706,351.434824
120.0,585,356.183592
155.0,596,361.210643
210.0,643,366.544261
155.0,601,371.832017
180.0,604,377.114352
210.0,612,382.149481
180.0,594,387.238028
180.0,609,392.429096
290.0,816,399.04525
105.0,484,403.018978
155.0,607,408.323356
165.0,583,413.075758
75.0,308,415.581943
210.0,620,420.843565
210.0,611,426.034825
135.0,589,430.955275
180.0,609,435.92075
105.0,483,440.033792
210.0,610,445.268383
210.0,614,450.152979
105.0,479,454.175488
180.0,593,459.152949
210.0,633,464.519764
210.0,606,469.457177
105.0,483,473.686249
180.0,665,479.098163
155.0,594,484.067853
180.0,613,489.095268
180.0,606,493.994265
165.0,591,498.961239
180.0,611,504.037402
210.0,641,509.406003
410.0,643,514.818367
180.0,612,520.071323
180.0,612,525.162831
180.0,595,530.13662
180.0,613,535.499185
135.0,585,540.578725
265.0,736,547.126733
210.0,613,552.212145
180.0,610,557.252454
180.0,604,562.084402
410.0,632,567.113484
180.0,613,572.094625
180.0,607,577.103344
180.0,608,582.105957
180.0,612,587.169174
180.0,607,592.309438
180.0,608,597.505859
180.0,612,602.771456
180.0,612,607.712528
180.0,612,612.879482
180.0,611,617.901071
180.0,612,622.791161
180.0,611,627.693148
180.0,607,632.981739
180.0,610,638.243901
180.0,614,643.352594
180.0,614,648.353678
180.0,610,653.420801
180.0,612,658.562065
180.0,608,663.615688
180.0,612,668.545911
180.0,607,673.351063
180.0,612,678.419036
180.0,607,683.398056
180.0,610,688.427108
210.0,593,693.446781
145.0,492,697.552787
105.0,581,702.299164
215.0,613,707.110907
110.0,490,711.20128
150.0,517,715.516465
210.0,608,720.822428
105.0,474,725.110497
210.0,625,730.538986
210.0,638,735.912768
460.0,994,744.34033
275.0,764,750.657804
230.0,618,755.673717
135.0,521,760.111745
245.0,653,765.761809
110.0,513,770.299387
105.0,477,774.567125
50.0,294,777.140383
240.0,705,783.06545
325.0,622,788.140979
210.0,625,793.562897
30.0,308,796.115194
180.0,645,801.35253
165.0,594,806.101804
260.0,727,812.031555
410.0,627,817.013963
210.0,628,822.363623
210.0,632,827.991285
380.0,614,833.527623
180.0,632,838.754614
105.0,482,842.812376
