#{"t_start": 1524260309.587352, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
135.0,475,1407.801996
180.0,659,1413.418123
260.0,729,1419.380862
180.0,610,1424.265048
210.0,636,1429.40777
120.0,579,1433.981552
230.0,741,1440.004927
155.0,596,1444.71833
120.0,485,1448.553483
265.0,724,1454.357782
180.0,607,1459.542892
285.0,1034,1468.133136
135.0,598,1473.074274
185.0,708,1478.901412
340.0,581,1483.594444
270.0,730,1489.806016
50.0,304,1492.188621
180.0,634,1497.464039
155.0,608,1502.645003
105.0,478,1506.633459
470.0,797,1513.200018
260.0,727,1519.47713
165.0,583,1524.17221
270.0,775,1530.333789
120.0,501,1534.326075
155.0,605,1539.4777
180.0,611,1544.496651
105.0,477,1548.399106
105.0,482,1552.623216
380.0,602,1557.550275
75.0,302,1560.324668
380.0,623,1565.61224
155.0,662,1571.169614
75.0,302,1573.676844
260.0,723,1579.608765
270.0,713,1585.546972
440.0,735,1591.713229
345.0,1075,1600.493889
75.0,296,1602.91879
75.0,309,1605.357952
460.0,789,1611.718879
390.0,1101,1620.672519
50.0,307,1623.024476
285.0,766,1629.308197
180.0,617,1634.326452
380.0,670,1639.713342
50.0,297,1642.132559
120.0,488,1646.148219
410.0,638,1651.382908
210.0,630,1656.362503
100.0,296,1658.977881
315.0,969,1667.189801
155.0,626,1672.639493
110.0,486,1676.838974
410.0,625,1681.985151
505.0,811,1688.718872
410.0,602,1693.598079
155.0,607,1698.566326
315.0,805,1705.139115
365.0,992,1713.161405
180.0,567,1717.822692
110.0,382,1720.92011
295.0,821,1727.884482
465.0,738,1733.888515
180.0,598,1738.922539
565.0,1067,1747.862356
260.0,719,1754.001206
105.0,402,1757.428496
335.0,688,1763.189942
465.0,818,1769.759228
75.0,407,1773.035083
275.0,754,1779.208575
210.0,587,1784.213515
260.0,726,1790.324087
230.0,815,1796.995783
380.0,610,1802.156201
285.0,758,1808.203096
30.0,294,1810.455233
265.0,704,1816.22537
155.0,623,1821.258013
180.0,587,1826.013101
260.0,710,1831.810444
225.0,704,1837.500338
285.0,728,1843.556583
465.0,735,1849.607841
460.0,754,1855.941774
210.0,645,1861.404232
730.0,1082,1870.540377
290.0,743,1876.523715
240.0,672,1881.911702
210.0,636,1887.239155
155.0,586,1892.022658
260.0,721,1897.732636
410.0,637,1902.845945
110.0,373,1905.775466
180.0,598,1910.477481
260.0,724,1916.501659
115.0,492,1920.601348
75.0,298,1923.066516
165.0,542,1927.517099
215.0,688,1933.154015
285.0,733,1939.136393
460.0,739,1945.203886
400.0,1069,1953.939373
320.0,833,1960.642352
595.0,1173,1970.134001
210.0,625,1975.102167
210.0,608,1980.079988
180.0,610,1985.036047
500.0,870,1992.373482
80.0,390,1995.583745
100.0,375,1998.641066
355.0,600,2003.804215
460.0,1407,2014.967711
65.0,362,2018.019308
180.0,603,2022.904821
155.0,492,2026.951809
470.0,740,2033.206292
110.0,502,2037.145508
110.0,376,2040.303288
255.0,709,2045.772647
105.0,295,2048.362031
530.0,1039,2057.348941
145.0,516,2061.783895
185.0,759,2068.204813
200.0,571,2073.455396
165.0,576,2078.196358
210.0,653,2083.37571
260.0,739,2089.375861
525.0,1120,2098.517478
180.0,522,2103.468693
55.0,355,2106.681581
265.0,743,2113.09946
105.0,417,2116.664915
180.0,505,2121.048946
210.0,612,2126.104244
110.0,387,2129.25492
210.0,702,2135.416855
210.0,603,2140.350256
185.0,438,2144.024246
35.0,301,2146.547228
155.0,471,2150.364882
240.0,936,2158.825642
185.0,500,2163.344979
120.0,457,2167.151061
210.0,615,2172.301902
235.0,637,2177.616576
210.0,493,2181.71132
145.0,444,2185.380353
230.0,551,2189.897175
155.0,434,2193.615394
150.0,534,2198.126699
125.0,500,2202.169962
215.0,603,2207.631217
110.0,360,2210.841823
395.0,911,2218.488171
150.0,390,2222.022949
380.0,562,2226.865119
145.0,476,2230.813195
260.0,776,2237.039999
220.0,594,2242.068825
240.0,617,2247.191705
260.0,748,2253.574936
120.0,378,2257.048428
180.0,504,2261.264978
335.0,594,2266.557247
470.0,1130,2275.960529
245.0,537,2280.472767
110.0,358,2283.517228
210.0,456,2287.266882
75.0,296,2289.824185
155.0,479,2293.949376
85.0,288,2296.364755
105.0,399,2299.701023
110.0,380,2302.848848
210.0,618,2308.036194
210.0,481,2312.217157
240.0,682,2317.902736
80.0,413,2321.32783
110.0,487,2325.363719
410.0,681,2331.127312
95.0,416,2334.360648
280.0,674,2339.784372
465.0,683,2345.200228
535.0,836,2351.990034
260.0,737,2357.951411
210.0,543,2362.369827
210.0,683,2367.948473
240.0,748,2373.807268
290.0,651,2378.911738
210.0,460,2382.800551
180.0,405,2386.294088
135.0,482,2390.376856
390.0,1116,2399.410255
320.0,695,2405.154054
180.0,414,2408.66342
260.0,741,2414.719383
620.0,1041,2423.294677
