#{"t_start": 1524260309.5824811, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
55.0,380,15.324591
45.0,370,18.754326
110.0,521,23.225965
80.0,374,26.359945
125.0,599,31.875718
135.0,625,37.400263
200.0,488,41.423308
90.0,376,44.456482
75.0,298,47.455337
155.0,407,51.297908
65.0,286,53.702833
65.0,287,56.065853
150.0,603,61.681263
375.0,863,68.828563
180.0,567,73.7926
50.0,456,77.776846
345.0,681,83.356781
125.0,483,87.500944
125.0,402,90.887851
515.0,772,97.77276
15.0,347,100.939047
135.0,583,105.931954
120.0,536,110.424881
180.0,567,115.261676
260.0,715,121.723573
260.0,808,128.646838
55.0,303,131.276547
120.0,565,136.336225
50.0,291,138.77795
225.0,696,144.665527
120.0,533,149.193013
210.0,627,154.601602
380.0,590,159.759919
180.0,597,164.917881
180.0,610,170.332243
75.0,286,172.972982
105.0,491,176.898348
135.0,584,181.853716
210.0,612,187.123192
180.0,592,192.210662
240.0,740,198.66581
105.0,484,202.633403
520.0,1083,212.071948
210.0,632,217.423925
210.0,621,223.019533
410.0,623,228.387591
160.0,594,233.671593
120.0,582,238.679841
155.0,590,244.014527
155.0,588,248.978784
210.0,627,254.484585
210.0,620,259.774868
105.0,483,263.768039
150.0,594,268.726341
210.0,606,273.698863
105.0,496,277.695194
210.0,606,282.671898
210.0,610,287.701522
355.0,593,292.687555
105.0,497,297.19019
155.0,590,302.174993
135.0,589,306.938047
165.0,586,311.742079
210.0,624,317.194567
180.0,643,322.626099
210.0,607,327.77471
105.0,480,331.98278
105.0,474,336.235041
210.0,615,341.48152
160.0,595,346.353177
140.0,581,351.245363
185.0,594,356.107593
135.0,581,360.992086
210.0,617,366.096101
180.0,593,371.308317
355.0,600,376.554598
180.0,604,381.601775
180.0,608,386.704288
165.0,585,391.788546
135.0,587,396.458127
75.0,291,398.805764
135.0,581,403.729597
105.0,485,407.885459
105.0,489,411.91213
180.0,607,416.91712
180.0,615,422.070843
155.0,589,427.173449
105.0,483,431.183731
135.0,587,435.947547
135.0,591,441.015662
75.0,309,443.569153
180.0,613,448.612643
155.0,599,453.594352
210.0,648,458.971087
135.0,584,463.950499
240.0,707,469.848841
180.0,602,474.897083
210.0,619,479.987884
210.0,608,485.090772
155.0,603,490.089887
210.0,610,495.002482
180.0,620,500.216266
210.0,609,505.225002
210.0,625,510.493313
180.0,600,515.658699
105.0,487,519.7067
210.0,640,525.023773
80.0,302,527.568613
135.0,593,532.646621
155.0,598,537.880491
180.0,660,543.797556
180.0,611,549.027034
180.0,612,553.999503
180.0,611,559.032795
155.0,596,563.749158
135.0,588,568.426969
180.0,662,573.953765
180.0,608,578.881581
180.0,612,583.959314
180.0,608,588.941118
410.0,631,594.359009
180.0,608,599.547867
180.0,611,604.7274
180.0,610,609.766192
180.0,613,614.889053
180.0,613,619.750542
180.0,607,624.633084
180.0,607,629.74841
180.0,611,634.936068
180.0,614,640.279427
180.0,608,645.208745
180.0,609,650.285855
180.0,608,655.305172
180.0,612,660.42119
180.0,614,665.470931
180.0,608,670.347208
180.0,611,675.217742
180.0,610,680.367561
180.0,612,685.311192
180.0,614,690.445909
75.0,306,692.916042
105.0,351,695.975373
185.0,666,701.345332
215.0,613,706.123418
155.0,593,711.13004
65.0,336,713.884341
485.0,722,720.105045
180.0,592,725.61584
210.0,633,730.994578
240.0,733,737.233593
120.0,481,741.303264
155.0,585,746.202468
180.0,612,751.230444
120.0,535,755.487743
395.0,1018,764.207578
180.0,577,769.26195
