#{"t_start": 1524260309.5975227, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
65.0,337,14.93598
125.0,335,17.997324
155.0,400,21.583912
120.0,557,26.158586
55.0,290,28.86119
195.0,561,34.009808
85.0,360,37.023981
405.0,919,44.828895
50.0,473,49.398456
210.0,610,54.772416
90.0,378,58.156838
120.0,424,62.030419
80.0,334,64.822708
180.0,444,68.379796
65.0,280,70.680616
105.0,473,74.773805
105.0,454,78.864473
80.0,324,81.411346
85.0,481,85.402157
75.0,408,88.898162
210.0,475,92.9876
60.0,305,95.623286
30.0,314,98.450698
150.0,538,103.186607
110.0,322,105.973183
165.0,558,110.66114
180.0,495,114.749807
130.0,416,118.588058
125.0,360,121.786199
90.0,290,124.131456
80.0,361,127.272098
120.0,585,132.272573
50.0,296,135.061733
135.0,496,139.253147
210.0,706,145.319243
345.0,1056,154.315714
135.0,592,159.470347
135.0,586,164.592948
260.0,714,171.001673
180.0,641,176.419938
135.0,582,181.332317
180.0,631,186.719043
240.0,704,192.804873
210.0,619,198.159308
180.0,611,203.343756
210.0,683,209.150299
185.0,599,214.28325
180.0,629,219.951441
180.0,598,225.092713
145.0,599,230.234146
50.0,291,232.84006
105.0,483,236.937081
185.0,596,242.222718
105.0,466,246.363117
180.0,637,251.793414
105.0,469,255.933483
120.0,589,260.948992
105.0,477,264.874462
320.0,807,271.660124
210.0,631,276.77369
155.0,594,281.602712
185.0,588,286.389007
155.0,605,291.470378
155.0,607,296.954212
180.0,609,302.075031
155.0,587,306.819343
260.0,744,313.083696
210.0,618,318.505317
135.0,585,323.378301
155.0,594,328.356541
135.0,588,333.683575
210.0,593,338.797879
210.0,611,343.950933
390.0,1118,353.329812
380.0,628,358.432872
260.0,735,364.653169
180.0,609,369.940027
30.0,295,372.427477
105.0,476,376.53964
155.0,600,381.536386
210.0,630,386.829641
105.0,480,391.030304
155.0,585,395.758847
180.0,610,400.769056
180.0,610,406.063763
105.0,491,410.154961
210.0,609,415.012917
350.0,592,420.008834
155.0,591,424.922321
155.0,597,430.081133
355.0,603,434.992407
105.0,478,439.084934
105.0,477,443.153846
180.0,610,448.184466
210.0,610,453.249128
300.0,823,460.304359
180.0,593,465.18914
155.0,600,470.186244
180.0,600,475.152319
135.0,586,479.973333
135.0,587,484.861335
180.0,608,489.926556
135.0,587,494.647567
105.0,492,498.730238
210.0,641,504.099157
180.0,607,509.170846
180.0,612,514.320261
160.0,592,519.397346
155.0,597,524.374159
105.0,479,528.382046
765.0,1091,537.948603
180.0,609,543.380528
105.0,482,547.482341
210.0,604,552.456101
180.0,607,557.521265
210.0,609,562.338563
180.0,613,567.225612
180.0,603,572.142115
180.0,614,577.197046
180.0,613,582.21847
180.0,609,587.276311
180.0,612,592.45977
180.0,612,597.676244
410.0,637,603.128429
180.0,612,608.123216
180.0,609,613.249604
180.0,609,618.207537
180.0,611,623.107425
180.0,613,628.066742
180.0,608,633.341441
180.0,612,638.650331
180.0,612,643.676121
180.0,607,648.685226
180.0,607,653.695379
180.0,608,658.793391
180.0,608,663.835338
180.0,607,668.724159
180.0,607,673.542711
180.0,608,678.62055
180.0,609,683.589253
180.0,612,688.642098
135.0,584,693.606732
165.0,491,697.718323
155.0,588,702.452281
435.0,614,707.333875
125.0,531,711.773076
110.0,482,715.809519
105.0,487,719.927028
210.0,619,725.678674
380.0,636,731.102253
285.0,718,737.163171
315.0,811,743.913114
440.0,705,749.797804
75.0,380,752.859866
210.0,618,757.967341
260.0,683,763.809454
80.0,291,766.458291
135.0,509,770.917486
15.0,385,774.314604
135.0,597,779.62329
195.0,718,785.396597
155.0,610,790.497587
75.0,318,793.290841
145.0,585,798.234477
410.0,604,803.034766
335.0,591,807.820076
155.0,600,812.659887
410.0,629,817.674691
410.0,629,823.081745
380.0,615,828.612314
210.0,631,834.261979
185.0,597,839.208919
210.0,644,844.561639
210.0,617,849.713836
135.0,587,854.556327
355.0,596,859.405083
135.0,589,864.296637
105.0,483,868.468659
185.0,597,873.599321
75.0,312,876.055892
180.0,598,881.044517
155.0,598,886.25782
110.0,581,891.167211
105.0,482,895.007915
75.0,306,897.572701
75.0,311,900.125939
75.0,321,903.229299
210.0,603,908.300542
105.0,489,912.259209
135.0,589,917.103972
380.0,606,922.093703
75.0,289,924.409782
185.0,596,929.251728
155.0,603,934.402978
105.0,482,938.473888
210.0,624,943.894141
50.0,308,946.555085
155.0,602,951.901404
210.0,636,957.573554
180.0,614,962.957551
180.0,603,967.980226
185.0,603,973.260906
210.0,669,978.646438
155.0,650,984.000503
140.0,578,988.617237
210.0,637,993.859077
155.0,590,998.781032
180.0,613,1003.726864
210.0,636,1008.843294
180.0,625,1014.071319
180.0,605,1019.081458
460.0,749,1025.468252
145.0,588,1030.334835
180.0,608,1035.64704
180.0,621,1040.889373
180.0,627,1046.072621
155.0,594,1051.277182
155.0,594,1056.522179
410.0,625,1061.694427
210.0,645,1067.152014
410.0,629,1072.345891
155.0,597,1077.209198
105.0,486,1080.884089
320.0,588,1085.598023
250.0,838,1092.468088
160.0,596,1097.643061
330.0,803,1104.3493
260.0,734,1110.545892
105.0,488,1114.455182
105.0,305,1116.972721
185.0,601,1122.108089
180.0,597,1127.11535
105.0,484,1131.077593
180.0,602,1135.932522
75.0,313,1138.362418
460.0,1406,1149.82897
180.0,605,1154.755013
180.0,598,1159.668528
105.0,490,1163.484576
210.0,622,1168.819495
395.0,743,1174.994426
180.0,637,1180.313313
210.0,632,1185.489606
30.0,293,1187.872936
105.0,491,1191.918034
290.0,817,1198.542526
520.0,819,1205.819707
180.0,664,1211.346729
180.0,605,1216.305042
105.0,469,1220.231432
50.0,284,1222.52516
590.0,1112,1231.677404
210.0,634,1236.754756
210.0,646,1242.071855
105.0,466,1246.132777
260.0,737,1252.248902
210.0,630,1257.725991
290.0,735,1263.825272
460.0,713,1269.585316
285.0,1040,1278.0847
210.0,605,1283.101321
210.0,633,1288.550008
430.0,814,1295.258609
210.0,646,1300.581523
155.0,597,1305.469766
155.0,605,1310.386072
155.0,601,1315.333127
285.0,724,1321.298868
210.0,636,1326.591883
535.0,812,1333.187814
135.0,532,1337.729115
210.0,590,1342.593786
110.0,475,1346.586964
470.0,738,1352.693695
155.0,616,1357.892554
185.0,608,1362.897517
210.0,642,1368.049789
210.0,622,1373.214944
355.0,594,1378.006343
210.0,632,1383.195096
30.0,294,1385.797248
210.0,608,1390.672262
300.0,818,1397.291122
180.0,610,1402.201165
180.0,646,1407.572887
105.0,479,1411.643705
210.0,634,1416.928777
210.0,642,1422.152847
105.0,483,1425.941634
210.0,643,1431.164001
410.0,620,1436.212352
355.0,596,1440.939639
210.0,621,1445.776634
380.0,646,1451.020899
440.0,733,1457.193184
180.0,635,1462.267957
180.0,584,1467.022825
380.0,667,1472.610999
410.0,620,1477.779808
210.0,602,1482.555619
180.0,609,1487.784729
300.0,751,1493.928836
180.0,647,1499.466787
180.0,646,1505.028913
355.0,605,1509.933102
135.0,578,1514.767496
440.0,752,1521.129214
320.0,815,1527.709224
225.0,672,1533.016249
80.0,289,1535.347473
80.0,312,1537.912688
110.0,466,1541.865358
75.0,311,1544.315043
260.0,747,1550.560459
50.0,302,1553.233233
155.0,628,1558.422017
360.0,585,1563.581912
280.0,744,1569.765491
285.0,718,1575.863846
140.0,484,1579.869259
330.0,800,1586.62142
475.0,749,1592.821495
470.0,728,1598.708112
110.0,302,1601.214698
395.0,723,1607.022086
105.0,474,1610.700006
285.0,847,1617.592061
75.0,308,1620.102812
155.0,607,1624.903195
410.0,647,1630.314822
120.0,594,1635.046211
270.0,724,1640.86991
180.0,595,1645.768914
180.0,639,1651.027117
180.0,609,1655.859625
260.0,736,1662.354379
210.0,612,1667.411095
515.0,1045,1676.44258
260.0,744,1682.73038
530.0,1092,1691.777375
110.0,305,1694.153556
620.0,1190,1703.948739
275.0,773,1710.128721
470.0,739,1716.277132
285.0,724,1722.2274
105.0,483,1726.122749
180.0,615,1731.340393
460.0,732,1737.45364
65.0,277,1739.670024
210.0,616,1744.713179
180.0,603,1749.757318
630.0,1130,1759.665797
50.0,295,1762.023368
270.0,722,1767.889861
210.0,681,1773.336809
30.0,301,1775.765738
330.0,819,1782.595984
155.0,599,1787.72608
210.0,607,1792.708883
210.0,626,1797.723305
30.0,309,1800.367444
230.0,775,1806.713452
105.0,523,1810.933926
335.0,588,1815.601756
210.0,629,1820.687422
260.0,740,1826.690301
290.0,710,1832.531253
295.0,754,1838.623846
390.0,1098,1847.711064
110.0,480,1851.621585
410.0,624,1856.992075
240.0,618,1862.332557
265.0,719,1868.290704
250.0,709,1874.078365
345.0,820,1880.635695
105.0,314,1883.217534
135.0,595,1888.088418
105.0,310,1890.619903
210.0,623,1895.601515
210.0,617,1900.531666
495.0,808,1907.0362
210.0,627,1912.167689
215.0,666,1917.495792
410.0,652,1922.952672
285.0,732,1929.02463
225.0,644,1934.344687
210.0,625,1939.387595
115.0,486,1943.397454
320.0,797,1949.788023
180.0,593,1954.625056
255.0,741,1960.575895
215.0,607,1965.46548
60.0,264,1967.625545
265.0,750,1973.593026
110.0,483,1977.52863
210.0,630,1982.659784
215.0,635,1987.992731
105.0,394,1991.155107
405.0,1077,2000.192912
135.0,488,2004.382226
295.0,825,2010.81249
75.0,310,2013.188624
120.0,482,2017.180282
215.0,491,2021.230128
105.0,434,2024.791723
300.0,827,2031.786541
365.0,853,2038.564881
630.0,1074,2047.310045
530.0,921,2055.224175
115.0,371,2058.486076
100.0,370,2061.614871
260.0,723,2067.734272
150.0,386,2071.185915
145.0,422,2074.973359
125.0,493,2078.922136
315.0,816,2085.536535
210.0,669,2090.784156
120.0,330,2093.458894
210.0,463,2097.219165
155.0,435,2100.958698
85.0,378,2104.708767
210.0,605,2109.986322
185.0,596,2115.037682
110.0,428,2118.811287
265.0,761,2125.220176
180.0,663,2130.916284
120.0,478,2134.959781
210.0,605,2139.89204
80.0,374,2143.11925
390.0,949,2151.129627
155.0,432,2155.02469
75.0,286,2157.388387
50.0,257,2159.724432
210.0,525,2164.412813
410.0,598,2169.349897
120.0,432,2173.003643
125.0,469,2176.838904
215.0,1093,2186.030154
105.0,466,2189.766724
80.0,291,2192.298812
185.0,501,2196.552139
260.0,601,2201.444514
260.0,545,2206.234022
235.0,599,2211.695763
150.0,421,2215.217468
640.0,956,2223.524176
210.0,542,2228.143183
500.0,880,2235.359256
55.0,329,2238.006464
160.0,458,2241.799886
225.0,524,2246.209742
215.0,401,2249.486428
275.0,722,2255.903116
105.0,432,2259.655143
135.0,381,2262.912237
125.0,511,2267.391373
410.0,670,2272.93777
200.0,659,2278.486562
80.0,386,2281.744302
190.0,480,2285.630306
235.0,817,2292.671171
110.0,466,2296.757778
275.0,786,2303.346918
120.0,381,2306.468719
135.0,491,2310.654897
210.0,507,2314.93772
420.0,1078,2324.039461
280.0,846,2331.117384
395.0,581,2335.701793
395.0,1097,2344.506233
470.0,1084,2353.330293
180.0,540,2357.642922
240.0,584,2362.431267
285.0,714,2368.299069
135.0,478,2372.007921
410.0,516,2376.036084
290.0,818,2382.696502
260.0,600,2387.863031
290.0,710,2393.885233
240.0,612,2398.655305
215.0,578,2403.32423
295.0,680,2409.130487
570.0,1416,2420.803159
180.0,503,2424.990794
420.0,1016,2432.886347
395.0,751,2438.697787
500.0,1070,2447.15686
265.0,619,2452.071202
235.0,621,2457.042805
340.0,785,2463.66806
490.0,759,2469.669448
180.0,604,2474.824035
240.0,719,2480.731655
290.0,788,2487.501795
275.0,732,2493.48569
270.0,711,2499.147769
435.0,1114,2508.362892
240.0,724,2514.266084
250.0,657,2519.515164
240.0,664,2524.848749
360.0,867,2531.681897
620.0,1081,2540.153574
180.0,411,2543.415829
390.0,751,2549.31372
520.0,1081,2557.735464
500.0,1142,2566.800179
105.0,464,2570.31128
820.0,1035,2578.573229
535.0,798,2585.201488
285.0,681,2590.382901
695.0,1082,2598.917727
260.0,643,2604.0069
275.0,752,2609.871141
300.0,679,2615.337619
775.0,1158,2624.326613
130.0,471,2627.984098
785.0,1245,2637.804962
565.0,1127,2646.723686
485.0,688,2652.388676
810.0,1221,2662.31941
420.0,1027,2670.812676
335.0,831,2677.462544
405.0,1069,2685.724297
395.0,895,2692.942809
455.0,748,2699.092893
495.0,1088,2707.917848
325.0,729,2713.62495
575.0,822,2719.92983
285.0,679,2725.360073
525.0,1117,2734.394876
515.0,695,2739.87448
420.0,862,2746.674951
365.0,827,2753.437149
650.0,1222,2763.149275
450.0,1079,2771.701241
345.0,899,2778.845593
240.0,665,2784.094823
545.0,1050,2792.422009
395.0,798,2798.664285
290.0,818,2805.106909
465.0,943,2812.695695
795.0,1276,2822.698228
1045.0,1562,2835.048009
330.0,912,2842.022505
215.0,603,2846.934167
440.0,764,2853.027553
375.0,908,2859.932724
520.0,1107,2868.511317
375.0,872,2875.496052
260.0,721,2881.148792
425.0,932,2888.413404
310.0,885,2895.550914
410.0,825,2902.015394
755.0,1115,2910.907733
240.0,626,2915.750208
320.0,728,2921.553679
725.0,1076,2929.957741
470.0,935,2937.198529
405.0,837,2943.92468
355.0,816,2950.45446
355.0,906,2957.336001
885.0,1203,2966.936682
570.0,952,2974.434625
570.0,1138,2983.318161
530.0,1079,2991.792703
525.0,1005,2999.838799
715.0,1497,3012.073533
860.0,1157,3021.175389
675.0,987,3028.785392
480.0,977,3036.296128
270.0,651,3041.389599
535.0,1012,3049.217458
435.0,1006,3056.886237
685.0,1003,3064.69593
260.0,708,3070.536024
565.0,808,3076.839286
575.0,1130,3085.824151
615.0,958,3093.437241
330.0,840,3100.190572
415.0,822,3106.971733
240.0,625,3111.773703
355.0,943,3119.169073
500.0,997,3127.23657
505.0,1018,3135.599785
135.0,382,3138.784137
505.0,940,3146.236977
725.0,1057,3154.571057
510.0,1086,3163.372388
515.0,1037,3171.793857
540.0,1038,3180.360983
495.0,883,3187.295047
715.0,1335,3197.75895
640.0,868,3204.47413
375.0,798,3211.037707
315.0,781,3217.383924
380.0,998,3224.93782
420.0,974,3232.584692
560.0,1288,3242.523468
615.0,1102,3250.865946
595.0,891,3257.99435
500.0,1026,3266.095702
555.0,1068,3274.41625
280.0,680,3279.996538
730.0,1066,3288.355637
695.0,1098,3296.797182
580.0,1089,3305.353578
465.0,961,3313.18792
955.0,1554,3325.383127
725.0,1093,3333.886878
515.0,920,3341.409015
730.0,1140,3350.210842
440.0,915,3357.40405
620.0,812,3363.778266
630.0,1183,3372.797074
440.0,987,3380.586047
330.0,901,3387.592324
585.0,1109,3396.473086
775.0,1279,3406.36641
680.0,1055,3414.26728
515.0,1056,3422.596627
420.0,880,3429.321512
1000.0,1233,3438.701566
570.0,1131,3447.790349
335.0,746,3453.637619
340.0,702,3459.380497
285.0,626,3464.527444
285.0,754,3470.62723
440.0,660,3475.860722
155.0,651,3481.234206
360.0,666,3486.494316
470.0,700,3492.043627
535.0,705,3498.066687
350.0,550,3502.597224
50.0,319,3505.318416
265.0,526,3509.546211
215.0,519,3513.658774
435.0,851,3520.373371
605.0,899,3527.62851
445.0,742,3533.899541
495.0,929,3541.426889
210.0,519,3545.763798
275.0,652,3550.869101
745.0,1028,3559.217358
245.0,573,3563.762295
255.0,480,3567.619646
355.0,729,3573.507837
520.0,761,3579.483753
370.0,631,3584.396243
410.0,698,3589.928312
680.0,961,3597.434681
255.0,474,3601.303015
380.0,843,3608.056449
570.0,743,3613.830897
435.0,925,3621.427558
280.0,702,3627.31158
335.0,695,3633.274737
345.0,636,3638.17528
235.0,516,3642.032027
445.0,730,3647.922783
435.0,613,3652.924137
405.0,684,3658.532853
490.0,874,3665.597684
570.0,1074,3674.247687
310.0,721,3680.278032
345.0,782,3686.706141
520.0,770,3692.569724
460.0,751,3698.480706
465.0,825,3704.950233
575.0,922,3712.639104
350.0,809,3719.657279
295.0,683,3725.445987
330.0,560,3729.931559
305.0,665,3735.355409
775.0,995,3743.407276
220.0,556,3747.726226
365.0,686,3753.457081
585.0,772,3759.672781
280.0,609,3764.577501
645.0,643,3769.807739
410.0,605,3774.654551
355.0,628,3779.711582
370.0,636,3784.5358
280.0,540,3788.820606
420.0,662,3794.191782
320.0,633,3799.416324
495.0,852,3806.367622
435.0,982,3814.126422
670.0,801,3820.644047
900.0,781,3826.753758
400.0,647,3831.755991
635.0,1079,3840.289082
470.0,739,3846.273659
395.0,804,3852.520607
800.0,1215,3862.270106
450.0,780,3868.728895
500.0,922,3875.913996
425.0,742,3881.925788
340.0,563,3886.721493
515.0,948,3894.236895
520.0,948,3902.213979
395.0,627,3907.233271
515.0,1075,3915.652079
305.0,655,3921.079072
520.0,1013,3929.119879
600.0,1022,3937.390469
475.0,974,3945.148066
465.0,776,3951.317526
540.0,740,3957.182091
965.0,1303,3967.389952
550.0,813,3973.6254
545.0,876,3980.592828
525.0,929,3987.721998
585.0,1000,3995.584861
340.0,594,4000.233737
550.0,598,4004.962354
470.0,739,4010.870785
1000.0,992,4018.413267
545.0,964,4026.138118
395.0,719,4031.566796
370.0,863,4038.41594
285.0,560,4042.590348
520.0,802,4048.772328
800.0,834,4055.334307
545.0,834,4061.943334
545.0,904,4069.008659
445.0,880,4075.756849
575.0,732,4081.492015
455.0,861,4088.273904
490.0,989,4095.962607
600.0,1079,4104.726225
470.0,707,4110.145762
330.0,750,4115.817692
710.0,1195,4125.423231
210.0,601,4130.389777
545.0,1011,4138.212477
325.0,653,4143.201914
445.0,620,4147.978647
725.0,969,4155.706452
570.0,909,4162.591994
755.0,1080,4170.929076
725.0,1248,4180.780927
290.0,782,4187.207008
570.0,978,4195.10986
500.0,932,4202.61178
500.0,990,4210.077105
1330.0,1939,4225.488141
545.0,983,4233.43545
570.0,1249,4243.135159
580.0,958,4250.422494
590.0,912,4257.659047
570.0,835,4264.200459
545.0,950,4271.561533
670.0,995,4279.349306
685.0,1030,4287.529143
440.0,876,4294.166545
505.0,868,4300.762017
600.0,1007,4308.600786
480.0,801,4314.845894
570.0,1028,4322.978406
605.0,1069,4331.332036
315.0,631,4336.283668
685.0,746,4342.231637
575.0,934,4349.632452
575.0,1095,4358.168882
350.0,754,4364.4554
385.0,781,4370.573966
590.0,714,4376.256926
600.0,1047,4384.544817
375.0,591,4389.217818
720.0,895,4396.631123
245.0,522,4400.727799
685.0,1222,4410.334211
755.0,983,4418.041287
600.0,1033,4426.117997
485.0,973,4433.814232
600.0,771,4440.490137
510.0,762,4446.658415
1170.0,1520,4458.56141
555.0,1022,4466.366362
195.0,505,4470.362711
575.0,813,4476.729845
605.0,1069,4485.232763
600.0,1021,4493.148019
570.0,841,4499.849484
515.0,886,4506.608114
740.0,1099,4515.29635
495.0,893,4522.290882
510.0,825,4528.617835
575.0,1094,4537.103947
535.0,964,4544.573433
775.0,930,4551.778038
460.0,984,4559.656658
1380.0,1539,4571.547735
550.0,864,4578.301841
600.0,1166,4587.764596
460.0,882,4594.532911
1160.0,1806,4608.453958
540.0,946,4615.92852
515.0,999,4623.586618
800.0,783,4629.658283
925.0,984,4637.709955
515.0,891,4644.788734
870.0,1420,4655.808561
1555.0,1913,4671.059924
545.0,786,4677.333622
700.0,914,4684.549187
515.0,833,4691.143599
715.0,1065,4699.490894
545.0,902,4706.336707
490.0,880,4713.229844
600.0,1091,4721.727761
550.0,996,4729.378349
470.0,897,4736.235
770.0,947,4743.51906
570.0,1064,4751.438232
600.0,871,4758.111856
585.0,949,4765.472612
565.0,687,4770.642722
725.0,788,4776.763579
970.0,1501,4788.373167
800.0,796,4794.437241
805.0,778,4800.731375
800.0,844,4807.754442
835.0,812,4814.300077
615.0,722,4819.94399
545.0,939,4827.273719
1530.0,1555,4839.03233
955.0,1451,4850.375229
525.0,806,4856.570734
605.0,1058,4864.735699
720.0,1010,4872.47549
600.0,1130,4881.125206
740.0,962,4888.561823
745.0,1033,4896.378343
745.0,895,4903.557338
605.0,821,4909.785552
800.0,950,4917.239408
650.0,726,4922.862056
600.0,833,4929.287887
1345.0,1525,4941.283041
410.0,608,4945.941223
570.0,993,4953.729262
390.0,908,4960.746858
600.0,893,4967.68281
515.0,762,4973.710382
575.0,1078,4981.891695
600.0,990,4989.601605
845.0,772,4995.754454
785.0,1229,5005.226618
545.0,961,5012.678866
745.0,1047,5021.095733
570.0,949,5028.451908
1170.0,1345,5038.975127
305.0,759,5044.93788
530.0,802,5051.251906
515.0,771,5057.257144
1000.0,1051,5065.815194
730.0,829,5072.435832
475.0,723,5078.030637
540.0,776,5084.12293
600.0,1021,5092.046583
770.0,1033,5100.600888
745.0,794,5106.818817
775.0,1049,5115.11886
720.0,843,5121.668905
465.0,737,5127.507368
520.0,866,5134.081878
515.0,779,5140.117767
745.0,1013,5147.817416
740.0,1030,5155.798538
695.0,787,5162.27105
545.0,809,5168.612649
510.0,884,5175.461957
360.0,700,5180.954645
550.0,778,5186.840654
545.0,870,5193.575943
800.0,912,5200.872219
800.0,848,5207.647991
600.0,1053,5215.474473
1205.0,1857,5230.378342
570.0,1095,5239.044142
525.0,769,5244.905933
1175.0,1764,5258.396675
440.0,925,5265.515557
775.0,1185,5274.908316
550.0,797,5281.226422
805.0,879,5288.076385
545.0,910,5295.095013
600.0,850,5301.478158
570.0,884,5308.338677
440.0,734,5313.978186
600.0,870,5320.606694
490.0,830,5327.009334
545.0,988,5334.581534
600.0,954,5341.742196
555.0,912,5348.833508
610.0,778,5354.901858
600.0,801,5360.922676
545.0,775,5367.096447
520.0,926,5374.353681
800.0,1216,5383.804267
745.0,881,5390.55195
550.0,872,5397.271619
700.0,818,5403.991111
480.0,813,5410.383165
445.0,909,5417.642535
520.0,874,5424.479456
465.0,907,5431.446941
570.0,1134,5440.382736
540.0,941,5447.603094
1015.0,1541,5459.400039
600.0,924,5466.567652
550.0,727,5472.328357
545.0,899,5479.667587
450.0,858,5486.31718
570.0,987,5494.118807
540.0,808,5500.829464
770.0,787,5507.028146
1275.0,1837,5521.482938
570.0,962,5529.081467
570.0,857,5535.746726
520.0,830,5542.149184
475.0,863,5548.859819
340.0,951,5556.321238
515.0,828,5562.912189
525.0,804,5569.174979
545.0,669,5574.269923
665.0,913,5581.352187
880.0,1445,5592.639054
535.0,732,5598.209969
720.0,837,5604.839116
500.0,826,5611.175432
805.0,936,5618.473169
335.0,616,5623.274423
