#{"t_start": 1524260309.5559132, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
145.0,540,16.80386
210.0,482,21.281226
75.0,302,23.663443
65.0,256,25.776601
90.0,295,28.428416
75.0,461,32.649347
180.0,589,37.870623
190.0,543,42.290319
185.0,565,47.531748
210.0,596,53.001417
60.0,298,55.440922
210.0,620,61.121686
155.0,488,65.335989
410.0,669,70.861277
110.0,570,75.77951
135.0,630,81.184062
135.0,575,85.970809
195.0,751,92.517521
105.0,406,96.002159
155.0,489,100.478764
110.0,399,103.80279
125.0,700,109.869063
210.0,601,114.869882
235.0,750,121.7025
410.0,596,126.801003
380.0,596,131.916708
110.0,482,136.302529
120.0,467,140.276521
210.0,612,145.529243
35.0,273,147.83125
415.0,1120,157.610622
210.0,588,162.691836
210.0,622,168.005293
180.0,660,173.935076
210.0,598,178.929641
180.0,613,184.060706
135.0,615,189.43715
535.0,1044,198.468723
180.0,645,203.920028
380.0,630,209.316863
105.0,472,213.274736
135.0,577,218.218832
210.0,623,223.828465
105.0,467,227.826769
105.0,470,231.900796
60.0,297,234.571026
180.0,595,239.727559
105.0,476,244.06981
155.0,582,248.941296
210.0,589,254.113681
180.0,607,259.335419
260.0,740,265.47401
135.0,586,270.337455
155.0,599,275.311679
155.0,603,280.232938
275.0,748,286.268726
135.0,583,291.151199
180.0,596,296.578047
135.0,586,301.47393
210.0,637,306.654263
210.0,629,311.841723
180.0,607,317.139746
210.0,636,322.527805
105.0,485,326.643792
140.0,581,331.630677
180.0,619,337.211007
145.0,587,342.219969
135.0,585,346.950187
210.0,624,352.290517
105.0,494,356.295516
210.0,637,361.654594
180.0,605,366.670663
75.0,302,369.333495
180.0,611,374.751082
165.0,589,379.579917
180.0,589,384.775638
155.0,591,389.843116
180.0,600,394.666685
180.0,603,399.574
180.0,593,404.574549
380.0,655,410.119195
210.0,617,415.055444
165.0,591,420.015868
180.0,613,425.225872
210.0,666,430.912463
210.0,612,435.894577
210.0,611,441.197483
185.0,601,446.23898
180.0,612,451.128412
135.0,589,456.0483
210.0,626,461.513306
180.0,610,466.473205
135.0,587,471.536647
180.0,611,476.551746
210.0,648,481.941425
180.0,611,487.030478
180.0,609,491.96097
180.0,610,497.032202
180.0,613,502.117474
180.0,660,507.621762
180.0,610,512.730131
180.0,607,518.007713
180.0,604,523.037934
135.0,592,527.898684
135.0,586,532.999157
210.0,604,538.309639
180.0,610,543.672604
180.0,608,548.881705
185.0,595,553.715181
210.0,612,558.806308
180.0,612,563.605491
210.0,626,568.631044
135.0,596,573.590616
180.0,608,578.548892
180.0,613,583.621862
135.0,588,588.388281
180.0,607,593.609037
180.0,611,598.831294
180.0,607,604.021737
