#{"t_start": 1524260309.8097806, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
80.0,287,14.293102
410.0,571,19.554193
475.0,988,28.034009
105.0,271,30.58244
135.0,515,35.201966
710.0,891,42.661972
110.0,553,47.915695
120.0,472,52.208644
240.0,608,57.479414
105.0,454,61.627765
45.0,396,64.969385
365.0,965,73.16638
110.0,513,77.64318
180.0,478,81.508624
120.0,486,85.568038
90.0,374,88.791931
180.0,610,94.018908
120.0,470,98.298272
135.0,511,102.781155
100.0,395,106.192536
260.0,839,113.2857
80.0,276,115.746317
210.0,617,121.213836
75.0,319,123.837979
215.0,603,129.159057
105.0,421,132.690884
410.0,720,139.109275
135.0,555,143.721741
260.0,697,149.6853
135.0,450,153.518252
75.0,458,157.682352
225.0,707,163.785667
210.0,614,169.111148
110.0,389,172.708961
155.0,588,177.524309
290.0,723,183.66552
210.0,619,189.052894
50.0,289,191.466524
55.0,291,194.144535
210.0,593,199.075528
165.0,582,204.054371
330.0,580,208.868262
380.0,598,213.949562
180.0,613,219.454553
80.0,306,222.177559
135.0,585,227.140938
105.0,566,232.108969
175.0,587,237.143689
110.0,486,241.472183
75.0,298,244.280715
355.0,635,249.615319
210.0,630,255.115157
105.0,475,259.169314
155.0,591,264.079308
210.0,608,269.113215
135.0,601,274.122861
75.0,307,276.540593
135.0,583,281.279293
180.0,639,286.52243
75.0,311,289.051072
335.0,596,294.244985
210.0,607,299.643815
155.0,587,304.410997
75.0,313,306.940253
210.0,638,312.228943
75.0,311,314.963051
105.0,483,319.134295
210.0,625,324.449882
155.0,584,329.333846
155.0,663,335.315428
155.0,596,340.284846
180.0,595,345.240484
180.0,604,350.328471
180.0,598,355.223862
180.0,610,360.35646
210.0,626,365.523281
160.0,593,370.705678
365.0,584,375.87801
210.0,605,380.896179
515.0,1422,393.094344
180.0,615,398.001706
120.0,587,402.91173
150.0,583,407.928362
80.0,306,410.480584
160.0,584,415.188553
185.0,603,420.323368
180.0,613,425.445188
105.0,485,429.560512
160.0,589,434.366928
105.0,480,438.315197
210.0,613,443.647439
155.0,594,448.513751
105.0,480,452.515401
155.0,613,457.564128
155.0,606,462.808758
180.0,612,467.842339
210.0,621,473.128383
210.0,621,478.245259
180.0,609,483.316237
105.0,477,487.281276
210.0,626,492.361509
180.0,609,497.444642
410.0,625,502.649247
180.0,597,507.57962
180.0,614,512.755417
180.0,613,518.038146
180.0,663,523.522012
180.0,607,528.590207
410.0,632,534.074901
180.0,609,539.402491
135.0,587,544.666496
180.0,608,549.754747
160.0,590,554.596946
155.0,597,559.460896
210.0,618,564.357099
210.0,604,569.183286
180.0,658,574.673392
180.0,609,579.590432
180.0,611,584.691967
335.0,597,589.618089
180.0,607,594.815599
180.0,610,599.991186
180.0,607,605.107468
180.0,607,610.137624
180.0,611,615.254979
180.0,610,620.082784
180.0,609,625.014395
180.0,609,630.146226
180.0,608,635.317522
180.0,612,640.65844
180.0,609,645.608356
180.0,613,650.701874
180.0,611,655.70282
180.0,612,660.849341
180.0,612,665.846119
180.0,613,670.735826
180.0,610,675.686033
180.0,611,680.773856
180.0,608,685.730049
180.0,609,690.785836
430.0,641,696.271639
180.0,608,701.210811
295.0,661,706.440145
245.0,837,713.393618
120.0,383,716.760463
105.0,431,720.43477
355.0,582,725.803517
155.0,585,730.730706
180.0,615,735.90604
180.0,574,740.830863
380.0,588,745.717811
380.0,599,750.68292
290.0,723,756.519051
220.0,756,762.944094
135.0,608,768.315386
485.0,820,775.722765
210.0,627,781.124295
210.0,635,786.235949
75.0,303,788.715057
50.0,309,791.396968
155.0,629,796.854439
180.0,605,801.688588
