#{"t_start": 1524260309.555677, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
125.0,289,14.584043
365.0,1033,23.739989
180.0,603,29.154798
80.0,399,32.718867
140.0,381,36.017383
230.0,653,41.533213
30.0,373,44.566119
115.0,583,50.226108
80.0,361,53.438028
75.0,330,56.222398
80.0,391,59.688886
125.0,434,63.720472
60.0,306,66.140504
210.0,524,70.379326
125.0,557,75.269498
60.0,349,78.421102
135.0,586,83.112846
35.0,373,86.31539
135.0,511,90.63708
90.0,437,94.439492
135.0,453,98.551701
140.0,471,102.724652
105.0,515,107.11473
135.0,514,111.406126
135.0,519,115.941803
175.0,677,122.028981
210.0,700,127.974354
365.0,579,132.986184
110.0,553,137.928041
135.0,486,141.979615
180.0,602,147.186603
50.0,300,149.627754
135.0,647,155.336412
180.0,645,160.89981
340.0,589,166.068536
185.0,580,171.26448
160.0,579,176.116023
145.0,610,181.253214
105.0,480,185.268854
110.0,557,190.139943
260.0,721,196.453345
210.0,621,201.579686
165.0,599,206.95238
105.0,486,211.008175
120.0,585,215.901061
180.0,593,221.301553
355.0,593,226.294042
185.0,593,231.504575
105.0,477,235.629112
155.0,586,240.813692
210.0,606,246.190722
135.0,589,251.225527
120.0,578,256.311834
180.0,605,261.441187
135.0,576,266.218586
105.0,494,270.245379
180.0,626,275.480498
105.0,490,279.434557
105.0,478,283.338197
155.0,592,288.159814
145.0,590,293.107993
155.0,590,298.436264
165.0,584,303.320415
180.0,592,308.245745
165.0,576,312.930358
105.0,486,317.116384
135.0,585,322.098972
135.0,587,327.037476
210.0,642,332.65345
185.0,609,338.121439
50.0,301,340.513567
210.0,632,345.7733
180.0,594,350.826677
180.0,613,355.827941
210.0,614,360.988131
210.0,631,366.239828
210.0,621,371.688415
185.0,606,377.007003
335.0,590,381.881989
155.0,605,386.995755
260.0,737,393.306103
185.0,597,398.080318
180.0,595,402.965343
355.0,605,408.2789
155.0,599,413.182516
155.0,593,418.101844
180.0,609,423.202323
80.0,303,425.781988
335.0,590,430.766945
410.0,640,436.026877
135.0,596,441.152611
135.0,577,445.976144
210.0,627,450.981214
135.0,588,455.927542
105.0,492,460.261858
180.0,663,465.724231
105.0,479,469.605955
180.0,608,474.781679
410.0,641,480.094332
210.0,611,485.187442
210.0,619,490.329158
150.0,589,495.0647
135.0,590,499.984725
105.0,494,504.057836
180.0,593,508.987333
155.0,608,514.109114
135.0,589,519.217277
180.0,614,524.317909
180.0,610,529.438633
180.0,608,534.724055
180.0,611,540.063468
180.0,614,545.577893
135.0,590,550.487743
180.0,623,555.556588
410.0,636,560.685771
180.0,612,565.581145
180.0,614,570.525284
180.0,612,575.615207
210.0,609,580.572888
180.0,611,585.675005
180.0,610,590.766309
180.0,611,595.926542
180.0,610,601.134227
180.0,610,606.186934
180.0,611,611.317472
180.0,609,616.409241
180.0,610,621.214116
180.0,609,626.164781
180.0,614,631.374657
180.0,612,636.616748
180.0,610,641.8279
180.0,607,646.762478
180.0,609,651.817503
180.0,611,656.851559
180.0,613,662.047673
180.0,610,667.00409
180.0,607,671.789942
180.0,611,676.828574
180.0,612,681.854272
180.0,610,686.85585
180.0,606,691.869013
160.0,595,697.01411
460.0,835,703.806152
250.0,812,710.346161
445.0,647,715.919863
380.0,609,721.137654
135.0,595,726.626841
155.0,595,731.730586
145.0,589,736.605382
210.0,631,741.959216
35.0,288,744.284775
180.0,594,749.208526
105.0,465,752.954239
50.0,297,755.32409
75.0,306,757.846185
135.0,531,762.310589
75.0,410,766.018981
55.0,412,769.571632
310.0,543,774.452204
50.0,285,776.974005
410.0,1129,786.358275
210.0,608,791.536798
75.0,319,794.356063
155.0,602,799.365688
180.0,625,804.31547
155.0,587,809.00661
160.0,580,813.700445
410.0,605,818.65125
155.0,586,823.67596
105.0,482,827.858829
105.0,495,832.225317
155.0,584,837.391257
365.0,586,842.218117
135.0,580,847.090532
160.0,595,851.898499
190.0,599,856.906847
155.0,588,861.739307
105.0,476,865.702305
410.0,728,872.120436
180.0,625,877.147818
345.0,588,882.20732
460.0,1032,890.979973
180.0,634,896.257797
155.0,587,901.323373
180.0,600,906.5051
155.0,604,911.523214
245.0,736,917.759093
75.0,318,920.212558
240.0,733,926.150742
355.0,594,930.931387
105.0,476,935.141544
155.0,601,940.263745
240.0,717,946.510033
135.0,593,951.752099
180.0,606,957.170984
210.0,613,962.58816
180.0,605,967.571868
210.0,616,973.021739
460.0,719,978.84123
180.0,631,984.00409
330.0,1070,992.727269
165.0,601,997.804302
210.0,650,1003.029712
210.0,621,1007.999327
180.0,611,1012.935762
180.0,621,1018.17216
210.0,609,1023.43962
165.0,605,1028.574097
155.0,600,1033.583938
155.0,608,1038.80197
105.0,494,1042.903568
210.0,626,1048.233779
260.0,739,1054.817744
105.0,309,1057.372219
155.0,600,1062.326658
180.0,617,1067.652898
135.0,583,1072.363555
105.0,480,1076.244755
180.0,610,1080.986291
380.0,613,1085.910124
335.0,1050,1094.41663
105.0,470,1098.631757
210.0,632,1103.948942
410.0,633,1109.313416
155.0,602,1114.159292
180.0,646,1119.630278
180.0,595,1124.689754
185.0,601,1129.634098
155.0,589,1134.417151
210.0,658,1139.619506
75.0,279,1141.930648
260.0,714,1147.715244
210.0,637,1152.774269
180.0,611,1157.804885
260.0,721,1163.606864
155.0,599,1168.717184
180.0,602,1173.753934
180.0,615,1178.859645
50.0,297,1181.265707
210.0,634,1186.459749
75.0,284,1188.854598
380.0,602,1193.718086
655.0,1284,1204.677218
30.0,296,1207.270893
210.0,639,1212.624985
385.0,596,1217.431989
210.0,598,1222.348735
105.0,299,1224.886746
275.0,765,1231.094604
180.0,627,1236.123466
240.0,714,1241.96993
310.0,751,1248.575814
245.0,715,1254.416212
155.0,612,1259.692854
275.0,752,1265.90724
330.0,827,1272.524909
110.0,483,1276.459601
105.0,484,1280.274678
270.0,725,1286.767728
105.0,482,1290.673952
160.0,587,1295.470377
210.0,628,1300.655615
210.0,601,1305.568302
180.0,648,1310.817534
285.0,723,1316.804162
490.0,766,1323.133214
380.0,621,1328.160591
210.0,630,1333.44439
105.0,471,1337.313987
180.0,640,1342.690001
210.0,609,1347.869973
380.0,659,1353.213123
260.0,742,1359.485337
225.0,713,1365.270828
415.0,655,1370.661132
210.0,650,1376.070372
180.0,609,1380.955672
120.0,480,1385.019083
460.0,739,1391.031171
210.0,605,1395.95152
210.0,634,1401.036669
260.0,718,1406.890428
180.0,615,1412.196988
210.0,632,1417.447478
155.0,606,1422.389864
180.0,643,1427.466457
255.0,772,1433.637147
135.0,605,1438.591925
210.0,633,1443.581269
210.0,634,1448.674271
260.0,721,1454.440803
460.0,733,1460.665584
135.0,606,1465.421848
180.0,592,1470.511695
180.0,616,1475.716801
210.0,622,1480.687937
410.0,633,1485.95809
135.0,597,1490.945778
180.0,634,1496.028127
50.0,303,1498.751782
410.0,635,1504.175598
210.0,652,1509.518107
490.0,832,1516.654717
135.0,595,1521.554944
210.0,629,1526.511569
110.0,521,1530.669761
75.0,299,1533.00423
110.0,477,1536.831327
410.0,628,1542.235399
260.0,721,1548.068012
210.0,658,1553.801172
75.0,296,1556.093473
105.0,480,1560.493535
180.0,615,1565.694292
210.0,637,1571.006029
210.0,641,1576.393353
145.0,297,1578.773
210.0,640,1584.096773
75.0,299,1586.628001
210.0,608,1591.576193
260.0,728,1597.662202
105.0,380,1600.618895
300.0,828,1607.382044
240.0,754,1613.372263
210.0,638,1618.587763
210.0,646,1623.751204
490.0,725,1629.703788
105.0,495,1633.65181
270.0,1008,1641.853309
380.0,617,1646.963804
180.0,646,1652.226169
215.0,609,1657.104019
180.0,638,1662.773107
50.0,300,1665.21681
210.0,611,1670.30345
95.0,279,1672.804465
410.0,634,1678.262484
460.0,725,1684.279641
145.0,588,1689.087672
105.0,297,1691.471186
285.0,754,1697.567331
490.0,815,1704.290907
320.0,992,1712.274759
210.0,622,1717.417834
520.0,856,1724.430121
180.0,620,1729.707159
105.0,466,1733.436352
210.0,603,1738.54343
260.0,737,1744.526582
210.0,667,1750.213322
485.0,1025,1759.191403
125.0,559,1763.698467
260.0,739,1769.618356
210.0,605,1774.57396
105.0,490,1778.506129
50.0,296,1780.961145
210.0,609,1786.1826
290.0,727,1792.17549
485.0,736,1798.199158
475.0,1191,1808.031214
180.0,609,1813.03153
120.0,526,1817.197265
50.0,288,1819.425672
180.0,611,1824.489014
155.0,480,1828.334147
210.0,647,1833.601332
75.0,298,1835.923203
55.0,297,1838.335855
120.0,552,1842.892413
210.0,609,1847.921197
275.0,756,1854.112106
210.0,638,1859.57091
240.0,719,1865.787263
260.0,742,1871.932005
265.0,779,1878.199561
210.0,609,1883.063807
110.0,446,1886.81252
110.0,376,1889.777934
520.0,841,1896.561397
210.0,634,1901.654807
110.0,488,1905.514401
490.0,714,1911.265856
80.0,326,1913.982659
210.0,638,1919.212345
240.0,707,1925.027448
410.0,602,1929.988436
40.0,289,1932.387286
265.0,733,1938.271992
180.0,603,1943.327219
240.0,660,1948.660717
260.0,745,1954.693979
290.0,720,1960.443845
530.0,835,1967.277175
410.0,656,1972.349044
210.0,630,1977.661193
375.0,1058,1986.340995
210.0,604,1991.353797
210.0,478,1995.262042
210.0,611,2000.396101
485.0,731,2006.528057
275.0,745,2012.277779
260.0,569,2016.913013
215.0,647,2022.235016
145.0,514,2026.445392
210.0,612,2031.738346
210.0,667,2036.977921
180.0,631,2042.175667
175.0,480,2045.836455
185.0,624,2051.327898
210.0,603,2056.489306
300.0,900,2064.261049
460.0,720,2070.429897
50.0,386,2073.985731
110.0,479,2077.89846
45.0,308,2080.343916
260.0,725,2086.184972
270.0,726,2091.973164
150.0,448,2095.554784
105.0,452,2099.384553
155.0,428,2103.406295
210.0,788,2110.456348
80.0,298,2112.919296
215.0,646,2118.556207
210.0,634,2123.821619
210.0,673,2129.502715
210.0,450,2133.444407
300.0,732,2139.468307
155.0,457,2143.406073
165.0,495,2147.518182
180.0,436,2151.246635
30.0,283,2153.755794
205.0,624,2159.259163
105.0,501,2163.807396
125.0,375,2166.838481
210.0,604,2171.915371
120.0,449,2175.639777
395.0,1093,2184.745736
90.0,395,2188.03227
60.0,363,2191.071668
180.0,480,2195.224823
185.0,929,2202.85227
120.0,390,2206.316166
100.0,321,2209.286936
155.0,437,2213.094481
210.0,526,2217.453758
370.0,713,2223.721484
540.0,805,2230.543267
240.0,739,2236.484386
180.0,592,2241.413162
210.0,505,2245.716799
300.0,746,2252.018624
120.0,404,2255.552359
180.0,599,2260.710771
135.0,370,2263.985804
240.0,542,2268.716281
110.0,345,2271.444837
155.0,419,2274.892131
315.0,832,2282.022254
715.0,699,2287.792479
285.0,577,2292.792481
185.0,406,2296.217429
120.0,377,2299.42338
160.0,444,2303.175452
160.0,408,2306.556194
135.0,450,2310.360605
245.0,591,2315.42039
475.0,740,2321.632933
300.0,871,2328.898403
240.0,717,2334.680166
270.0,723,2340.489599
210.0,511,2344.509802
210.0,503,2348.561187
735.0,1048,2357.098645
