#{"t_start": 1524260309.5598128, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
90.0,445,15.897785
80.0,366,19.367809
30.0,299,21.960587
105.0,471,25.793845
30.0,297,28.471859
120.0,659,34.575091
105.0,470,38.587617
205.0,740,44.698474
240.0,662,51.043792
240.0,636,56.589653
120.0,449,60.715565
205.0,680,66.490132
490.0,968,74.730087
135.0,518,79.333552
60.0,341,82.023079
370.0,626,87.327315
225.0,554,92.143647
75.0,343,95.080535
125.0,367,98.36575
55.0,411,102.033
210.0,544,106.718466
50.0,403,110.063819
20.0,437,113.719848
120.0,465,117.853681
120.0,520,122.533653
155.0,512,126.840899
50.0,296,129.430694
110.0,461,133.431623
135.0,585,138.510143
380.0,599,143.473479
315.0,933,151.516072
105.0,484,155.921632
180.0,608,161.092052
410.0,600,166.365392
180.0,612,171.908812
50.0,301,174.389089
105.0,484,178.359113
410.0,642,183.803501
210.0,622,189.221867
120.0,474,193.399945
135.0,595,198.389049
80.0,451,202.084602
250.0,710,208.279567
110.0,467,212.270881
180.0,626,217.581791
260.0,723,224.048711
380.0,611,229.334059
210.0,626,234.883587
155.0,585,239.941855
50.0,297,242.542662
410.0,623,247.933136
180.0,603,253.10803
225.0,835,260.44289
180.0,600,265.378149
50.0,309,267.889685
180.0,602,272.892074
75.0,311,275.500417
105.0,476,279.296121
155.0,601,284.226387
185.0,594,289.077153
75.0,311,291.689907
80.0,308,294.350164
180.0,603,299.71011
180.0,631,304.876614
105.0,477,308.920711
180.0,644,314.241195
120.0,593,319.422869
105.0,463,323.218804
180.0,597,328.257075
105.0,483,332.485772
155.0,606,337.908603
180.0,657,343.481388
230.0,716,349.349332
140.0,575,354.202139
180.0,595,359.104136
155.0,602,364.152292
155.0,601,369.295689
210.0,625,374.86216
80.0,305,377.409209
155.0,608,382.417552
180.0,611,387.777918
165.0,588,392.607626
210.0,631,397.658737
155.0,586,402.446429
155.0,599,407.705273
80.0,302,410.254311
270.0,741,416.315627
210.0,660,421.816212
180.0,599,426.984572
180.0,607,432.1085
155.0,586,436.835461
180.0,606,442.058637
180.0,602,447.037075
75.0,309,449.484916
320.0,587,454.411764
210.0,614,459.60457
180.0,604,464.692922
210.0,617,469.76005
210.0,635,475.119176
410.0,636,480.474294
180.0,607,485.533819
180.0,613,490.579991
155.0,599,495.389699
180.0,659,500.905178
180.0,610,505.909152
210.0,602,511.049356
180.0,602,516.201837
180.0,608,521.317278
180.0,612,526.380738
180.0,605,531.539181
210.0,608,536.88093
180.0,612,542.233604
135.0,587,547.321782
210.0,608,552.365079
180.0,608,557.418725
180.0,607,562.247592
135.0,591,566.941908
180.0,611,571.908252
180.0,612,576.949626
180.0,613,581.972043
180.0,610,587.039904
180.0,612,592.208097
180.0,610,597.387532
180.0,608,602.63825
180.0,608,607.554879
180.0,612,612.70415
180.0,610,617.745808
180.0,611,622.599938
180.0,608,627.499167
180.0,611,632.828149
180.0,609,638.049391
180.0,608,643.151152
180.0,611,648.087919
180.0,607,653.155468
180.0,609,658.273021
180.0,613,663.368052
180.0,613,668.295145
180.0,608,673.132488
180.0,612,678.206786
180.0,610,683.208356
180.0,611,688.216021
385.0,602,693.27762
150.0,407,696.746577
200.0,646,701.994877
360.0,882,709.07316
260.0,655,714.578508
135.0,480,718.76733
155.0,595,724.072239
75.0,405,727.621108
135.0,590,732.748544
210.0,589,737.632228
