#{"t_start": 1523832066.0620694, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
50.0,378,15.032125
65.0,276,17.794891
155.0,559,22.990972
55.0,435,27.033942
110.0,388,30.327705
255.0,680,35.987742
105.0,316,38.661931
45.0,359,41.513502
515.0,943,50.373164
150.0,464,54.489341
185.0,686,60.183635
210.0,533,64.539208
55.0,340,67.353488
160.0,500,71.788876
230.0,655,77.814324
170.0,436,81.382082
45.0,359,84.539671
265.0,619,89.743578
165.0,483,93.973445
150.0,607,99.195376
20.0,389,102.295204
105.0,363,105.174213
50.0,292,107.598145
155.0,474,112.115516
320.0,732,119.118306
135.0,535,124.001276
215.0,481,128.1875
155.0,520,132.568576
205.0,568,137.667137
155.0,474,142.132446
130.0,676,148.197085
115.0,506,152.389856
50.0,304,155.002206
75.0,393,158.445218
185.0,589,163.330583
210.0,606,168.113251
335.0,561,172.879481
210.0,599,177.912678
210.0,634,183.552895
135.0,576,188.714494
135.0,490,193.083653
50.0,298,195.956333
210.0,738,203.07806
180.0,596,208.596025
550.0,1136,219.068697
210.0,628,224.668381
295.0,1050,234.234487
105.0,461,237.856932
75.0,306,240.164832
380.0,615,244.839978
165.0,600,249.668135
210.0,602,254.57765
180.0,615,259.656438
210.0,630,265.007553
355.0,599,270.172928
210.0,639,275.581372
155.0,595,280.727825
105.0,483,284.789415
385.0,589,289.763913
180.0,645,295.523275
270.0,715,301.601111
180.0,610,306.91114
155.0,586,311.906154
355.0,597,317.029992
410.0,640,322.552777
210.0,641,328.062903
180.0,654,333.853051
135.0,591,338.871324
355.0,596,344.176234
335.0,600,349.222314
210.0,643,354.827649
210.0,620,360.209607
410.0,639,366.360976
135.0,584,371.794378
50.0,296,374.538957
50.0,295,377.503859
410.0,644,383.607837
105.0,480,388.015435
180.0,601,393.424901
355.0,597,398.755479
335.0,588,404.009497
135.0,580,409.298553
180.0,610,415.079486
160.0,595,420.224489
105.0,495,424.578367
260.0,746,431.226329
355.0,619,436.958363
105.0,471,441.065165
380.0,595,446.387135
210.0,627,451.76772
180.0,618,457.077643
180.0,622,462.364592
180.0,620,467.887779
180.0,608,473.247967
285.0,729,479.446112
210.0,640,484.842347
410.0,626,490.500019
210.0,627,495.878011
410.0,640,501.644614
210.0,625,507.063696
180.0,617,512.577526
75.0,310,515.433713
180.0,621,520.859051
185.0,592,526.314153
260.0,749,533.045278
700.0,1050,542.024475
110.0,487,546.271216
120.0,587,551.272235
210.0,640,556.696106
595.0,1169,566.997806
260.0,745,573.553267
85.0,298,576.042295
355.0,604,581.560043
255.0,709,587.531508
460.0,733,593.593764
180.0,651,599.100202
210.0,627,604.385481
380.0,601,609.605421
135.0,600,614.784149
240.0,751,621.160948
335.0,593,626.178883
260.0,727,632.845134
155.0,603,638.129189
180.0,629,643.501109
105.0,296,646.066341
210.0,661,651.921714
410.0,629,657.099726
210.0,656,662.659111
155.0,596,668.003093
155.0,591,673.46566
105.0,475,677.62138
450.0,710,684.227288
260.0,729,690.556842
460.0,735,697.20132
240.0,710,703.447943
525.0,826,710.602325
210.0,606,716.348736
260.0,731,723.087319
180.0,647,728.691832
80.0,311,731.462902
110.0,477,735.900619
80.0,280,738.441824
210.0,608,743.564389
210.0,635,749.063285
210.0,590,754.246044
365.0,601,759.33502
125.0,466,763.12404
410.0,638,768.634833
260.0,744,774.742063
350.0,825,782.072541
270.0,724,788.519543
260.0,754,795.022964
210.0,591,799.971934
110.0,480,803.96891
155.0,507,808.398824
275.0,749,814.952243
460.0,699,821.00864
320.0,960,829.076459
125.0,383,832.297018
50.0,378,835.367263
210.0,629,840.675478
250.0,705,846.611727
210.0,632,852.012798
265.0,713,857.934949
295.0,706,863.892219
315.0,1059,873.27982
30.0,258,875.253122
105.0,502,879.485867
210.0,611,884.681325
250.0,732,891.023186
180.0,663,896.606132
460.0,735,902.692152
110.0,465,906.758373
215.0,605,911.904274
260.0,726,918.191818
50.0,298,920.927348
75.0,297,923.30181
180.0,630,928.384199
285.0,742,934.516979
210.0,623,939.937581
210.0,631,945.561692
210.0,623,951.090701
210.0,664,956.840195
80.0,358,959.965926
80.0,398,963.407109
240.0,713,969.589328
260.0,743,975.852747
110.0,487,980.153303
515.0,1035,989.08004
410.0,646,995.010651
180.0,595,1000.434371
490.0,830,1007.412321
255.0,741,1013.858495
110.0,493,1017.970436
75.0,304,1020.410209
250.0,705,1026.380043
770.0,1088,1035.78394
185.0,599,1040.934035
210.0,591,1045.839908
180.0,660,1051.42092
210.0,646,1056.949541
260.0,731,1063.142597
460.0,725,1069.069916
290.0,759,1075.553892
425.0,710,1081.467394
270.0,752,1087.663581
330.0,822,1094.564531
180.0,611,1099.611836
90.0,394,1102.815774
75.0,293,1105.197392
210.0,609,1110.157097
210.0,608,1115.072663
125.0,483,1119.116221
75.0,305,1121.656069
105.0,476,1125.58941
260.0,723,1131.848142
210.0,656,1137.606175
210.0,642,1142.934925
155.0,592,1147.805305
365.0,1091,1157.217415
210.0,628,1162.530593
185.0,583,1167.391849
215.0,637,1172.382475
210.0,541,1177.207732
215.0,631,1182.628374
120.0,416,1185.808564
105.0,482,1189.585338
210.0,648,1194.55393
210.0,631,1199.835395
180.0,615,1205.31422
210.0,620,1210.733292
135.0,479,1214.933475
210.0,605,1220.280718
110.0,387,1223.828861
180.0,516,1228.492705
155.0,598,1233.848635
210.0,614,1239.277059
260.0,729,1246.145488
135.0,542,1250.676673
285.0,723,1256.919365
55.0,370,1259.857081
80.0,343,1262.491374
210.0,715,1268.18023
210.0,512,1272.923806
315.0,805,1280.104504
475.0,753,1286.609182
330.0,799,1293.673275
255.0,689,1300.138048
290.0,712,1306.402542
210.0,621,1311.934929
120.0,465,1316.129711
130.0,478,1320.176609
160.0,586,1325.052946
460.0,740,1331.025211
110.0,343,1333.713721
210.0,616,1338.686621
335.0,821,1345.467019
275.0,878,1352.741302
120.0,308,1355.353741
545.0,1058,1363.996079
290.0,706,1369.936964
135.0,506,1374.215232
485.0,761,1380.678721
210.0,519,1384.824782
135.0,397,1388.472151
650.0,1111,1398.201301
180.0,481,1402.497233
295.0,772,1409.032227
285.0,743,1415.305439
210.0,610,1420.441391
240.0,754,1426.700104
295.0,769,1433.112169
260.0,732,1439.151806
210.0,492,1443.290269
210.0,478,1447.487285
180.0,469,1451.216497
655.0,1114,1460.303713
280.0,756,1466.797307
260.0,730,1472.790641
460.0,760,1478.932521
535.0,796,1485.4697
120.0,400,1488.696036
565.0,1089,1497.617425
445.0,648,1503.015313
500.0,864,1510.43281
260.0,726,1516.692443
155.0,455,1520.585456
210.0,579,1525.043467
495.0,823,1531.325084
260.0,728,1537.188119
240.0,728,1542.881135
530.0,712,1548.49317
620.0,1115,1557.598332
395.0,1094,1565.816293
280.0,803,1571.99242
375.0,1112,1580.662183
260.0,754,1586.383945
95.0,275,1588.454397
390.0,728,1593.992075
330.0,705,1599.542211
545.0,1072,1607.7596
420.0,1090,1616.695998
425.0,677,1622.272623
350.0,747,1628.188051
620.0,1110,1637.213962
250.0,607,1642.432431
310.0,852,1649.803229
445.0,702,1655.765043
155.0,378,1659.074671
260.0,748,1665.467408
155.0,459,1669.590885
225.0,601,1674.512814
535.0,851,1681.416314
225.0,608,1686.281293
210.0,548,1690.827418
240.0,614,1695.79244
465.0,728,1701.656509
365.0,1086,1710.531279
210.0,597,1715.520324
285.0,680,1721.109582
390.0,1043,1729.896235
320.0,692,1735.841556
390.0,803,1742.09279
285.0,786,1748.198554
235.0,663,1753.542599
575.0,1104,1762.500575
300.0,736,1768.134484
275.0,713,1773.696392
335.0,697,1779.205528
590.0,1050,1787.41225
635.0,1544,1799.69571
285.0,682,1804.968935
260.0,706,1810.196813
755.0,1297,1820.248431
480.0,1077,1828.469818
420.0,830,1834.974764
425.0,1072,1843.851133
455.0,1112,1852.95392
620.0,1039,1861.238655
505.0,1226,1871.170726
345.0,811,1877.49875
670.0,1056,1885.906753
335.0,750,1891.750473
540.0,800,1898.20381
420.0,1034,1906.383147
580.0,1435,1917.962196
275.0,769,1923.945764
75.0,278,1926.272526
380.0,662,1931.427739
215.0,621,1936.471787
450.0,1185,1945.438623
315.0,659,1950.587852
450.0,1077,1958.999167
530.0,1450,1971.250408
620.0,1104,1980.470967
560.0,750,1986.68433
420.0,1097,1995.997854
710.0,1163,2005.794207
905.0,1364,2017.04312
565.0,1085,2026.152876
215.0,599,2031.239861
475.0,1121,2040.427572
465.0,1170,2049.646241
675.0,1117,2059.141173
285.0,617,2064.31913
590.0,1010,2073.067114
365.0,772,2079.586203
435.0,1065,2088.563872
670.0,1068,2097.375405
325.0,729,2103.275113
490.0,697,2109.086126
470.0,1244,2119.361493
460.0,1066,2128.016931
725.0,1133,2137.565992
345.0,1059,2146.325958
715.0,1751,2160.924011
335.0,784,2167.510752
390.0,806,2174.022896
210.0,644,2179.361704
355.0,839,2186.141795
850.0,1123,2195.34518
330.0,850,2202.286124
495.0,1207,2212.235716
365.0,1055,2220.875021
515.0,1158,2230.687612
345.0,694,2236.350074
420.0,1045,2245.003183
285.0,868,2252.046692
420.0,990,2260.73
210.0,545,2265.441627
370.0,790,2272.106531
780.0,1280,2282.446109
300.0,665,2288.01656
380.0,812,2294.417686
425.0,1054,2302.800637
560.0,974,2310.628958
695.0,1088,2319.343976
315.0,669,2325.127329
520.0,1075,2334.051079
315.0,804,2340.695685
420.0,1034,2348.932683
705.0,1466,2360.3204
285.0,643,2365.398399
635.0,1019,2373.728191
525.0,1113,2382.943393
420.0,1037,2391.439428
310.0,780,2397.903799
910.0,1121,2407.194482
620.0,1071,2416.167119
670.0,1136,2425.737349
430.0,1019,2433.851207
590.0,1039,2442.260714
340.0,779,2448.413593
210.0,555,2452.853527
420.0,1038,2461.255736
980.0,1328,2472.17308
255.0,657,2477.564599
235.0,764,2483.878622
335.0,725,2489.974313
755.0,1148,2499.121234
440.0,1104,2507.972861
315.0,810,2514.14437
285.0,674,2519.604841
390.0,1033,2527.792605
395.0,1072,2536.566345
410.0,834,2543.739967
525.0,1083,2552.816239
340.0,679,2558.634056
390.0,788,2565.229481
725.0,1134,2574.786724
390.0,1043,2583.583595
560.0,772,2589.739791
470.0,869,2596.985897
510.0,1165,2607.204511
120.0,478,2611.117091
360.0,742,2617.228311
425.0,795,2623.746496
495.0,794,2630.445136
590.0,917,2637.966315
320.0,964,2645.676574
340.0,845,2652.613135
390.0,961,2660.722411
240.0,670,2666.474483
510.0,1085,2675.67779
470.0,1074,2684.424934
565.0,1157,2694.173863
685.0,1085,2703.243864
580.0,1356,2714.765157
805.0,1365,2725.943485
545.0,1095,2735.051619
435.0,809,2741.738789
485.0,1138,2751.072718
575.0,1453,2762.770818
595.0,1047,2770.705152
495.0,1043,2779.064898
780.0,1411,2791.079615
510.0,1226,2801.443653
755.0,1340,2812.870886
985.0,1313,2823.17812
800.0,1236,2832.917955
310.0,744,2838.525406
465.0,1072,2846.675599
405.0,844,2853.238127
380.0,821,2859.544871
320.0,797,2865.625425
775.0,1203,2874.817033
570.0,868,2881.63556
670.0,1149,2890.937227
1035.0,1393,2902.375888
390.0,1011,2910.656314
575.0,1190,2920.567961
595.0,757,2926.437885
740.0,1273,2936.491025
595.0,804,2942.961624
595.0,1012,2951.275239
575.0,1210,2961.273757
365.0,947,2969.204424
480.0,1275,2979.850715
260.0,1108,2989.122465
620.0,824,2995.861071
395.0,1096,3004.826966
525.0,1065,3013.461167
725.0,1023,3021.963688
510.0,1083,3030.76393
370.0,794,3037.249474
420.0,1009,3045.428937
525.0,1172,3055.102993
905.0,1853,3069.741512
530.0,1115,3078.791711
635.0,1063,3087.636164
495.0,1081,3096.915987
760.0,1304,3107.815861
985.0,1235,3117.950742
925.0,1130,3127.083358
555.0,1130,3136.295346
550.0,1194,3146.101177
220.0,603,3150.755351
420.0,783,3157.38067
290.0,667,3162.568965
495.0,1084,3171.466777
565.0,1076,3180.027136
540.0,1271,3190.08716
715.0,1151,3199.410918
805.0,1473,3211.48174
585.0,917,3219.110887
575.0,1313,3230.393189
550.0,1237,3240.57368
525.0,1022,3248.794798
