#{"t_start": 1523832065.564121, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
155.0,503,16.960473
80.0,383,20.60749
135.0,462,24.645192
210.0,580,30.029741
245.0,683,35.760893
155.0,556,40.320449
95.0,300,42.760334
210.0,850,50.776509
75.0,477,55.040755
215.0,666,60.458172
260.0,837,67.435457
100.0,355,70.495834
715.0,989,79.539319
195.0,471,83.573193
25.0,398,86.954299
105.0,367,89.962407
485.0,628,95.373817
35.0,261,97.479995
425.0,863,104.745509
60.0,323,107.379004
210.0,475,111.840379
35.0,338,115.04417
110.0,459,119.356286
120.0,433,123.383657
155.0,529,127.898489
160.0,613,133.211628
210.0,513,137.734462
65.0,434,141.725652
110.0,291,144.485808
120.0,563,149.46501
90.0,480,153.399163
210.0,785,160.384807
135.0,467,164.140555
210.0,644,169.298835
65.0,287,171.762945
180.0,474,175.524779
135.0,587,180.756213
50.0,295,183.21989
225.0,653,189.107399
180.0,593,194.543634
75.0,372,198.15109
180.0,602,203.879873
180.0,609,209.520952
180.0,593,214.935432
75.0,295,217.489952
315.0,971,226.295697
155.0,653,232.208712
155.0,602,237.406807
105.0,484,241.107068
105.0,481,244.709273
155.0,595,249.526395
155.0,607,254.390072
185.0,590,259.168583
155.0,592,264.316224
155.0,589,269.286708
210.0,637,274.915732
355.0,596,279.973397
155.0,589,284.914506
180.0,599,289.950799
180.0,611,295.446975
335.0,594,300.405849
155.0,601,305.565869
155.0,588,310.60919
155.0,600,315.837258
180.0,615,321.019203
210.0,626,326.495606
120.0,582,331.371897
210.0,645,337.117687
180.0,592,342.169421
140.0,581,347.379078
105.0,485,351.438556
210.0,633,356.860847
135.0,593,362.350544
210.0,629,368.332748
240.0,726,375.154878
510.0,820,382.899983
180.0,610,388.786565
210.0,666,394.792656
135.0,587,400.021301
105.0,479,404.243169
210.0,591,409.610334
180.0,594,415.243454
180.0,600,420.473219
410.0,609,425.892773
155.0,592,431.074175
155.0,587,436.442638
75.0,295,439.07779
185.0,602,444.435454
210.0,646,450.087576
160.0,591,455.102616
150.0,583,460.097145
180.0,607,465.258813
210.0,619,470.91605
210.0,624,476.341386
180.0,623,481.542522
180.0,603,486.698079
180.0,617,492.306625
155.0,594,497.484298
155.0,594,502.765521
380.0,610,508.161624
210.0,646,513.901531
355.0,603,519.211518
210.0,613,524.788609
105.0,496,529.243683
180.0,609,534.736611
380.0,619,539.98884
180.0,615,545.186954
155.0,592,550.333167
355.0,597,555.380146
155.0,610,560.866886
260.0,748,567.20893
155.0,599,572.457406
380.0,637,577.964293
190.0,604,583.474334
210.0,645,588.824042
180.0,611,593.897962
110.0,483,597.997066
380.0,662,603.562365
380.0,612,608.774405
260.0,748,615.319539
210.0,652,620.819964
275.0,777,627.362959
180.0,601,632.981365
210.0,635,638.556423
230.0,744,644.971368
210.0,631,650.602256
240.0,736,656.746516
505.0,843,663.920617
180.0,642,669.683379
270.0,740,676.442033
215.0,703,682.899284
50.0,274,685.439596
180.0,602,690.532455
210.0,609,696.005108
410.0,631,701.613415
210.0,600,706.823605
105.0,501,711.190505
105.0,486,715.753154
410.0,627,721.618495
180.0,589,726.920299
210.0,621,732.344783
210.0,631,738.226563
790.0,1098,747.471292
210.0,605,752.828672
505.0,1038,761.716476
135.0,474,765.692447
180.0,651,771.273627
410.0,631,776.472087
265.0,735,783.050537
245.0,708,789.326532
155.0,603,794.476291
45.0,401,797.947257
315.0,943,805.856415
180.0,601,811.137316
50.0,283,813.40384
210.0,634,818.884521
180.0,595,824.118638
670.0,1118,833.538702
320.0,589,838.384496
120.0,513,842.679594
155.0,599,847.848384
210.0,607,852.999343
380.0,658,858.394677
260.0,736,864.630349
465.0,729,871.008724
180.0,614,876.193697
130.0,476,880.243813
300.0,819,887.31424
210.0,637,892.816191
155.0,602,897.744641
285.0,728,903.840314
210.0,614,909.191182
480.0,1292,920.359799
280.0,763,926.907319
715.0,973,934.801307
355.0,595,939.914609
435.0,1249,951.069048
210.0,606,956.4465
240.0,516,960.894283
115.0,498,965.283348
120.0,485,969.412141
515.0,817,976.351618
285.0,747,982.912712
210.0,639,988.32522
210.0,641,994.234663
180.0,622,1000.025311
210.0,615,1005.035343
120.0,583,1010.127314
210.0,610,1015.373377
395.0,1100,1024.649682
75.0,322,1027.247679
135.0,527,1031.801457
215.0,603,1037.000384
590.0,1118,1046.456854
240.0,709,1052.545957
475.0,1173,1062.54706
500.0,862,1069.605301
210.0,614,1074.857332
