#{"t_start": 1523832065.553865, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
75.0,376,15.497293
255.0,638,21.73864
75.0,436,25.655324
65.0,389,29.273607
215.0,681,34.958207
550.0,1163,44.82075
125.0,377,48.338013
250.0,584,53.71903
85.0,463,57.655698
75.0,343,60.369501
215.0,674,65.991012
50.0,258,68.138571
415.0,943,76.793447
115.0,456,80.634389
120.0,568,85.52569
295.0,862,92.887052
145.0,597,98.036891
65.0,331,100.837013
110.0,406,104.024756
180.0,492,108.139277
175.0,546,113.298676
180.0,418,117.33036
105.0,423,121.328159
80.0,355,124.447768
120.0,470,128.48207
150.0,471,132.511786
55.0,285,135.023071
170.0,571,140.171613
140.0,582,145.636436
130.0,520,150.146038
75.0,304,152.598946
120.0,512,157.13598
155.0,624,162.430165
195.0,617,167.242826
155.0,589,172.249552
110.0,308,174.642501
75.0,374,177.804811
345.0,804,185.097593
75.0,284,187.537331
155.0,590,192.830735
155.0,590,198.526691
155.0,602,204.234647
135.0,477,208.656735
135.0,576,213.910502
180.0,636,219.730064
50.0,295,222.211093
110.0,474,226.503854
645.0,1179,237.044129
380.0,613,241.709962
295.0,716,247.290782
75.0,402,250.503409
120.0,588,255.30606
180.0,592,260.191331
180.0,616,265.394861
180.0,601,270.581145
180.0,606,275.736766
180.0,611,280.996056
355.0,599,286.038274
180.0,630,291.398904
155.0,600,296.727791
355.0,580,301.619383
410.0,632,307.133395
135.0,596,312.245585
210.0,625,317.62927
210.0,622,322.967596
105.0,301,325.56557
260.0,730,331.757431
210.0,624,337.26552
75.0,297,339.82177
105.0,497,344.178238
155.0,588,349.214239
285.0,716,355.438245
210.0,616,360.802168
50.0,292,363.479095
210.0,637,369.505491
135.0,587,375.108864
180.0,620,381.02202
105.0,482,385.798608
210.0,657,391.754239
50.0,302,394.383538
180.0,613,399.833819
155.0,600,405.281363
50.0,298,407.896022
135.0,595,413.496145
50.0,301,416.160299
185.0,598,421.350547
210.0,642,427.149294
210.0,630,432.633215
105.0,489,437.140942
105.0,493,441.502913
210.0,631,447.160932
385.0,590,452.211374
155.0,602,457.370462
155.0,598,462.444119
410.0,621,467.977308
155.0,609,473.322249
180.0,614,478.627738
155.0,603,483.685091
180.0,632,489.135409
105.0,300,491.945619
135.0,598,497.056897
155.0,597,502.438168
105.0,500,506.766647
105.0,490,511.210223
180.0,611,516.642509
240.0,732,523.187696
210.0,652,529.061301
180.0,583,534.311017
460.0,728,540.555495
180.0,616,545.823149
255.0,718,551.972888
210.0,644,557.434083
355.0,605,562.861148
240.0,724,569.136488
410.0,640,574.741331
135.0,597,579.906535
460.0,736,586.382402
105.0,487,590.256146
410.0,623,595.618513
155.0,599,600.64215
155.0,596,605.664632
155.0,629,611.202225
250.0,821,618.102494
320.0,817,625.138328
410.0,632,630.648633
180.0,642,636.431165
210.0,638,642.024025
180.0,624,647.642209
75.0,310,650.240659
210.0,626,655.586995
210.0,631,660.804326
260.0,760,667.431521
135.0,584,672.643885
210.0,597,678.130104
210.0,632,683.982455
460.0,740,690.419021
185.0,605,695.82209
170.0,724,702.348858
410.0,646,707.918906
285.0,733,714.639164
55.0,291,717.301895
155.0,596,722.710762
260.0,725,729.089718
180.0,601,734.529879
460.0,744,741.311547
180.0,640,746.631863
210.0,635,752.200439
210.0,637,757.755847
530.0,1061,766.750459
180.0,603,771.845948
410.0,620,776.980995
335.0,810,784.227961
210.0,653,790.09099
265.0,873,797.563007
180.0,390,800.768618
315.0,853,807.983853
195.0,737,814.451152
155.0,596,819.514732
240.0,714,825.74689
155.0,593,830.671428
305.0,829,837.578235
210.0,618,842.793927
50.0,301,845.171147
135.0,315,848.024961
210.0,619,853.269423
110.0,474,857.052715
565.0,1095,866.510155
180.0,608,871.845046
180.0,624,877.043498
565.0,1091,886.323539
105.0,479,890.490711
380.0,646,895.953721
385.0,606,900.930578
320.0,828,908.10353
410.0,622,913.359778
260.0,710,919.596551
240.0,752,926.072218
380.0,637,931.27274
330.0,584,936.045152
210.0,637,941.669847
180.0,658,947.457474
330.0,813,954.560574
210.0,602,959.814502
450.0,1147,969.884046
410.0,618,975.119902
380.0,665,980.91986
325.0,822,987.8819
105.0,482,992.424099
115.0,573,997.671728
35.0,285,1000.217089
155.0,598,1005.08691
90.0,292,1007.431689
260.0,731,1013.937046
135.0,586,1018.893712
260.0,737,1025.060321
260.0,740,1031.328223
410.0,627,1036.756525
180.0,622,1042.067324
260.0,714,1048.050813
440.0,734,1054.327189
300.0,796,1061.10268
440.0,724,1067.072461
380.0,640,1072.479592
180.0,596,1077.435485
125.0,279,1079.741608
210.0,602,1084.805499
120.0,527,1089.138149
105.0,476,1093.082294
180.0,596,1097.96072
140.0,490,1101.976101
105.0,501,1106.079733
285.0,1180,1115.730892
410.0,642,1121.016364
210.0,613,1126.247187
185.0,420,1129.721786
415.0,597,1135.170653
210.0,590,1140.122474
260.0,733,1146.143878
270.0,722,1152.528009
260.0,726,1158.603386
210.0,637,1163.851421
210.0,639,1169.193635
180.0,606,1173.977448
210.0,627,1179.691884
210.0,605,1184.601236
210.0,626,1189.468165
260.0,728,1195.061741
210.0,620,1200.230208
180.0,621,1205.749314
260.0,738,1212.20077
725.0,1066,1221.734676
260.0,715,1228.22237
180.0,641,1233.982324
210.0,605,1239.300724
210.0,653,1245.390421
210.0,477,1249.601958
260.0,730,1255.812193
125.0,340,1258.646455
140.0,487,1262.514899
285.0,723,1268.268391
190.0,499,1272.764742
410.0,583,1278.069407
300.0,841,1285.36683
180.0,593,1290.488312
225.0,539,1295.35891
225.0,632,1301.210366
185.0,637,1306.805231
90.0,376,1310.284154
160.0,603,1315.654479
105.0,363,1318.738486
130.0,506,1323.073451
210.0,610,1327.988051
530.0,1060,1336.43105
260.0,726,1342.374928
460.0,741,1348.391033
210.0,591,1353.406293
420.0,1079,1362.382398
210.0,607,1367.435081
210.0,594,1372.317467
180.0,374,1375.514841
210.0,620,1380.810162
210.0,686,1386.425146
90.0,375,1389.911625
235.0,691,1395.733948
230.0,735,1402.375725
120.0,367,1405.436731
100.0,285,1407.819273
210.0,580,1412.770608
230.0,670,1418.464069
260.0,759,1424.738576
210.0,525,1429.2156
210.0,608,1434.221194
240.0,721,1440.203354
155.0,526,1444.561565
225.0,687,1450.352277
500.0,852,1457.302173
965.0,1118,1466.747624
300.0,704,1472.500852
535.0,1049,1480.964758
225.0,622,1486.19666
495.0,871,1493.149044
475.0,767,1499.687726
490.0,829,1506.519768
330.0,1012,1515.333055
345.0,802,1522.121933
390.0,1093,1530.485194
240.0,759,1536.551633
440.0,621,1541.490408
410.0,584,1546.100636
215.0,632,1551.085233
300.0,796,1557.498913
260.0,755,1563.219404
345.0,976,1570.685949
485.0,674,1575.888517
150.0,292,1578.063523
240.0,752,1583.918748
475.0,753,1589.616806
210.0,786,1595.644766
260.0,627,1600.575303
270.0,708,1605.946883
105.0,281,1608.075592
410.0,628,1613.09851
285.0,705,1619.090535
335.0,800,1625.483788
410.0,613,1630.269065
260.0,750,1636.330337
290.0,664,1642.064806
180.0,385,1645.290932
820.0,1062,1654.494018
270.0,708,1660.527246
260.0,722,1666.802866
270.0,635,1672.359433
390.0,1056,1680.975033
555.0,814,1687.543559
365.0,1091,1696.510805
245.0,778,1702.781224
460.0,728,1708.740802
255.0,652,1714.125557
425.0,788,1720.609813
215.0,594,1725.596629
485.0,688,1731.370213
345.0,838,1738.37236
225.0,629,1743.2802
620.0,995,1751.134642
210.0,540,1755.444688
310.0,799,1761.870445
120.0,381,1764.825223
620.0,1050,1772.990528
395.0,830,1779.528283
545.0,1048,1787.729055
605.0,1072,1796.332808
165.0,588,1800.839696
500.0,1064,1808.962775
625.0,1067,1816.882769
590.0,1059,1825.312383
360.0,792,1831.319588
320.0,741,1837.166627
595.0,1072,1846.238966
700.0,1146,1855.366473
695.0,1166,1864.794589
360.0,801,1871.277307
480.0,1160,1880.551858
260.0,718,1886.074328
540.0,1164,1895.303076
430.0,1160,1904.539565
280.0,770,1910.779453
420.0,1036,1919.053597
595.0,1102,1927.894271
180.0,613,1932.761096
120.0,487,1936.56945
490.0,684,1941.728833
875.0,1076,1950.051989
480.0,1137,1958.920761
635.0,1094,1968.028143
530.0,1127,1977.53696
465.0,1075,1986.504856
725.0,1339,1997.899604
290.0,668,2003.548558
345.0,737,2009.732357
465.0,1086,2018.518902
275.0,697,2024.250304
345.0,972,2032.638728
300.0,663,2038.091386
450.0,1066,2046.376732
265.0,753,2052.579676
345.0,1010,2061.139914
495.0,800,2067.93425
435.0,1055,2077.054001
420.0,1043,2085.770808
465.0,1160,2095.500693
335.0,790,2101.946478
320.0,823,2108.637493
610.0,1419,2120.468885
210.0,552,2124.874912
375.0,765,2131.234202
290.0,665,2136.801697
215.0,704,2142.528459
495.0,799,2149.216062
260.0,649,2154.577265
800.0,1450,2166.721541
620.0,1007,2175.018468
535.0,833,2181.863668
365.0,1010,2190.00179
850.0,1081,2198.807146
300.0,806,2205.633019
1000.0,1482,2217.615845
670.0,1126,2227.188204
650.0,1089,2236.079287
695.0,1228,2246.314602
365.0,1013,2254.760735
390.0,1021,2263.676734
210.0,508,2267.952588
615.0,1295,2278.547241
435.0,1085,2287.498125
940.0,1324,2298.231666
360.0,771,2304.297458
260.0,626,2309.310524
695.0,1084,2317.892621
620.0,795,2324.721358
450.0,1054,2333.457446
590.0,1031,2342.114214
290.0,757,2348.057163
500.0,1065,2356.26914
475.0,856,2362.959308
470.0,1081,2371.41714
495.0,1082,2380.581753
605.0,1360,2391.833386
590.0,1014,2400.378519
525.0,1149,2409.74342
320.0,726,2415.856106
420.0,1112,2425.218814
775.0,1151,2434.460231
635.0,1131,2443.646585
595.0,812,2450.02543
490.0,1220,2459.922492
315.0,655,2465.281238
365.0,785,2471.678751
670.0,1152,2481.140536
850.0,1090,2490.310626
555.0,1284,2500.584772
450.0,1067,2509.082808
675.0,1239,2518.802767
375.0,761,2524.868812
420.0,1059,2533.456787
335.0,730,2539.373253
390.0,1024,2548.234251
840.0,1509,2561.001595
730.0,1158,2570.838251
820.0,982,2579.11588
435.0,1047,2587.651688
450.0,1060,2596.423821
390.0,997,2605.048027
500.0,997,2613.438003
390.0,924,2621.123128
585.0,1526,2633.818921
395.0,940,2641.407138
635.0,821,2648.093289
525.0,1062,2656.779212
150.0,357,2659.827395
575.0,1493,2672.607931
595.0,1022,2681.126166
435.0,1061,2689.978891
495.0,973,2698.280439
285.0,673,2703.677426
565.0,1142,2713.302965
365.0,846,2720.470546
475.0,1123,2729.72185
355.0,721,2735.560044
390.0,768,2741.892047
470.0,1065,2750.68159
700.0,1158,2760.032824
765.0,1138,2768.823553
500.0,1083,2777.184039
740.0,1111,2786.503428
555.0,1206,2796.757917
445.0,632,2802.209149
365.0,728,2808.481899
630.0,1309,2819.145513
540.0,1049,2827.266851
965.0,1076,2835.59931
365.0,968,2842.963282
760.0,1078,2851.243082
450.0,790,2857.291946
440.0,1083,2865.645207
800.0,1350,2876.009189
555.0,1085,2884.58425
755.0,1134,2893.792883
450.0,1097,2902.810672
420.0,1104,2911.897141
800.0,1181,2921.701265
395.0,1013,2929.576134
285.0,838,2936.165762
495.0,1119,2945.203168
475.0,1063,2953.948295
640.0,1092,2963.019511
695.0,1088,2972.080721
330.0,915,2979.656412
350.0,856,2986.819769
760.0,1076,2995.763675
555.0,1135,3005.032564
670.0,838,3011.86009
450.0,848,3018.917157
405.0,1160,3028.246662
470.0,1051,3036.84755
525.0,1090,3045.658512
405.0,1029,3054.131509
545.0,785,3060.434331
780.0,1285,3070.545681
700.0,1137,3079.834284
775.0,1274,3090.407213
345.0,830,3097.651913
585.0,1363,3108.981002
700.0,1089,3117.883219
450.0,797,3124.31069
605.0,1383,3135.599746
495.0,1087,3144.488228
595.0,1044,3152.937318
600.0,1301,3163.503919
775.0,1478,3175.668954
660.0,1512,3187.39578
425.0,838,3194.144122
425.0,924,3201.551546
345.0,700,3207.241305
455.0,1123,3216.61594
480.0,1161,3226.595863
520.0,1074,3235.759258
390.0,614,3240.601683
305.0,696,3246.070348
590.0,1164,3255.723314
775.0,1416,3267.227735
335.0,1019,3275.659696
540.0,1120,3284.838562
620.0,815,3291.387275
665.0,1109,3300.269089
265.0,641,3305.363384
565.0,987,3313.4069
450.0,832,3320.066411
435.0,806,3326.881633
790.0,1169,3336.66631
695.0,1097,3345.845445
635.0,1343,3356.793223
305.0,819,3363.42102
305.0,671,3368.781843
855.0,1611,3381.675643
500.0,1023,3390.297163
800.0,1484,3402.904072
215.0,589,3407.716522
440.0,828,3414.812569
195.0,736,3420.610176
380.0,871,3427.750773
780.0,1259,3438.022282
685.0,986,3446.203169
775.0,1308,3456.832072
335.0,752,3463.012615
415.0,813,3469.812849
525.0,1068,3478.956464
425.0,1053,3487.391353
775.0,1288,3497.72639
735.0,1073,3506.594076
485.0,889,3513.763498
525.0,1098,3523.043953
580.0,782,3529.645591
425.0,925,3536.93018
770.0,1132,3546.107318
350.0,824,3552.696213
575.0,1019,3561.305266
540.0,1078,3570.386119
660.0,1343,3581.815446
775.0,1186,3591.312134
545.0,1239,3601.528824
575.0,1178,3611.19968
500.0,1063,3619.888942
475.0,1036,3628.130278
535.0,1108,3637.197162
940.0,1607,3650.292238
575.0,1235,3660.182167
755.0,1204,3669.764784
530.0,1060,3678.447987
520.0,1114,3688.281103
485.0,917,3696.245677
695.0,1017,3704.47696
580.0,1349,3715.715834
780.0,963,3723.629187
550.0,976,3731.552159
470.0,1019,3740.163929
725.0,1102,3748.990574
310.0,679,3754.644804
420.0,856,3761.449191
595.0,1076,3770.184739
600.0,1297,3780.87763
495.0,1173,3790.462307
350.0,821,3797.208053
425.0,891,3804.454948
1150.0,1635,3817.013369
605.0,1098,3825.319372
550.0,1269,3835.173759
510.0,992,3843.367981
510.0,895,3850.820727
625.0,906,3858.326063
575.0,1271,3869.408175
285.0,653,3875.05766
490.0,983,3883.627723
545.0,1343,3894.756042
530.0,1070,3903.61589
600.0,1304,3914.758607
545.0,1117,3924.545009
415.0,892,3931.951384
520.0,1062,3940.736562
555.0,1119,3949.858758
590.0,877,3956.735311
575.0,1134,3965.415598
470.0,828,3972.083427
600.0,762,3979.029154
600.0,1185,3989.496705
425.0,741,3996.128196
500.0,877,4003.866478
365.0,668,4009.993844
560.0,677,4015.984149
775.0,1498,4027.289376
545.0,920,4034.593309
520.0,1028,4043.481839
315.0,577,4048.543429
470.0,882,4056.170794
635.0,755,4062.720986
320.0,603,4067.790163
415.0,920,4075.733845
755.0,1406,4087.196671
750.0,833,4094.052952
960.0,1454,4106.499782
315.0,585,4111.496438
365.0,640,4117.009688
550.0,1111,4126.640703
700.0,1033,4135.860854
525.0,848,4142.592834
370.0,780,4148.740312
390.0,641,4153.830771
145.0,470,4157.456026
420.0,745,4163.365359
685.0,851,4169.971559
390.0,740,4175.839037
600.0,1080,4184.300205
430.0,844,4190.815536
315.0,559,4195.08519
600.0,1054,4203.497552
605.0,930,4211.549912
600.0,1077,4220.849929
715.0,788,4227.793129
600.0,975,4236.165444
430.0,701,4242.248945
515.0,821,4249.055565
580.0,944,4257.060334
515.0,946,4264.555604
600.0,867,4271.596728
940.0,1008,4280.139453
545.0,1190,4289.817872
365.0,673,4295.548491
485.0,929,4303.227731
470.0,653,4308.380367
520.0,994,4316.424666
500.0,820,4323.22759
525.0,1071,4332.448688
460.0,927,4340.484184
1005.0,1075,4349.429866
560.0,1010,4357.711571
775.0,1166,4367.403834
575.0,934,4375.338821
720.0,1337,4385.964871
800.0,991,4393.785593
455.0,787,4400.262295
695.0,1000,4408.832438
295.0,562,4413.308045
515.0,867,4420.443465
630.0,918,4427.974931
250.0,660,4433.534467
575.0,1110,4442.453882
640.0,1131,4451.788501
460.0,975,4460.060307
600.0,925,4467.723917
755.0,984,4475.742241
475.0,821,4482.474203
685.0,1025,4490.928291
545.0,979,4498.715899
755.0,1050,4506.724796
320.0,666,4511.792282
470.0,839,4518.74607
505.0,912,4525.987262
840.0,1533,4538.446907
420.0,818,4544.906935
575.0,1168,4554.431932
690.0,980,4562.107955
335.0,710,4567.648885
570.0,871,4574.429469
490.0,693,4579.905481
520.0,885,4587.1324
515.0,872,4594.369253
895.0,1460,4606.664417
575.0,749,4612.871774
545.0,890,4620.108777
490.0,920,4627.480515
470.0,913,4634.735673
515.0,882,4641.873236
605.0,1065,4650.626544
775.0,1048,4659.503519
545.0,1084,4668.760535
885.0,1469,4680.622375
485.0,759,4686.490447
610.0,1161,4695.716612
555.0,989,4703.581558
1175.0,1815,4718.244565
600.0,956,4726.24041
970.0,1228,4736.323351
245.0,484,4740.136002
800.0,1207,4749.757313
580.0,895,4757.072746
515.0,1051,4765.584122
415.0,998,4773.656261
575.0,1081,4782.813384
520.0,1070,4791.513202
600.0,953,4798.946759
365.0,594,4803.683676
300.0,548,4808.049852
595.0,849,4814.520271
490.0,1022,4822.864959
