#{"t_start": 1523832066.0621545, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
550.0,813,1474.75693
155.0,386,1477.863323
210.0,608,1482.84954
260.0,734,1488.792116
460.0,751,1494.76025
590.0,1106,1504.139724
260.0,746,1510.545814
270.0,730,1516.875328
240.0,728,1522.821023
350.0,1099,1531.25387
125.0,441,1534.708662
260.0,686,1540.288731
410.0,634,1545.303438
490.0,769,1551.464019
285.0,661,1556.684708
485.0,759,1562.468556
210.0,597,1566.993547
490.0,734,1572.643144
275.0,854,1579.236473
375.0,1117,1587.807049
240.0,637,1592.633177
500.0,755,1598.551662
820.0,1041,1606.546472
120.0,369,1609.406476
210.0,522,1613.622953
330.0,695,1619.539457
240.0,744,1625.443755
240.0,750,1631.337808
120.0,389,1634.359823
285.0,684,1640.26685
390.0,759,1646.830679
335.0,731,1653.113575
260.0,717,1659.294303
450.0,1036,1668.350997
110.0,414,1671.872345
545.0,717,1677.694873
425.0,1042,1686.014286
440.0,1026,1694.511507
335.0,688,1700.131524
340.0,822,1706.796427
325.0,735,1712.824957
255.0,613,1717.918027
145.0,478,1721.813103
240.0,655,1727.355066
340.0,735,1733.594827
265.0,734,1739.504481
420.0,1106,1748.083266
235.0,601,1752.936888
225.0,687,1758.338871
350.0,797,1764.863611
285.0,654,1769.859756
625.0,1064,1778.242522
565.0,980,1785.932359
620.0,1030,1794.164623
260.0,664,1799.324175
260.0,648,1804.350703
765.0,1106,1812.637652
670.0,1070,1821.019347
720.0,1031,1828.807798
490.0,851,1835.514897
670.0,1063,1844.402483
805.0,1235,1854.344269
725.0,1208,1864.101234
260.0,723,1869.992624
435.0,1058,1878.334152
470.0,1085,1886.948467
525.0,1142,1895.992342
635.0,1070,1904.499026
495.0,1210,1914.309153
335.0,824,1920.619311
240.0,751,1926.854722
155.0,605,1931.559249
265.0,725,1937.370211
350.0,1229,1946.693597
395.0,1102,1955.27623
180.0,396,1958.325605
335.0,765,1964.6975
315.0,706,1970.560753
330.0,960,1978.629536
730.0,1349,1989.810868
530.0,965,1998.246743
850.0,1061,2007.141003
245.0,623,2012.455719
435.0,1155,2021.718922
450.0,820,2028.571752
515.0,730,2035.010464
435.0,1055,2043.194317
505.0,1140,2052.532905
360.0,804,2059.274668
450.0,1068,2068.291095
365.0,737,2074.642696
525.0,1118,2084.075293
550.0,697,2089.955418
495.0,1065,2098.812021
270.0,701,2104.438025
500.0,1158,2113.987731
450.0,1093,2123.040692
875.0,1150,2132.496944
810.0,1240,2142.802674
565.0,977,2151.068989
725.0,1151,2160.521317
595.0,1330,2171.583148
590.0,1073,2180.471577
650.0,1093,2189.229152
665.0,1069,2198.006998
475.0,1158,2207.680584
370.0,791,2214.066786
345.0,784,2220.493549
565.0,771,2227.073539
500.0,1109,2236.158005
335.0,744,2242.44049
495.0,1055,2250.906874
395.0,732,2257.334582
620.0,998,2265.972357
420.0,1040,2274.688021
635.0,1079,2283.38997
420.0,780,2289.836386
545.0,1345,2300.567458
730.0,1167,2309.888981
495.0,1072,2318.462697
490.0,746,2324.877678
310.0,789,2331.311578
555.0,1216,2341.563497
375.0,967,2349.204717
620.0,1110,2357.797966
685.0,978,2365.481381
535.0,718,2371.037393
870.0,1075,2380.143606
310.0,734,2386.38876
345.0,734,2392.204595
725.0,1122,2401.664815
420.0,1041,2410.134417
740.0,1219,2420.431578
735.0,1101,2429.7275
390.0,980,2437.410212
820.0,1150,2446.574182
405.0,1038,2454.922569
820.0,1056,2463.435239
740.0,1368,2474.729063
420.0,817,2481.426959
875.0,1593,2494.482619
365.0,1038,2502.982539
350.0,813,2509.368796
560.0,811,2515.638117
595.0,784,2521.896255
210.0,560,2526.376383
650.0,1011,2534.588525
300.0,677,2540.230653
545.0,799,2547.050539
495.0,1090,2556.133288
470.0,827,2563.162512
470.0,820,2570.176861
555.0,1272,2580.821193
690.0,1100,2589.766553
660.0,1091,2598.992909
680.0,1419,2611.18528
700.0,1109,2620.32377
740.0,1328,2631.449048
285.0,671,2636.892112
390.0,1027,2645.16387
1005.0,1253,2655.526832
390.0,955,2663.642374
525.0,1024,2672.380105
420.0,1035,2681.00776
540.0,1174,2690.843444
360.0,778,2697.384992
475.0,1133,2706.945607
540.0,1342,2718.108266
345.0,855,2724.99649
545.0,769,2731.466913
650.0,830,2738.300924
365.0,782,2744.713769
765.0,1092,2753.629661
755.0,1183,2763.12039
480.0,1057,2771.109397
670.0,1061,2779.675528
435.0,1134,2789.24369
290.0,856,2796.465256
340.0,768,2803.217574
440.0,816,2810.11106
375.0,953,2817.699286
410.0,832,2824.130365
500.0,1097,2832.730821
335.0,818,2838.987615
470.0,1218,2848.278533
755.0,1348,2858.711725
510.0,1154,2867.609213
290.0,638,2872.489094
440.0,824,2878.784158
825.0,1252,2888.875271
560.0,1022,2897.17936
620.0,811,2903.849556
695.0,1085,2912.728025
560.0,823,2919.608044
590.0,1019,2927.568715
775.0,1509,2939.5994
800.0,1378,2950.886529
590.0,1034,2959.334564
340.0,809,2966.016594
575.0,912,2973.776039
555.0,1350,2984.966178
530.0,1149,2994.498992
590.0,1081,3003.395049
665.0,811,3010.029279
370.0,985,3018.182256
310.0,818,3024.749707
695.0,1078,3033.561354
630.0,1298,3044.082299
755.0,1140,3053.411114
590.0,830,3060.096653
580.0,1201,3069.497665
695.0,1026,3077.720039
785.0,1461,3090.049183
285.0,727,3096.261054
555.0,1290,3107.132545
615.0,1054,3115.849873
955.0,1217,3125.678466
885.0,1763,3140.048357
600.0,1362,3151.045326
525.0,1134,3160.404543
730.0,1080,3169.12889
495.0,1097,3178.044131
470.0,1320,3188.341596
525.0,1084,3196.955092
495.0,1121,3206.058798
470.0,1154,3215.709174
760.0,1141,3225.519655
495.0,1082,3234.780964
470.0,1142,3243.865238
655.0,1086,3252.666816
600.0,1440,3264.515147
555.0,1300,3275.34512
1130.0,1089,3284.188713
555.0,1378,3295.357565
805.0,1120,3304.242279
410.0,1005,3312.410295
295.0,680,3317.85626
715.0,1112,3327.162694
1010.0,1496,3339.831792
985.0,1115,3348.899975
450.0,842,3355.800188
555.0,1200,3365.493334
450.0,795,3371.758657
910.0,1621,3384.854294
545.0,729,3391.115747
680.0,871,3398.472758
530.0,1146,3408.076112
330.0,691,3413.992775
800.0,1314,3424.616689
485.0,976,3432.548914
575.0,1140,3441.962496
755.0,1172,3451.37887
395.0,879,3458.696501
565.0,1101,3467.719332
365.0,727,3474.119547
695.0,1117,3483.206417
420.0,994,3491.201317
700.0,1091,3500.12044
805.0,1301,3510.652642
575.0,1148,3520.172472
740.0,1086,3529.536876
770.0,1147,3538.564713
600.0,1223,3548.56325
595.0,1054,3557.143394
800.0,1383,3568.771672
600.0,1259,3579.663131
470.0,1024,3587.998274
545.0,1121,3597.070611
395.0,757,3603.39776
525.0,1003,3611.509231
795.0,1715,3625.456411
605.0,1136,3634.549224
750.0,969,3642.62411
470.0,911,3650.022653
495.0,1038,3658.262952
700.0,961,3665.889322
430.0,816,3672.433329
870.0,1613,3686.298575
920.0,1321,3697.85219
785.0,1184,3707.532382
555.0,1180,3717.224803
210.0,523,3721.470522
570.0,1002,3729.541801
495.0,1002,3738.088567
750.0,1121,3747.147405
555.0,1146,3756.529199
545.0,1174,3765.917647
630.0,983,3774.152216
595.0,1387,3785.451302
590.0,1084,3794.270224
715.0,1411,3805.748858
525.0,1119,3814.378321
735.0,1628,3826.671433
535.0,948,3834.035552
345.0,680,3839.545573
495.0,1026,3848.085402
580.0,766,3854.470188
345.0,857,3861.938152
625.0,822,3868.936044
465.0,812,3876.105726
575.0,978,3884.409483
405.0,776,3890.770762
610.0,1112,3899.869077
780.0,1168,3909.822207
605.0,932,3917.885009
420.0,825,3925.144846
535.0,1068,3934.040342
225.0,571,3938.632133
475.0,906,3946.012249
960.0,1066,3954.54236
600.0,1125,3963.221051
365.0,668,3968.5215
570.0,901,3976.22156
120.0,469,3980.335848
105.0,459,3984.390371
250.0,686,3990.447928
925.0,1171,4001.053813
410.0,702,4007.399185
465.0,959,4015.833543
760.0,1103,4024.125636
315.0,680,4029.179748
260.0,572,4033.877461
190.0,556,4038.605976
795.0,833,4045.826722
405.0,812,4052.801052
185.0,461,4056.834996
295.0,638,4062.432676
435.0,761,4068.879677
345.0,651,4074.530019
