#{"t_start": 1519696486.5564253, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,770.915571
2.0,202,773.490259
1.0,157,775.482154
1.0,173,777.670461
4.0,301,781.549634
1.0,155,783.520446
3.0,254,786.807018
4.0,321,790.967505
0.0,125,792.521283
3.0,228,795.885556
1.0,173,798.035599
2.0,221,800.88255
1.0,155,802.816036
4.0,278,806.424017
0.0,127,808.035768
2.0,218,810.866656
0.0,127,812.424301
0.0,127,814.005588
1.0,173,816.204882
3.0,250,819.413281
3.0,230,822.345099
1.0,153,824.238824
1.0,155,826.172096
0.0,129,827.761933
2.0,188,830.126914
4.0,289,833.877067
1.0,157,835.857737
2.0,202,838.430415
0.0,127,839.989175
5.0,350,844.55561
0.0,127,846.097003
0.0,127,847.649497
4.0,295,851.484018
2.0,221,854.274485
0.0,129,855.880266
2.0,222,858.711231
3.0,270,862.20851
1.0,157,864.180408
3.0,272,867.651909
0.0,127,869.251961
2.0,203,871.833632
0.0,127,873.387904
7.0,326,877.621303
1.0,177,879.865072
0.0,125,881.399395
2.0,202,883.952434
0.0,127,885.50116
0.0,129,887.091395
2.0,188,889.439394
0.0,127,891.002403
0.0,129,892.601814
2.0,203,895.16497
2.0,220,898.036483
4.0,271,901.525582
1.0,175,903.731982
1.0,173,905.925223
1.0,173,908.116331
0.0,127,909.673889
5.0,350,914.19744
1.0,174,916.398618
2.0,201,918.950381
0.0,127,920.500255
0.0,127,922.059382
1.0,156,924.044688
0.0,127,925.622488
1.0,173,927.816442
1.0,174,930.015812
2.0,202,932.567364
3.0,233,935.587841
1.0,173,937.75003
3.0,237,940.784989
5.0,348,945.338911
3.0,251,948.599138
0.0,129,950.198276
2.0,204,952.845345
4.0,315,956.921575
1.0,157,958.895205
4.0,282,962.555705
3.0,230,965.521576
3.0,255,968.818596
1.0,155,970.799142
2.0,198,973.305875
1.0,157,975.21975
2.0,201,977.779644
8.0,371,982.594251
2.0,188,984.973748
0.0,127,986.542269
1.0,155,988.478837
1.0,173,990.702286
0.0,125,992.277896
1.0,175,994.478613
0.0,127,996.049843
2.0,204,998.683893
0.0,125,1000.233546
1.0,154,1002.177066
0.0,129,1003.748057
4.0,293,1007.558493
9.0,404,1012.865996
0.0,127,1014.42363
1.0,174,1016.668469
1.0,177,1018.931427
2.0,199,1021.468263
0.0,127,1023.043535
2.0,202,1025.631011
3.0,249,1028.825817
4.0,280,1032.405807
3.0,250,1035.60437
2.0,221,1038.444079
3.0,250,1041.667756
2.0,224,1044.561618
0.0,127,1046.13467
0.0,127,1047.720183
6.0,364,1052.4834
2.0,202,1055.05941
1.0,155,1057.008236
1.0,157,1058.982102
2.0,222,1061.82734
0.0,127,1063.384609
6.0,423,1068.930991
2.0,220,1071.770905
0.0,125,1073.272439
1.0,157,1075.261101
0.0,125,1076.812027
0.0,129,1078.41808
3.0,234,1081.433621
1.0,178,1083.679759
4.0,280,1087.279825
5.0,347,1091.755996
3.0,252,1095.008741
1.0,171,1097.157029
3.0,213,1099.891286
2.0,224,1102.738057
5.0,328,1106.987835
0.0,129,1108.605168
2.0,183,1110.883554
2.0,200,1113.396806
0.0,129,1115.009923
1.0,175,1117.188801
0.0,129,1118.7968
4.0,282,1122.426559
1.0,176,1124.669564
3.0,232,1127.624707
2.0,186,1129.978963
0.0,125,1131.522671
1.0,157,1133.514993
4.0,299,1137.384051
1.0,153,1139.307477
0.0,129,1140.8747
0.0,127,1142.459816
1.0,155,1144.390566
2.0,200,1146.9108
1.0,153,1148.83221
0.0,125,1150.399679
4.0,267,1153.833868
3.0,210,1156.498807
1.0,171,1158.632306
0.0,127,1160.211414
0.0,127,1161.755636
2.0,220,1164.544657
1.0,159,1166.557782
0.0,127,1168.159205
0.0,129,1169.766436
3.0,246,1172.924423
2.0,185,1175.241449
0.0,127,1176.828868
4.0,245,1179.945304
4.0,321,1184.102056
1.0,157,1186.088489
2.0,200,1188.599897
0.0,127,1190.201405
1.0,173,1192.327554
0.0,129,1193.91918
3.0,272,1197.452342
0.0,129,1198.995686
1.0,171,1201.151716
2.0,206,1203.777656
2.0,202,1206.349975
4.0,270,1209.822719
2.0,204,1212.407966
2.0,202,1214.973355
2.0,220,1217.811758
2.0,204,1220.38678
4.0,261,1223.752847
2.0,224,1226.647363
0.0,129,1228.243574
1.0,175,1230.432482
4.0,267,1233.899387
2.0,201,1236.432315
1.0,156,1238.394976
2.0,202,1240.963892
0.0,127,1242.554383
2.0,223,1245.423484
0.0,129,1247.042699
0.0,127,1248.571982
2.0,190,1250.986539
0.0,127,1252.595515
7.0,326,1256.837573
2.0,203,1259.427436
1.0,157,1261.414608
0.0,129,1262.96937
2.0,206,1265.590538
1.0,155,1267.547023
3.0,268,1270.9635
2.0,220,1273.799117
3.0,250,1276.988859
0.0,127,1278.514225
0.0,125,1280.036404
1.0,153,1281.914134
3.0,214,1284.668445
0.0,129,1286.2878
1.0,157,1288.245999
3.0,214,1290.966444
3.0,248,1294.122589
1.0,177,1296.372846
1.0,171,1298.495483
2.0,206,1301.136615
0.0,127,1302.704218
0.0,127,1304.25538
1.0,153,1306.2118
3.0,250,1309.420434
1.0,178,1311.663889
1.0,175,1313.844092
2.0,201,1316.444211
3.0,253,1319.669424
2.0,222,1322.540149
1.0,153,1324.472519
2.0,224,1327.361072
4.0,281,1330.96713
0.0,125,1332.525491
1.0,171,1334.677503
2.0,185,1337.037863
0.0,129,1338.643939
1.0,155,1340.575134
2.0,220,1343.422654
0.0,129,1344.970656
2.0,183,1347.322412
3.0,230,1350.28249
5.0,348,1354.787722
2.0,183,1357.107954
1.0,171,1359.287259
3.0,230,1362.251798
0.0,129,1363.818046
0.0,129,1365.424107
2.0,224,1368.330219
3.0,271,1371.843293
0.0,127,1373.405286
3.0,234,1376.408819
5.0,366,1381.168015
2.0,184,1383.500783
4.0,265,1386.879941
2.0,227,1389.795736
0.0,125,1391.28761
2.0,186,1393.621421
3.0,266,1397.050236
0.0,129,1398.630438
4.0,283,1402.271828
8.0,370,1407.087152
0.0,127,1408.665815
1.0,155,1410.603469
3.0,255,1413.878798
1.0,176,1416.128654
1.0,155,1418.080567
0.0,127,1419.650275
1.0,153,1421.580734
1.0,173,1423.76247
1.0,175,1425.970808
0.0,127,1427.523934
1.0,173,1429.713456
0.0,129,1431.322188
5.0,312,1435.345333
3.0,232,1438.313954
0.0,127,1439.845889
0.0,129,1441.448143
1.0,178,1443.677804
1.0,173,1445.83931
0.0,127,1447.414891
2.0,220,1450.193378
0.0,129,1451.826903
0.0,125,1453.355997
1.0,173,1455.500588
5.0,330,1459.799215
0.0,127,1461.385999
0.0,129,1462.957603
2.0,187,1465.330375
0.0,129,1466.884037
0.0,125,1468.432359
2.0,200,1470.984429
0.0,127,1472.523869
2.0,183,1474.83412
0.0,125,1476.38518
1.0,153,1478.30249
5.0,331,1482.59105
4.0,277,1486.185812
1.0,155,1488.122104
3.0,232,1491.084469
1.0,176,1493.318485
2.0,206,1495.947808
2.0,201,1498.520115
2.0,205,1501.121319
0.0,127,1502.721606
2.0,205,1505.326193
1.0,173,1507.518631
2.0,200,1510.089061
2.0,200,1512.640252
10.0,420,1518.175852
1.0,173,1520.337065
2.0,202,1522.89868
2.0,203,1525.533527
2.0,207,1528.172122
0.0,129,1529.775548
1.0,157,1531.742342
1.0,155,1533.705842
1.0,157,1535.653163
1.0,175,1537.923439
3.0,245,1541.024684
1.0,155,1543.01074
3.0,270,1546.505322
3.0,272,1549.985588
2.0,205,1552.619428
1.0,177,1554.884918
0.0,125,1556.421219
3.0,265,1559.873757
1.0,173,1562.065561
3.0,211,1564.721518
4.0,282,1568.351349
3.0,252,1571.609905
3.0,252,1574.840406
0.0,127,1576.372205
1.0,177,1578.59792
5.0,312,1582.682891
3.0,272,1586.159817
3.0,276,1589.740724
2.0,205,1592.317145
4.0,319,1596.464917
4.0,299,1600.327052
1.0,177,1602.567276
4.0,261,1605.891487
0.0,127,1607.490395
0.0,125,1608.989671
1.0,173,1611.180369
2.0,225,1614.07524
1.0,175,1616.723515
1.0,171,1618.862087
0.0,127,1620.457346
4.0,300,1624.334394
3.0,253,1627.607678
1.0,176,1629.818811
0.0,129,1631.410659
2.0,222,1634.265335
3.0,214,1637.006871
3.0,273,1640.541863
1.0,155,1642.479323
0.0,129,1644.08317
2.0,202,1646.665703
1.0,155,1648.594476
0.0,127,1650.154951
0.0,129,1651.752457
0.0,125,1653.296943
4.0,268,1656.723639
2.0,188,1659.131058
0.0,125,1660.664279
1.0,176,1662.861084
1.0,153,1664.785873
4.0,266,1668.195861
1.0,155,1670.116698
1.0,155,1672.048349
2.0,207,1674.698299
2.0,225,1677.535244
3.0,278,1681.123883
6.0,342,1685.55656
0.0,125,1687.111008
0.0,125,1688.643944
2.0,204,1691.23236
0.0,127,1692.827998
3.0,248,1695.993546
1.0,155,1697.936495
1.0,153,1699.85808
2.0,183,1702.152613
3.0,239,1705.278838
5.0,319,1709.424539
2.0,183,1711.734792
5.0,336,1716.103489
0.0,127,1717.655254
1.0,157,1719.623363
0.0,127,1721.170728
1.0,172,1723.318743
0.0,125,1724.881858
2.0,224,1727.79494
3.0,253,1731.02975
3.0,252,1734.31298
1.0,155,1736.245101
5.0,330,1740.53397
0.0,129,1742.134735
2.0,187,1744.52496
0.0,127,1746.077173
1.0,178,1748.342131
0.0,127,1749.949734
1.0,170,1752.09185
1.0,157,1754.027761
3.0,230,1756.975763
1.0,155,1758.92634
0.0,129,1760.521343
4.0,302,1764.459757
8.0,373,1769.339146
0.0,129,1770.935963
3.0,267,1774.39675
0.0,129,1775.994045
3.0,217,1778.756248
1.0,172,1780.912398
0.0,127,1782.47074
2.0,204,1785.07724
0.0,127,1786.634435
1.0,171,1788.786653
4.0,259,1792.173535
1.0,157,1794.106912
4.0,317,1798.195236
1.0,172,1800.381609
1.0,157,1802.342404
4.0,282,1805.982638
3.0,270,1809.474568
1.0,175,1811.705563
0.0,129,1813.249212
2.0,200,1815.791847
3.0,271,1819.274151
2.0,199,1821.776633
9.0,425,1827.352878
6.0,399,1832.534726
2.0,183,1834.886276
2.0,200,1837.422716
0.0,127,1838.978779
4.0,284,1842.670057
0.0,127,1844.204494
2.0,221,1847.030065
2.0,185,1849.39052
2.0,202,1851.970324
3.0,271,1855.471776
0.0,129,1857.073254
1.0,157,1859.012671
2.0,202,1861.587358
1.0,175,1863.844185
1.0,175,1866.060865
1.0,155,1867.98631
2.0,200,1870.565679
1.0,175,1872.795059
3.0,242,1875.914928
1.0,155,1877.858197
1.0,155,1879.816983
1.0,174,1882.006458
8.0,370,1886.864304
1.0,155,1888.847693
3.0,252,1892.081636
1.0,157,1894.085602
1.0,175,1896.291193
0.0,127,1897.848748
2.0,226,1900.739793
1.0,178,1903.003998
3.0,229,1905.942362
4.0,281,1909.603819
9.0,385,1914.657938
0.0,127,1916.226075
2.0,203,1918.798766
1.0,152,1920.708
2.0,200,1923.244509
0.0,127,1924.813483
5.0,333,1929.187042
2.0,203,1931.768631
3.0,220,1934.595117
2.0,202,1937.175639
1.0,155,1939.136575
3.0,234,1942.145504
3.0,235,1945.168872
2.0,188,1947.585077
8.0,447,1953.469899
1.0,176,1955.733968
5.0,344,1960.220654
2.0,222,1963.077591
3.0,212,1965.807142
2.0,203,1968.369236
2.0,220,1971.160299
1.0,157,1973.126945
5.0,322,1977.309536
1.0,173,1979.511267
0.0,129,1981.099883
0.0,127,1982.662908
2.0,202,1985.227247
2.0,224,1988.062868
0.0,127,1989.640442
2.0,185,1991.938257
1.0,175,1994.162097
3.0,228,1997.064272
3.0,232,2000.063969
1.0,172,2002.195627
0.0,129,2003.801316
2.0,201,2006.368097
1.0,153,2008.243541
0.0,125,2009.79655
8.0,353,2014.409595
1.0,175,2016.613369
4.0,260,2019.976913
9.0,403,2025.23707
2.0,202,2027.805218
2.0,220,2030.583005
2.0,222,2033.420959
0.0,127,2034.997052
1.0,155,2036.939932
3.0,252,2040.154326
2.0,223,2043.053729
3.0,254,2046.303645
0.0,129,2047.847582
2.0,183,2050.238413
1.0,157,2052.185805
1.0,176,2054.423939
2.0,199,2056.937766
0.0,129,2058.534433
3.0,252,2061.755168
1.0,174,2063.95887
2.0,222,2066.780418
0.0,125,2068.319461
3.0,250,2071.527534
1.0,157,2073.491855
6.0,399,2078.673962
2.0,207,2081.306376
2.0,189,2083.702982
2.0,200,2086.258435
1.0,153,2088.148221
3.0,254,2091.399394
3.0,252,2094.647748
2.0,225,2097.553477
3.0,251,2100.758346
2.0,199,2103.266884
2.0,201,2105.831024
0.0,127,2107.379485
3.0,272,2110.898843
1.0,173,2113.057334
1.0,174,2115.240738
2.0,202,2117.775462
2.0,188,2120.173889
0.0,129,2121.767325
1.0,153,2123.63418
3.0,275,2127.205428
1.0,155,2129.141884
5.0,348,2133.60935
1.0,174,2135.808073
3.0,230,2138.733344
1.0,157,2140.689072
1.0,155,2142.607799
3.0,249,2145.799147
2.0,224,2148.69642
2.0,202,2151.33392
3.0,232,2154.275587
5.0,312,2158.353578
3.0,218,2161.117393
3.0,272,2164.601656
3.0,250,2167.836976
3.0,232,2170.825817
0.0,129,2172.382313
0.0,127,2173.985604
1.0,155,2175.894132
1.0,174,2178.133603
1.0,174,2180.312329
2.0,189,2182.713025
2.0,201,2185.233683
4.0,304,2189.161417
1.0,176,2191.365167
0.0,125,2192.919238
1.0,175,2195.113461
4.0,280,2198.746509
4.0,262,2202.119913
0.0,127,2203.665494
4.0,258,2206.95176
3.0,267,2210.37058
3.0,235,2213.410683
2.0,227,2216.291433
1.0,175,2218.474563
2.0,206,2221.088804
0.0,127,2222.614377
1.0,157,2224.569429
3.0,270,2228.054856
3.0,232,2231.039134
2.0,224,2233.853764
4.0,284,2237.550446
2.0,225,2240.38323
2.0,203,2243.005043
2.0,204,2245.567119
4.0,301,2249.460424
6.0,376,2254.301957
3.0,228,2257.226777
3.0,232,2260.161806
2.0,186,2262.514095
2.0,200,2265.086027
0.0,129,2266.661957
2.0,205,2269.21525
1.0,156,2271.186501
0.0,127,2272.739134
1.0,171,2274.870367
2.0,200,2277.438385
6.0,374,2282.293095
3.0,255,2285.527931
1.0,157,2287.480705
1.0,178,2289.715671
2.0,187,2292.052131
1.0,171,2294.192628
1.0,155,2296.141873
4.0,301,2299.997498
4.0,265,2303.39333
1.0,177,2305.614575
0.0,129,2307.203535
1.0,175,2309.383373
2.0,201,2311.944847
3.0,234,2314.930129
8.0,356,2319.540106
0.0,125,2321.088319
7.0,367,2325.84137
4.0,301,2329.753627
0.0,129,2331.341345
2.0,202,2333.905634
4.0,325,2338.049266
3.0,248,2341.252149
0.0,127,2342.791963
2.0,201,2345.357247
3.0,227,2348.272591
4.0,283,2351.902918
1.0,178,2354.15447
0.0,125,2355.701246
2.0,220,2358.505655
1.0,178,2360.729719
1.0,171,2362.848139
1.0,155,2364.759006
3.0,251,2367.954206
0.0,129,2369.544512
6.0,377,2374.442696
2.0,207,2377.067088
7.0,420,2382.544503
0.0,127,2384.10087
2.0,185,2386.457958
1.0,155,2388.389893
3.0,249,2391.585954
3.0,255,2394.84559
0.0,129,2396.448741
0.0,129,2398.014179
0.0,129,2399.623119
3.0,219,2402.408748
5.0,309,2406.408865
0.0,129,2408.002464
4.0,306,2411.977645
3.0,251,2415.194699
1.0,175,2417.382393
5.0,337,2421.746911
2.0,222,2424.56209
3.0,235,2427.56089
4.0,284,2431.220342
5.0,276,2434.752669
0.0,127,2436.328727
2.0,185,2438.627906
0.0,123,2440.174386
2.0,227,2443.072575
4.0,266,2446.502332
2.0,202,2449.069648
1.0,155,2450.984164
1.0,173,2453.168556
4.0,276,2456.704382
0.0,129,2458.313529
0.0,129,2459.900683
5.0,350,2464.424385
2.0,203,2466.997835
1.0,157,2468.953562
4.0,301,2472.839179
1.0,157,2474.753365
1.0,178,2476.982864
2.0,206,2479.592818
2.0,223,2482.451598
1.0,173,2484.572479
0.0,129,2486.166799
1.0,175,2488.339555
1.0,157,2490.299113
3.0,250,2493.493769
1.0,175,2495.671988
3.0,252,2498.937429
0.0,125,2500.481302
4.0,298,2504.318259
0.0,125,2505.806727
3.0,234,2508.81439
1.0,153,2510.727664
1.0,157,2512.697779
1.0,157,2514.660673
2.0,207,2517.282348
5.0,348,2521.735941
6.0,355,2526.37502
4.0,300,2530.225246
1.0,170,2532.36675
0.0,129,2533.979183
7.0,423,2539.470064
2.0,224,2542.36098
1.0,173,2544.516156
7.0,303,2548.435082
2.0,203,2550.983345
5.0,335,2555.318411
1.0,174,2557.507303
1.0,155,2559.437836
2.0,204,2562.038635
0.0,127,2563.594491
3.0,246,2566.751892
3.0,252,2570.033348
3.0,230,2572.968437
3.0,236,2575.982196
7.0,325,2580.202095
1.0,157,2582.173304
4.0,261,2585.476796
2.0,226,2588.35657
2.0,187,2590.74237
0.0,129,2592.289969
6.0,395,2597.470032
0.0,129,2599.019695
2.0,205,2601.639482
5.0,334,2605.966277
2.0,201,2608.514954
6.0,377,2613.40029
0.0,127,2614.947851
4.0,300,2618.778426
5.0,331,2623.097032
8.0,451,2628.969779
0.0,127,2630.52457
9.0,427,2636.091559
2.0,223,2638.949167
1.0,157,2640.887046
2.0,219,2643.707129
1.0,173,2645.844746
2.0,220,2648.654193
2.0,201,2651.234158
3.0,279,2654.813529
5.0,335,2659.150863
2.0,187,2661.496073
1.0,173,2663.680796
4.0,284,2667.367686
9.0,406,2672.655622
3.0,230,2675.589824
0.0,127,2677.142402
4.0,301,2681.075343
3.0,248,2684.21489
2.0,203,2686.764906
6.0,367,2691.556398
0.0,127,2693.123436
0.0,129,2694.698663
0.0,127,2696.229583
1.0,178,2698.457587
9.0,385,2703.491206
4.0,299,2707.340365
0.0,127,2708.900164
0.0,129,2710.501013
4.0,284,2714.14538
7.0,403,2719.418618
2.0,186,2721.759289
2.0,220,2724.541736
2.0,203,2727.125036
6.0,348,2731.654023
0.0,127,2733.209871
2.0,200,2735.769942
2.0,224,2738.600449
5.0,350,2743.137716
0.0,125,2744.686519
2.0,225,2747.552473
4.0,281,2751.109216
4.0,268,2754.553161
2.0,208,2757.16814
5.0,329,2761.443673
2.0,183,2763.72636
3.0,248,2766.939767
5.0,335,2771.278025
5.0,351,2775.86509
1.0,173,2778.036217
2.0,186,2780.378238
2.0,227,2783.251594
3.0,218,2786.012722
4.0,257,2789.336223
1.0,175,2791.536676
4.0,282,2795.169367
2.0,201,2797.734722
3.0,229,2800.685665
1.0,171,2802.830861
5.0,349,2807.38755
1.0,151,2809.265741
6.0,359,2813.912097
3.0,216,2816.696377
3.0,232,2819.62907
6.0,225,2822.499597
4.0,297,2826.336175
5.0,314,2830.409439
5.0,273,2833.941873
2.0,201,2836.455842
1.0,155,2838.407398
2.0,220,2841.211747
1.0,175,2843.835647
20.0,586,2851.525377
1.0,175,2853.763566
2.0,186,2856.101416
3.0,250,2859.307482
0.0,125,2860.787213
0.0,125,2862.356994
2.0,186,2864.717148
3.0,255,2867.949036
4.0,283,2871.617052
0.0,129,2873.280642
4.0,266,2876.693283
5.0,310,2880.718948
3.0,273,2884.216991
1.0,157,2886.165869
3.0,272,2889.640394
4.0,304,2893.550344
0.0,125,2895.092981
0.0,127,2896.623106
2.0,184,2898.934032
1.0,177,2901.164799
3.0,214,2903.864404
4.0,261,2907.227142
5.0,301,2911.13559
4.0,267,2914.558667
2.0,219,2917.339954
0.0,127,2918.898151
1.0,157,2920.847759
0.0,129,2922.4527
1.0,171,2924.578123
0.0,129,2926.147132
12.0,408,2931.447662
2.0,204,2934.037015
1.0,155,2935.944095
4.0,279,2939.531444
6.0,370,2944.356355
9.0,476,2950.595175
0.0,123,2952.095094
2.0,182,2954.358303
6.0,348,2958.906751
5.0,313,2962.91516
0.0,127,2964.496346
2.0,200,2967.005448
2.0,206,2969.610955
0.0,129,2971.20807
2.0,187,2973.574232
1.0,155,2975.482324
2.0,220,2978.321359
4.0,303,2982.216299
2.0,203,2984.779881
3.0,246,2987.923273
1.0,178,2990.165414
4.0,271,2993.696186
