#{"t_start": 1524101448.7087555, "env_id": "QbertNoFrameskip-v0"}
r,l,t
200.0,372,6.359913
25.0,250,8.670188
100.0,334,11.949044
25.0,244,14.42815
100.0,315,17.525256
75.0,266,20.093316
225.0,306,23.293806
75.0,273,26.192748
125.0,368,30.0469
25.0,248,32.544888
150.0,348,35.900329
225.0,364,39.646002
150.0,352,43.297514
175.0,361,47.160519
450.0,434,51.797327
25.0,291,54.688551
25.0,241,57.500121
200.0,357,60.912032
300.0,414,64.996152
75.0,312,68.091644
125.0,337,71.526212
200.0,321,74.838004
75.0,313,78.109058
50.0,268,80.956971
25.0,291,83.876551
350.0,458,88.578675
600.0,417,92.954541
75.0,326,96.622658
75.0,312,100.027659
150.0,268,102.585909
250.0,318,105.884686
75.0,292,108.873533
75.0,313,112.026457
325.0,398,115.87691
275.0,431,120.011735
50.0,273,122.791512
175.0,299,125.89983
200.0,388,129.741323
175.0,305,132.647375
125.0,358,136.324614
50.0,294,139.211905
250.0,386,143.367773
125.0,333,146.509628
200.0,358,149.917588
100.0,315,152.991698
250.0,384,156.84002
50.0,264,159.283148
250.0,513,164.302867
25.0,288,167.40633
275.0,330,170.700968
200.0,316,173.812898
225.0,412,177.781002
125.0,301,181.051022
75.0,299,183.93889
275.0,351,187.182452
200.0,319,190.134435
250.0,372,193.903424
225.0,319,196.900217
175.0,313,199.825013
275.0,421,203.778579
250.0,359,207.191401
275.0,451,211.939719
275.0,333,215.082831
325.0,376,218.770706
125.0,257,221.372017
150.0,303,224.517582
125.0,294,227.627884
250.0,341,231.271414
275.0,348,234.536018
250.0,400,238.428056
150.0,319,241.627043
150.0,323,244.705892
225.0,340,248.1974
200.0,341,251.574642
25.0,285,254.599131
475.0,349,258.141357
150.0,271,260.750355
250.0,424,264.85282
350.0,359,268.347557
300.0,433,272.356992
325.0,321,275.564459
150.0,288,278.515563
275.0,359,282.343076
150.0,335,285.527295
225.0,345,288.960042
225.0,366,292.634441
300.0,425,296.874444
350.0,401,300.949852
150.0,328,304.17721
200.0,337,307.684529
175.0,307,310.813415
300.0,318,313.81847
300.0,364,317.583267
325.0,398,321.584602
775.0,366,325.032123
475.0,416,329.119895
325.0,329,332.327541
250.0,409,336.405784
275.0,406,340.506089
225.0,424,344.657682
250.0,320,347.801266
225.0,304,350.999006
225.0,289,354.143416
250.0,303,357.259746
275.0,457,361.898628
250.0,272,364.961042
250.0,352,368.833269
375.0,377,372.393332
200.0,333,375.809402
400.0,454,380.31319
325.0,382,384.401195
325.0,332,387.82022
225.0,313,390.877064
300.0,298,393.827116
275.0,355,397.497186
325.0,444,402.143308
200.0,295,404.992778
175.0,292,408.049516
175.0,317,411.129639
225.0,330,414.646164
200.0,338,417.79432
375.0,394,421.578428
350.0,460,426.047412
250.0,322,429.137868
300.0,410,433.094957
225.0,359,436.330878
475.0,374,439.78629
225.0,318,443.009281
250.0,300,445.958397
300.0,344,449.230514
350.0,409,453.102958
425.0,424,457.290699
175.0,321,460.363615
375.0,344,463.652935
325.0,430,467.752009
175.0,277,470.370575
300.0,302,473.577113
375.0,391,477.497984
425.0,411,481.474952
300.0,370,484.709786
225.0,362,488.171416
325.0,320,491.489875
700.0,423,495.479277
300.0,358,499.143991
350.0,399,503.094804
225.0,331,506.436006
325.0,403,510.538122
275.0,334,513.671622
300.0,321,516.580165
350.0,405,520.258554
150.0,315,523.325305
225.0,334,526.466368
325.0,343,529.880165
375.0,379,533.794127
325.0,441,538.181843
225.0,345,541.536608
250.0,303,544.555972
375.0,406,548.287114
400.0,498,553.042276
350.0,432,557.220259
250.0,359,560.513739
175.0,325,563.402962
300.0,424,567.586149
350.0,439,571.615756
325.0,425,575.646326
775.0,447,580.54277
275.0,353,584.324973
500.0,334,587.60368
