#{"t_start": 1524101449.0681803, "env_id": "QbertNoFrameskip-v0"}
r,l,t
200.0,375,6.060076
150.0,305,8.928482
275.0,348,12.397403
175.0,351,15.826651
75.0,285,18.724915
150.0,351,22.206213
50.0,311,25.59771
175.0,333,29.08952
75.0,311,32.250847
175.0,470,36.86545
50.0,310,40.056212
50.0,302,43.181038
150.0,294,46.291656
125.0,338,49.905244
25.0,248,52.438451
75.0,314,55.747554
300.0,470,60.604304
0.0,288,63.441477
175.0,419,67.567352
75.0,257,70.227864
175.0,384,74.11001
50.0,308,77.191753
0.0,286,80.343331
50.0,302,83.428628
200.0,366,87.218465
475.0,369,90.974295
475.0,401,95.273677
75.0,314,98.867715
75.0,316,102.004451
75.0,271,104.761207
0.0,289,107.706071
150.0,328,111.109312
150.0,366,114.513477
250.0,400,118.48481
25.0,292,121.169123
175.0,313,124.414796
50.0,253,127.2348
175.0,356,130.480937
25.0,287,133.386183
125.0,368,137.056034
75.0,339,140.510472
300.0,425,144.992898
75.0,336,147.885749
50.0,259,150.567065
250.0,388,154.474808
500.0,361,157.993408
125.0,301,160.870509
300.0,411,164.953913
25.0,293,168.072144
225.0,383,171.817696
225.0,304,174.72062
250.0,386,178.548289
125.0,311,181.820484
250.0,379,185.479039
175.0,315,188.287214
300.0,356,191.744726
325.0,447,196.173356
325.0,327,199.250373
100.0,325,202.289792
200.0,299,205.208465
600.0,408,209.104673
275.0,320,212.533292
225.0,337,215.596055
150.0,321,218.800137
325.0,342,222.350379
125.0,306,225.530861
550.0,401,229.885805
250.0,340,233.135853
250.0,334,236.300738
275.0,371,240.0308
225.0,320,243.141069
200.0,321,246.527341
300.0,388,250.242787
150.0,335,253.822984
250.0,286,256.699617
650.0,475,261.244759
325.0,417,265.255956
600.0,406,269.275116
250.0,309,272.269189
500.0,344,275.641797
475.0,313,278.854602
350.0,348,282.534362
300.0,327,285.673351
375.0,459,290.287463
200.0,274,292.910499
275.0,309,295.960746
300.0,390,299.958409
250.0,354,303.43475
350.0,369,307.243452
475.0,453,311.773572
125.0,300,314.667728
225.0,349,318.315699
225.0,341,321.797425
250.0,344,325.027016
275.0,364,328.477075
675.0,428,332.960211
350.0,369,336.40444
350.0,369,340.111239
750.0,483,344.890171
350.0,382,348.70912
275.0,356,352.496089
300.0,304,355.737395
325.0,337,359.254822
375.0,335,362.670858
125.0,289,365.846102
475.0,432,370.417549
225.0,303,373.25484
325.0,301,376.439221
375.0,467,381.011575
425.0,427,385.560901
300.0,367,389.27154
325.0,374,392.962012
225.0,375,396.874516
175.0,315,400.090927
325.0,445,404.588983
250.0,323,408.014943
225.0,384,411.86317
175.0,331,415.257993
275.0,354,418.464864
300.0,408,422.541756
250.0,309,425.423296
225.0,343,428.722818
350.0,393,432.540434
175.0,331,435.51181
825.0,635,441.533161
275.0,342,444.925951
300.0,370,448.65344
350.0,368,452.052588
400.0,391,455.874711
250.0,299,458.626121
400.0,481,463.432501
250.0,368,466.866403
275.0,360,470.440966
325.0,380,474.447888
400.0,432,478.741474
425.0,419,482.601204
175.0,274,485.092033
275.0,308,487.943606
225.0,307,491.104733
275.0,343,494.282272
150.0,271,496.980622
300.0,398,501.148738
225.0,353,504.454246
225.0,306,507.668791
325.0,380,511.427102
325.0,346,514.583301
225.0,412,518.311543
325.0,402,522.198872
300.0,369,525.726875
300.0,365,529.266027
325.0,301,532.365951
350.0,383,536.120244
275.0,341,539.603582
325.0,430,543.825419
275.0,313,546.668959
375.0,416,550.430182
375.0,323,553.607211
200.0,341,556.973908
325.0,363,560.318438
200.0,317,563.134605
325.0,373,566.807693
400.0,447,570.927297
250.0,322,574.016001
325.0,372,577.771278
275.0,327,581.201845
325.0,457,585.943372
325.0,387,589.555512
250.0,333,592.648043
275.0,404,596.641384
275.0,301,599.365677
425.0,480,604.381058
225.0,343,607.872141
325.0,345,611.257358
325.0,428,615.33848
325.0,341,618.723216
300.0,388,622.340924
375.0,378,625.969184
175.0,319,629.350988
175.0,294,632.316949
525.0,386,636.131542
375.0,516,641.234615
425.0,473,645.970163
175.0,398,649.714172
575.0,395,653.848428
225.0,302,656.988302
375.0,453,661.645988
275.0,340,665.160847
325.0,397,669.264112
325.0,361,672.891247
350.0,350,675.889758
225.0,314,678.975345
350.0,469,683.421487
300.0,450,687.735479
350.0,378,691.592454
375.0,426,695.778344
200.0,330,698.892492
275.0,313,701.829257
400.0,384,705.566263
225.0,298,708.169677
500.0,442,712.260871
325.0,365,716.082502
450.0,528,721.335007
300.0,328,724.525647
325.0,326,727.570824
425.0,386,731.467723
225.0,300,734.327288
350.0,389,738.047336
275.0,348,741.450958
600.0,417,745.442376
350.0,370,749.047651
250.0,337,752.375201
275.0,358,755.894976
300.0,313,758.969656
375.0,473,763.882904
250.0,384,767.484123
300.0,408,771.352379
200.0,363,774.884328
725.0,525,779.998435
675.0,397,783.704565
725.0,444,788.015522
625.0,391,792.124274
400.0,418,796.230813
300.0,453,800.288472
300.0,391,804.335225
525.0,367,808.001956
350.0,420,812.157009
325.0,429,816.537888
275.0,388,820.084263
425.0,426,824.447492
325.0,372,828.182058
175.0,310,831.022192
275.0,314,834.197873
300.0,348,837.853855
200.0,309,840.760254
200.0,310,843.728279
375.0,352,847.17393
300.0,388,850.899944
425.0,405,854.714934
375.0,410,858.594494
600.0,385,862.378263
675.0,416,866.133036
325.0,360,869.664363
225.0,274,872.407053
325.0,377,875.877893
375.0,423,879.970655
275.0,331,883.111063
425.0,441,887.080951
400.0,466,891.516507
425.0,387,894.976448
250.0,363,898.629722
600.0,376,902.078399
350.0,415,905.903456
300.0,381,909.565592
375.0,604,915.392396
350.0,387,919.060018
425.0,433,923.379529
300.0,403,927.103504
275.0,408,930.900615
200.0,318,933.858158
775.0,462,938.158213
325.0,326,941.107274
225.0,291,943.815907
250.0,279,946.563193
725.0,498,951.55602
200.0,351,954.761815
450.0,576,960.315669
325.0,469,965.052848
300.0,526,970.294836
600.0,405,974.280715
300.0,383,977.975739
350.0,324,981.131839
400.0,366,984.520229
325.0,338,987.456638
275.0,442,991.658197
350.0,365,995.117204
325.0,300,998.188936
375.0,331,1001.258278
775.0,476,1005.967219
725.0,450,1010.585154
475.0,518,1015.503421
375.0,432,1019.452557
400.0,396,1023.176537
350.0,339,1026.349285
200.0,297,1029.3313
350.0,415,1033.439363
200.0,353,1037.165681
375.0,398,1041.054878
925.0,670,1047.422521
750.0,506,1052.148211
250.0,374,1055.652605
350.0,405,1059.369294
275.0,329,1062.663492
300.0,367,1066.314825
750.0,495,1071.210126
350.0,399,1075.029255
575.0,407,1079.065089
450.0,391,1082.768664
375.0,406,1086.77833
375.0,339,1089.960554
650.0,411,1093.991392
350.0,480,1098.688418
400.0,442,1103.003205
400.0,368,1106.673673
325.0,329,1109.871049
525.0,353,1113.574363
475.0,527,1118.729621
325.0,348,1121.81414
300.0,368,1125.581609
275.0,306,1128.403989
375.0,407,1132.316796
675.0,385,1136.154376
1350.0,698,1142.831181
325.0,341,1146.188251
325.0,425,1149.935282
725.0,433,1153.880847
575.0,411,1157.846892
375.0,391,1161.714655
450.0,531,1166.381985
325.0,486,1170.797278
325.0,321,1173.829697
325.0,305,1176.680991
600.0,415,1180.539439
400.0,424,1184.375399
400.0,500,1188.669975
325.0,442,1192.680007
625.0,425,1196.961476
350.0,441,1201.044751
350.0,402,1205.04955
400.0,516,1210.098814
375.0,409,1214.065603
575.0,392,1217.708192
250.0,297,1220.547502
300.0,362,1223.687611
125.0,299,1226.498602
475.0,466,1230.853523
475.0,464,1235.483513
800.0,442,1239.90396
300.0,405,1243.757282
700.0,419,1247.754675
275.0,301,1250.606254
350.0,446,1255.056428
250.0,331,1258.39199
425.0,430,1262.382922
425.0,553,1267.618986
350.0,385,1271.285243
700.0,534,1276.440524
400.0,400,1280.40192
425.0,509,1285.264609
375.0,378,1288.606733
525.0,686,1294.899964
825.0,676,1301.430228
450.0,483,1305.726204
675.0,393,1309.380864
1025.0,646,1315.581875
650.0,400,1319.375087
1350.0,747,1326.262297
500.0,620,1331.950991
325.0,338,1334.879523
400.0,457,1339.195458
400.0,595,1344.265564
425.0,462,1348.281151
375.0,472,1352.256749
350.0,429,1355.984821
625.0,611,1361.604949
350.0,510,1366.066987
475.0,550,1371.180984
500.0,602,1376.796469
750.0,417,1380.566476
725.0,505,1385.419457
700.0,445,1389.789429
500.0,566,1394.825264
450.0,509,1399.463765
725.0,512,1404.025979
650.0,452,1408.162632
475.0,401,1411.650747
750.0,486,1416.285187
275.0,338,1419.370254
950.0,663,1425.449564
