#{"t_start": 1524101448.710482, "env_id": "QbertNoFrameskip-v0"}
r,l,t
175.0,298,5.549309
50.0,302,8.454154
500.0,361,12.026658
50.0,300,15.0282
50.0,313,18.149916
50.0,257,20.646023
75.0,321,23.951318
250.0,369,27.994623
25.0,245,30.555993
75.0,346,33.840426
275.0,329,37.094764
125.0,374,41.063943
75.0,308,44.333105
175.0,291,47.298237
50.0,293,50.439118
150.0,294,53.39144
500.0,314,56.918022
125.0,332,60.128767
525.0,458,64.6801
75.0,312,67.768839
150.0,338,71.211807
275.0,444,75.685253
25.0,292,78.813944
100.0,324,82.34313
225.0,398,86.373927
50.0,300,89.40704
100.0,313,92.599954
25.0,282,95.659554
50.0,313,99.225137
50.0,291,102.11727
350.0,318,105.361134
325.0,404,109.655711
325.0,356,113.151571
75.0,248,115.299075
175.0,338,118.686216
100.0,285,121.278337
25.0,295,124.396938
150.0,369,128.283447
225.0,438,132.468205
50.0,305,135.624061
225.0,337,138.939531
275.0,366,142.930312
125.0,306,145.832371
125.0,288,148.305887
175.0,308,151.468069
100.0,323,154.692488
100.0,330,157.946824
625.0,462,162.30454
75.0,309,165.518945
550.0,344,169.08905
200.0,279,171.767626
225.0,318,174.810541
150.0,339,178.142087
975.0,663,185.052039
700.0,372,188.38826
225.0,329,191.581375
350.0,395,195.485307
250.0,362,198.877074
200.0,331,202.084669
250.0,339,205.321719
350.0,380,208.905125
225.0,278,211.82971
350.0,492,216.5814
575.0,358,220.161108
200.0,344,223.772027
100.0,319,227.164061
575.0,367,231.06813
325.0,386,234.71219
650.0,419,238.90588
225.0,303,241.824913
225.0,351,245.236167
400.0,457,249.881793
525.0,380,253.871035
175.0,307,256.992679
75.0,258,259.367024
200.0,321,262.40929
200.0,397,266.388144
200.0,338,269.656467
150.0,284,272.248294
275.0,446,276.952191
175.0,336,280.25868
200.0,362,283.988973
275.0,376,287.66017
125.0,310,290.795849
225.0,308,293.782734
175.0,299,296.697325
1175.0,530,302.100279
275.0,350,305.593901
225.0,296,308.701541
175.0,320,311.794909
250.0,349,315.223253
175.0,406,319.487325
200.0,333,322.775861
250.0,414,326.736419
200.0,271,329.390428
250.0,337,332.664106
200.0,326,335.866456
250.0,367,339.478745
200.0,275,342.25744
300.0,422,346.259731
300.0,337,349.811712
300.0,345,353.477172
250.0,346,357.111016
350.0,473,362.004701
275.0,302,365.31141
225.0,293,368.51263
475.0,452,372.961235
225.0,301,376.085426
150.0,288,378.85336
250.0,323,382.136024
200.0,325,385.480629
250.0,397,389.554927
125.0,271,392.162718
225.0,346,395.845236
225.0,388,399.787321
275.0,284,402.729415
300.0,359,406.184577
400.0,398,410.366651
250.0,305,413.313115
325.0,340,416.895588
225.0,274,419.27686
