#{"t_start": 1524101448.7147405, "env_id": "QbertNoFrameskip-v0"}
r,l,t
250.0,376,6.449481
75.0,306,9.310992
150.0,401,13.329554
200.0,361,16.835881
200.0,374,20.604518
75.0,348,24.242399
150.0,264,27.123228
200.0,371,31.091842
125.0,322,34.075931
200.0,404,38.144707
125.0,307,41.351698
200.0,291,44.536823
275.0,378,48.325467
0.0,282,51.347867
100.0,349,54.955394
425.0,517,60.383261
225.0,290,63.168883
575.0,423,67.440401
750.0,511,72.727044
275.0,409,76.846997
50.0,310,80.156163
100.0,402,84.434186
350.0,405,88.51037
50.0,324,91.906853
175.0,404,96.342445
125.0,345,100.188289
25.0,292,102.987646
50.0,272,105.778156
275.0,434,110.47118
100.0,287,113.178935
75.0,287,115.813192
50.0,263,118.36946
350.0,428,122.525852
50.0,315,125.892791
50.0,294,128.853801
500.0,340,131.87284
50.0,304,135.03174
225.0,396,139.09536
0.0,282,142.010314
200.0,372,145.768524
600.0,442,150.013629
325.0,443,154.437125
175.0,355,157.916329
275.0,382,161.563444
100.0,287,164.267308
150.0,365,168.263961
125.0,326,171.42673
550.0,396,175.275631
225.0,345,178.615345
200.0,368,182.495179
100.0,276,185.214755
150.0,309,187.989691
125.0,317,190.97606
675.0,427,195.18769
175.0,324,198.280385
50.0,285,201.013132
175.0,317,203.896165
225.0,339,207.105301
300.0,344,210.613006
275.0,305,213.807781
325.0,399,217.565194
600.0,407,221.743129
125.0,303,224.923498
350.0,383,228.996409
225.0,375,232.761077
275.0,366,236.235412
150.0,339,239.620486
750.0,540,244.878208
125.0,268,247.727591
325.0,418,251.850389
350.0,451,256.600642
150.0,315,259.616241
75.0,305,262.502196
200.0,344,265.873125
350.0,460,270.461251
175.0,343,273.701076
275.0,378,277.617029
225.0,378,281.493818
200.0,404,285.386133
300.0,306,288.413767
225.0,340,291.892645
300.0,311,294.912816
350.0,471,299.663862
375.0,430,303.990935
225.0,333,307.414097
300.0,444,311.876356
275.0,340,315.191141
275.0,351,318.875974
250.0,317,322.082039
325.0,407,325.924447
225.0,295,328.715302
325.0,406,332.866533
200.0,360,336.303921
350.0,463,341.033377
125.0,264,343.580816
275.0,312,346.572066
225.0,319,349.877504
175.0,325,353.256311
275.0,346,356.910087
350.0,400,361.115845
225.0,332,364.603921
325.0,355,368.56623
325.0,433,372.764851
325.0,502,377.977011
275.0,383,381.720731
350.0,386,385.795946
375.0,357,389.433692
300.0,383,393.176157
250.0,287,396.304108
175.0,336,399.671817
250.0,285,402.611432
250.0,328,405.753209
375.0,377,409.744611
350.0,373,413.403343
350.0,489,418.249714
275.0,340,421.529174
275.0,380,425.214057
275.0,363,428.663335
150.0,326,431.905742
875.0,490,436.384596
300.0,395,440.056338
325.0,435,444.411542
200.0,289,447.332879
625.0,414,451.287907
225.0,318,454.328767
425.0,482,458.782656
300.0,319,462.088551
350.0,419,466.055907
300.0,303,468.945138
375.0,405,473.093251
250.0,337,476.440875
325.0,338,479.740166
275.0,325,482.728287
225.0,297,485.444159
275.0,356,488.798428
250.0,288,491.776593
225.0,341,494.929027
325.0,387,498.850616
250.0,372,502.582521
