#{"t_start": 1524101448.6741667, "env_id": "QbertNoFrameskip-v0"}
r,l,t
375.0,389,1012.130924
675.0,467,1016.617057
400.0,409,1020.298822
350.0,354,1023.64878
200.0,310,1026.535066
350.0,403,1030.664627
350.0,356,1034.179627
425.0,441,1038.752257
350.0,439,1042.870356
275.0,302,1045.641277
450.0,489,1050.489969
350.0,412,1054.141143
250.0,343,1057.371673
650.0,469,1061.767394
375.0,410,1065.994208
550.0,425,1070.133043
775.0,517,1075.105623
275.0,332,1078.547702
300.0,345,1081.870408
575.0,499,1086.689794
250.0,352,1089.992539
175.0,318,1093.036901
400.0,580,1098.781701
275.0,354,1102.091784
300.0,365,1105.879652
250.0,368,1109.405473
300.0,418,1113.757072
325.0,439,1118.067119
325.0,410,1121.811459
275.0,341,1125.129808
925.0,544,1130.516257
350.0,496,1135.384513
275.0,308,1138.478705
300.0,306,1141.241375
325.0,400,1144.878984
300.0,375,1148.398597
275.0,381,1151.842239
475.0,576,1157.348497
275.0,344,1160.778805
350.0,429,1164.606855
1300.0,663,1170.592734
400.0,548,1175.859446
625.0,444,1179.984835
325.0,340,1183.231576
450.0,508,1187.541756
425.0,455,1191.447019
725.0,560,1197.038311
600.0,393,1200.587166
350.0,380,1204.319819
250.0,408,1208.518407
275.0,448,1212.93692
550.0,631,1218.881825
375.0,586,1224.17426
1000.0,569,1229.526787
350.0,427,1233.727364
700.0,397,1237.638545
350.0,492,1242.368597
325.0,375,1246.050135
700.0,422,1250.093231
375.0,453,1254.571101
375.0,409,1258.660736
350.0,482,1263.168965
725.0,534,1268.352495
475.0,430,1272.389853
525.0,535,1277.635049
500.0,575,1283.232141
325.0,378,1286.764063
400.0,452,1290.806946
950.0,514,1295.471754
800.0,593,1301.194586
275.0,374,1304.524382
350.0,513,1309.065938
450.0,538,1314.400778
350.0,381,1317.921234
425.0,493,1322.663193
975.0,588,1328.164824
300.0,346,1331.068974
300.0,388,1334.564743
525.0,524,1339.432029
375.0,425,1343.037374
400.0,531,1347.605866
700.0,549,1352.309341
625.0,434,1356.046339
475.0,571,1361.287512
475.0,437,1365.192005
700.0,564,1370.389741
600.0,389,1373.935575
425.0,404,1377.631516
825.0,684,1383.968482
425.0,389,1387.605298
650.0,495,1392.382245
700.0,484,1396.648645
475.0,513,1401.346758
325.0,334,1404.325488
1050.0,636,1410.033154
800.0,560,1415.480849
800.0,519,1420.142647
575.0,399,1423.621746
475.0,542,1428.530828
450.0,436,1432.248076
700.0,456,1436.724044
650.0,394,1440.394505
525.0,676,1446.434539
525.0,691,1452.603533
750.0,626,1458.408289
1025.0,784,1465.213711
325.0,328,1467.980676
450.0,608,1473.217342
275.0,421,1476.726527
525.0,638,1482.46803
725.0,472,1486.791923
625.0,558,1491.786036
800.0,603,1497.217848
525.0,506,1501.75717
825.0,525,1506.414786
400.0,421,1510.235144
275.0,412,1514.043
450.0,518,1518.809111
875.0,512,1523.366163
450.0,571,1528.206519
350.0,432,1532.130554
450.0,415,1535.701576
450.0,456,1539.502511
950.0,517,1544.043888
575.0,606,1549.517611
550.0,625,1554.831245
4425.0,854,1562.739684
400.0,560,1567.813024
350.0,400,1571.553998
500.0,542,1576.212602
975.0,672,1582.575787
800.0,481,1586.980804
425.0,553,1591.825152
525.0,668,1598.058445
450.0,405,1601.544788
1075.0,728,1607.862771
575.0,780,1614.570326
1000.0,590,1619.750193
575.0,504,1624.1504
550.0,618,1629.784482
425.0,629,1635.417167
475.0,550,1640.294061
275.0,341,1643.307629
1050.0,681,1649.328854
900.0,603,1654.494774
450.0,396,1658.042755
525.0,673,1663.907988
950.0,716,1670.279455
575.0,629,1675.717805
375.0,440,1679.446709
850.0,660,1685.544507
825.0,606,1690.768983
825.0,596,1695.897087
400.0,469,1700.151838
450.0,455,1704.052381
500.0,543,1708.962339
500.0,502,1713.33444
475.0,622,1718.708339
525.0,753,1725.668988
475.0,483,1729.860094
1050.0,742,1736.318784
400.0,409,1739.969468
725.0,458,1744.047228
775.0,541,1748.909008
1300.0,923,1756.671877
450.0,478,1760.821406
1050.0,637,1766.328888
425.0,474,1770.370524
850.0,632,1776.089173
575.0,641,1781.726004
475.0,470,1785.640168
750.0,696,1791.843303
400.0,485,1796.005102
825.0,623,1801.50087
800.0,454,1805.14922
500.0,617,1810.605139
3950.0,729,1817.191181
1050.0,669,1823.143259
550.0,402,1826.842119
725.0,558,1831.729817
575.0,621,1837.34976
525.0,547,1842.454357
525.0,656,1848.314315
1125.0,726,1854.777381
550.0,586,1859.768798
500.0,485,1864.196364
1375.0,721,1870.502786
425.0,473,1874.385735
1025.0,809,1881.543962
750.0,489,1885.788611
1300.0,919,1893.953706
425.0,569,1898.920508
850.0,637,1904.626966
550.0,628,1910.088293
800.0,501,1914.441746
700.0,592,1919.476722
825.0,740,1925.922101
825.0,591,1931.093707
425.0,384,1934.603764
575.0,632,1940.200585
475.0,649,1945.812263
725.0,518,1950.304346
825.0,539,1954.978608
700.0,484,1959.357756
425.0,548,1964.259599
750.0,550,1968.998518
3825.0,766,1976.341038
500.0,769,1983.23284
400.0,416,1986.886426
525.0,590,1991.949548
525.0,501,1996.243627
750.0,500,2000.467282
750.0,475,2004.507692
825.0,590,2009.608402
575.0,606,2015.027501
500.0,517,2019.32262
1100.0,660,2025.179773
575.0,767,2031.923854
800.0,480,2036.09247
1000.0,734,2042.60713
400.0,486,2046.817895
1375.0,960,2055.00555
575.0,646,2060.555833
575.0,637,2066.016951
425.0,624,2071.327938
800.0,562,2076.353807
525.0,654,2082.10556
600.0,533,2086.674634
1000.0,574,2091.551704
3850.0,758,2098.229027
500.0,574,2103.284477
600.0,595,2108.388283
550.0,628,2114.178588
825.0,500,2118.51298
425.0,446,2122.47004
525.0,580,2127.121826
3875.0,1024,2136.276509
525.0,614,2141.381161
600.0,663,2147.661543
600.0,618,2153.099526
700.0,427,2156.757459
575.0,668,2162.666723
825.0,538,2167.495138
475.0,753,2173.843668
875.0,703,2179.533637
4375.0,870,2186.995896
1100.0,863,2194.262831
550.0,715,2200.598195
4100.0,816,2208.090474
825.0,597,2213.140062
550.0,667,2219.235032
475.0,442,2223.100528
550.0,749,2229.632554
500.0,579,2234.549377
550.0,579,2239.625821
4300.0,897,2247.488533
850.0,563,2252.482079
575.0,664,2258.413047
550.0,642,2264.231979
875.0,734,2270.630509
575.0,516,2275.207482
575.0,755,2281.572334
900.0,872,2289.41155
550.0,944,2297.689783
750.0,456,2301.822751
475.0,487,2305.958114
575.0,651,2311.75596
600.0,668,2317.515362
550.0,557,2322.194027
575.0,788,2329.143048
575.0,514,2333.591737
525.0,556,2338.802797
3800.0,867,2346.218954
1100.0,806,2353.080788
4375.0,749,2359.437453
3875.0,750,2366.010438
600.0,729,2372.296978
4575.0,883,2379.740931
550.0,583,2384.837732
1100.0,818,2391.989983
550.0,520,2396.667946
475.0,721,2402.88462
475.0,430,2406.640132
4325.0,817,2414.092793
500.0,645,2419.683867
525.0,474,2424.039465
1100.0,685,2429.807024
1100.0,911,2437.827961
1400.0,743,2444.281487
875.0,515,2449.057729
525.0,473,2453.219768
550.0,523,2457.639922
550.0,856,2465.246988
450.0,426,2469.09151
550.0,513,2473.696156
4200.0,801,2480.677778
875.0,521,2485.240293
3850.0,762,2491.775833
550.0,612,2496.88356
600.0,613,2502.120212
425.0,412,2505.779769
575.0,661,2511.901441
900.0,573,2516.888726
3850.0,731,2523.318158
275.0,324,2526.267986
600.0,614,2531.721175
4950.0,911,2540.009813
575.0,503,2544.346601
4225.0,868,2551.546512
1200.0,803,2558.577967
550.0,680,2564.540993
600.0,798,2571.321333
500.0,656,2577.185764
4900.0,1000,2586.155199
600.0,735,2592.180658
850.0,632,2597.622879
475.0,510,2601.931893
575.0,736,2608.458939
600.0,593,2613.981811
900.0,946,2622.042464
1050.0,575,2627.149989
3925.0,921,2635.069246
600.0,683,2641.090611
3850.0,758,2648.058898
550.0,592,2653.145091
4350.0,786,2659.805046
1100.0,824,2667.128227
475.0,518,2671.696655
600.0,494,2675.858538
3775.0,759,2682.42308
575.0,532,2687.147927
575.0,671,2693.367209
550.0,675,2699.495641
550.0,562,2704.207209
600.0,546,2708.914177
500.0,708,2715.093962
4275.0,1238,2725.939011
600.0,786,2732.396397
3850.0,696,2738.432628
575.0,492,2742.752257
575.0,671,2748.726963
600.0,683,2754.858103
550.0,753,2761.398278
4500.0,779,2768.36451
1100.0,801,2775.345748
3850.0,732,2781.719652
1200.0,745,2788.209645
575.0,555,2792.983557
3875.0,1016,2801.943861
900.0,507,2806.273572
4375.0,744,2812.738662
550.0,628,2818.179849
875.0,538,2822.987421
450.0,468,2826.936277
850.0,444,2830.980158
825.0,701,2837.266055
4175.0,763,2843.924333
3850.0,749,2850.285805
4650.0,832,2857.234285
1100.0,837,2864.564859
575.0,451,2868.552367
3875.0,778,2875.167825
600.0,565,2880.252815
575.0,540,2885.101577
875.0,453,2888.822003
550.0,400,2892.278836
550.0,583,2897.559114
525.0,531,2901.963763
3850.0,722,2908.335764
3775.0,697,2914.386578
900.0,470,2918.250151
4425.0,831,2925.566971
600.0,492,2929.961417
3875.0,771,2936.468445
600.0,607,2941.961582
3850.0,889,2949.33668
3850.0,824,2956.216066
500.0,488,2960.593529
1025.0,617,2965.981001
1025.0,730,2972.358264
600.0,647,2977.975556
525.0,535,2982.791364
1100.0,660,2988.646095
4400.0,890,2996.240802
400.0,460,3000.137298
600.0,574,3005.112497
600.0,684,3010.611506
600.0,744,3016.869057
4025.0,859,3024.164716
3875.0,789,3031.071998
525.0,507,3035.475881
575.0,454,3039.345774
1100.0,698,3045.416892
475.0,408,3048.866936
3825.0,712,3054.923754
3850.0,720,3061.027658
575.0,537,3065.755796
4075.0,695,3071.572452
550.0,517,3075.928928
825.0,462,3080.005
800.0,625,3085.313515
4425.0,797,3092.104308
3925.0,766,3098.792007
4225.0,838,3105.763566
875.0,574,3110.670571
600.0,561,3115.650855
1050.0,533,3120.250633
575.0,750,3126.521169
3900.0,810,3133.658864
4100.0,624,3138.972516
475.0,451,3142.830481
550.0,542,3147.531124
1050.0,718,3153.845095
3850.0,842,3160.965529
500.0,450,3164.808678
1100.0,624,3170.148378
4150.0,1137,3179.928977
3875.0,976,3188.052554
4725.0,772,3194.673105
3925.0,928,3202.583454
4350.0,718,3208.503143
4250.0,1106,3217.7432
4825.0,803,3224.511128
850.0,564,3228.998492
850.0,717,3235.175709
4200.0,733,3241.681345
850.0,560,3246.329816
4600.0,787,3252.99063
4275.0,1048,3261.756853
4800.0,892,3269.062866
4175.0,824,3275.904407
3850.0,751,3282.194244
900.0,515,3286.501085
4700.0,975,3294.92687
4025.0,753,3301.442061
1350.0,839,3308.687995
4800.0,955,3316.37472
825.0,426,3320.259282
875.0,500,3324.647894
1375.0,653,3330.535164
4375.0,816,3337.453544
4300.0,945,3345.551099
4400.0,1100,3355.00906
4800.0,916,3362.775138
4250.0,705,3369.060245
4200.0,845,3376.167622
850.0,658,3381.953826
4350.0,891,3389.389248
4400.0,809,3396.271864
500.0,409,3399.78141
850.0,832,3406.944486
4075.0,596,3412.084274
4125.0,1217,3422.541061
4425.0,826,3429.206849
3800.0,838,3436.307689
525.0,432,3440.199431
4250.0,788,3446.624607
600.0,605,3451.86787
900.0,600,3456.997947
4575.0,1154,3466.734293
550.0,496,3470.826451
4225.0,706,3477.353029
4200.0,764,3484.054412
525.0,667,3489.737939
4150.0,623,3495.010776
3775.0,671,3500.80859
575.0,494,3504.987193
875.0,589,3510.006439
3900.0,695,3516.002649
5450.0,1068,3524.976272
3925.0,718,3531.310467
3875.0,645,3536.788631
4025.0,808,3543.735159
600.0,580,3548.560919
575.0,493,3552.850783
3875.0,677,3558.653665
4300.0,726,3564.717896
4075.0,635,3570.197828
4225.0,696,3576.3402
4550.0,878,3583.707392
4150.0,646,3589.364724
475.0,495,3593.761663
4650.0,916,3601.565928
3875.0,703,3607.397107
4250.0,734,3613.835193
575.0,478,3617.748571
475.0,497,3621.78071
1100.0,679,3627.879116
4975.0,1205,3638.430962
4425.0,832,3645.63808
600.0,638,3650.973865
3925.0,686,3656.985558
3800.0,682,3662.58045
600.0,624,3668.188249
825.0,706,3674.19019
4550.0,1076,3683.185317
4750.0,792,3689.902929
900.0,576,3694.862125
4100.0,884,3702.211445
4750.0,883,3709.805626
4050.0,977,3718.16805
4000.0,641,3723.558277
4050.0,759,3730.52096
875.0,541,3735.017255
4075.0,733,3741.439113
1275.0,600,3746.402013
575.0,522,3750.631468
3975.0,766,3757.007002
4500.0,976,3765.411414
1400.0,670,3771.093946
4400.0,841,3778.224182
600.0,489,3782.653722
4800.0,866,3789.986603
3950.0,756,3796.403182
4375.0,749,3802.982977
4375.0,882,3810.382982
3900.0,812,3817.425858
1400.0,615,3822.584372
5275.0,1040,3831.331037
500.0,434,3834.943679
4925.0,770,3841.347587
4175.0,687,3847.191288
4250.0,769,3853.73883
600.0,532,3858.13173
3900.0,733,3864.190757
4850.0,856,3871.727531
4775.0,968,3879.823892
3850.0,737,3885.90702
1050.0,601,3890.806298
4725.0,846,3897.922086
500.0,495,3902.029313
4800.0,1097,3911.316381
4525.0,948,3919.303585
4050.0,852,3926.625166
4050.0,761,3933.122854
4275.0,639,3938.496809
4625.0,1030,3947.277234
575.0,714,3953.093622
4450.0,996,3961.899196
4350.0,828,3969.00998
4150.0,653,3974.405552
3750.0,651,3979.989267
4775.0,894,3987.720954
5150.0,967,3996.013311
4225.0,732,4002.554347
4200.0,810,4009.465387
4850.0,1019,4018.278486
4375.0,1004,4026.653954
750.0,527,4031.703867
4400.0,949,4039.35094
4725.0,935,4047.2657
4775.0,686,4053.256756
4200.0,679,4059.004442
575.0,693,4064.745949
625.0,519,4069.098043
1300.0,792,4075.683405
4250.0,700,4081.677778
300.0,397,4084.987046
4900.0,922,4092.722878
4375.0,1004,4101.341355
4350.0,742,4107.59303
4775.0,760,4113.878776
5125.0,1306,4124.781123
1400.0,596,4129.833937
4525.0,1263,4141.082423
4450.0,953,4149.368443
5025.0,1089,4158.577863
4425.0,775,4165.301525
4475.0,749,4171.901189
3875.0,800,4178.654893
4350.0,824,4185.3873
350.0,358,4188.33944
4450.0,763,4194.792618
4350.0,825,4201.665717
4975.0,902,4209.473635
4400.0,959,4217.725937
925.0,749,4224.408269
925.0,591,4229.473218
4850.0,798,4236.042918
4375.0,633,4241.436799
3850.0,615,4246.513949
4750.0,776,4253.320991
5800.0,1112,4262.638274
5475.0,1200,4272.422148
475.0,430,4276.054667
4525.0,1239,4286.129596
4275.0,736,4292.510361
4800.0,780,4299.057349
5050.0,832,4306.192107
4450.0,862,4313.834086
250.0,330,4316.579881
5550.0,1408,4328.548282
4425.0,772,4335.065933
4450.0,848,4342.615698
4775.0,1017,4351.524852
4400.0,782,4357.788816
8400.0,1077,4366.581242
4825.0,919,4374.318455
4200.0,1247,4384.537963
4950.0,1178,4394.358814
4375.0,822,4401.148883
4100.0,844,4408.138744
4875.0,889,4415.606296
4725.0,784,4422.041469
4500.0,956,4430.363539
4475.0,830,4437.565033
4800.0,720,4443.350769
4325.0,926,4451.413886
950.0,530,4455.798622
5350.0,825,4462.737177
1350.0,611,4467.631675
4325.0,826,4474.563687
450.0,640,4479.822874
4350.0,778,4486.361393
4975.0,1058,4495.179182
3975.0,796,4501.851412
4750.0,873,4509.651268
4475.0,1035,4518.38841
4625.0,1510,4531.035606
4575.0,889,4538.094523
4475.0,986,4546.453928
4325.0,686,4551.960611
600.0,586,4556.945589
475.0,624,4562.309653
5000.0,920,4570.38583
4475.0,1079,4579.328252
5075.0,1088,4588.518369
4825.0,1153,4598.097675
4500.0,1028,4607.033932
5600.0,1175,4617.03706
525.0,522,4621.488992
4325.0,673,4626.921261
4500.0,936,4634.539074
4650.0,954,4642.768811
4300.0,742,4649.120125
8025.0,1213,4659.303642
5025.0,1030,4667.685291
4975.0,1038,4676.224288
4400.0,792,4683.049913
4900.0,740,4689.149249
4375.0,700,4695.054609
4450.0,863,4702.115903
5025.0,1365,4712.935268
1350.0,668,4718.453959
4725.0,890,4725.918549
825.0,484,4730.011492
3975.0,707,4736.090946
550.0,551,4740.864781
8675.0,1061,4749.702054
5000.0,1088,4759.010132
4475.0,824,4765.808266
5300.0,1028,4774.283818
4575.0,1247,4784.579335
4025.0,690,4790.25885
4100.0,704,4796.275606
4375.0,779,4802.811461
575.0,608,4807.949254
4475.0,911,4815.534693
4775.0,978,4823.38764
4500.0,824,4829.678673
4775.0,1067,4838.834121
4475.0,969,4846.846265
4150.0,835,4853.943702
4400.0,730,4860.384545
4350.0,642,4865.676612
4900.0,781,4872.274031
4725.0,971,4880.162573
4350.0,651,4885.420216
4450.0,720,4891.403039
5025.0,1003,4899.751427
5000.0,998,4907.865137
4400.0,681,4913.332679
8875.0,1381,4924.911898
7700.0,1151,4934.565582
4550.0,854,4941.820311
4475.0,907,4949.557846
4575.0,965,4957.401963
4350.0,615,4962.482773
450.0,424,4966.070672
600.0,546,4970.507875
4450.0,909,4978.074635
5825.0,1275,4988.771263
8800.0,1136,4998.120454
4500.0,921,5005.927289
5025.0,1042,5014.642075
5075.0,1012,5023.525589
4525.0,933,5031.799251
5125.0,974,5039.765902
5100.0,1033,5048.269731
4425.0,635,5053.885375
5050.0,1273,5064.111848
4950.0,748,5070.083349
5325.0,1177,5079.918944
475.0,388,5083.435642
4900.0,882,5090.51414
4400.0,902,5098.162439
4875.0,1145,5108.282969
4950.0,915,5115.869612
4950.0,877,5122.943225
5025.0,1294,5133.292887
4950.0,879,5140.664711
7650.0,1219,5150.376015
4550.0,1150,5159.697092
8025.0,1243,5169.784261
4850.0,1236,5179.958652
4275.0,936,5187.90978
5025.0,1398,5199.164866
4525.0,937,5206.738738
5025.0,901,5214.253743
4450.0,861,5221.439724
5025.0,977,5229.407138
4225.0,598,5234.130811
4425.0,858,5241.142015
4525.0,1032,5249.748061
5000.0,825,5256.576919
4975.0,917,5264.225812
4925.0,801,5270.793603
4350.0,662,5276.273841
5050.0,1223,5286.427722
8450.0,1073,5295.891932
4600.0,833,5302.973622
4450.0,853,5310.123919
700.0,858,5317.198545
4425.0,734,5323.25108
7650.0,926,5330.779063
8150.0,1099,5339.946925
4550.0,842,5346.618905
1325.0,548,5351.095185
5100.0,1177,5360.699026
4075.0,723,5366.79088
5025.0,1004,5375.108404
4500.0,1158,5384.933733
8550.0,1477,5397.272517
4475.0,899,5404.708768
8525.0,1350,5415.585971
4925.0,760,5421.664956
8575.0,1186,5431.808922
4975.0,785,5438.189879
5000.0,986,5446.455149
5300.0,1090,5455.703241
9050.0,1438,5467.709388
8275.0,1043,5476.400837
5625.0,1116,5485.484393
4225.0,1023,5493.959217
5025.0,1045,5503.09963
8075.0,1018,5511.948598
4475.0,1058,5520.854377
525.0,498,5524.985154
4500.0,886,5532.215254
4450.0,888,5539.731329
4150.0,725,5545.74415
4475.0,775,5552.085756
4975.0,978,5560.109597
8650.0,1187,5570.166016
8125.0,1210,5580.345497
4975.0,940,5588.314144
8275.0,894,5595.480993
8475.0,1185,5605.247946
4500.0,898,5612.571835
8350.0,1143,5622.071166
5000.0,797,5628.706501
8625.0,1513,5641.187442
8775.0,1398,5652.709077
4800.0,777,5658.951813
4200.0,897,5666.245571
4175.0,926,5674.133559
4975.0,881,5681.419143
4375.0,656,5686.696609
7850.0,937,5694.34241
7875.0,1220,5704.638156
8175.0,1430,5716.575332
8025.0,1138,5725.85746
8200.0,1362,5737.25687
875.0,809,5743.820678
4575.0,1054,5752.543845
8100.0,1381,5763.960656
4525.0,830,5770.720479
4525.0,1231,5781.426422
4975.0,930,5789.007546
4800.0,873,5796.237417
8200.0,1313,5806.785264
8650.0,1280,5817.382768
4525.0,924,5825.338386
8975.0,1407,5836.74647
4950.0,805,5843.592866
5000.0,1050,5851.902916
7750.0,1074,5860.787991
4450.0,768,5867.200778
7950.0,1240,5877.295516
600.0,483,5881.052168
7475.0,1110,5890.271739
4500.0,740,5896.513287
8675.0,1212,5906.555023
11775.0,1592,5919.828996
4525.0,960,5927.773946
5025.0,990,5936.109374
4925.0,750,5942.476317
5150.0,1335,5953.335267
8600.0,1135,5962.884192
8150.0,929,5970.555231
8425.0,1073,5979.316795
4450.0,765,5985.828344
8150.0,965,5993.742365
500.0,602,5998.661331
8050.0,1209,6009.210091
13250.0,1661,6023.201892
4575.0,1041,6031.781394
8000.0,1192,6041.562084
8150.0,1184,6051.526072
350.0,333,6054.24881
8025.0,1062,6063.029122
4450.0,765,6069.472962
11450.0,1384,6080.867498
525.0,386,6084.068967
8150.0,1270,6094.634482
4525.0,1022,6103.140136
8600.0,1398,6114.885314
7650.0,889,6121.962945
9175.0,1279,6132.807608
375.0,443,6136.268813
