#{"t_start": 1524185397.7353132, "env_id": "MsPacmanNoFrameskip-v0"}
r,l,t
2460.0,760,2326.80087
820.0,644,2331.763868
940.0,736,2337.395134
1480.0,766,2343.374368
820.0,701,2349.038236
1500.0,737,2354.64158
1060.0,756,2360.796713
1610.0,706,2366.630145
860.0,656,2371.662345
1600.0,972,2380.152246
910.0,897,2387.039941
750.0,522,2391.044699
1240.0,628,2395.783182
810.0,594,2400.28542
950.0,615,2404.924646
1520.0,690,2410.23409
1210.0,837,2416.636403
790.0,545,2420.990295
1710.0,921,2428.649767
830.0,680,2434.217401
910.0,713,2439.713632
1780.0,890,2446.756692
1140.0,681,2452.07287
1550.0,657,2457.469172
1830.0,800,2463.515802
2120.0,927,2470.789092
610.0,476,2474.580539
1300.0,643,2479.56272
1600.0,800,2485.692728
950.0,622,2490.389432
760.0,597,2494.940629
1470.0,868,2501.652627
920.0,644,2506.634742
2400.0,728,2512.816392
800.0,539,2516.933878
1320.0,450,2520.257785
2060.0,1188,2529.424682
870.0,677,2534.538274
1140.0,781,2540.501444
1310.0,866,2547.094537
1580.0,914,2554.396317
2200.0,712,2560.089838
1150.0,812,2566.141569
2190.0,1126,2574.811616
1180.0,773,2580.948258
4610.0,1042,2588.861021
1070.0,725,2594.357216
760.0,684,2599.581826
2070.0,1190,2608.835968
760.0,568,2613.393369
2920.0,955,2620.715405
1840.0,1248,2630.783078
1140.0,800,2637.068083
1100.0,689,2642.273067
1810.0,1007,2650.018171
920.0,729,2655.528012
1750.0,1133,2664.810156
790.0,524,2668.785859
1100.0,848,2675.319453
1210.0,618,2680.103102
1880.0,1035,2688.102054
1760.0,1155,2696.931898
1890.0,1116,2706.131247
740.0,606,2710.889911
850.0,560,2715.518238
830.0,667,2720.536601
2080.0,849,2727.162708
1290.0,657,2732.360598
1710.0,941,2739.567463
760.0,764,2745.34617
1090.0,653,2750.580306
1910.0,1023,2758.69983
1060.0,690,2764.208677
1810.0,805,2770.461234
650.0,517,2774.858077
1050.0,665,2780.036555
890.0,509,2783.931488
1480.0,1033,2791.943234
1010.0,751,2797.608604
2080.0,1240,2807.654416
2140.0,955,2815.334043
820.0,652,2820.327949
1260.0,937,2827.326952
1360.0,709,2832.651718
1120.0,768,2838.676732
4310.0,783,2844.668005
950.0,734,2850.324517
1540.0,857,2857.149706
1250.0,680,2862.35517
1190.0,791,2868.525597
1240.0,685,2873.979648
1740.0,750,2879.792322
980.0,740,2885.62974
1030.0,670,2891.004069
1630.0,688,2896.349006
1550.0,765,2902.186121
1020.0,635,2907.033167
1020.0,733,2912.596705
720.0,483,2916.319511
1200.0,677,2921.819993
1560.0,644,2926.978055
1450.0,934,2934.515937
1340.0,700,2940.19647
1030.0,603,2944.792305
990.0,618,2949.628879
1870.0,972,2957.089145
1920.0,959,2964.622319
1720.0,960,2972.074243
1180.0,562,2976.65793
1060.0,639,2981.566189
750.0,515,2985.609736
1810.0,874,2992.277373
1160.0,632,2997.2298
1060.0,626,3002.002508
1380.0,982,3009.449254
1900.0,844,3016.300756
1390.0,476,3020.101781
1560.0,800,3026.608301
780.0,542,3030.726958
2130.0,835,3036.85715
1840.0,759,3042.488044
1650.0,1155,3051.363969
2020.0,977,3058.889697
1590.0,666,3064.194092
970.0,704,3069.476303
1050.0,622,3074.071979
2080.0,1108,3082.704069
980.0,682,3087.949802
1100.0,566,3092.284868
1110.0,629,3097.085466
1120.0,893,3103.97647
1090.0,731,3110.18953
870.0,693,3115.705726
2260.0,858,3122.144126
990.0,684,3127.208632
1570.0,1043,3134.955184
1740.0,720,3140.562503
1080.0,744,3146.421844
1210.0,872,3153.153571
1480.0,872,3159.822529
1060.0,722,3165.903244
4610.0,1036,3173.888281
3430.0,1180,3182.917264
1020.0,633,3187.732318
1320.0,686,3192.953423
1190.0,929,3200.076707
910.0,558,3204.422098
3290.0,1147,3213.267451
1620.0,798,3219.355853
1200.0,851,3226.142012
3000.0,1062,3234.286553
1730.0,1018,3242.217834
1780.0,754,3247.992874
2220.0,1262,3257.557271
1110.0,578,3262.071425
2100.0,931,3269.233101
2350.0,1096,3278.345224
1320.0,837,3284.864839
1360.0,706,3290.396429
950.0,562,3294.661567
1100.0,713,3300.235509
1190.0,992,3307.878193
880.0,535,3312.112541
1330.0,841,3318.690039
1100.0,818,3325.349962
1050.0,624,3330.176942
1010.0,666,3335.252234
1040.0,615,3340.2205
2630.0,1100,3348.610717
930.0,488,3352.380384
1400.0,735,3358.339612
1920.0,1076,3366.485053
1020.0,596,3370.936991
1410.0,528,3374.908764
650.0,528,3378.895868
1540.0,767,3384.943755
2750.0,1099,3393.271266
1390.0,533,3397.274623
1250.0,730,3403.017278
2650.0,918,3410.099798
1530.0,572,3414.399543
2090.0,915,3421.533033
2210.0,1081,3429.962612
2470.0,856,3436.557909
2180.0,929,3443.597972
2800.0,1210,3452.984833
980.0,620,3457.853315
1840.0,828,3464.458079
1450.0,746,3470.11543
740.0,547,3474.279333
1430.0,905,3481.609298
1920.0,820,3488.213808
700.0,522,3492.159845
1250.0,932,3499.292008
530.0,400,3502.28777
1040.0,644,3507.494606
2550.0,1082,3515.717601
2490.0,1067,3523.918396
1520.0,660,3529.353272
1250.0,654,3534.375983
1430.0,758,3540.157232
1430.0,726,3545.71605
1430.0,733,3551.390194
2220.0,903,3558.277945
1850.0,888,3565.282293
1410.0,758,3571.286457
2740.0,870,3578.011547
2950.0,901,3585.005385
1430.0,968,3593.474194
850.0,585,3598.758402
2330.0,1168,3607.700127
1510.0,988,3615.444097
930.0,598,3619.859483
1310.0,874,3626.525377
1300.0,529,3630.537374
2050.0,857,3637.066257
1130.0,650,3642.547053
1960.0,953,3650.161911
2240.0,582,3654.669051
1650.0,831,3661.035388
2010.0,799,3667.248611
1400.0,911,3674.307435
1470.0,664,3679.460293
1700.0,684,3684.678695
2690.0,1009,3692.360901
1590.0,954,3699.593514
1640.0,847,3706.055844
1880.0,872,3712.702533
2310.0,794,3718.772638
1260.0,827,3724.934895
2740.0,1093,3733.51462
1310.0,653,3738.697151
1550.0,1111,3747.484167
1360.0,690,3753.117866
1380.0,834,3759.390843
1830.0,864,3765.868533
1380.0,542,3770.017092
1920.0,1249,3779.467361
800.0,583,3784.02318
1320.0,601,3788.79699
1160.0,762,3794.82781
1220.0,692,3800.236971
2230.0,799,3806.437708
2240.0,740,3812.239817
1780.0,623,3817.025878
2180.0,1053,3825.327431
1650.0,684,3830.79217
420.0,381,3833.857721
1260.0,872,3840.860125
1050.0,783,3846.955004
1850.0,836,3853.437926
1710.0,860,3860.297493
2320.0,861,3866.873789
1820.0,687,3872.420793
1520.0,915,3879.459359
1740.0,779,3885.464662
1560.0,742,3891.286432
2280.0,938,3898.552992
1770.0,1003,3906.500808
1130.0,653,3911.47704
2020.0,803,3917.688099
890.0,505,3921.528865
1200.0,703,3927.258411
1160.0,962,3935.449453
1230.0,948,3942.975564
610.0,600,3947.686723
1080.0,677,3953.227684
2550.0,850,3959.831321
830.0,553,3964.01428
900.0,643,3969.003911
1240.0,729,3974.910851
1640.0,1115,3983.795289
1730.0,933,3990.999192
980.0,568,3995.582913
1710.0,832,4002.310573
1400.0,953,4009.58465
1720.0,812,4015.695925
750.0,596,4020.398904
1340.0,647,4026.609961
1340.0,827,4033.085193
1030.0,698,4038.505423
1930.0,982,4046.015318
1210.0,644,4051.10422
950.0,695,4056.653684
1020.0,683,4061.833466
780.0,646,4066.751605
700.0,524,4070.836562
810.0,613,4075.5611
1420.0,858,4082.430258
1630.0,819,4088.804892
1150.0,833,4095.465852
940.0,707,4101.039445
1450.0,652,4106.094604
860.0,494,4110.049982
1890.0,898,4117.4195
980.0,624,4122.226139
1310.0,734,4128.188648
880.0,594,4133.413362
970.0,579,4137.984908
1560.0,981,4145.373501
1070.0,565,4149.810953
1300.0,642,4154.640248
2880.0,963,4162.260464
1370.0,877,4169.171593
2190.0,828,4175.308803
1140.0,728,4181.124588
950.0,663,4186.346354
620.0,470,4190.604466
1570.0,856,4197.284531
1120.0,582,4201.827323
1150.0,638,4206.682296
1420.0,707,4211.962762
1090.0,605,4216.429897
2330.0,592,4220.912188
1460.0,775,4227.271235
1770.0,1180,4236.501587
2410.0,1014,4244.470921
890.0,717,4249.91301
1070.0,602,4254.552557
1670.0,739,4260.294997
1240.0,661,4265.385152
1390.0,852,4271.857188
2160.0,891,4278.783681
1210.0,764,4284.872823
1090.0,739,4290.700723
1570.0,660,4296.044905
1600.0,729,4302.274627
2380.0,1079,4310.851321
850.0,790,4316.805472
1860.0,943,4324.072265
2430.0,804,4330.382256
2750.0,745,4335.99232
640.0,417,4339.10208
1320.0,738,4344.628839
1850.0,865,4351.539181
2700.0,769,4357.372815
2790.0,880,4364.017687
1390.0,840,4370.711907
2480.0,1142,4379.841983
1220.0,806,4386.096973
1220.0,625,4390.763492
1440.0,932,4398.001527
1610.0,835,4404.319859
1610.0,834,4410.594977
1650.0,832,4417.162239
1780.0,766,4422.915902
1900.0,765,4428.997737
1710.0,839,4435.390311
1210.0,693,4440.721334
2830.0,977,4448.102351
1400.0,674,4453.240933
2030.0,952,4460.73513
1560.0,590,4465.601474
2330.0,766,4471.710073
2000.0,709,4478.046489
1650.0,908,4484.983952
1500.0,882,4492.030861
1070.0,878,4498.696523
1930.0,681,4504.004963
2080.0,974,4511.537941
1340.0,814,4517.864841
1970.0,792,4524.33556
2000.0,906,4531.318223
1830.0,753,4537.274799
1490.0,714,4542.953326
1770.0,669,4548.12897
2220.0,665,4553.206035
1440.0,558,4557.404896
1960.0,1025,4565.235377
2140.0,852,4572.081667
2190.0,920,4579.395506
2460.0,1102,4588.25928
1660.0,900,4595.228092
1470.0,881,4602.107186
1450.0,647,4607.101822
1450.0,591,4611.581578
2960.0,661,4616.469937
2280.0,762,4622.299091
2470.0,1058,4630.481937
1150.0,591,4635.099892
2330.0,1427,4646.388028
1800.0,610,4651.023473
2850.0,920,4658.123786
2390.0,948,4665.320655
1070.0,596,4670.122689
1720.0,794,4676.201346
1170.0,645,4681.325805
1800.0,912,4688.496727
1770.0,652,4693.366741
2510.0,838,4699.782569
1950.0,663,4704.782535
1240.0,651,4709.683855
2080.0,1103,4718.097528
2860.0,748,4724.113938
720.0,502,4727.970557
1820.0,879,4734.593578
940.0,720,4740.197134
1270.0,652,4745.153696
1300.0,831,4751.595893
1230.0,753,4757.511974
1350.0,924,4764.846279
2960.0,1099,4773.83029
1540.0,671,4778.98298
2190.0,566,4783.245142
1440.0,624,4788.045475
1210.0,599,4792.597481
1810.0,915,4799.795251
2370.0,987,4807.584899
1760.0,807,4813.724552
1570.0,751,4819.417649
1640.0,1025,4827.175965
3060.0,955,4834.500361
1280.0,467,4838.042416
1450.0,731,4843.700758
2550.0,949,4851.196952
1630.0,819,4857.419634
2310.0,936,4864.512236
2600.0,975,4872.27839
1260.0,649,4877.401595
2660.0,1259,4887.583423
2880.0,664,4892.588704
1740.0,897,4899.435925
1790.0,591,4904.027014
1780.0,757,4909.848072
1800.0,937,4917.026717
1620.0,628,4921.849588
1130.0,644,4927.268843
1370.0,630,4932.145183
1720.0,1231,4941.68722
1860.0,994,4949.282396
1270.0,640,4954.414232
2720.0,784,4960.508844
1800.0,646,4965.379747
2040.0,1057,4973.527093
2170.0,650,4978.556061
2260.0,894,4985.534509
2970.0,1201,4994.731684
1840.0,782,5000.640396
1530.0,685,5005.978359
1110.0,580,5010.460516
1370.0,582,5014.824157
1440.0,917,5021.801308
1700.0,1023,5029.820623
1770.0,803,5036.037962
2110.0,746,5041.612562
1250.0,579,5046.318215
1200.0,596,5050.90148
2400.0,897,5057.751015
1340.0,583,5062.162106
1350.0,630,5066.978328
1520.0,849,5073.364157
1920.0,929,5080.809399
2070.0,651,5085.836183
1320.0,700,5091.250916
2100.0,856,5097.709437
2330.0,932,5105.023436
1220.0,611,5109.719733
1440.0,697,5115.046441
2390.0,968,5122.530349
3190.0,776,5128.380826
2100.0,808,5134.710394
2770.0,1098,5143.323303
2390.0,861,5149.884032
2170.0,757,5155.645626
1340.0,602,5160.328054
1360.0,614,5165.078164
1060.0,743,5170.737386
1610.0,727,5176.242747
1550.0,911,5183.290162
1270.0,614,5188.122311
2070.0,1103,5196.935873
1100.0,547,5201.128211
1360.0,561,5205.540992
2040.0,850,5212.162376
2490.0,768,5217.984941
1660.0,707,5223.650826
1670.0,837,5230.190512
1290.0,475,5233.73771
1630.0,697,5239.086795
2090.0,842,5245.989357
1390.0,696,5251.418157
2400.0,713,5256.865443
1940.0,787,5263.237473
1490.0,530,5267.760062
1380.0,701,5273.092011
1720.0,707,5278.422395
1650.0,773,5284.241803
2210.0,858,5290.746238
2400.0,853,5297.248693
1580.0,771,5303.413638
1550.0,679,5308.581616
1770.0,698,5313.844861
1460.0,615,5318.558213
1800.0,866,5325.385596
1750.0,697,5330.743692
1530.0,602,5335.235114
2280.0,755,5341.270604
2420.0,1201,5350.481649
1490.0,652,5355.486603
2350.0,966,5362.745213
2440.0,873,5369.499113
2940.0,1134,5378.152785
1460.0,582,5382.604939
