#{"t_start": 1524185397.729721, "env_id": "MsPacmanNoFrameskip-v0"}
r,l,t
660.0,480,1385.796396
540.0,521,1389.752783
870.0,604,1394.369348
880.0,744,1400.076983
1750.0,824,1406.705312
710.0,534,1410.729571
1110.0,680,1416.113129
930.0,757,1421.954138
1000.0,712,1427.430429
470.0,628,1432.420052
1670.0,754,1438.174906
1340.0,984,1445.74385
1380.0,914,1453.13856
760.0,562,1457.41812
1070.0,768,1463.190611
880.0,674,1468.321424
600.0,483,1471.933511
920.0,645,1476.89988
1080.0,513,1480.737265
1150.0,686,1486.007677
1020.0,922,1493.339211
940.0,866,1500.298106
720.0,557,1504.505707
1800.0,1293,1514.243996
1100.0,749,1520.811639
1870.0,1163,1530.273125
510.0,553,1534.809865
1080.0,638,1540.01375
1540.0,683,1545.594754
1380.0,836,1551.995726
1570.0,703,1557.472195
1120.0,721,1562.976271
1340.0,1267,1572.776948
1510.0,980,1580.639683
1120.0,728,1586.109981
1350.0,835,1592.589079
3010.0,706,1598.089184
470.0,404,1601.505441
1180.0,809,1608.02035
1510.0,842,1614.891405
460.0,434,1618.394572
470.0,447,1621.815516
1880.0,862,1628.676846
1240.0,837,1635.034595
1490.0,731,1640.53471
1470.0,941,1647.682559
1490.0,644,1652.534309
1240.0,722,1658.16074
370.0,392,1661.071875
980.0,633,1665.912158
960.0,829,1672.495285
930.0,678,1678.054552
610.0,427,1681.463774
2280.0,928,1688.585655
750.0,837,1695.363948
1510.0,559,1699.810819
1410.0,1163,1708.718941
980.0,734,1714.345165
830.0,647,1719.164009
1570.0,719,1724.620735
1720.0,1195,1733.914305
590.0,559,1738.259307
880.0,636,1743.151756
1410.0,628,1747.957925
1590.0,658,1753.526439
1770.0,777,1759.492285
680.0,531,1763.606215
1330.0,844,1770.179269
340.0,379,1773.213014
490.0,378,1776.291795
370.0,350,1778.938887
1530.0,874,1785.667769
2410.0,1011,1793.453615
1020.0,895,1800.487188
1670.0,818,1806.886515
1310.0,686,1812.329244
1650.0,794,1818.352995
690.0,716,1823.927015
1070.0,760,1829.823651
920.0,657,1835.113783
1400.0,909,1842.467814
910.0,680,1847.646868
560.0,443,1851.222391
570.0,482,1854.914877
580.0,512,1859.120491
730.0,899,1866.253349
1300.0,766,1872.109521
1250.0,685,1877.600044
1110.0,594,1882.282509
2850.0,1292,1892.095486
1470.0,677,1897.357203
740.0,627,1902.119334
1110.0,986,1909.659653
1500.0,687,1915.692839
1560.0,966,1922.95788
970.0,682,1928.117886
610.0,497,1931.826134
730.0,512,1935.732258
1210.0,1177,1944.920797
1110.0,876,1951.441541
1300.0,742,1956.990051
1850.0,982,1964.385041
2570.0,807,1970.743744
2500.0,1122,1979.288102
980.0,632,1984.193789
560.0,447,1987.655487
1830.0,1011,1995.352372
1070.0,603,1999.880572
1090.0,834,2006.240365
1120.0,844,2012.778257
1390.0,924,2019.783128
790.0,741,2025.492567
1830.0,1064,2034.072227
720.0,642,2039.069282
1100.0,913,2046.323625
750.0,740,2051.880522
590.0,563,2056.166802
920.0,948,2063.457545
1450.0,833,2069.903044
1440.0,769,2075.73224
700.0,619,2080.441333
1490.0,1121,2089.168523
1100.0,643,2094.53621
1540.0,767,2100.490267
1100.0,763,2106.362526
880.0,700,2111.592969
1220.0,790,2117.625497
770.0,750,2123.453106
1160.0,959,2130.640903
1500.0,959,2138.099978
2370.0,772,2144.118036
1390.0,659,2149.483301
2390.0,962,2156.922378
1940.0,1220,2166.370004
1280.0,769,2172.306524
910.0,544,2176.315545
1130.0,799,2182.323692
1100.0,759,2188.064945
960.0,760,2193.699982
1140.0,874,2200.346211
1030.0,726,2205.920399
1450.0,733,2211.545816
1690.0,765,2217.27045
1590.0,771,2223.261403
1760.0,951,2230.623849
1170.0,646,2235.646767
1370.0,924,2243.218103
2580.0,909,2250.185634
1550.0,549,2254.248024
1080.0,806,2260.273313
460.0,419,2263.531335
530.0,428,2266.800776
470.0,440,2270.1344
1380.0,963,2277.426971
700.0,566,2281.926799
1210.0,820,2288.223012
1160.0,989,2295.781153
1440.0,665,2301.029831
1210.0,794,2307.233956
1840.0,1166,2316.339426
1920.0,930,2323.545049
1810.0,944,2330.787586
1160.0,793,2336.834867
1200.0,677,2342.005056
960.0,701,2347.811747
1090.0,704,2353.167333
1050.0,687,2358.815188
1050.0,750,2364.913152
960.0,719,2370.406541
490.0,417,2373.60408
940.0,754,2380.454625
1230.0,860,2387.085875
1520.0,878,2393.767853
740.0,659,2398.748419
880.0,589,2403.185837
1100.0,773,2409.113805
930.0,607,2413.76434
1150.0,932,2421.225095
870.0,669,2426.755258
1860.0,697,2432.414522
930.0,612,2437.25335
990.0,637,2442.143718
2010.0,915,2449.311011
4020.0,656,2454.893871
1180.0,848,2461.286186
1090.0,925,2468.493333
450.0,468,2472.072016
1240.0,717,2477.807992
980.0,562,2482.17249
1690.0,1034,2489.922803
1250.0,841,2496.322693
920.0,618,2501.157588
1570.0,895,2508.166453
2170.0,932,2515.803109
1250.0,708,2521.161205
1820.0,584,2525.680446
1580.0,732,2531.249011
780.0,518,2535.165473
1210.0,624,2539.901845
1750.0,778,2545.813038
1770.0,1070,2554.294512
350.0,436,2557.856073
1200.0,687,2563.059329
2420.0,975,2570.537822
2070.0,1374,2581.247582
1300.0,818,2587.385531
810.0,639,2592.322641
870.0,613,2596.961753
4100.0,1153,2605.841829
760.0,732,2611.48802
770.0,758,2617.571359
970.0,704,2623.043711
1780.0,779,2629.426862
1630.0,936,2636.751899
2450.0,1191,2645.819817
1950.0,893,2652.669429
1170.0,668,2657.888085
830.0,752,2663.988509
760.0,611,2668.708141
900.0,616,2673.473895
1310.0,896,2680.402751
1270.0,670,2685.566618
1150.0,844,2692.03935
1160.0,734,2697.652709
1120.0,767,2703.564063
1540.0,611,2708.90269
1060.0,644,2714.125377
1240.0,699,2719.483007
1680.0,998,2727.29164
800.0,593,2731.965639
1590.0,734,2737.516233
1590.0,994,2745.128306
1070.0,656,2750.387838
1140.0,730,2756.247317
1730.0,784,2762.541736
1090.0,711,2767.855525
1040.0,658,2773.564125
870.0,442,2776.977354
760.0,560,2781.233297
470.0,440,2784.635624
1210.0,644,2789.701692
2640.0,972,2797.025593
1250.0,751,2802.670872
670.0,526,2807.272624
770.0,728,2813.299895
1800.0,1093,2821.576275
1030.0,708,2826.887715
1930.0,914,2833.873018
1260.0,631,2838.76649
1650.0,787,2844.783516
1550.0,881,2851.505966
1200.0,836,2858.293769
1240.0,742,2863.906011
1150.0,668,2869.151902
1330.0,829,2875.703023
910.0,729,2881.324508
920.0,664,2886.619512
1150.0,815,2893.095086
2260.0,777,2899.10194
1450.0,710,2904.504911
1460.0,1044,2912.439035
1340.0,652,2917.878712
1520.0,776,2923.818673
860.0,538,2928.319304
2560.0,984,2936.125544
990.0,639,2941.223969
1660.0,630,2946.104613
1190.0,672,2951.247073
2290.0,918,2958.291607
1560.0,996,2966.191811
2150.0,1013,2974.233665
1550.0,1012,2982.062815
1430.0,766,2988.038203
1330.0,616,2992.737278
1090.0,570,2997.183045
1630.0,905,3004.076877
2150.0,863,3010.664611
680.0,549,3015.078197
1880.0,913,3022.478747
1420.0,694,3028.052602
1390.0,643,3032.84671
920.0,814,3038.838947
1410.0,765,3044.624284
1860.0,851,3051.118489
2500.0,961,3058.534123
1560.0,1313,3068.739822
1270.0,813,3074.791782
1290.0,711,3080.31467
1490.0,897,3087.185213
2680.0,726,3092.870407
1920.0,1074,3101.090501
1780.0,862,3107.962978
1370.0,751,3114.223965
1820.0,684,3119.368939
1540.0,795,3125.359584
1190.0,642,3130.092898
1570.0,1074,3138.144753
1580.0,643,3143.256118
1020.0,524,3147.457823
1400.0,712,3152.895385
1470.0,820,3159.155881
2130.0,971,3167.205714
1020.0,836,3173.543815
1280.0,876,3180.239511
2850.0,1154,3189.075138
1280.0,857,3195.610186
1090.0,624,3200.446183
1410.0,581,3205.015498
930.0,670,3210.171364
1770.0,901,3217.086846
1770.0,970,3224.637541
1110.0,644,3229.66794
1410.0,629,3234.462
1470.0,955,3241.895433
1620.0,1044,3249.854236
2820.0,827,3256.103806
1330.0,586,3260.666668
1780.0,758,3266.467009
2060.0,1180,3276.28551
1350.0,1064,3284.52637
1490.0,834,3291.13553
680.0,516,3294.995749
1640.0,758,3300.903762
1760.0,935,3308.1332
2370.0,804,3314.501633
1270.0,1118,3323.514405
390.0,335,3326.1126
600.0,513,3330.030036
1380.0,665,3335.090892
960.0,651,3340.355574
1890.0,940,3347.53654
1280.0,467,3351.126886
950.0,625,3355.946271
1110.0,640,3361.087616
1210.0,749,3366.769061
1410.0,551,3370.857914
1040.0,487,3374.539262
4270.0,1023,3382.360626
1500.0,957,3389.756297
1260.0,523,3393.712673
1470.0,740,3399.387109
750.0,626,3404.237458
490.0,450,3407.802583
1420.0,559,3412.017188
1580.0,756,3417.802337
1830.0,855,3424.363851
520.0,490,3428.037331
1030.0,493,3432.074865
1550.0,685,3437.346406
500.0,461,3440.891349
1650.0,847,3447.395319
1020.0,758,3453.22265
2530.0,986,3461.057641
2480.0,1089,3469.415446
950.0,612,3474.094387
2130.0,881,3481.250483
1820.0,886,3488.404456
1390.0,963,3495.643538
480.0,450,3499.102181
1400.0,680,3504.229817
1780.0,918,3511.522496
1000.0,524,3515.528448
1260.0,749,3521.127942
990.0,514,3525.273556
1900.0,769,3531.499447
2400.0,1183,3540.534655
1600.0,1014,3548.353577
510.0,420,3551.602674
1380.0,577,3555.99035
1120.0,747,3561.813682
1800.0,783,3568.069994
700.0,544,3572.271407
1680.0,708,3577.671466
1780.0,626,3582.605826
1410.0,571,3587.024143
1050.0,702,3593.367101
1170.0,990,3601.923728
2900.0,983,3609.265915
1850.0,960,3616.767916
1190.0,446,3620.156975
2240.0,1004,3627.812983
2270.0,804,3633.873209
1500.0,677,3639.334559
1550.0,858,3646.246325
960.0,672,3651.665197
2440.0,997,3659.279735
1490.0,1025,3667.183089
2520.0,967,3674.751009
1860.0,884,3681.530504
1980.0,1092,3689.850713
1340.0,850,3696.295585
1480.0,768,3702.134799
3110.0,1020,3709.939378
2920.0,904,3716.812475
1850.0,886,3723.457182
2820.0,1228,3733.070122
1340.0,746,3738.989741
1570.0,811,3745.467609
1330.0,640,3750.355705
1620.0,773,3756.519746
2420.0,815,3762.731632
2450.0,859,3769.129995
