#{"t_start": 1524185397.739139, "env_id": "MsPacmanNoFrameskip-v0"}
r,l,t
1610.0,749,1467.443655
780.0,513,1471.276024
1560.0,932,1478.450884
1600.0,728,1484.049794
1370.0,682,1489.210011
2310.0,1039,1497.477044
1090.0,855,1504.246046
640.0,497,1507.945801
790.0,624,1512.667864
1400.0,571,1517.078145
1500.0,872,1524.52563
990.0,717,1530.620378
820.0,556,1535.157187
1560.0,742,1541.241452
1220.0,865,1548.107101
700.0,512,1552.035157
1240.0,671,1557.240486
1460.0,806,1563.468281
460.0,495,1567.412365
1570.0,831,1573.682523
830.0,594,1578.569373
850.0,740,1584.176993
560.0,504,1587.9423
960.0,640,1592.971433
1310.0,595,1597.569993
1870.0,738,1603.657452
1610.0,765,1609.760698
990.0,918,1617.388826
320.0,477,1621.050632
1260.0,704,1626.621468
710.0,529,1630.756566
840.0,914,1637.661407
2230.0,915,1644.513139
1330.0,808,1650.629468
1210.0,756,1656.489242
730.0,727,1661.995751
1370.0,779,1667.956788
3340.0,1069,1676.310649
580.0,424,1680.020795
300.0,459,1683.692529
1510.0,895,1690.527236
1740.0,1190,1700.193599
880.0,764,1706.051519
1640.0,789,1712.091869
1630.0,1003,1719.614389
1080.0,684,1724.821237
1430.0,782,1730.963264
1600.0,829,1737.316701
830.0,726,1742.931952
1040.0,661,1748.01681
630.0,575,1752.502664
490.0,554,1757.265016
510.0,384,1760.116096
710.0,674,1765.336858
1210.0,768,1771.394866
370.0,355,1774.22396
310.0,396,1777.353214
2640.0,1259,1787.032254
980.0,673,1792.270244
1090.0,1106,1800.87345
900.0,729,1806.608617
1270.0,738,1812.454278
1890.0,995,1820.077673
770.0,727,1825.757097
1970.0,1212,1835.363369
1370.0,768,1841.348323
1740.0,1071,1849.977266
1700.0,1359,1860.626946
1250.0,781,1866.896802
2600.0,796,1872.986588
860.0,766,1879.114779
950.0,635,1884.053374
1260.0,712,1889.482395
590.0,486,1893.153041
1110.0,718,1898.738866
1370.0,874,1905.457366
1860.0,877,1912.100901
630.0,508,1916.733642
2070.0,1011,1924.425604
2650.0,1052,1932.263448
920.0,796,1938.340188
950.0,631,1943.337963
950.0,663,1948.339465
1440.0,785,1954.173868
970.0,782,1960.085681
840.0,600,1964.588802
1410.0,703,1970.087218
1730.0,780,1976.038657
590.0,492,1979.831028
1200.0,940,1987.158444
920.0,881,1993.855273
1230.0,931,2000.881464
1550.0,761,2006.665961
980.0,605,2011.43012
1420.0,672,2016.468894
810.0,702,2021.789265
2310.0,617,2026.603631
1010.0,618,2031.703441
1340.0,845,2038.203399
1150.0,982,2046.073168
950.0,668,2051.10569
1230.0,937,2058.251341
720.0,646,2063.216689
750.0,623,2068.014936
730.0,625,2072.792696
1450.0,875,2079.427627
1760.0,788,2085.551221
1420.0,790,2091.945187
780.0,582,2096.564026
1150.0,708,2102.015334
1210.0,483,2105.771621
1050.0,799,2111.780923
1480.0,1006,2119.525985
1460.0,854,2126.05107
1510.0,872,2132.670445
680.0,698,2138.054208
880.0,730,2143.740456
1090.0,647,2149.051161
2340.0,1025,2156.967666
1490.0,656,2162.06262
810.0,705,2167.538747
2030.0,768,2173.371433
810.0,771,2179.112305
1750.0,1206,2188.224458
1890.0,900,2194.9642
780.0,470,2198.468859
1990.0,820,2204.789723
1360.0,544,2208.934921
1050.0,723,2214.412217
1510.0,588,2218.817549
1150.0,768,2224.784554
1860.0,645,2229.712471
1160.0,657,2234.874903
770.0,528,2239.063818
1890.0,773,2245.368189
1480.0,590,2249.867228
1540.0,1062,2257.810944
1650.0,914,2264.855215
900.0,891,2271.578837
1430.0,994,2279.276249
980.0,640,2284.271698
1200.0,745,2289.940783
1220.0,676,2295.050777
1020.0,721,2300.758837
2050.0,935,2308.105977
590.0,571,2312.535781
1800.0,814,2318.826725
1450.0,1010,2326.593298
1010.0,769,2332.548157
1950.0,1106,2340.892554
2660.0,1193,2350.602078
1550.0,822,2357.010792
1430.0,1054,2365.705263
1360.0,736,2371.280823
1330.0,937,2379.234506
950.0,646,2384.521677
1120.0,910,2391.47571
1700.0,855,2397.943913
1370.0,857,2404.427201
1620.0,527,2408.480004
810.0,640,2413.337712
1600.0,631,2418.206688
1050.0,799,2425.010329
1390.0,854,2431.770826
1730.0,659,2437.090825
1080.0,601,2441.71319
2050.0,1190,2451.072176
960.0,771,2457.402868
2020.0,1316,2467.571835
1660.0,807,2473.866226
1190.0,837,2480.402776
1030.0,754,2486.188195
870.0,546,2490.252535
810.0,487,2493.979307
1410.0,690,2499.197785
1730.0,1006,2507.09733
1660.0,823,2514.006248
1430.0,1032,2521.830523
1010.0,811,2528.065222
870.0,628,2532.831808
670.0,473,2536.484947
1150.0,978,2543.900701
1090.0,628,2548.685746
1160.0,803,2555.167788
1510.0,940,2562.479224
1860.0,996,2570.121319
940.0,600,2574.632401
1050.0,633,2579.749262
1200.0,883,2586.347741
1080.0,716,2591.887449
1380.0,714,2597.289617
1560.0,988,2604.900877
1170.0,567,2609.35084
1330.0,857,2616.132605
840.0,623,2620.885407
740.0,585,2625.442511
1750.0,1183,2635.056726
970.0,626,2639.787283
1800.0,894,2646.675628
730.0,630,2651.453503
1040.0,592,2655.975102
1800.0,1027,2664.410111
1540.0,630,2669.219313
1730.0,1040,2677.254659
2100.0,845,2683.87042
1080.0,671,2688.962368
1390.0,906,2695.825091
1240.0,716,2701.336266
790.0,569,2706.378309
1660.0,670,2711.719844
1240.0,668,2717.00158
1030.0,672,2722.070632
2740.0,1014,2730.076783
900.0,636,2735.005759
900.0,683,2740.271624
1000.0,765,2746.141022
840.0,684,2751.56122
1700.0,1142,2760.568243
2040.0,878,2767.400885
1090.0,574,2772.491091
1280.0,780,2778.529798
940.0,652,2783.517635
870.0,690,2788.910166
880.0,623,2793.685325
3560.0,849,2799.992594
1160.0,681,2805.490734
1660.0,839,2812.573068
1470.0,768,2818.514494
940.0,693,2823.71097
1750.0,982,2831.065727
2410.0,1120,2839.846934
1120.0,879,2846.55435
2020.0,1129,2855.282784
1480.0,1265,2865.160032
1170.0,730,2870.8165
1850.0,717,2876.546026
1190.0,786,2882.654538
1740.0,680,2888.067505
1080.0,580,2892.622307
1140.0,580,2897.2296
1740.0,1113,2905.698676
1280.0,820,2911.944493
930.0,576,2916.403807
1670.0,846,2923.137656
1390.0,783,2929.61797
930.0,813,2936.116634
1270.0,1056,2944.38476
1360.0,769,2950.377599
2540.0,1033,2958.307804
1170.0,831,2964.92392
1530.0,773,2970.85539
2170.0,680,2976.314423
1370.0,684,2981.639906
1290.0,600,2986.331824
1340.0,895,2993.260086
2230.0,887,3000.004756
1160.0,710,3005.48998
1260.0,1026,3013.418271
1110.0,779,3019.789854
1320.0,806,3026.317986
1940.0,942,3033.371601
1370.0,980,3040.604446
1340.0,779,3046.596312
2340.0,1039,3054.546676
1180.0,701,3059.981187
3280.0,895,3066.972691
1170.0,851,3073.274454
1840.0,1045,3081.39237
980.0,700,3086.681329
1020.0,552,3090.948248
1180.0,716,3096.436
1280.0,949,3103.803084
1100.0,785,3110.451605
1140.0,610,3115.311887
1450.0,768,3121.061233
1150.0,664,3125.999954
1700.0,882,3132.541062
2640.0,768,3138.384469
840.0,439,3141.882404
1290.0,688,3147.290161
1760.0,920,3154.38796
900.0,555,3158.564934
1000.0,696,3164.481414
1010.0,535,3168.594661
1330.0,653,3173.555047
1280.0,538,3177.713296
740.0,639,3182.570939
1430.0,603,3187.174491
1120.0,715,3192.58683
1180.0,743,3198.309895
850.0,599,3202.884329
500.0,408,3206.207762
1800.0,972,3213.610823
2940.0,990,3221.107948
1210.0,688,3226.714375
850.0,517,3230.618288
1260.0,797,3236.774168
1450.0,700,3242.24966
1250.0,997,3249.821385
2520.0,607,3254.427486
1390.0,695,3259.740558
1270.0,603,3264.392632
1640.0,701,3269.826088
860.0,555,3274.839396
1050.0,620,3279.569531
590.0,527,3283.668344
200.0,383,3286.562499
690.0,502,3290.597652
1020.0,827,3296.961504
520.0,442,3300.362647
1750.0,1186,3309.486679
1010.0,707,3315.164815
1160.0,712,3320.534502
760.0,552,3325.251856
1240.0,661,3330.376493
390.0,362,3333.042996
1700.0,718,3338.749565
1120.0,643,3343.76109
900.0,779,3349.720082
1110.0,783,3355.794559
1090.0,721,3361.549259
1240.0,736,3367.131301
1010.0,651,3371.993302
1370.0,541,3376.04899
1180.0,676,3381.231575
1990.0,656,3386.372566
2140.0,584,3390.833152
1290.0,546,3394.947024
3050.0,1181,3404.04348
2060.0,843,3410.607362
1550.0,791,3416.576312
720.0,544,3420.868195
910.0,789,3426.774497
1480.0,694,3432.400678
1920.0,724,3437.950072
450.0,570,3442.245938
2190.0,1032,3450.230824
1820.0,789,3456.414021
640.0,484,3460.281483
970.0,731,3465.930584
1610.0,744,3471.60921
510.0,410,3474.733548
450.0,445,3478.552976
950.0,601,3483.151652
1190.0,638,3488.348392
1020.0,650,3493.251803
1530.0,733,3498.835017
1590.0,748,3504.57092
1250.0,494,3508.53717
1680.0,878,3515.221881
1620.0,999,3522.775769
1340.0,682,3528.544456
3090.0,977,3536.028517
1670.0,739,3541.643502
1300.0,725,3547.275928
920.0,560,3551.557552
1330.0,552,3555.748717
420.0,356,3558.47664
1360.0,695,3564.016587
1570.0,653,3569.270088
1440.0,608,3573.946763
2250.0,1142,3582.743155
1740.0,730,3588.815761
1370.0,740,3595.162669
990.0,552,3600.10159
340.0,336,3602.780582
1890.0,715,3608.109653
2710.0,1280,3617.965943
990.0,515,3621.970368
880.0,453,3625.302456
3020.0,952,3632.567282
1240.0,631,3637.395415
1250.0,580,3642.245102
2140.0,825,3648.899617
880.0,622,3653.76141
1460.0,737,3659.421204
2730.0,884,3666.218578
1120.0,638,3671.29093
2370.0,886,3678.073122
1490.0,716,3683.543809
1510.0,830,3689.866915
1270.0,832,3696.158408
1580.0,692,3701.426324
1180.0,600,3706.003947
1800.0,1038,3713.888754
1890.0,609,3718.576432
2510.0,676,3723.595625
1430.0,1087,3732.156199
1680.0,879,3739.077318
1310.0,733,3744.951314
1710.0,767,3750.811157
1300.0,742,3756.743985
3090.0,916,3763.691982
1760.0,680,3768.744981
1460.0,646,3773.632849
2670.0,934,3780.806604
1140.0,567,3785.195524
1180.0,880,3792.172802
1870.0,690,3797.592434
1440.0,624,3802.477756
1440.0,665,3807.709633
2290.0,686,3813.03529
1810.0,859,3819.676367
1050.0,791,3826.051142
4530.0,903,3833.233974
1300.0,1113,3842.117086
1100.0,580,3846.574996
1000.0,482,3850.323111
1200.0,752,3856.087336
2140.0,582,3860.876578
1630.0,824,3867.173174
2040.0,760,3873.307445
1150.0,630,3878.119257
1450.0,975,3885.655944
1110.0,604,3890.220617
1690.0,957,3897.796107
1440.0,857,3904.618034
1520.0,822,3910.904157
1300.0,548,3915.208377
840.0,666,3920.263436
1720.0,939,3927.87779
1240.0,922,3935.684928
1640.0,642,3940.800972
2780.0,1024,3949.193373
930.0,984,3956.799429
1360.0,920,3963.792039
760.0,518,3967.796732
1060.0,686,3973.362188
1170.0,896,3980.552102
1190.0,795,3986.746258
880.0,536,3990.832476
1000.0,659,3996.238991
1120.0,852,4003.021348
1200.0,596,4007.559361
580.0,517,4011.458558
1710.0,1154,4020.374046
980.0,663,4026.734993
790.0,534,4030.907566
1290.0,566,4035.411568
1320.0,828,4041.766378
2530.0,750,4047.534582
1090.0,602,4052.185281
920.0,539,4056.528083
2080.0,901,4063.422255
1040.0,693,4068.794777
830.0,535,4072.89029
1460.0,776,4078.908927
600.0,709,4084.641186
1030.0,658,4089.976596
1070.0,588,4094.44578
600.0,423,4097.747843
960.0,582,4102.411161
1760.0,884,4109.269689
1160.0,802,4115.946446
1360.0,839,4122.490679
1280.0,789,4128.837108
1090.0,567,4133.831275
1530.0,591,4138.470704
1710.0,891,4145.160262
1030.0,518,4149.275526
1280.0,750,4154.952555
2770.0,696,4160.353197
1390.0,900,4167.601621
2490.0,697,4172.815287
670.0,564,4177.069629
750.0,505,4181.121761
4000.0,619,4185.999294
940.0,749,4192.49701
740.0,485,4196.119877
900.0,551,4200.566807
1720.0,1175,4209.455141
3400.0,1047,4217.217599
1570.0,688,4222.418069
2080.0,1350,4233.376446
2040.0,883,4240.359424
2020.0,1628,4252.769376
2060.0,886,4259.717102
2780.0,705,4265.161969
1490.0,707,4270.543731
1280.0,488,4274.295591
1190.0,584,4278.845731
540.0,453,4282.482099
1280.0,757,4288.46959
1870.0,832,4295.124585
1640.0,739,4301.444829
1400.0,984,4309.130537
870.0,570,4313.575921
1370.0,657,4318.682941
1370.0,691,4323.914123
750.0,587,4328.432562
1580.0,760,4334.35345
1510.0,889,4340.951263
920.0,629,4345.768296
1590.0,716,4351.480052
2970.0,786,4357.454797
3470.0,986,4364.930505
1150.0,528,4369.162357
2290.0,665,4374.332602
2600.0,1278,4384.531175
1480.0,1242,4394.045503
2260.0,959,4401.354774
1110.0,597,4405.882044
1810.0,1317,4415.925899
1840.0,1133,4424.692002
1360.0,756,4430.655234
1860.0,688,4435.89277
2320.0,636,4440.794829
2400.0,661,4445.743726
2160.0,566,4450.053084
2290.0,1110,4458.711906
1450.0,586,4463.363447
2950.0,1210,4473.578919
2530.0,721,4479.502813
2630.0,783,4485.504356
1920.0,708,4491.165609
1280.0,698,4496.391873
1280.0,791,4502.579304
1750.0,1012,4510.468342
1500.0,628,4515.391295
1860.0,637,4520.645061
2170.0,1168,4529.61721
1370.0,549,4533.89354
2530.0,917,4541.07009
2100.0,887,4548.156576
2260.0,627,4552.910295
2800.0,1015,4560.656946
790.0,580,4565.04477
1480.0,523,4569.329833
1610.0,778,4575.544711
2670.0,711,4581.292008
1380.0,706,4586.874235
1680.0,793,4592.97136
1420.0,645,4598.107258
1130.0,546,4602.26855
1340.0,918,4609.311574
1530.0,731,4614.702077
1750.0,681,4619.920082
1740.0,658,4625.005911
1460.0,632,4629.884216
1880.0,687,4635.23294
1210.0,705,4640.989384
2310.0,822,4647.249297
1390.0,529,4651.290876
2370.0,1054,4659.399665
2260.0,926,4666.428754
1440.0,785,4672.666768
3750.0,1161,4681.777839
810.0,629,4686.695488
1480.0,625,4691.476697
1660.0,799,4697.502046
1710.0,645,4702.429256
2200.0,921,4709.362206
1220.0,648,4714.354801
1560.0,701,4719.746228
710.0,517,4723.880121
1550.0,1071,4732.079715
950.0,915,4739.018027
880.0,611,4743.78845
870.0,494,4747.665491
1040.0,768,4753.621673
1150.0,770,4759.750028
1280.0,724,4765.357692
2290.0,898,4772.752759
2030.0,917,4779.823039
1550.0,734,4785.307899
1650.0,639,4790.270438
780.0,572,4794.61505
1350.0,681,4800.055858
1560.0,642,4805.094708
1590.0,987,4812.730294
1490.0,834,4819.022119
1520.0,840,4825.384387
1730.0,694,4830.726035
2730.0,758,4836.451355
1580.0,766,4842.333538
2180.0,867,4849.240241
1600.0,849,4855.720847
2120.0,811,4861.920408
1590.0,719,4867.386777
1420.0,670,4872.839849
1590.0,793,4879.105876
1880.0,900,4886.322433
1910.0,851,4892.907354
1350.0,880,4899.622602
2230.0,958,4907.064124
1970.0,984,4914.615842
3480.0,900,4921.40987
1370.0,596,4926.414125
1610.0,904,4933.576953
1150.0,644,4938.478185
2110.0,652,4943.530929
1400.0,717,4948.994667
2310.0,922,4956.309902
1370.0,805,4962.511027
1800.0,795,4968.495983
1090.0,584,4972.989727
2010.0,918,4980.215147
2860.0,827,4986.620656
2500.0,885,4993.352979
1900.0,1090,5001.683311
1840.0,676,5006.938833
1470.0,709,5012.396559
2650.0,726,5017.803096
1550.0,622,5022.628413
1540.0,645,5027.724314
3810.0,1056,5035.860466
1980.0,961,5043.101304
2030.0,707,5048.834521
1600.0,635,5053.684896
1700.0,677,5058.803891
1430.0,724,5064.325217
1700.0,739,5069.892635
1580.0,684,5075.369721
1270.0,644,5080.379946
2210.0,845,5086.842815
2300.0,836,5093.309094
1680.0,643,5098.18059
740.0,472,5102.05092
1020.0,613,5106.666342
1490.0,712,5112.072139
1570.0,848,5118.551169
3210.0,1255,5128.190037
2110.0,1208,5137.721285
2490.0,794,5143.872878
1490.0,572,5148.221805
1610.0,821,5154.478692
2340.0,911,5161.501586
1520.0,915,5168.587293
1560.0,663,5173.610702
2530.0,913,5180.542168
1730.0,810,5186.985523
1620.0,730,5192.906335
1440.0,711,5198.396699
1870.0,749,5204.063251
1420.0,633,5209.043105
1350.0,886,5215.94187
1760.0,821,5222.457344
1550.0,648,5227.379553
1170.0,549,5231.693768
1540.0,803,5237.804298
1820.0,1051,5246.315681
1560.0,625,5251.179234
1500.0,619,5255.935944
1650.0,652,5261.14487
1240.0,773,5267.638075
2470.0,881,5274.323683
2780.0,1034,5282.128423
1880.0,897,5288.910517
2310.0,717,5294.378195
1890.0,823,5300.951207
1390.0,598,5305.484084
2470.0,752,5311.206711
1930.0,1041,5319.125636
2000.0,885,5326.116812
1350.0,822,5332.378295
2750.0,1205,5341.803103
2290.0,1006,5349.530224
2110.0,1071,5357.691688
2580.0,1002,5365.324674
1790.0,784,5371.325823
2490.0,878,5378.032592
