#{"t_start": 1524185397.7351365, "env_id": "MsPacmanNoFrameskip-v0"}
r,l,t
280.0,526,8.418669
340.0,554,12.795591
190.0,478,16.597584
200.0,474,20.415361
680.0,684,25.851003
250.0,560,30.42653
500.0,552,34.741457
480.0,572,39.36866
590.0,742,45.12108
240.0,364,48.091233
560.0,699,53.435549
430.0,420,56.698467
230.0,628,61.671624
350.0,571,66.18473
220.0,490,70.006445
620.0,577,74.378505
900.0,606,79.305073
430.0,458,83.003744
400.0,575,87.608794
340.0,793,93.847609
610.0,620,98.808667
2060.0,741,105.003842
1220.0,699,110.41365
2550.0,994,118.515852
280.0,657,123.708204
680.0,766,129.897412
270.0,486,133.691237
850.0,815,140.247665
450.0,622,144.981605
440.0,429,148.198841
340.0,626,153.067082
270.0,443,156.504373
370.0,499,160.651828
230.0,474,164.368287
450.0,650,169.58716
600.0,639,174.508177
250.0,518,178.476876
800.0,769,184.315697
460.0,452,187.821953
260.0,460,191.381568
420.0,556,195.835287
450.0,771,201.816086
520.0,633,206.878581
390.0,652,211.972411
570.0,705,217.527759
420.0,445,220.906892
450.0,516,225.089039
990.0,848,232.017698
380.0,529,236.055127
440.0,473,239.89415
450.0,388,243.043172
740.0,651,248.071395
550.0,473,251.658648
730.0,834,258.619989
150.0,332,261.158808
640.0,608,265.820562
550.0,604,270.554775
1020.0,590,275.152273
890.0,570,279.695417
1880.0,891,286.51842
370.0,762,292.341074
190.0,289,294.516053
160.0,392,297.603663
100.0,252,299.764026
280.0,409,303.022662
760.0,804,309.248302
960.0,491,313.074239
340.0,416,316.640874
250.0,335,319.441043
530.0,646,324.529297
640.0,641,329.820048
520.0,556,334.112427
310.0,488,337.924098
190.0,418,341.20444
600.0,628,346.089743
880.0,753,351.929811
780.0,969,359.532254
550.0,512,363.776109
790.0,674,368.992671
390.0,438,372.249297
240.0,387,375.378677
520.0,605,380.370895
1800.0,661,385.847166
900.0,744,391.796057
280.0,309,394.198714
1140.0,736,400.114717
390.0,586,404.674946
450.0,471,408.358577
940.0,802,414.581229
640.0,674,419.730858
530.0,594,424.326971
360.0,486,428.112813
970.0,707,433.573754
460.0,537,437.827173
280.0,426,441.305064
1670.0,1173,451.204786
690.0,587,455.739093
360.0,383,458.787336
580.0,618,463.583398
810.0,716,469.209622
890.0,617,474.149502
660.0,627,479.005154
560.0,551,483.487267
450.0,445,487.102906
490.0,589,491.812728
520.0,498,495.774297
610.0,558,500.044727
1430.0,854,506.499288
240.0,377,509.367683
480.0,391,512.365207
340.0,386,515.337258
270.0,334,517.920332
450.0,426,521.221406
730.0,552,525.528196
750.0,564,530.277742
600.0,684,535.654004
750.0,584,540.41961
210.0,277,542.583048
560.0,496,546.631075
2240.0,661,551.85512
360.0,339,554.352212
480.0,485,558.258699
450.0,388,561.239781
700.0,831,568.016243
410.0,408,571.400188
640.0,534,575.499367
810.0,614,580.198735
480.0,502,584.059
380.0,496,587.911598
1170.0,818,594.223761
840.0,633,599.41625
680.0,567,603.772337
1070.0,767,609.823541
530.0,474,613.451444
800.0,765,619.356783
820.0,815,625.585719
750.0,696,631.114228
1210.0,700,636.528379
710.0,675,641.861248
470.0,447,645.242069
470.0,562,649.532692
710.0,656,654.832115
710.0,644,659.976238
1120.0,686,665.665979
400.0,448,669.101081
680.0,556,673.552286
1040.0,902,680.787713
720.0,732,686.40196
1150.0,777,692.330868
880.0,812,698.489831
1550.0,893,705.301433
1080.0,717,710.85051
590.0,722,716.381061
690.0,625,721.299627
500.0,456,724.769762
2570.0,876,731.392818
1510.0,605,736.055742
1600.0,1086,744.955367
540.0,414,748.253769
1240.0,909,755.141768
340.0,396,758.208485
980.0,896,765.4291
1530.0,1008,773.306511
1100.0,516,777.298643
1710.0,809,783.519889
1180.0,985,791.257853
820.0,646,796.345714
410.0,481,800.08597
1190.0,758,806.033627
820.0,659,811.169878
960.0,567,815.603054
1120.0,913,823.100954
510.0,498,827.203028
530.0,499,831.274122
690.0,557,835.656637
1010.0,844,842.469883
1750.0,944,849.906851
1540.0,942,857.205756
940.0,795,863.606379
1550.0,713,869.523385
350.0,390,872.674641
750.0,733,878.447969
340.0,428,881.78759
760.0,713,887.479129
1320.0,804,893.744347
1250.0,663,898.796152
1350.0,548,902.987866
