#{"t_start": 1524077487.982888, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3323,36.660209
0.0,3328,63.681494
0.0,3325,89.906277
0.0,3328,116.338537
0.0,3326,142.74686
0.0,3326,169.552119
0.0,3328,195.841494
0.0,3325,222.109416
0.0,3321,248.818467
0.0,3321,275.600429
0.0,3327,302.162041
0.0,3326,328.700481
0.0,3325,354.949663
0.0,3326,381.610092
0.0,3324,407.814988
0.0,3325,434.270751
0.0,3326,460.43325
0.0,3326,486.622599
0.0,3321,512.860284
0.0,3324,539.182961
0.0,3326,565.369573
0.0,3328,592.399709
0.0,3325,618.781606
0.0,3321,645.00775
0.0,3323,671.809266
0.0,3322,698.337052
0.0,3322,725.387862
0.0,3322,752.100072
0.0,3322,778.270335
0.0,3326,804.904644
0.0,3322,833.181422
0.0,3323,860.215765
0.0,3326,886.578479
0.0,3323,913.150485
0.0,3323,939.96023
0.0,3325,966.832251
0.0,3321,993.341611
0.0,3324,1019.955523
0.0,3324,1047.475422
0.0,3328,1074.36135
0.0,3327,1100.939699
0.0,3325,1127.017698
0.0,3326,1153.806832
0.0,3325,1180.075627
0.0,3324,1206.231592
0.0,3322,1232.756878
0.0,3324,1259.160634
0.0,3323,1286.267993
0.0,3326,1313.324182
0.0,3326,1339.77201
0.0,3322,1366.40498
0.0,3326,1392.62377
0.0,3325,1419.03376
0.0,3326,1446.349065
0.0,3326,1472.970226
0.0,3326,1500.102896
0.0,3324,1526.174381
0.0,3324,1552.210754
0.0,3324,1578.671122
0.0,3324,1605.051076
0.0,3327,1632.134301
0.0,3324,1658.699203
0.0,3326,1685.593304
0.0,3323,1712.576869
0.0,3323,1739.197412
0.0,3328,1765.869999
0.0,3327,1792.045395
0.0,3321,1818.455794
0.0,3322,1845.148705
0.0,3325,1872.61962
0.0,3327,1899.027503
0.0,3325,1925.286622
0.0,3322,1952.080511
0.0,3322,1978.773685
0.0,3323,2005.244226
0.0,3326,2031.567771
0.0,3327,2058.004083
0.0,3323,2084.287163
0.0,3321,2110.727214
0.0,3326,2137.347138
0.0,3325,2163.373486
0.0,3324,2190.034802
0.0,3325,2216.541992
0.0,3325,2243.399462
0.0,3321,2269.592996
0.0,3321,2296.177882
0.0,3321,2322.276376
0.0,3324,2348.62959
0.0,3327,2374.903077
0.0,3323,2401.637284
0.0,3323,2427.932686
0.0,3323,2454.529128
0.0,3326,2481.594388
0.0,3327,2507.926556
0.0,3325,2534.804687
0.0,3328,2561.200117
0.0,3324,2587.6638
0.0,3325,2614.340485
0.0,3324,2640.940136
0.0,3328,2668.09564
0.0,3321,2694.356034
0.0,3327,2721.081412
0.0,3326,2747.417592
0.0,3321,2774.204242
0.0,3325,2801.155516
0.0,3321,2827.310241
0.0,3325,2855.257441
0.0,3322,2881.940098
0.0,3326,2908.386065
0.0,3323,2934.902609
0.0,3322,2961.125619
0.0,3326,2987.549232
0.0,3323,3014.274359
0.0,3323,3041.876985
0.0,3322,3068.356538
0.0,3322,3095.870725
0.0,3328,3122.279908
0.0,3325,3148.97076
0.0,3326,3176.400101
0.0,3327,3203.440258
0.0,3325,3229.684401
0.0,3327,3256.028251
0.0,3324,3282.145144
0.0,3322,3308.215392
0.0,3322,3334.62452
0.0,3327,3360.966007
0.0,3324,3387.402255
0.0,3325,3413.315612
0.0,3323,3439.761272
0.0,3325,3466.742597
0.0,3323,3493.159182
0.0,3322,3519.309619
0.0,3325,3546.07039
0.0,3321,3572.152553
0.0,3323,3598.544146
0.0,3327,3624.684337
0.0,3327,3650.652414
0.0,3322,3677.459722
0.0,3326,3703.856811
0.0,3324,3730.363057
0.0,3326,3756.866305
0.0,3324,3783.892383
0.0,3326,3810.376292
0.0,3325,3836.610088
0.0,3322,3862.832726
0.0,3321,3889.474952
0.0,3325,3916.101741
0.0,3325,3942.350494
0.0,3322,3968.598459
0.0,3321,3994.624756
0.0,3322,4020.97541
0.0,3324,4047.457473
0.0,3325,4074.923828
0.0,3328,4101.187354
0.0,3325,4127.968649
0.0,3322,4154.016555
0.0,3327,4180.748741
0.0,3324,4207.278972
0.0,3323,4233.434666
0.0,3322,4259.733578
0.0,3321,4286.015846
0.0,3327,4312.864832
0.0,3321,4338.741864
0.0,3327,4365.038294
0.0,3327,4391.574493
0.0,3324,4417.985846
0.0,3325,4444.321832
0.0,3328,4470.956425
0.0,3321,4497.36507
0.0,3324,4523.461556
0.0,3328,4550.323668
0.0,3328,4577.112039
0.0,3326,4603.632285
0.0,3322,4629.936598
0.0,3324,4656.059185
0.0,3324,4682.892104
0.0,3322,4709.613338
0.0,3324,4735.853695
0.0,3326,4762.245766
0.0,3321,4789.5835
0.0,3326,4816.748598
0.0,3324,4844.476887
0.0,3325,4871.537122
0.0,3327,4898.375741
0.0,3328,4924.508011
0.0,3323,4951.383489
0.0,3324,4977.854714
0.0,3325,5005.106058
0.0,3326,5031.707527
0.0,3324,5058.666573
0.0,3327,5084.929445
0.0,3321,5111.514977
0.0,3325,5138.50664
0.0,3326,5164.816556
0.0,3328,5191.24122
0.0,3323,5217.919466
0.0,3324,5244.011193
0.0,3328,5270.039999
0.0,3328,5296.551368
0.0,3323,5323.268133
0.0,3328,5350.466145
0.0,3325,5376.944797
0.0,3324,5403.323952
0.0,3328,5430.525698
0.0,3327,5457.015486
0.0,3326,5483.253326
