#{"t_start": 1524077487.9266112, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3325,36.824532
0.0,3322,63.601064
0.0,3325,89.82897
0.0,3327,116.185841
0.0,3324,142.603257
0.0,3327,169.389559
0.0,3324,195.628915
0.0,3328,221.964396
0.0,3321,248.683829
0.0,3328,275.656091
0.0,3322,301.985078
0.0,3327,328.632422
0.0,3325,354.793536
0.0,3323,381.410622
0.0,3327,407.698514
0.0,3322,434.107077
0.0,3321,460.112241
0.0,3327,486.43266
0.0,3327,512.739196
0.0,3326,539.156245
0.0,3322,565.260965
0.0,3327,592.266558
0.0,3323,618.652413
0.0,3326,644.912795
0.0,3322,671.696741
0.0,3327,698.344655
0.0,3324,725.499759
0.0,3326,752.290553
0.0,3328,778.671018
0.0,3325,805.17652
0.0,3324,833.552183
0.0,3322,860.511857
0.0,3325,886.905753
0.0,3325,913.45856
0.0,3321,940.225569
0.0,3328,967.164345
0.0,3325,993.838851
0.0,3326,1020.423034
0.0,3328,1047.936677
0.0,3322,1074.720637
0.0,3321,1101.177673
0.0,3323,1127.30217
0.0,3327,1154.091188
0.0,3325,1180.322915
0.0,3327,1206.536402
0.0,3323,1233.074819
0.0,3326,1259.55217
0.0,3323,1286.634797
0.0,3325,1313.715044
0.0,3326,1340.138615
0.0,3323,1366.762738
0.0,3323,1392.992706
0.0,3323,1419.342101
0.0,3328,1446.715182
0.0,3323,1473.219069
0.0,3328,1500.380973
0.0,3326,1526.493921
0.0,3321,1552.501662
0.0,3324,1578.939433
0.0,3322,1605.243953
0.0,3327,1632.374702
0.0,3325,1658.978194
0.0,3326,1685.868715
0.0,3326,1712.837229
0.0,3328,1739.544038
0.0,3323,1766.155963
0.0,3324,1792.310679
0.0,3327,1818.790664
0.0,3321,1845.448434
0.0,3327,1872.953645
0.0,3321,1899.292732
0.0,3328,1925.601692
0.0,3325,1952.408283
0.0,3326,1979.210487
0.0,3324,2005.661077
0.0,3322,2031.927605
0.0,3328,2058.403132
0.0,3321,2084.627234
0.0,3327,2111.206707
0.0,3325,2137.712321
0.0,3325,2163.744917
0.0,3324,2190.39372
0.0,3325,2216.990202
0.0,3326,2243.773368
0.0,3323,2270.068528
0.0,3325,2296.73429
0.0,3325,2322.882315
0.0,3324,2349.20799
0.0,3321,2375.458349
0.0,3322,2402.141913
0.0,3322,2428.41825
0.0,3322,2455.028768
0.0,3325,2482.063567
0.0,3322,2508.270993
0.0,3322,2535.12496
0.0,3323,2561.492441
0.0,3324,2587.907745
0.0,3328,2614.641095
0.0,3323,2641.255413
0.0,3324,2668.355067
0.0,3326,2694.671558
0.0,3323,2721.352719
0.0,3325,2747.659033
0.0,3321,2774.404
0.0,3324,2801.383446
0.0,3323,2827.617878
0.0,3325,2855.562391
0.0,3324,2882.230271
0.0,3326,2908.728991
0.0,3323,2935.203067
0.0,3322,2961.428287
0.0,3324,2987.806872
0.0,3321,3014.543545
0.0,3321,3042.11601
0.0,3325,3068.672974
0.0,3324,3096.095458
0.0,3327,3122.521752
0.0,3321,3149.155437
0.0,3322,3176.507461
0.0,3323,3203.427016
0.0,3327,3229.694312
0.0,3326,3256.030443
0.0,3325,3282.154727
0.0,3324,3308.33351
0.0,3323,3334.789557
0.0,3326,3361.078765
0.0,3327,3387.51862
0.0,3327,3413.529124
0.0,3328,3440.071464
0.0,3324,3466.991287
0.0,3327,3493.436959
0.0,3326,3519.734456
0.0,3323,3546.435274
0.0,3326,3572.557051
0.0,3328,3599.086022
0.0,3327,3625.18043
0.0,3322,3651.058823
0.0,3325,3677.993752
0.0,3325,3704.256888
0.0,3325,3730.771088
0.0,3323,3757.315732
0.0,3325,3784.380388
0.0,3321,3810.677683
0.0,3323,3836.953278
0.0,3321,3863.172687
0.0,3324,3889.836415
0.0,3328,3916.462785
0.0,3324,3942.726337
0.0,3323,3968.925474
0.0,3323,3995.067502
0.0,3322,4021.275779
0.0,3327,4047.822251
0.0,3325,4075.395295
0.0,3322,4101.499132
0.0,3327,4128.321173
0.0,3322,4154.360354
0.0,3321,4181.005477
0.0,3325,4207.531899
0.0,3328,4233.757463
0.0,3327,4260.067781
0.0,3326,4286.680699
0.0,3328,4313.409827
0.0,3322,4339.307186
0.0,3325,4365.624012
0.0,3324,4392.082088
0.0,3325,4418.52497
0.0,3324,4444.789493
0.0,3323,4471.386399
0.0,3323,4497.798569
0.0,3324,4523.888831
0.0,3322,4550.71404
0.0,3321,4577.349224
0.0,3324,4603.855106
0.0,3326,4630.268826
0.0,3326,4656.404532
0.0,3326,4683.311419
0.0,3322,4709.955306
0.0,3323,4736.204774
0.0,3326,4762.614792
0.0,3327,4789.964231
0.0,3325,4817.143657
0.0,3323,4844.778761
0.0,3323,4871.923156
0.0,3324,4898.662276
0.0,3327,4924.884168
0.0,3321,4951.69328
0.0,3326,4978.140334
0.0,3326,5005.409193
0.0,3322,5031.986128
0.0,3324,5058.924998
0.0,3327,5085.129198
0.0,3325,5111.824517
0.0,3325,5138.789214
0.0,3321,5165.070108
0.0,3323,5191.399994
0.0,3328,5218.153845
0.0,3325,5244.23763
0.0,3327,5270.293648
0.0,3325,5296.778053
0.0,3321,5323.470408
0.0,3324,5350.569037
0.0,3327,5377.072474
0.0,3324,5403.497236
0.0,3325,5430.623921
0.0,3323,5456.972433
0.0,3322,5483.182218
