#{"t_start": 1524077487.9379084, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3322,36.65163
0.0,3323,63.483248
0.0,3321,89.560026
0.0,3322,115.880147
0.0,3326,142.234595
0.0,3326,169.094738
0.0,3323,195.320733
0.0,3321,221.453245
0.0,3326,248.474904
0.0,3327,275.252279
0.0,3328,301.754638
0.0,3325,328.429636
0.0,3322,354.486062
0.0,3321,380.970378
0.0,3326,407.252289
0.0,3323,433.643315
0.0,3324,459.770681
0.0,3326,486.075155
0.0,3323,512.253979
0.0,3328,538.608041
0.0,3326,564.882517
0.0,3324,591.837781
0.0,3327,618.313718
0.0,3323,644.530793
0.0,3324,671.286968
0.0,3324,697.862757
0.0,3322,724.998783
0.0,3322,751.758208
0.0,3321,777.931226
0.0,3322,804.466233
0.0,3328,832.812772
0.0,3323,859.857716
0.0,3322,886.218986
0.0,3325,912.848927
0.0,3324,939.624121
0.0,3322,966.489247
0.0,3324,993.003603
0.0,3323,1019.705042
0.0,3327,1047.236449
0.0,3322,1073.966793
0.0,3324,1100.465128
0.0,3324,1126.498997
0.0,3323,1153.23205
0.0,3324,1179.473764
0.0,3326,1205.783168
0.0,3324,1232.407122
0.0,3323,1258.766914
0.0,3327,1285.889339
0.0,3325,1312.777114
0.0,3325,1339.249927
0.0,3321,1365.955448
0.0,3324,1392.153398
0.0,3326,1418.631293
0.0,3325,1445.752388
0.0,3325,1472.384501
0.0,3323,1499.48551
0.0,3325,1525.611342
0.0,3322,1551.64417
0.0,3326,1578.033014
0.0,3326,1604.500674
0.0,3328,1631.683088
0.0,3321,1658.146621
0.0,3321,1685.00048
0.0,3327,1711.982763
0.0,3328,1738.692165
0.0,3326,1765.374712
0.0,3325,1791.553394
0.0,3323,1817.864992
0.0,3323,1844.694942
0.0,3323,1872.022851
0.0,3321,1898.268293
0.0,3321,1924.614124
0.0,3328,1951.582922
0.0,3324,1978.179824
0.0,3327,2004.756863
0.0,3321,2031.04552
0.0,3323,2057.298041
0.0,3324,2083.733491
0.0,3328,2110.176855
0.0,3322,2136.858107
0.0,3322,2162.83673
0.0,3325,2189.404737
0.0,3321,2215.97915
0.0,3323,2242.693721
0.0,3327,2269.131865
0.0,3324,2295.730381
0.0,3325,2321.859241
0.0,3328,2348.204731
0.0,3324,2374.482622
0.0,3325,2401.172287
0.0,3321,2427.497783
0.0,3324,2454.113135
0.0,3323,2481.208266
0.0,3325,2507.37496
0.0,3324,2534.308948
0.0,3322,2560.678711
0.0,3323,2587.083911
0.0,3324,2613.761799
0.0,3328,2640.39878
0.0,3323,2667.512574
0.0,3323,2693.763328
0.0,3323,2720.399774
0.0,3325,2746.838451
0.0,3322,2773.560442
0.0,3322,2800.53136
0.0,3321,2826.741993
0.0,3327,2854.641361
0.0,3321,2881.30841
0.0,3324,2907.819337
0.0,3323,2934.328627
0.0,3321,2960.644784
0.0,3324,2987.104288
0.0,3327,3013.680735
0.0,3322,3041.415112
0.0,3322,3067.810786
0.0,3327,3095.476024
0.0,3327,3121.7492
0.0,3327,3148.554426
0.0,3328,3175.84577
0.0,3327,3202.852812
0.0,3323,3229.087032
0.0,3327,3255.348112
0.0,3326,3281.665913
0.0,3324,3307.767693
0.0,3327,3334.237888
0.0,3324,3360.649112
0.0,3323,3386.973417
0.0,3325,3412.909251
0.0,3328,3439.46563
0.0,3322,3466.412559
0.0,3326,3492.849191
0.0,3327,3519.103183
0.0,3321,3545.861985
0.0,3322,3571.94482
0.0,3323,3598.271464
0.0,3322,3624.367839
0.0,3321,3650.261048
0.0,3322,3676.930387
0.0,3322,3703.437974
0.0,3323,3729.936883
0.0,3326,3756.326529
0.0,3323,3783.451674
0.0,3327,3809.84412
0.0,3325,3836.14243
0.0,3325,3862.37496
0.0,3328,3888.82567
0.0,3325,3915.675832
0.0,3324,3942.003794
0.0,3327,3968.338182
0.0,3326,3994.400855
0.0,3322,4020.668114
0.0,3321,4047.092356
0.0,3321,4074.516354
0.0,3325,4100.75524
0.0,3326,4127.632418
0.0,3327,4153.643691
0.0,3328,4180.472424
0.0,3326,4207.058611
0.0,3327,4233.197963
0.0,3327,4259.583013
0.0,3322,4285.806539
0.0,3323,4312.688099
0.0,3323,4338.543092
0.0,3326,4364.79827
0.0,3321,4391.342
0.0,3328,4417.731192
0.0,3323,4443.944795
0.0,3327,4470.614241
0.0,3325,4497.011042
0.0,3322,4523.143392
0.0,3328,4550.029767
0.0,3326,4576.839905
0.0,3322,4603.300179
0.0,3326,4629.660742
0.0,3325,4655.817928
0.0,3324,4682.546865
0.0,3324,4709.365712
0.0,3327,4735.707626
0.0,3327,4762.056151
0.0,3328,4789.468042
0.0,3322,4816.560839
0.0,3326,4844.352354
0.0,3324,4871.393334
0.0,3323,4898.213819
0.0,3321,4924.259738
0.0,3327,4951.224383
0.0,3323,4977.594838
0.0,3327,5004.902
0.0,3328,5031.507133
0.0,3325,5058.54656
0.0,3323,5084.805028
0.0,3322,5111.307662
0.0,3324,5138.250722
0.0,3326,5164.585192
0.0,3324,5190.944656
0.0,3328,5217.793261
0.0,3328,5243.926031
0.0,3322,5269.816766
0.0,3324,5296.20716
0.0,3323,5322.9843
0.0,3321,5350.106615
0.0,3322,5376.533462
0.0,3323,5402.844648
0.0,3322,5429.97055
0.0,3325,5456.363999
0.0,3324,5482.635071
