#{"t_start": 1524077487.9265637, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3321,36.622395
0.0,3325,63.54531
0.0,3323,89.660159
0.0,3321,115.931823
0.0,3325,142.271399
0.0,3324,169.07893
0.0,3322,195.304897
0.0,3328,221.534289
0.0,3325,248.535886
0.0,3326,275.366635
0.0,3322,301.637278
0.0,3323,328.190425
0.0,3325,354.446074
0.0,3324,381.032265
0.0,3327,407.307527
0.0,3324,433.751524
0.0,3327,459.917645
0.0,3321,486.117421
0.0,3321,512.230958
0.0,3321,538.493855
0.0,3324,564.7114
0.0,3321,591.682919
0.0,3327,618.132654
0.0,3324,644.40027
0.0,3324,671.095461
0.0,3321,697.622885
0.0,3323,724.813051
0.0,3321,751.541771
0.0,3321,777.776125
0.0,3322,804.330809
0.0,3324,832.56138
0.0,3326,859.670876
0.0,3321,886.047464
0.0,3328,912.699229
0.0,3327,939.488685
0.0,3322,966.385754
0.0,3327,992.880657
0.0,3321,1019.622329
0.0,3327,1047.087507
0.0,3324,1073.837021
0.0,3326,1100.381434
0.0,3325,1126.413469
0.0,3324,1153.15466
0.0,3323,1179.385006
0.0,3325,1205.712191
0.0,3321,1232.268739
0.0,3322,1258.624989
0.0,3322,1285.676083
0.0,3322,1312.581691
0.0,3327,1339.043961
0.0,3324,1365.772836
0.0,3322,1391.975902
0.0,3324,1418.459247
0.0,3328,1445.556689
0.0,3326,1472.248905
0.0,3322,1499.346982
0.0,3323,1525.438595
0.0,3324,1551.488896
0.0,3324,1577.869503
0.0,3322,1604.267677
0.0,3328,1631.41289
0.0,3321,1657.907311
0.0,3328,1684.846547
0.0,3326,1711.796485
0.0,3324,1738.431416
0.0,3325,1765.168896
0.0,3324,1791.24701
0.0,3323,1817.52993
0.0,3321,1844.453243
0.0,3328,1871.826878
0.0,3324,1898.12885
0.0,3325,1924.470612
0.0,3321,1951.388806
0.0,3328,1977.958436
0.0,3328,2004.545732
0.0,3326,2030.930544
0.0,3323,2057.187959
0.0,3328,2083.658028
0.0,3326,2110.103687
0.0,3327,2136.868892
0.0,3326,2162.927825
0.0,3327,2189.511837
0.0,3325,2216.138326
0.0,3323,2242.847422
0.0,3323,2269.205921
0.0,3328,2295.893373
0.0,3322,2321.956445
0.0,3327,2348.310146
0.0,3322,2374.539384
0.0,3321,2401.183104
0.0,3324,2427.621098
0.0,3324,2454.185946
0.0,3326,2481.307358
0.0,3327,2507.50824
0.0,3326,2534.491023
0.0,3327,2560.875557
0.0,3326,2587.316706
0.0,3322,2613.96269
0.0,3321,2640.580598
0.0,3323,2667.631728
0.0,3325,2693.963822
0.0,3326,2720.625551
0.0,3323,2746.990185
0.0,3325,2773.84102
0.0,3321,2800.740202
0.0,3321,2826.929353
0.0,3324,2854.804746
0.0,3322,2881.48339
0.0,3321,2907.954691
0.0,3326,2934.510232
0.0,3324,2960.829352
0.0,3322,2987.251865
0.0,3321,3013.773778
0.0,3321,3041.498512
0.0,3323,3067.929411
0.0,3328,3095.596849
0.0,3328,3121.846387
0.0,3322,3148.614054
0.0,3327,3175.92579
0.0,3325,3202.904013
0.0,3326,3229.15505
0.0,3325,3255.397595
0.0,3323,3281.649552
0.0,3323,3307.741741
0.0,3325,3334.143178
0.0,3321,3360.591553
0.0,3327,3386.939264
0.0,3325,3412.869693
0.0,3323,3439.349578
0.0,3322,3466.299366
0.0,3323,3492.676303
0.0,3324,3518.943775
0.0,3322,3545.721375
0.0,3327,3571.849546
0.0,3324,3598.183577
0.0,3326,3624.315179
0.0,3321,3650.222085
0.0,3326,3676.975278
0.0,3326,3703.509219
0.0,3326,3730.023115
0.0,3327,3756.466699
0.0,3323,3783.566439
0.0,3327,3809.976091
0.0,3325,3836.271853
0.0,3326,3862.506294
0.0,3324,3888.951352
0.0,3325,3915.797075
0.0,3326,3942.121152
0.0,3326,3968.433542
0.0,3324,3994.476955
0.0,3322,4020.790262
0.0,3328,4047.305286
0.0,3321,4074.728337
0.0,3326,4100.935151
0.0,3321,4127.751677
0.0,3324,4153.72821
0.0,3322,4180.459439
0.0,3326,4207.0474
0.0,3327,4233.170422
0.0,3323,4259.542381
0.0,3328,4285.873325
0.0,3323,4312.726788
0.0,3323,4338.599247
0.0,3326,4364.856577
0.0,3328,4391.433587
0.0,3328,4417.829075
0.0,3326,4444.139583
0.0,3324,4470.745168
0.0,3322,4497.162024
0.0,3324,4523.252861
0.0,3325,4550.144104
0.0,3327,4576.928192
0.0,3321,4603.364279
0.0,3326,4629.732493
0.0,3327,4655.933618
0.0,3326,4682.75278
0.0,3323,4709.505182
0.0,3322,4735.761303
0.0,3322,4762.008436
0.0,3322,4789.322543
0.0,3321,4816.447916
0.0,3328,4844.246299
0.0,3322,4871.277271
0.0,3324,4898.103971
0.0,3323,4924.146478
0.0,3321,4951.104086
0.0,3327,4977.512365
0.0,3324,5004.723502
0.0,3326,5031.292966
0.0,3322,5058.230504
0.0,3323,5084.578823
0.0,3321,5111.093673
0.0,3327,5138.077367
0.0,3325,5164.430456
0.0,3327,5190.731375
0.0,3324,5217.591178
0.0,3322,5243.608868
0.0,3321,5269.563717
0.0,3324,5295.890486
0.0,3323,5322.59862
0.0,3323,5349.842517
0.0,3325,5376.308071
0.0,3326,5402.690109
0.0,3328,5429.859741
0.0,3327,5456.287395
0.0,3327,5482.5695
