#{"t_start": 1524077487.927192, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3321,36.621177
0.0,3326,63.601397
0.0,3325,89.828429
0.0,3328,116.234601
0.0,3322,142.545501
0.0,3321,169.173244
0.0,3325,195.471519
0.0,3321,221.534312
0.0,3325,248.534963
0.0,3327,275.435389
0.0,3325,301.806586
0.0,3321,328.277913
0.0,3325,354.496301
0.0,3327,381.202935
0.0,3326,407.450298
0.0,3322,433.843522
0.0,3326,459.969946
0.0,3328,486.295387
0.0,3322,512.512262
0.0,3325,538.748994
0.0,3322,564.938539
0.0,3328,592.001214
0.0,3328,618.546268
0.0,3321,644.64836
0.0,3325,671.496943
0.0,3324,698.087823
0.0,3324,725.253998
0.0,3326,752.043104
0.0,3323,778.252731
0.0,3324,804.851963
0.0,3325,833.179096
0.0,3324,860.230753
0.0,3324,886.544319
0.0,3321,913.068088
0.0,3324,939.893497
0.0,3324,966.721058
0.0,3325,993.351264
0.0,3324,1019.956664
0.0,3324,1047.473333
0.0,3327,1074.31944
0.0,3325,1100.912142
0.0,3326,1126.960471
0.0,3321,1153.656716
0.0,3326,1179.928919
0.0,3324,1206.178952
0.0,3327,1232.772681
0.0,3325,1259.163367
0.0,3326,1286.363023
0.0,3321,1313.290342
0.0,3322,1339.707862
0.0,3327,1366.409836
0.0,3325,1392.61047
0.0,3324,1419.013497
0.0,3323,1446.237696
0.0,3321,1472.763555
0.0,3326,1499.91344
0.0,3322,1525.942979
0.0,3327,1552.05298
0.0,3324,1578.477489
0.0,3322,1604.87474
0.0,3327,1632.001518
0.0,3322,1658.508507
0.0,3324,1685.393439
0.0,3323,1712.302476
0.0,3323,1738.967838
0.0,3328,1765.622748
0.0,3327,1791.816796
0.0,3328,1818.306841
0.0,3324,1845.050726
0.0,3326,1872.523432
0.0,3328,1898.972034
0.0,3325,1925.235834
0.0,3326,1952.078712
0.0,3323,1978.765083
0.0,3321,2005.186419
0.0,3324,2031.498044
0.0,3328,2057.956848
0.0,3323,2084.219584
0.0,3328,2110.854044
0.0,3321,2137.347702
0.0,3321,2163.306898
0.0,3322,2189.943669
0.0,3328,2216.528911
0.0,3323,2243.29882
0.0,3328,2269.64682
0.0,3328,2296.373276
0.0,3323,2322.484146
0.0,3322,2348.804107
0.0,3322,2375.028326
0.0,3324,2401.757697
0.0,3324,2428.079126
0.0,3322,2454.709183
0.0,3324,2481.695255
0.0,3322,2507.844548
0.0,3326,2534.78904
0.0,3327,2561.15935
0.0,3323,2587.578286
0.0,3322,2614.169968
0.0,3327,2640.856893
0.0,3325,2668.001263
0.0,3324,2694.292181
0.0,3326,2720.999785
0.0,3326,2747.343621
0.0,3327,2774.257862
0.0,3327,2801.279132
0.0,3322,2827.429935
0.0,3324,2855.36195
0.0,3328,2882.14908
0.0,3325,2908.593277
0.0,3323,2935.072759
0.0,3325,2961.399105
0.0,3328,2987.897544
0.0,3327,3014.78528
0.0,3325,3042.374054
0.0,3328,3068.923511
0.0,3326,3096.388675
0.0,3328,3122.804235
0.0,3327,3149.558653
0.0,3327,3176.985542
0.0,3326,3203.944551
0.0,3324,3230.238978
0.0,3325,3256.480935
0.0,3325,3282.60742
0.0,3324,3308.838872
0.0,3325,3335.323084
0.0,3323,3361.505907
0.0,3324,3387.911852
0.0,3323,3413.917046
0.0,3328,3440.372231
0.0,3326,3467.415925
0.0,3324,3493.816078
0.0,3321,3520.02747
0.0,3323,3546.729989
0.0,3325,3572.806983
0.0,3327,3599.332535
0.0,3324,3625.353194
0.0,3321,3651.248036
0.0,3325,3678.219905
0.0,3326,3704.489458
0.0,3324,3731.016772
0.0,3321,3757.478224
0.0,3321,3784.453512
0.0,3321,3810.778067
0.0,3328,3837.088995
0.0,3321,3863.27954
0.0,3324,3889.98296
0.0,3321,3916.494755
0.0,3328,3942.851716
0.0,3324,3969.118595
0.0,3323,3995.204747
0.0,3327,4021.573838
0.0,3321,4047.994513
0.0,3328,4075.591888
0.0,3326,4101.756852
0.0,3324,4128.564672
0.0,3325,4154.686239
0.0,3327,4181.442806
0.0,3321,4207.83215
0.0,3322,4233.916895
0.0,3322,4260.156534
0.0,3322,4286.618874
0.0,3321,4313.263621
0.0,3328,4339.254549
0.0,3325,4365.512024
0.0,3324,4391.983186
0.0,3326,4418.480441
0.0,3322,4444.72233
0.0,3325,4471.342819
0.0,3321,4497.689036
0.0,3323,4523.775883
0.0,3323,4550.573464
0.0,3322,4577.289803
0.0,3321,4603.769514
0.0,3322,4630.06257
0.0,3327,4656.214323
0.0,3324,4683.083316
0.0,3325,4709.812652
0.0,3325,4736.069772
0.0,3327,4762.52637
0.0,3327,4789.874516
0.0,3324,4817.042282
0.0,3328,4844.777511
0.0,3322,4871.866507
0.0,3321,4898.567865
0.0,3326,4924.785908
0.0,3325,4951.647901
0.0,3327,4978.140695
0.0,3328,5005.477056
0.0,3323,5032.074129
0.0,3326,5058.999349
0.0,3323,5085.16784
0.0,3327,5111.894667
0.0,3322,5138.78978
0.0,3327,5165.176876
0.0,3322,5191.487935
0.0,3321,5218.098096
0.0,3323,5244.161984
0.0,3322,5270.129884
0.0,3325,5296.567133
0.0,3325,5323.357048
0.0,3321,5350.435531
0.0,3326,5376.917242
0.0,3325,5403.300986
0.0,3321,5430.399461
0.0,3321,5456.767303
0.0,3324,5482.992122
