#{"t_start": 1524077487.9264479, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3324,36.770011
0.0,3321,63.491348
0.0,3324,89.660133
0.0,3324,115.972195
0.0,3323,142.310532
0.0,3326,169.141807
0.0,3326,195.473096
0.0,3324,221.679257
0.0,3322,248.536047
0.0,3326,275.368141
0.0,3322,301.638407
0.0,3323,328.190062
0.0,3327,354.496108
0.0,3321,380.980444
0.0,3328,407.306364
0.0,3322,433.697198
0.0,3322,459.753076
0.0,3328,486.116033
0.0,3324,512.338686
0.0,3327,538.656979
0.0,3323,564.831121
0.0,3328,591.913307
0.0,3322,618.260171
0.0,3324,644.513627
0.0,3326,671.299601
0.0,3325,697.912168
0.0,3322,725.049469
0.0,3321,751.767457
0.0,3322,777.969762
0.0,3326,804.553198
0.0,3322,832.773903
0.0,3327,859.955458
0.0,3321,886.270409
0.0,3327,912.911389
0.0,3325,939.747828
0.0,3328,966.669203
0.0,3325,993.282487
0.0,3325,1019.91626
0.0,3322,1047.414464
0.0,3323,1074.192351
0.0,3321,1100.630613
0.0,3325,1126.692564
0.0,3323,1153.388463
0.0,3325,1179.678789
0.0,3325,1205.982148
0.0,3322,1232.534849
0.0,3321,1258.850451
0.0,3326,1285.943798
0.0,3324,1312.85012
0.0,3324,1339.291721
0.0,3323,1366.017817
0.0,3325,1392.236073
0.0,3325,1418.697761
0.0,3326,1445.861418
0.0,3321,1472.395166
0.0,3324,1499.528808
0.0,3325,1525.669155
0.0,3327,1551.802746
0.0,3325,1578.197442
0.0,3324,1604.6199
0.0,3326,1631.738387
0.0,3327,1658.381679
0.0,3325,1685.26269
0.0,3322,1712.10759
0.0,3327,1738.874717
0.0,3327,1765.535489
0.0,3324,1791.679225
0.0,3321,1817.945757
0.0,3321,1844.741801
0.0,3324,1872.073118
0.0,3321,1898.351403
0.0,3323,1924.686559
0.0,3321,1951.534792
0.0,3325,1978.1196
0.0,3322,2004.648894
0.0,3327,2031.019707
0.0,3326,2057.363554
0.0,3324,2083.801513
0.0,3327,2110.247415
0.0,3322,2136.906363
0.0,3321,2162.850576
0.0,3322,2189.347887
0.0,3324,2215.989277
0.0,3321,2242.644223
0.0,3325,2269.089004
0.0,3326,2295.673952
0.0,3323,2321.803189
0.0,3326,2348.147125
0.0,3328,2374.457485
0.0,3328,2401.220384
0.0,3321,2427.545399
0.0,3322,2454.09307
0.0,3324,2481.219686
0.0,3325,2507.385946
0.0,3323,2534.270941
0.0,3328,2560.751362
0.0,3326,2587.179778
0.0,3327,2613.873607
0.0,3324,2640.539943
0.0,3327,2667.688386
0.0,3325,2694.0174
0.0,3325,2720.667415
0.0,3328,2747.086082
0.0,3327,2773.950596
0.0,3326,2800.918222
0.0,3328,2827.207963
0.0,3327,2855.15101
0.0,3322,2881.832802
0.0,3328,2908.362714
0.0,3327,2934.915758
0.0,3324,2961.214857
0.0,3323,2987.575451
0.0,3324,3014.290879
0.0,3327,3042.037718
0.0,3321,3068.516696
0.0,3322,3095.978372
0.0,3326,3122.337855
0.0,3322,3148.942346
0.0,3322,3176.237309
0.0,3327,3203.28926
0.0,3326,3229.542984
0.0,3326,3255.889697
0.0,3325,3282.043227
0.0,3326,3308.214942
0.0,3325,3334.738959
0.0,3321,3360.945376
0.0,3324,3387.370316
0.0,3328,3413.313751
0.0,3328,3439.874757
0.0,3324,3466.872821
0.0,3326,3493.297956
0.0,3323,3519.534879
0.0,3327,3546.28602
0.0,3321,3572.348258
0.0,3327,3598.813293
0.0,3321,3624.848524
0.0,3324,3650.789957
0.0,3325,3677.650044
0.0,3324,3704.002202
0.0,3324,3730.512199
0.0,3326,3757.013941
0.0,3325,3784.080726
0.0,3323,3810.481987
0.0,3326,3836.718784
0.0,3326,3863.016129
0.0,3322,3889.644491
0.0,3327,3916.300064
0.0,3326,3942.555982
0.0,3326,3968.845168
0.0,3326,3995.03285
0.0,3328,4021.375115
0.0,3326,4047.934714
0.0,3321,4075.331128
0.0,3323,4101.497635
0.0,3323,4128.234002
0.0,3327,4154.409985
0.0,3327,4181.190442
0.0,3322,4207.640685
0.0,3328,4233.838155
0.0,3323,4260.068441
0.0,3321,4286.484421
0.0,3321,4313.196263
0.0,3327,4339.126249
0.0,3326,4365.445611
0.0,3323,4391.902094
0.0,3326,4418.34093
0.0,3324,4444.644989
0.0,3326,4471.291765
0.0,3327,4497.843533
0.0,3325,4523.951819
0.0,3323,4550.809545
0.0,3322,4577.479248
0.0,3325,4604.012927
0.0,3324,4630.384724
0.0,3328,4656.510408
0.0,3323,4683.374417
0.0,3324,4710.083015
0.0,3322,4736.262796
0.0,3328,4762.717962
0.0,3327,4790.065419
0.0,3323,4817.255495
0.0,3325,4844.920531
0.0,3328,4872.122317
0.0,3321,4898.798131
0.0,3321,4924.935152
0.0,3326,4951.846363
0.0,3324,4978.25262
0.0,3326,5005.534393
0.0,3324,5032.147906
0.0,3328,5059.085177
0.0,3327,5085.366115
0.0,3324,5112.050301
0.0,3322,5138.958612
0.0,3326,5165.308169
0.0,3321,5191.579227
0.0,3321,5218.201441
0.0,3324,5244.270501
0.0,3321,5270.206158
0.0,3324,5296.669949
0.0,3328,5323.511428
0.0,3328,5350.678823
0.0,3323,5377.09852
0.0,3322,5403.451853
0.0,3323,5430.545811
0.0,3328,5457.022467
0.0,3323,5483.232713
