#{"t_start": 1524077488.314114, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3321,36.234692
0.0,3324,63.102693
0.0,3327,89.442518
0.0,3325,115.720192
0.0,3324,142.109366
0.0,3323,168.834839
0.0,3322,195.02649
0.0,3325,221.226744
0.0,3324,248.175104
0.0,3323,274.902797
0.0,3325,301.312744
0.0,3325,327.939269
0.0,3325,354.145343
0.0,3325,380.76063
0.0,3325,406.967928
0.0,3323,433.399427
0.0,3323,459.461596
0.0,3325,485.767419
0.0,3324,511.996071
0.0,3325,538.230918
0.0,3323,564.41308
0.0,3328,591.483556
0.0,3325,617.904716
0.0,3324,644.153604
0.0,3322,670.854264
0.0,3327,697.522415
0.0,3328,724.865596
0.0,3323,751.539907
0.0,3322,777.695724
0.0,3322,804.227277
0.0,3326,832.640332
0.0,3321,859.629404
0.0,3328,886.046315
0.0,3324,912.641528
0.0,3324,939.450985
0.0,3325,966.334126
0.0,3327,993.060873
0.0,3322,1019.569728
0.0,3324,1047.08631
0.0,3322,1073.853037
0.0,3323,1100.367916
0.0,3323,1126.381402
0.0,3323,1153.084676
0.0,3321,1179.232051
0.0,3321,1205.452454
0.0,3327,1232.119199
0.0,3328,1258.559789
0.0,3326,1285.682668
0.0,3321,1312.532663
0.0,3322,1338.957829
0.0,3324,1365.683342
0.0,3326,1391.921192
0.0,3326,1418.383601
0.0,3326,1445.608052
0.0,3323,1472.13756
0.0,3321,1499.246218
0.0,3322,1525.279902
0.0,3323,1551.301913
0.0,3325,1577.686604
0.0,3323,1604.064931
0.0,3325,1631.214457
0.0,3327,1657.821604
0.0,3327,1684.745094
0.0,3327,1711.767256
0.0,3323,1738.365971
0.0,3324,1764.998884
0.0,3328,1791.24173
0.0,3328,1817.713588
0.0,3322,1844.493871
0.0,3327,1871.914895
0.0,3326,1898.310352
0.0,3328,1924.633205
0.0,3321,1951.474474
0.0,3324,1978.083876
0.0,3326,2004.652161
0.0,3324,2030.965182
0.0,3321,2057.259385
0.0,3323,2083.611696
0.0,3324,2110.090784
0.0,3322,2136.687157
0.0,3323,2162.657793
0.0,3323,2189.205268
0.0,3327,2215.828158
0.0,3327,2242.659084
0.0,3321,2268.926675
0.0,3326,2295.609566
0.0,3326,2321.72579
0.0,3325,2348.114018
0.0,3328,2374.43543
0.0,3325,2401.211475
0.0,3327,2427.60109
0.0,3324,2454.245071
0.0,3324,2481.22451
0.0,3325,2507.506603
0.0,3324,2534.358441
0.0,3326,2560.689502
0.0,3324,2587.152964
0.0,3324,2613.821656
0.0,3328,2640.52126
0.0,3323,2667.612176
0.0,3324,2693.904157
0.0,3321,2720.482977
0.0,3327,2746.885089
0.0,3327,2773.761348
0.0,3323,2800.712607
0.0,3322,2826.906324
0.0,3326,2854.835565
0.0,3322,2881.516043
0.0,3323,2907.931844
0.0,3326,2934.481841
0.0,3326,2960.795039
0.0,3326,2987.21892
0.0,3324,3013.996852
0.0,3323,3041.578349
0.0,3327,3068.225446
0.0,3324,3095.659894
0.0,3322,3122.013289
0.0,3326,3148.706445
0.0,3321,3176.002434
0.0,3321,3202.857862
0.0,3321,3229.060461
0.0,3327,3255.357746
0.0,3324,3281.538256
0.0,3328,3307.722349
0.0,3326,3334.194005
0.0,3322,3360.52202
0.0,3327,3387.003925
0.0,3327,3412.926841
0.0,3323,3439.373663
0.0,3326,3466.370428
0.0,3324,3492.827374
0.0,3327,3519.081819
0.0,3322,3545.783203
0.0,3324,3571.893978
0.0,3327,3598.351664
0.0,3321,3624.399397
0.0,3322,3650.269385
0.0,3322,3677.077602
0.0,3324,3703.418401
0.0,3325,3729.993995
0.0,3326,3756.476976
0.0,3328,3783.611048
0.0,3327,3810.093889
0.0,3328,3836.389631
0.0,3321,3862.577242
0.0,3326,3889.284272
0.0,3328,3915.95867
0.0,3325,3942.193856
0.0,3325,3968.455763
0.0,3328,3994.678088
0.0,3326,4020.988093
0.0,3323,4047.434046
0.0,3323,4074.899122
0.0,3322,4101.056881
0.0,3328,4127.891772
0.0,3324,4154.022897
0.0,3321,4180.660836
0.0,3328,4207.25088
0.0,3328,4233.450726
0.0,3325,4259.737104
0.0,3328,4286.382384
0.0,3323,4312.993158
0.0,3325,4338.98893
0.0,3322,4365.18468
0.0,3324,4391.639595
0.0,3323,4418.033668
0.0,3324,4444.33674
0.0,3322,4470.864408
0.0,3322,4497.269051
0.0,3326,4523.42282
0.0,3323,4550.238346
0.0,3326,4577.029944
0.0,3322,4603.501265
0.0,3326,4629.929774
0.0,3328,4656.063241
0.0,3325,4682.98647
0.0,3321,4709.615929
0.0,3327,4735.937471
0.0,3323,4762.261971
0.0,3324,4789.538635
0.0,3327,4816.795133
0.0,3324,4844.465777
0.0,3325,4871.618684
0.0,3325,4898.355011
0.0,3324,4924.594481
0.0,3324,4951.407027
0.0,3323,4977.804793
0.0,3324,5005.022315
0.0,3328,5031.760049
0.0,3328,5058.69674
0.0,3324,5084.896369
0.0,3322,5111.558653
0.0,3325,5138.521551
0.0,3328,5164.920406
0.0,3327,5191.302402
0.0,3323,5217.96769
0.0,3328,5244.096735
0.0,3325,5270.113101
0.0,3327,5296.594257
0.0,3322,5323.353572
0.0,3324,5350.411768
0.0,3323,5376.885031
0.0,3323,5403.29518
0.0,3323,5430.393016
0.0,3321,5456.75619
0.0,3324,5482.923201
