#{"t_start": 1524077488.0398865, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3328,36.825903
0.0,3326,63.690981
0.0,3327,89.984398
0.0,3323,116.280252
0.0,3324,142.595426
0.0,3326,169.401293
0.0,3328,195.724121
0.0,3322,221.919106
0.0,3322,248.674859
0.0,3327,275.643065
0.0,3324,302.032703
0.0,3326,328.589671
0.0,3321,354.633833
0.0,3323,381.261635
0.0,3326,407.515945
0.0,3323,433.953374
0.0,3324,460.063572
0.0,3323,486.258235
0.0,3325,512.534767
0.0,3327,538.907564
0.0,3321,565.006123
0.0,3325,592.007417
0.0,3322,618.320297
0.0,3325,644.589181
0.0,3327,671.490182
0.0,3322,698.027661
0.0,3328,725.249692
0.0,3323,752.008836
0.0,3328,778.303224
0.0,3322,804.847062
0.0,3323,833.179511
0.0,3322,860.158423
0.0,3328,886.578093
0.0,3327,913.249121
0.0,3326,940.075224
0.0,3321,966.911594
0.0,3325,993.565643
0.0,3322,1020.10583
0.0,3322,1047.517045
0.0,3328,1074.423831
0.0,3322,1100.88274
0.0,3324,1126.90792
0.0,3324,1153.667823
0.0,3322,1179.857914
0.0,3322,1206.030697
0.0,3322,1232.550767
0.0,3325,1258.944959
0.0,3324,1286.100484
0.0,3326,1313.096267
0.0,3322,1339.497273
0.0,3321,1366.127696
0.0,3328,1392.380204
0.0,3324,1418.769732
0.0,3322,1445.965621
0.0,3327,1472.597519
0.0,3324,1499.708346
0.0,3325,1525.82876
0.0,3322,1551.852931
0.0,3324,1578.262038
0.0,3326,1604.726775
0.0,3325,1631.792228
0.0,3324,1658.360201
0.0,3324,1685.232829
0.0,3326,1712.228716
0.0,3321,1738.85673
0.0,3327,1765.461847
0.0,3325,1791.64008
0.0,3327,1818.084133
0.0,3323,1844.852416
0.0,3327,1872.285501
0.0,3323,1898.633679
0.0,3325,1924.869238
0.0,3327,1951.855193
0.0,3326,1978.513978
0.0,3324,2005.023537
0.0,3325,2031.353811
0.0,3328,2057.800867
0.0,3325,2084.14399
0.0,3323,2110.614498
0.0,3322,2137.173867
0.0,3322,2163.132098
0.0,3321,2189.75271
0.0,3325,2216.33198
0.0,3327,2243.129191
0.0,3322,2269.414941
0.0,3322,2296.005792
0.0,3327,2322.172493
0.0,3323,2348.522943
0.0,3324,2374.743959
0.0,3323,2401.433472
0.0,3323,2427.73361
0.0,3327,2454.426255
0.0,3324,2481.453263
0.0,3323,2507.622162
0.0,3327,2534.599697
0.0,3328,2561.023797
0.0,3327,2587.55197
0.0,3326,2614.240503
0.0,3327,2640.928385
0.0,3322,2667.970425
0.0,3323,2694.247212
0.0,3327,2720.968397
0.0,3324,2747.275077
0.0,3325,2774.144909
0.0,3325,2801.098471
0.0,3326,2827.375914
0.0,3323,2855.290556
0.0,3325,2881.985926
0.0,3326,2908.439205
0.0,3324,2934.960482
0.0,3327,2961.356629
0.0,3322,2987.648683
0.0,3325,3014.505693
0.0,3322,3042.091557
0.0,3327,3068.679419
0.0,3327,3096.121924
0.0,3326,3122.535498
0.0,3327,3149.273716
0.0,3323,3176.603123
0.0,3323,3203.54581
0.0,3325,3229.806684
0.0,3322,3256.096093
0.0,3326,3282.268208
0.0,3327,3308.487211
0.0,3322,3334.931355
0.0,3321,3361.075397
0.0,3327,3387.547747
0.0,3327,3413.56671
0.0,3327,3440.062272
0.0,3322,3466.991575
0.0,3325,3493.383272
0.0,3325,3519.663859
0.0,3324,3546.378363
0.0,3326,3572.482176
0.0,3321,3598.878945
0.0,3324,3624.930063
0.0,3321,3650.822443
0.0,3326,3677.729943
0.0,3323,3704.010812
0.0,3326,3730.509754
0.0,3322,3757.006353
0.0,3322,3784.058455
0.0,3323,3810.43367
0.0,3327,3836.718987
0.0,3323,3862.96478
0.0,3322,3889.605452
0.0,3327,3916.234362
0.0,3327,3942.519921
0.0,3328,3968.81311
0.0,3323,3994.952983
0.0,3323,4021.194337
0.0,3327,4047.741432
0.0,3321,4075.149214
0.0,3326,4101.428905
0.0,3322,4128.119916
0.0,3321,4154.167238
0.0,3327,4180.933673
0.0,3326,4207.465612
0.0,3324,4233.597804
0.0,3321,4259.876373
0.0,3326,4286.306737
0.0,3325,4313.10418
0.0,3324,4338.97048
0.0,3326,4365.278051
0.0,3324,4391.762416
0.0,3323,4418.17225
0.0,3327,4444.491052
0.0,3324,4471.09051
0.0,3322,4497.504076
0.0,3324,4523.620072
0.0,3328,4550.557828
0.0,3322,4577.237218
0.0,3327,4603.833078
0.0,3322,4630.098879
0.0,3322,4656.196297
0.0,3326,4683.104534
0.0,3328,4709.889311
0.0,3321,4736.044252
0.0,3322,4762.376469
0.0,3328,4789.760856
0.0,3326,4816.98847
0.0,3325,4844.637354
0.0,3321,4871.692687
0.0,3324,4898.481163
0.0,3322,4924.554175
0.0,3321,4951.414591
0.0,3328,4977.90128
0.0,3325,5005.151252
0.0,3322,5031.723713
0.0,3323,5058.684259
0.0,3323,5084.873611
0.0,3327,5111.555892
0.0,3321,5138.488208
0.0,3325,5164.794405
0.0,3324,5191.121706
0.0,3328,5217.898283
0.0,3322,5243.953398
0.0,3322,5269.890445
0.0,3324,5296.331752
0.0,3324,5323.088085
0.0,3328,5350.260036
0.0,3323,5376.737905
0.0,3325,5403.106744
0.0,3325,5430.246374
0.0,3325,5456.702389
0.0,3328,5482.976447
