#{"t_start": 1525821399.3141806, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
105.0,506,16.817579
90.0,314,19.584904
75.0,297,22.08444
180.0,472,26.336672
605.0,948,34.218288
160.0,761,40.561548
120.0,533,44.979215
170.0,574,50.168699
125.0,485,54.237985
215.0,576,58.943133
155.0,507,63.1443
50.0,300,65.524637
165.0,548,69.943399
80.0,441,73.811411
110.0,562,78.366705
180.0,699,83.972461
155.0,512,88.03813
155.0,585,93.028396
65.0,391,96.296332
105.0,401,99.438401
75.0,318,102.199845
60.0,517,107.107244
110.0,378,110.397389
105.0,471,114.528713
210.0,484,118.615459
150.0,638,124.128866
165.0,613,129.076599
95.0,491,133.221323
260.0,711,139.305346
180.0,663,144.790394
285.0,736,151.02242
125.0,825,157.644467
110.0,525,161.998913
60.0,478,165.786494
155.0,607,170.830898
110.0,503,175.08967
110.0,370,178.165078
110.0,288,180.631208
185.0,604,185.698633
105.0,497,189.728961
105.0,500,193.692634
180.0,607,198.712131
65.0,332,201.358639
135.0,586,206.290188
120.0,574,211.037699
185.0,587,216.015953
75.0,312,218.422178
135.0,493,222.591277
145.0,693,228.154624
210.0,1042,236.539481
75.0,406,239.916305
160.0,585,244.592674
180.0,581,249.390907
135.0,588,254.311306
110.0,486,258.417889
165.0,598,263.690835
75.0,297,266.062189
75.0,371,269.002849
155.0,583,273.806326
105.0,490,277.66373
210.0,894,284.794442
215.0,630,289.905543
135.0,587,294.570738
180.0,607,299.66877
110.0,495,303.453558
75.0,302,305.817407
135.0,597,310.61403
120.0,489,314.530509
355.0,617,319.682424
690.0,995,327.734743
80.0,383,331.019239
345.0,588,335.75406
120.0,481,339.813405
165.0,590,344.662179
80.0,295,347.268873
50.0,308,349.98299
145.0,590,354.590481
260.0,719,360.375871
30.0,294,362.693132
105.0,492,366.775367
75.0,297,369.106956
210.0,612,373.94824
155.0,611,378.782562
210.0,630,383.870091
135.0,586,388.544781
130.0,581,393.060728
135.0,584,397.804117
155.0,587,402.786173
135.0,600,407.614825
155.0,605,412.762656
105.0,304,415.451987
180.0,602,420.731834
155.0,524,425.395248
210.0,613,430.38441
180.0,608,435.139055
180.0,611,440.16202
180.0,609,445.22641
160.0,584,449.898823
180.0,601,455.048769
185.0,603,460.069665
210.0,607,465.024712
210.0,615,470.019884
180.0,605,474.781445
165.0,591,479.762592
165.0,589,484.815497
120.0,534,489.377966
210.0,612,494.138418
210.0,604,499.53583
210.0,608,504.688257
180.0,595,509.528428
210.0,617,514.428434
155.0,602,519.323041
180.0,608,524.207152
180.0,606,529.116009
180.0,608,533.889139
210.0,607,538.775517
155.0,595,543.491346
620.0,1151,552.878848
210.0,592,558.136449
445.0,1085,566.832051
80.0,464,570.726162
195.0,838,577.920927
105.0,512,582.068779
105.0,619,587.160216
0.0,504,591.486269
0.0,508,595.778286
0.0,506,599.791913
5.0,511,603.862165
5.0,284,606.231807
75.0,473,610.248693
180.0,609,615.072719
135.0,603,619.746135
105.0,493,623.627651
210.0,612,628.696238
180.0,609,633.753171
210.0,613,638.789015
210.0,617,643.845792
105.0,488,647.894263
180.0,612,652.739242
105.0,490,656.580279
180.0,611,661.382318
210.0,610,666.287673
210.0,612,670.99504
180.0,611,675.733764
180.0,607,680.53772
210.0,607,685.597344
210.0,651,690.826002
210.0,615,695.856773
210.0,612,700.899034
210.0,607,706.092021
210.0,607,711.026309
210.0,610,716.010366
210.0,611,721.092584
105.0,494,724.948121
210.0,611,729.930738
210.0,608,734.857175
210.0,613,739.821488
210.0,619,744.871312
155.0,605,749.700233
180.0,602,754.6494
180.0,608,759.499088
75.0,383,762.482449
110.0,480,766.49159
105.0,380,769.628693
535.0,1169,778.990255
180.0,607,783.927933
380.0,649,789.1472
105.0,492,793.203867
105.0,477,797.152863
355.0,595,802.387077
180.0,631,807.413367
185.0,614,812.481529
180.0,608,817.442161
210.0,608,822.419863
105.0,483,826.380843
135.0,594,831.177825
155.0,603,835.855353
380.0,662,841.013427
105.0,484,844.815871
180.0,639,849.930284
210.0,626,855.181356
155.0,604,860.142789
180.0,615,865.149299
155.0,609,869.93091
180.0,613,874.876794
210.0,623,879.698353
135.0,606,884.626548
210.0,665,889.829681
410.0,630,894.725327
210.0,629,900.026299
155.0,613,905.097921
155.0,579,909.719471
135.0,605,914.479413
210.0,617,919.422293
180.0,605,924.343173
400.0,735,930.171007
180.0,604,934.943704
155.0,592,939.737868
180.0,624,944.885517
260.0,730,950.606129
210.0,651,955.765253
345.0,1170,965.096071
210.0,614,970.125657
260.0,771,976.142879
260.0,745,982.169857
335.0,584,986.906963
210.0,652,992.172949
240.0,830,998.735095
410.0,605,1003.571719
155.0,615,1008.475518
135.0,586,1013.365297
210.0,627,1018.26118
375.0,1079,1026.997449
110.0,527,1031.338895
380.0,663,1036.393288
210.0,647,1041.655022
180.0,612,1046.64752
75.0,323,1049.193099
180.0,594,1054.032696
240.0,748,1060.63262
210.0,629,1065.570536
260.0,745,1071.782247
140.0,438,1075.369334
105.0,482,1079.251417
410.0,642,1084.449532
120.0,490,1088.283264
105.0,374,1091.288485
390.0,1102,1100.0086
210.0,657,1105.28251
135.0,478,1109.100358
105.0,304,1111.539526
300.0,1086,1120.154976
285.0,732,1125.928186
215.0,677,1131.624331
105.0,304,1134.051034
135.0,588,1138.684107
425.0,651,1143.896888
210.0,621,1149.15301
105.0,484,1153.045079
225.0,713,1158.592223
120.0,471,1162.489819
260.0,749,1168.423342
240.0,711,1174.064356
135.0,582,1178.496548
320.0,830,1185.591514
210.0,635,1190.785994
210.0,624,1195.845791
180.0,603,1200.699914
180.0,595,1205.468759
365.0,1071,1214.652855
290.0,724,1220.640077
110.0,580,1225.211546
210.0,629,1230.412253
275.0,711,1235.96565
210.0,637,1241.292229
75.0,317,1243.861845
105.0,495,1248.200621
155.0,608,1253.173179
465.0,717,1258.956815
155.0,618,1263.896119
135.0,578,1268.35697
380.0,601,1273.006078
515.0,971,1280.698962
155.0,436,1284.063392
240.0,738,1289.77576
290.0,765,1295.906191
210.0,624,1300.705397
210.0,641,1305.844337
440.0,1092,1314.540784
75.0,319,1317.006482
285.0,735,1322.790916
110.0,529,1326.925967
410.0,633,1331.735202
290.0,885,1338.652232
210.0,640,1343.762529
180.0,637,1348.787941
210.0,615,1353.588326
625.0,1188,1363.122696
210.0,626,1368.069744
210.0,612,1372.941442
