#{"t_start": 1525821399.25798, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
155.0,466,16.380622
30.0,325,19.358051
355.0,861,27.027593
305.0,623,32.152584
225.0,549,36.554749
135.0,493,40.77356
130.0,679,46.585585
290.0,801,53.596731
120.0,519,57.803946
65.0,375,60.819572
180.0,516,65.136414
110.0,455,68.793757
120.0,582,73.769818
155.0,574,78.47727
80.0,423,81.824369
75.0,447,85.367278
380.0,631,90.586843
55.0,287,92.957339
240.0,621,98.104489
110.0,383,101.274083
215.0,678,107.721292
105.0,523,112.171245
80.0,373,115.397989
20.0,318,118.109275
310.0,568,122.993203
110.0,501,127.202801
125.0,618,132.246788
90.0,391,135.672871
180.0,709,141.505441
75.0,387,144.646139
135.0,500,148.780531
215.0,620,154.007057
120.0,451,157.548385
75.0,299,159.883228
240.0,722,165.88247
180.0,588,170.755461
485.0,1122,180.311039
30.0,300,182.887796
110.0,497,186.933439
180.0,598,191.711539
260.0,703,197.441241
75.0,294,199.920356
110.0,500,204.008662
380.0,607,209.245511
180.0,595,214.040553
110.0,472,217.907745
110.0,351,220.809054
135.0,496,224.905357
210.0,590,229.529904
120.0,454,233.33005
355.0,614,238.164441
385.0,765,244.414063
180.0,606,249.38417
165.0,618,254.567885
50.0,454,258.375031
460.0,731,264.775642
380.0,654,270.068784
155.0,495,274.135641
105.0,509,278.200258
210.0,593,282.850877
120.0,580,287.466365
210.0,645,292.639858
180.0,597,297.489658
410.0,647,302.678459
155.0,546,306.988352
75.0,309,309.532126
75.0,402,312.735807
150.0,562,317.238658
70.0,467,321.119912
120.0,516,325.252656
210.0,625,330.542664
180.0,640,335.716326
95.0,479,339.682071
155.0,594,344.615631
105.0,471,348.891261
105.0,302,351.316734
210.0,606,356.077214
210.0,644,361.201306
75.0,311,363.67086
180.0,609,368.732421
105.0,493,372.633579
190.0,588,377.244965
105.0,494,381.160911
155.0,609,386.137269
135.0,603,390.910966
210.0,614,395.751047
110.0,583,400.657291
440.0,751,406.742104
105.0,478,410.847905
105.0,373,413.911593
155.0,492,418.288127
180.0,603,423.617369
180.0,596,428.658219
150.0,586,433.215349
155.0,655,438.665253
180.0,609,443.662348
180.0,609,448.551152
105.0,494,452.525526
75.0,308,455.313991
180.0,661,460.896581
135.0,589,465.648658
180.0,601,470.507594
185.0,597,475.256788
105.0,485,479.216005
470.0,743,485.756366
210.0,618,490.869413
180.0,609,495.837811
155.0,599,500.990143
180.0,609,506.171165
210.0,640,511.353875
180.0,607,516.21209
180.0,610,521.071103
225.0,813,527.768865
180.0,597,532.42706
210.0,611,537.352927
210.0,610,542.09763
210.0,619,547.092472
135.0,577,551.697525
215.0,701,557.935962
180.0,563,562.623294
105.0,496,566.400764
380.0,610,571.551596
5.0,472,575.504096
105.0,591,580.275357
105.0,505,584.449328
30.0,489,588.676712
5.0,474,592.765932
0.0,509,596.929648
0.0,509,600.950228
50.0,476,604.825283
75.0,479,608.851376
180.0,611,613.827856
210.0,621,618.670738
180.0,648,623.756441
105.0,496,627.756871
210.0,613,632.905364
210.0,608,637.947441
155.0,618,642.967632
210.0,611,648.082764
210.0,610,652.921089
305.0,505,656.891291
180.0,611,661.754041
180.0,607,666.564978
210.0,613,671.285452
210.0,633,676.231596
210.0,610,681.053968
105.0,494,685.144284
180.0,615,690.092504
105.0,489,694.121674
180.0,624,699.049858
210.0,607,704.213452
210.0,613,709.437672
180.0,611,714.372373
210.0,622,719.376243
105.0,493,723.42936
185.0,607,728.423034
105.0,487,732.284426
210.0,611,737.302941
