#{"t_start": 1525821399.2590299, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
170.0,409,15.827819
285.0,902,23.995719
135.0,451,27.966675
325.0,722,33.859514
80.0,392,37.067068
200.0,736,43.254412
105.0,531,47.939228
65.0,413,51.474981
255.0,821,58.289402
210.0,595,63.27441
80.0,476,67.061338
120.0,479,70.978212
40.0,282,73.354428
120.0,435,76.99247
125.0,483,80.86961
30.0,292,83.230635
210.0,665,88.562344
70.0,461,92.361515
60.0,394,95.776836
155.0,483,99.579536
5.0,435,103.427165
145.0,491,108.171443
55.0,306,110.693894
260.0,984,119.244641
80.0,331,122.123536
120.0,500,126.330923
145.0,528,130.630711
230.0,828,137.744452
110.0,573,142.488088
140.0,483,146.442198
120.0,461,150.314012
185.0,651,155.591653
155.0,590,160.328826
120.0,473,164.155648
100.0,588,168.99642
110.0,529,173.387103
155.0,598,178.538505
135.0,492,182.703581
155.0,587,187.551234
155.0,529,191.744916
345.0,808,198.434236
355.0,604,203.336102
80.0,294,205.775673
55.0,388,209.182822
415.0,647,214.448957
335.0,585,219.221295
175.0,629,224.476706
30.0,297,226.757364
130.0,561,231.335706
440.0,713,237.01245
120.0,578,241.74715
590.0,1085,250.632378
215.0,563,255.416922
135.0,481,259.521625
135.0,454,263.49608
335.0,583,268.196738
110.0,590,272.958565
155.0,598,277.842729
50.0,298,280.275237
135.0,493,284.023832
75.0,390,287.118371
110.0,551,291.551125
210.0,595,296.442773
530.0,835,303.098532
180.0,604,307.947908
335.0,586,312.679213
210.0,633,317.803256
380.0,614,322.863953
120.0,509,326.932438
110.0,481,331.049888
155.0,620,336.073028
155.0,634,341.389201
355.0,608,346.529531
135.0,585,351.555235
105.0,482,355.293274
155.0,594,360.081408
180.0,604,365.047514
185.0,593,369.772432
210.0,630,374.762307
135.0,591,379.441195
155.0,595,384.260494
105.0,476,388.04136
105.0,488,391.86791
155.0,584,396.52211
335.0,593,401.587694
75.0,307,404.096319
180.0,647,409.432227
155.0,588,414.463279
180.0,547,419.256569
150.0,552,424.136131
105.0,473,428.065255
75.0,310,430.571467
180.0,609,435.312679
180.0,595,440.191021
180.0,608,445.243722
185.0,619,450.211151
180.0,610,455.497202
180.0,607,460.564252
180.0,611,465.492775
410.0,634,470.649907
155.0,601,475.457623
180.0,663,481.065456
180.0,607,486.298279
120.0,559,490.91786
155.0,602,495.810435
180.0,661,501.567492
180.0,608,506.623718
355.0,592,511.449654
180.0,607,516.30511
180.0,612,521.195063
210.0,626,526.364948
410.0,723,532.01385
120.0,585,536.781504
155.0,608,541.428111
180.0,613,546.428303
