#{"t_start": 1525821399.2732313, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
210.0,773,19.235027
105.0,382,22.499086
45.0,355,25.649709
265.0,691,31.435477
110.0,542,35.909701
85.0,504,40.17769
210.0,605,45.205832
125.0,385,48.672383
65.0,526,53.12224
270.0,713,59.074506
50.0,280,61.35836
210.0,577,66.046371
150.0,616,71.081532
255.0,669,76.754604
260.0,714,82.582345
90.0,492,86.436185
365.0,567,91.107394
90.0,578,96.051918
80.0,481,99.84472
255.0,939,108.609526
125.0,467,112.637606
90.0,377,115.894842
120.0,520,120.376768
140.0,487,124.529568
215.0,1017,132.899102
410.0,937,140.813377
55.0,442,144.459256
410.0,589,149.43538
90.0,388,152.695466
110.0,489,156.543784
80.0,425,159.90668
185.0,657,165.376676
50.0,296,167.670137
30.0,295,170.184539
335.0,595,175.232792
515.0,950,183.309308
135.0,555,187.930744
105.0,513,191.952067
50.0,305,194.427979
150.0,457,198.138405
50.0,300,200.588144
50.0,459,204.412015
135.0,724,210.418496
595.0,1007,218.782058
120.0,554,223.473881
75.0,295,225.756649
135.0,573,230.335923
285.0,765,236.472809
225.0,735,242.542165
105.0,394,245.709846
215.0,567,250.298069
135.0,657,255.895934
75.0,303,258.416136
110.0,502,262.814518
180.0,526,267.144047
105.0,373,270.189555
225.0,645,275.455794
75.0,312,277.875178
210.0,639,282.931593
105.0,571,287.50412
75.0,299,289.886009
115.0,579,294.47054
75.0,293,296.889388
75.0,321,299.574295
210.0,631,304.427518
210.0,606,309.342166
120.0,587,314.012928
55.0,448,317.650985
105.0,381,320.824957
105.0,479,324.611746
180.0,518,328.967989
105.0,497,333.049687
80.0,306,335.480447
160.0,596,340.511704
380.0,625,345.70582
135.0,585,350.861004
380.0,671,356.14275
105.0,491,360.038259
185.0,599,364.968636
165.0,594,369.706784
180.0,592,374.418018
440.0,709,380.050321
210.0,627,385.140618
180.0,645,390.252667
155.0,602,394.939826
50.0,297,397.3401
180.0,608,402.532355
210.0,647,407.777891
415.0,710,413.745623
210.0,611,419.31039
130.0,472,423.299739
260.0,730,429.540499
180.0,606,434.284087
105.0,491,438.327098
355.0,601,443.255725
180.0,608,448.104447
180.0,609,453.141741
105.0,481,457.470616
180.0,610,462.479924
105.0,490,466.400008
155.0,591,471.156289
155.0,595,475.964475
210.0,625,481.250574
185.0,602,486.449529
260.0,722,492.297012
105.0,476,496.435062
180.0,612,501.627997
210.0,626,506.851436
180.0,594,511.639513
210.0,604,516.482458
545.0,1043,524.898242
210.0,640,529.993729
180.0,612,534.859906
300.0,819,541.315856
380.0,591,546.123536
155.0,591,550.890243
155.0,611,556.252546
165.0,580,561.275323
610.0,1430,573.018298
30.0,290,575.258657
105.0,507,579.415934
15.0,288,581.823861
140.0,639,587.081903
0.0,506,591.424871
0.0,508,595.736705
0.0,505,599.753129
5.0,476,603.545717
30.0,486,607.560836
180.0,613,612.665742
180.0,613,617.492715
180.0,612,622.186911
180.0,612,627.143243
105.0,490,631.262775
180.0,607,636.364193
210.0,621,641.252365
105.0,486,645.394103
210.0,612,650.350312
210.0,607,655.246743
210.0,608,659.958148
210.0,609,664.81572
180.0,612,669.611925
180.0,609,674.219049
210.0,613,679.14125
210.0,626,684.222548
155.0,611,689.188026
105.0,494,693.307822
165.0,604,698.100426
210.0,610,703.236934
210.0,617,708.502495
210.0,611,713.450923
210.0,608,718.361817
210.0,607,723.320688
135.0,598,728.242652
180.0,597,733.002642
210.0,612,738.023718
155.0,612,742.949092
135.0,592,747.635859
210.0,626,752.792979
105.0,494,756.701267
155.0,604,761.510092
240.0,814,768.198247
355.0,605,773.255478
495.0,814,779.755315
180.0,612,784.706964
165.0,589,789.413114
460.0,754,795.563442
485.0,1024,804.420411
155.0,601,809.332384
180.0,626,814.531125
180.0,604,819.414891
180.0,600,824.274045
210.0,630,829.49933
180.0,622,834.320122
180.0,644,839.333001
535.0,1071,847.928397
105.0,482,851.779667
290.0,814,858.653429
80.0,306,860.96921
210.0,642,866.153836
180.0,665,871.522936
355.0,602,876.269067
180.0,602,881.018433
410.0,623,885.959655
