#{"t_start": 1525821399.4874945, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
355.0,627,17.699923
85.0,468,21.7833
125.0,448,25.73599
40.0,389,29.08118
125.0,550,33.523085
180.0,521,37.83927
50.0,394,41.220587
70.0,373,44.252143
330.0,769,51.021754
210.0,563,55.720273
135.0,366,58.698627
105.0,374,61.806777
260.0,591,66.586748
365.0,583,71.465557
50.0,276,73.858019
415.0,870,80.867437
540.0,1045,89.409425
105.0,479,93.464556
30.0,347,96.311572
75.0,460,99.906393
50.0,379,103.374131
135.0,435,107.582348
30.0,409,111.024645
180.0,489,115.26908
150.0,552,119.990641
120.0,515,124.464897
65.0,364,127.384998
80.0,446,131.020279
230.0,1184,141.020389
120.0,426,144.567883
800.0,1059,153.445927
180.0,596,158.179784
140.0,465,162.083583
290.0,941,169.777074
135.0,604,174.828299
105.0,523,179.266256
155.0,580,184.263531
75.0,389,187.38579
125.0,537,191.643312
155.0,586,196.419147
105.0,542,200.867922
155.0,581,205.751038
75.0,319,208.549757
105.0,469,212.224919
105.0,475,216.281954
50.0,300,218.592255
215.0,676,224.248708
290.0,727,230.015265
110.0,478,233.954161
175.0,586,238.634632
155.0,611,243.590442
100.0,487,247.475719
110.0,539,252.048931
75.0,292,254.45106
180.0,686,260.435686
105.0,393,263.797969
375.0,578,268.409769
765.0,1064,277.117677
50.0,317,279.643114
195.0,585,284.19705
180.0,584,288.934887
135.0,579,293.52873
50.0,299,295.997329
75.0,315,298.647506
75.0,399,301.697265
190.0,633,306.634
75.0,293,309.033568
555.0,810,315.560204
105.0,417,319.052944
210.0,617,323.979757
445.0,641,329.394175
110.0,516,333.590621
50.0,305,336.053385
75.0,302,338.50175
140.0,581,343.359149
105.0,513,347.880795
380.0,613,352.922137
105.0,584,357.587579
210.0,650,362.744567
180.0,608,367.729224
210.0,639,372.835712
225.0,707,378.384187
380.0,612,383.343167
135.0,591,388.078132
410.0,631,393.034286
180.0,607,397.988903
210.0,613,403.206872
105.0,479,406.962045
380.0,602,412.040813
210.0,662,417.873324
170.0,640,423.565219
240.0,728,429.66524
180.0,608,434.387566
380.0,601,439.374232
135.0,588,444.232241
105.0,482,448.043646
180.0,612,453.094232
180.0,605,458.349079
180.0,608,463.392036
180.0,610,468.255506
135.0,597,472.95823
180.0,596,477.836501
135.0,596,483.064595
210.0,612,488.287865
105.0,494,492.237935
80.0,308,494.730737
285.0,732,501.061528
310.0,573,505.914628
180.0,612,510.907133
135.0,594,515.628907
180.0,608,520.484983
180.0,612,525.481569
180.0,614,530.316016
180.0,612,535.235647
160.0,586,539.884079
180.0,643,545.066005
290.0,782,551.28093
520.0,809,558.431705
410.0,607,563.399167
75.0,492,567.226944
15.0,380,570.295999
345.0,1575,583.578109
5.0,287,585.876634
0.0,509,590.308586
0.0,509,594.561839
10.0,509,598.73628
0.0,503,602.711633
75.0,493,606.787131
180.0,614,611.849131
180.0,613,616.69847
185.0,613,621.452462
210.0,624,626.335283
210.0,618,631.71847
210.0,608,636.80021
210.0,609,641.658871
180.0,604,646.679602
210.0,610,651.632318
210.0,613,656.465093
180.0,611,661.272413
210.0,611,666.173552
180.0,611,670.884458
210.0,611,675.625848
105.0,490,679.502684
210.0,613,684.563644
135.0,598,689.358783
180.0,609,694.403485
155.0,603,699.156867
210.0,616,704.387152
155.0,599,709.50176
210.0,608,714.430342
210.0,612,719.316856
210.0,615,724.335716
180.0,614,729.354676
210.0,610,734.276467
210.0,613,739.25962
210.0,612,744.265365
210.0,623,749.174149
105.0,480,753.146022
165.0,599,757.923281
180.0,609,762.840323
75.0,409,766.196424
180.0,601,771.170568
210.0,614,775.993905
180.0,619,780.965021
210.0,624,785.99111
155.0,596,790.89765
460.0,745,797.111763
75.0,402,800.533285
240.0,744,806.668809
185.0,614,811.729344
155.0,598,816.66035
210.0,664,822.077862
180.0,625,827.280732
180.0,643,832.372898
155.0,598,836.988437
185.0,627,841.829633
210.0,618,846.852588
380.0,613,851.85376
360.0,1204,861.814233
180.0,599,866.550487
105.0,487,870.425313
180.0,607,875.283489
240.0,731,881.048964
