#{"t_start": 1525821399.4977078, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
65.0,373,15.228069
125.0,851,22.932924
240.0,584,28.081531
110.0,411,31.372628
250.0,776,37.827901
185.0,609,42.942659
135.0,462,46.993263
155.0,457,50.929353
50.0,255,53.033046
225.0,604,58.007594
150.0,475,61.994853
30.0,469,65.735831
80.0,273,67.90422
60.0,406,71.322003
200.0,784,77.884225
50.0,275,80.06052
155.0,568,84.585451
30.0,367,87.412482
155.0,359,90.496359
50.0,287,92.936843
170.0,597,97.813955
210.0,521,102.257869
105.0,404,106.093175
120.0,452,110.073136
90.0,285,112.559507
110.0,301,115.081177
180.0,603,120.42104
180.0,573,125.218505
90.0,441,128.675453
225.0,674,134.553504
225.0,1089,143.57986
150.0,600,148.486546
80.0,277,150.986534
90.0,413,154.258024
20.0,369,157.120223
105.0,407,160.491193
210.0,651,165.773516
265.0,791,172.294823
105.0,382,175.62411
110.0,469,179.550779
145.0,483,183.657657
55.0,383,186.766475
315.0,811,193.30328
105.0,491,197.279973
135.0,614,202.310659
155.0,605,207.581252
110.0,498,211.597811
105.0,479,215.565649
105.0,494,219.613476
90.0,485,223.698559
185.0,593,228.367665
30.0,307,230.809048
805.0,1078,239.582557
120.0,557,244.061807
105.0,504,248.218128
50.0,310,250.715785
105.0,514,255.033107
80.0,457,258.943193
210.0,635,264.456438
105.0,469,268.202407
120.0,574,272.936716
155.0,605,277.799197
95.0,501,281.726961
155.0,521,285.901841
250.0,706,291.520007
105.0,400,294.767247
155.0,618,299.921348
135.0,556,304.143726
105.0,572,308.767014
210.0,618,313.704861
120.0,543,318.250498
110.0,463,321.989631
250.0,708,327.727137
180.0,637,333.059718
155.0,633,338.254725
335.0,617,343.418777
240.0,731,349.883095
180.0,623,354.735517
105.0,489,358.647344
155.0,604,363.457813
165.0,582,368.262498
180.0,631,373.287968
180.0,591,377.918992
155.0,597,382.770045
210.0,636,387.854541
410.0,649,392.941713
210.0,607,397.887407
105.0,486,401.988467
105.0,474,405.833467
105.0,483,409.899188
135.0,659,415.626848
260.0,726,421.851227
210.0,637,427.431334
135.0,595,432.162783
155.0,606,437.072031
180.0,609,442.00736
180.0,610,447.030708
210.0,644,452.202504
180.0,608,457.61596
180.0,588,462.477863
180.0,609,467.324132
50.0,304,469.747451
210.0,613,474.631857
210.0,645,480.114168
160.0,586,485.136605
110.0,572,489.967968
290.0,721,495.927639
180.0,607,501.084381
460.0,722,507.152594
135.0,588,511.898156
180.0,608,516.851006
135.0,589,521.537143
180.0,612,526.572206
180.0,611,531.254308
165.0,587,536.020716
210.0,609,540.704726
315.0,753,546.824151
440.0,716,552.728114
290.0,755,559.319856
210.0,567,563.893065
15.0,479,567.687505
105.0,477,571.817232
5.0,287,574.110099
30.0,287,576.588974
15.0,518,580.665167
110.0,629,585.774715
0.0,503,590.175406
0.0,503,594.377342
5.0,473,598.2467
0.0,510,602.267163
15.0,285,604.686309
75.0,475,608.679067
180.0,608,613.615176
210.0,625,618.485343
210.0,627,623.365959
180.0,639,628.708053
210.0,611,633.754335
210.0,610,638.762764
210.0,616,643.863348
155.0,607,648.83227
180.0,613,653.747779
180.0,622,658.539414
180.0,611,663.501273
180.0,611,668.243821
210.0,607,672.868213
180.0,612,677.752928
210.0,614,682.594985
210.0,607,687.533896
105.0,493,691.672649
210.0,609,696.506224
210.0,614,701.65226
105.0,492,705.862525
105.0,492,709.915982
210.0,613,714.926081
180.0,613,719.894052
210.0,614,724.826246
210.0,620,729.886196
155.0,598,734.72559
210.0,643,739.979513
210.0,609,744.946267
155.0,607,749.787725
105.0,484,753.727534
155.0,604,758.492003
395.0,1091,767.332375
180.0,595,772.304748
155.0,604,777.02664
410.0,646,782.254998
180.0,619,787.382083
515.0,1045,795.889381
410.0,632,801.509056
210.0,625,806.487829
105.0,486,810.468785
105.0,492,814.623379
210.0,664,820.00977
210.0,634,825.067862
210.0,636,830.345203
210.0,620,835.18481
180.0,618,839.962196
255.0,755,846.009502
210.0,631,851.073971
180.0,602,856.090452
155.0,597,860.947182
105.0,490,864.965729
210.0,626,869.891098
145.0,597,874.71443
285.0,733,880.400841
355.0,598,885.22147
135.0,599,889.941681
355.0,601,894.636708
180.0,614,899.750974
155.0,601,904.763785
180.0,665,910.082825
185.0,599,914.803408
210.0,623,919.788464
155.0,585,924.555616
105.0,477,928.238453
155.0,596,933.011651
355.0,604,937.861766
210.0,631,943.12972
260.0,736,948.761162
380.0,628,953.809183
305.0,804,960.012487
260.0,734,966.153674
180.0,607,971.050007
355.0,593,975.642884
410.0,635,980.757101
240.0,716,986.482355
180.0,585,991.338121
260.0,763,997.34814
210.0,642,1002.446433
440.0,752,1008.495821
135.0,577,1013.28359
180.0,618,1018.106502
110.0,479,1021.95277
210.0,637,1027.05171
180.0,590,1031.922604
210.0,644,1036.798553
180.0,655,1042.205643
260.0,734,1048.1261
180.0,620,1053.077673
180.0,634,1058.720749
180.0,659,1064.067698
105.0,381,1067.062539
180.0,597,1072.123506
260.0,736,1077.98997
155.0,667,1083.422637
155.0,609,1088.290051
265.0,738,1094.297073
270.0,736,1100.014368
210.0,611,1104.916555
385.0,884,1112.147487
65.0,280,1114.232419
110.0,490,1118.058368
80.0,314,1120.544023
210.0,595,1125.223805
210.0,598,1130.232433
105.0,478,1134.115537
80.0,297,1136.456834
380.0,597,1141.094435
105.0,497,1145.315898
135.0,432,1148.786218
110.0,299,1151.207745
490.0,1020,1159.24727
120.0,499,1163.403786
265.0,750,1169.255212
135.0,597,1174.039276
180.0,614,1178.75649
240.0,745,1185.115033
180.0,621,1190.14578
260.0,742,1196.22005
90.0,309,1198.633077
265.0,723,1204.48761
210.0,656,1209.758852
210.0,597,1215.167056
210.0,625,1220.246537
105.0,489,1224.190683
180.0,613,1229.164174
275.0,772,1235.179322
105.0,475,1239.127229
155.0,605,1244.20897
180.0,607,1249.372522
410.0,666,1254.908022
180.0,648,1260.08049
210.0,636,1265.088457
330.0,794,1271.191819
290.0,720,1277.016922
380.0,641,1281.96295
210.0,609,1286.682642
480.0,1022,1294.798738
155.0,644,1299.77546
210.0,648,1304.933452
210.0,641,1310.037489
105.0,485,1313.878877
210.0,636,1318.930574
175.0,593,1323.469242
265.0,748,1329.305383
180.0,653,1334.26257
105.0,481,1337.940515
260.0,719,1343.778057
180.0,651,1348.917999
155.0,599,1353.612303
250.0,813,1360.097941
565.0,1086,1368.705342
410.0,688,1374.193118
210.0,614,1378.856129
210.0,711,1384.447239
155.0,600,1389.223847
185.0,613,1394.164985
210.0,610,1398.894958
365.0,1106,1408.180707
335.0,595,1412.811002
210.0,640,1417.838378
75.0,317,1420.362871
155.0,600,1424.900032
110.0,410,1428.033241
60.0,289,1430.235548
105.0,477,1434.13665
210.0,607,1438.86148
410.0,629,1444.180097
80.0,313,1446.772401
180.0,616,1452.329338
110.0,558,1457.172657
410.0,618,1462.069063
510.0,804,1468.474128
215.0,647,1473.559943
165.0,554,1478.076478
80.0,365,1480.932507
50.0,287,1483.162397
55.0,442,1486.685962
285.0,775,1492.731961
275.0,830,1499.156722
225.0,697,1504.632429
350.0,830,1511.301492
260.0,715,1516.853491
180.0,609,1521.921113
305.0,805,1528.105354
285.0,804,1534.428741
75.0,377,1537.433889
40.0,306,1539.897601
120.0,411,1543.373232
155.0,364,1546.284732
185.0,597,1551.085949
120.0,468,1554.748079
180.0,492,1558.859834
160.0,439,1562.48355
150.0,445,1566.034036
235.0,595,1571.014444
230.0,605,1575.887634
210.0,633,1581.109191
30.0,341,1583.838882
155.0,600,1588.615845
180.0,520,1593.105545
375.0,784,1599.555625
260.0,704,1605.388224
215.0,506,1609.939327
260.0,579,1614.731548
120.0,457,1618.414002
315.0,533,1623.125774
110.0,367,1626.11464
140.0,532,1630.276119
150.0,356,1633.486531
135.0,429,1637.427214
420.0,730,1643.636026
105.0,435,1647.259986
140.0,425,1650.516026
125.0,630,1655.93519
325.0,775,1662.238919
250.0,716,1668.453743
150.0,525,1672.776147
570.0,814,1679.401627
180.0,521,1683.959849
180.0,628,1689.259127
115.0,329,1692.057102
435.0,860,1698.834996
445.0,728,1704.771326
190.0,676,1710.261919
520.0,812,1717.019411
535.0,786,1723.424032
235.0,529,1727.773551
30.0,365,1730.808326
405.0,893,1738.232996
155.0,490,1742.655937
525.0,894,1749.694395
320.0,672,1755.192544
100.0,476,1758.978449
440.0,629,1764.322268
435.0,711,1770.203821
560.0,873,1777.207121
240.0,603,1781.97529
135.0,462,1785.586333
130.0,422,1789.066735
315.0,703,1794.814653
350.0,806,1801.587993
145.0,484,1805.656667
175.0,722,1811.831796
200.0,506,1815.788406
230.0,590,1820.614125
450.0,722,1826.30665
360.0,630,1831.292
145.0,532,1835.523836
170.0,631,1840.609491
75.0,299,1842.929371
335.0,658,1848.038344
265.0,775,1854.312716
265.0,615,1859.089768
290.0,809,1865.587896
40.0,281,1867.851695
180.0,523,1872.008941
75.0,282,1874.181411
235.0,627,1879.030732
175.0,504,1882.956396
105.0,317,1885.49797
180.0,810,1892.005973
175.0,393,1895.037807
200.0,615,1900.059003
805.0,1230,1909.941609
150.0,437,1913.652596
250.0,711,1919.537216
735.0,1391,1930.763566
200.0,544,1935.090854
260.0,686,1940.449503
405.0,876,1947.169065
220.0,522,1951.254148
160.0,498,1955.187926
160.0,517,1959.214785
90.0,462,1962.684907
295.0,733,1968.697351
335.0,850,1975.35863
430.0,890,1982.496998
100.0,472,1986.132319
630.0,911,1993.355759
350.0,808,1999.808442
465.0,1028,2007.846272
175.0,458,2011.466389
155.0,491,2015.68522
295.0,651,2020.929598
140.0,441,2024.49606
255.0,572,2029.265611
465.0,888,2036.497383
55.0,275,2038.663477
480.0,776,2044.866546
130.0,477,2048.539802
215.0,714,2054.264622
225.0,596,2059.082543
305.0,637,2064.180915
575.0,744,2070.152593
195.0,482,2073.9267
245.0,596,2078.729089
545.0,703,2084.461224
420.0,827,2090.717394
425.0,805,2096.986152
265.0,539,2101.114726
95.0,389,2104.128953
610.0,960,2111.577214
50.0,325,2114.122931
320.0,725,2119.776924
445.0,796,2126.016139
460.0,778,2132.611088
120.0,397,2135.845162
290.0,609,2140.550155
620.0,939,2148.05149
315.0,719,2153.875367
320.0,600,2158.834667
260.0,566,2163.569052
170.0,509,2167.744061
495.0,965,2175.439644
500.0,1050,2183.437265
170.0,498,2187.206384
215.0,471,2190.900853
725.0,1022,2198.853977
350.0,753,2204.909302
100.0,399,2208.137247
130.0,419,2211.304146
425.0,744,2217.025254
160.0,507,2221.022648
190.0,593,2225.675873
190.0,525,2230.093846
265.0,682,2235.33695
440.0,859,2241.876351
175.0,543,2245.993334
530.0,1032,2254.227932
360.0,557,2258.68148
600.0,1028,2266.679206
500.0,891,2273.644731
240.0,560,2278.002484
395.0,730,2283.548515
380.0,666,2289.015629
365.0,698,2294.763613
700.0,858,2301.943152
185.0,441,2305.240634
415.0,932,2312.255347
1105.0,1545,2324.367814
780.0,1059,2332.604107
560.0,1007,2340.363064
770.0,977,2347.965826
220.0,681,2353.037345
165.0,521,2356.989818
285.0,653,2361.923552
235.0,654,2367.050519
340.0,868,2373.892864
530.0,801,2380.253342
360.0,793,2386.513869
310.0,769,2392.964134
755.0,792,2399.125893
265.0,639,2404.080915
690.0,1049,2412.608222
420.0,948,2419.942162
525.0,839,2426.474526
375.0,729,2432.021281
920.0,1533,2444.570245
745.0,1070,2453.113793
390.0,893,2460.180675
510.0,917,2467.239957
300.0,678,2472.424087
495.0,898,2479.13469
495.0,1093,2487.903855
465.0,990,2495.430946
335.0,711,2501.049098
600.0,1073,2509.343725
285.0,696,2515.001051
480.0,949,2522.242157
805.0,1146,2530.979458
595.0,965,2538.259142
385.0,798,2544.31967
410.0,704,2549.562912
395.0,1106,2558.386653
510.0,1050,2566.924639
395.0,815,2573.235995
140.0,433,2576.466583
215.0,545,2580.510397
450.0,870,2587.273665
445.0,1056,2595.373352
880.0,1593,2607.927515
385.0,816,2614.09682
400.0,739,2620.09259
380.0,846,2626.444755
540.0,683,2631.511988
810.0,1085,2639.747683
775.0,990,2647.207748
775.0,1025,2654.999455
635.0,1357,2665.751104
405.0,831,2672.21885
315.0,765,2678.056792
450.0,986,2685.613703
375.0,790,2691.635735
450.0,952,2698.824429
575.0,1054,2706.786938
340.0,889,2713.468639
725.0,1147,2722.189801
610.0,938,2729.615351
545.0,1006,2737.466469
495.0,909,2744.226364
610.0,658,2749.444601
375.0,968,2756.891305
510.0,1094,2765.218397
565.0,1162,2774.270823
780.0,1300,2784.051748
570.0,1059,2792.114458
345.0,651,2797.290919
455.0,846,2803.74244
605.0,1249,2813.598154
670.0,948,2820.852198
380.0,815,2827.027826
370.0,728,2832.676399
350.0,761,2838.553493
570.0,1008,2846.06053
360.0,659,2851.45753
250.0,598,2856.101244
695.0,879,2863.032966
725.0,941,2870.057368
480.0,653,2875.031947
785.0,1452,2886.182183
845.0,1464,2897.325769
605.0,995,2904.749601
510.0,689,2909.951033
500.0,858,2916.350091
360.0,612,2921.030653
360.0,714,2926.471174
1425.0,1784,2940.213234
600.0,1045,2948.354861
770.0,1259,2957.982122
210.0,448,2961.249068
800.0,1088,2969.456459
295.0,677,2974.417003
465.0,927,2981.588688
660.0,1353,2992.17139
390.0,792,2998.217391
360.0,827,3004.400673
600.0,1084,3012.451728
670.0,930,3019.599404
520.0,631,3024.467656
505.0,1046,3032.350419
600.0,1275,3042.111176
965.0,1339,3052.275295
570.0,1042,3060.105738
575.0,1002,3067.761317
965.0,2017,3083.22614
575.0,1007,3090.985519
550.0,710,3096.501537
495.0,919,3103.497147
800.0,1073,3111.510349
600.0,1217,3120.561037
740.0,974,3128.195302
670.0,1336,3138.028372
905.0,1474,3149.158477
555.0,1038,3157.032779
335.0,728,3162.690616
675.0,1367,3173.060761
605.0,1112,3181.581784
775.0,1015,3189.220454
800.0,1146,3197.922859
540.0,1025,3205.782952
775.0,1069,3213.917808
500.0,924,3220.929826
740.0,1023,3228.881876
525.0,882,3235.418221
420.0,897,3242.087479
605.0,1035,3249.950757
805.0,1142,3258.566473
755.0,974,3266.003737
245.0,714,3271.415749
665.0,894,3278.133902
610.0,1124,3286.649908
690.0,813,3292.779787
555.0,981,3300.02701
235.0,746,3305.661426
520.0,893,3312.563295
400.0,887,3319.320189
580.0,981,3326.7921
510.0,904,3333.598269
520.0,1115,3341.947551
515.0,963,3349.412894
385.0,735,3354.888155
845.0,978,3362.425897
575.0,613,3367.339044
575.0,1058,3375.283366
515.0,1108,3383.690623
600.0,1235,3392.96087
840.0,1020,3400.775534
550.0,937,3408.083639
525.0,1080,3415.949622
690.0,955,3423.350964
600.0,1078,3431.822152
675.0,898,3438.769471
925.0,986,3446.534978
605.0,1151,3455.45935
720.0,1046,3463.569159
465.0,1144,3472.201675
800.0,1140,3480.832531
455.0,795,3487.04041
535.0,799,3493.033215
525.0,976,3500.622329
760.0,935,3507.927906
645.0,976,3515.175224
945.0,1020,3523.024178
480.0,819,3529.197558
755.0,1336,3539.46299
430.0,656,3544.294423
515.0,1030,3552.166708
1505.0,2653,3572.341624
610.0,713,3577.6711
605.0,860,3584.137301
605.0,1036,3592.038216
775.0,826,3598.273406
475.0,941,3605.606555
600.0,1190,3614.430138
1285.0,1966,3629.015818
800.0,1000,3636.44325
550.0,850,3642.784275
345.0,623,3647.615311
890.0,1019,3655.5348
550.0,1020,3663.299783
545.0,1138,3671.781348
515.0,836,3678.122977
465.0,965,3685.177953
720.0,937,3692.063256
525.0,885,3698.765715
770.0,1125,3707.344903
600.0,1091,3715.687292
495.0,804,3721.903253
520.0,1027,3729.770863
470.0,1185,3738.709911
1415.0,1591,3750.469659
555.0,1003,3757.945712
540.0,918,3764.878919
570.0,1140,3773.470863
805.0,909,3780.372616
805.0,959,3787.802874
540.0,955,3794.877209
570.0,842,3801.460047
600.0,1125,3810.221416
600.0,1020,3817.943486
780.0,995,3825.517482
535.0,875,3832.132986
455.0,980,3839.572113
600.0,1089,3847.76369
600.0,1104,3856.336806
1135.0,1876,3870.553912
720.0,1092,3878.864059
995.0,1522,3890.325131
725.0,793,3896.474465
630.0,961,3903.64521
880.0,845,3910.369349
540.0,982,3918.044755
600.0,924,3924.934219
615.0,871,3931.57596
545.0,1058,3939.893951
695.0,1059,3947.883789
360.0,708,3953.127563
495.0,863,3959.837347
1125.0,1796,3973.835017
800.0,1131,3982.459483
545.0,1056,3990.368775
1000.0,1003,3998.115021
515.0,841,4004.485185
665.0,1239,4013.877537
545.0,962,4021.669992
600.0,1116,4030.282673
700.0,1316,4040.343845
800.0,1143,4048.71201
550.0,962,4055.985266
515.0,995,4063.42886
515.0,907,4070.538684
350.0,1009,4078.173132
540.0,1015,4086.134708
675.0,977,4093.984971
720.0,945,4101.157009
485.0,832,4107.377323
800.0,1120,4115.72177
515.0,837,4122.066314
575.0,1218,4131.188261
1345.0,1715,4144.382892
1060.0,1735,4157.783158
1345.0,1993,4173.085055
570.0,928,4180.069494
540.0,954,4187.431017
600.0,1042,4195.365695
565.0,767,4201.221166
455.0,853,4207.782665
835.0,894,4214.498555
610.0,928,4221.595668
1115.0,1556,4233.280899
480.0,896,4239.828968
970.0,963,4247.228813
575.0,1063,4255.368858
510.0,1087,4263.570373
745.0,848,4270.070524
775.0,1002,4277.70404
600.0,969,4285.125219
525.0,734,4290.584474
635.0,1173,4299.428319
455.0,838,4306.194559
500.0,971,4313.593867
605.0,1009,4321.359187
545.0,880,4328.212474
710.0,1228,4337.382832
530.0,850,4343.977588
600.0,1033,4352.007503
495.0,963,4359.457734
755.0,848,4365.788149
440.0,863,4372.213872
450.0,806,4378.289499
545.0,870,4384.999264
570.0,1028,4392.633765
570.0,1062,4400.606117
625.0,889,4407.225688
770.0,1207,4416.4462
740.0,966,4423.946669
700.0,909,4431.092538
550.0,1023,4439.272357
570.0,916,4446.300591
705.0,799,4452.415659
500.0,906,4459.364409
335.0,650,4464.133085
605.0,967,4471.311116
600.0,1154,4480.089671
440.0,585,4484.55267
725.0,1390,4495.599848
235.0,637,4500.368141
800.0,1076,4508.539915
755.0,823,4514.84058
450.0,843,4521.130975
570.0,1085,4529.294388
695.0,1024,4537.471339
425.0,632,4542.314806
755.0,787,4548.538805
385.0,569,4552.795094
985.0,794,4558.77379
545.0,877,4565.582144
575.0,718,4570.957049
670.0,806,4577.312517
745.0,979,4584.640118
600.0,835,4591.080495
905.0,1858,4605.644523
775.0,791,4611.875634
600.0,824,4617.997997
600.0,964,4625.491611
1100.0,1759,4638.921915
745.0,852,4645.490144
655.0,982,4652.870703
545.0,834,4659.470488
505.0,603,4664.161419
600.0,1025,4671.935214
545.0,1081,4680.360798
530.0,782,4686.161975
515.0,992,4693.724691
570.0,911,4700.877808
515.0,902,4707.783634
840.0,1546,4719.631834
770.0,947,4726.842414
545.0,754,4732.605063
415.0,622,4737.291152
545.0,991,4744.763129
800.0,935,4751.715413
525.0,833,4757.933284
570.0,1174,4766.647771
485.0,1043,4774.646916
575.0,950,4782.022822
695.0,883,4788.742001
400.0,929,4795.639454
745.0,811,4801.736777
805.0,988,4809.289146
800.0,1031,4817.23496
775.0,763,4823.003809
500.0,955,4830.298542
1235.0,1584,4842.586596
600.0,1070,4850.832442
600.0,1037,4858.719592
580.0,867,4865.159878
600.0,861,4871.913232
775.0,997,4879.703458
600.0,1126,4888.266022
575.0,901,4894.914523
695.0,920,4901.878129
525.0,844,4908.405316
745.0,915,4915.388627
810.0,950,4922.543638
1135.0,1444,4933.449109
600.0,944,4940.415649
745.0,1037,4948.243792
570.0,1227,4957.644901
