#{"t_start": 1525821399.2749207, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
155.0,493,16.651096
365.0,1206,27.484754
135.0,556,32.013815
20.0,310,34.596572
75.0,296,36.868595
145.0,557,41.683519
50.0,509,45.976501
155.0,504,50.424026
55.0,431,54.049143
75.0,481,57.913984
150.0,506,62.153751
285.0,844,69.03031
120.0,501,73.189661
60.0,506,77.495429
55.0,293,79.768917
45.0,292,82.131127
230.0,832,88.85672
135.0,464,92.707517
135.0,569,97.446499
80.0,396,100.696927
80.0,395,104.324901
200.0,908,112.476236
60.0,401,115.995423
30.0,406,119.385814
155.0,512,123.794087
210.0,584,128.542987
120.0,378,131.677668
80.0,465,135.795763
440.0,678,141.320005
280.0,1093,150.588261
125.0,566,155.160103
105.0,449,158.674341
120.0,445,162.412811
210.0,668,167.746019
180.0,595,172.701052
210.0,628,178.08146
210.0,619,183.379382
180.0,637,188.65525
105.0,480,192.39304
150.0,582,197.125983
155.0,610,202.135175
140.0,524,206.665117
180.0,593,211.528878
75.0,292,213.89345
120.0,504,218.047412
120.0,535,222.522686
290.0,794,228.897278
380.0,669,234.371709
105.0,480,238.147413
330.0,1001,246.362067
135.0,573,251.110651
50.0,506,255.319446
180.0,597,260.507651
330.0,693,266.398245
105.0,461,270.097235
355.0,584,274.887248
50.0,293,277.134172
180.0,610,281.979008
80.0,541,286.330399
210.0,581,290.960407
60.0,291,293.183611
155.0,604,298.226939
130.0,526,302.353736
30.0,289,304.598475
120.0,586,309.34137
110.0,502,313.338313
110.0,458,316.999038
210.0,671,322.588104
180.0,600,327.422918
120.0,585,332.385954
210.0,627,337.465517
210.0,623,342.747505
155.0,606,347.94223
105.0,484,352.043306
120.0,586,356.666041
210.0,652,361.83308
210.0,609,366.893398
210.0,629,371.855682
210.0,614,376.721689
105.0,480,380.478234
135.0,593,385.331366
425.0,831,391.911727
105.0,475,395.642977
180.0,598,400.726331
135.0,595,405.553522
120.0,483,409.610456
195.0,642,415.124613
50.0,282,417.476062
350.0,596,422.679074
180.0,469,426.800047
105.0,298,429.214062
135.0,589,433.809948
155.0,591,438.752257
180.0,630,443.942055
210.0,618,448.860538
210.0,609,453.922538
180.0,605,459.146957
155.0,612,464.144116
165.0,596,468.91017
135.0,591,473.615786
135.0,592,478.457639
210.0,607,483.756493
250.0,686,489.629204
210.0,638,494.718964
30.0,296,497.454376
180.0,610,502.670998
180.0,628,507.785767
155.0,599,512.610056
210.0,611,517.559717
180.0,611,522.44143
180.0,662,527.83706
210.0,618,532.649739
210.0,612,537.577457
210.0,625,542.465934
105.0,465,546.192072
180.0,603,551.029169
180.0,607,556.364444
135.0,576,561.359984
105.0,627,566.116849
50.0,471,569.879595
50.0,691,576.053749
75.0,490,579.820207
30.0,289,582.314565
105.0,493,586.264388
0.0,508,590.675651
0.0,509,594.968997
0.0,503,599.048521
0.0,507,603.083402
135.0,622,608.205391
180.0,609,613.216806
210.0,624,618.129075
105.0,491,621.886232
180.0,608,626.756831
180.0,609,631.98335
210.0,613,637.089824
210.0,611,641.986579
210.0,607,647.057259
210.0,613,651.985119
210.0,611,656.810463
210.0,611,661.640653
210.0,608,666.480992
180.0,617,671.228152
180.0,639,676.248864
210.0,609,681.05984
210.0,607,686.043103
210.0,608,690.99603
210.0,609,695.93619
105.0,491,699.946308
105.0,488,704.003155
210.0,612,709.216034
105.0,488,713.179306
210.0,613,718.114536
210.0,614,723.130691
180.0,600,728.014321
210.0,607,732.875913
180.0,612,737.906917
180.0,623,742.910087
165.0,596,747.670234
185.0,602,752.599906
355.0,602,757.417306
460.0,737,763.389819
155.0,592,768.162946
180.0,607,773.235785
180.0,623,778.171243
210.0,626,783.220996
300.0,829,789.868333
155.0,594,794.811277
180.0,622,800.208221
155.0,596,805.140476
355.0,599,810.035859
210.0,623,815.22331
210.0,631,820.365113
105.0,487,824.24462
180.0,605,829.250927
355.0,658,834.406223
105.0,479,838.123838
260.0,736,843.895664
155.0,607,848.805086
180.0,617,853.920236
410.0,630,859.123826
180.0,611,864.095552
105.0,481,867.815721
180.0,605,872.750349
210.0,622,877.555976
105.0,477,881.320927
155.0,610,886.204
210.0,653,891.345772
110.0,304,893.684088
180.0,604,898.651528
155.0,602,903.70842
210.0,622,908.73303
155.0,604,913.449064
290.0,812,919.916498
75.0,312,922.57613
155.0,605,927.225219
165.0,588,931.923227
210.0,606,936.734409
180.0,607,941.805933
135.0,591,946.44981
75.0,307,948.738394
