#{"t_start": 1525821399.2739391, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
80.0,370,15.413675
55.0,324,18.467714
185.0,590,23.669688
75.0,294,26.197858
410.0,827,33.117266
235.0,554,37.675243
435.0,924,45.518942
35.0,378,48.890685
155.0,543,53.526662
370.0,967,61.550319
245.0,755,67.688049
105.0,391,70.870005
60.0,370,74.178659
110.0,387,77.250523
155.0,498,81.23327
85.0,385,84.289878
550.0,1190,94.303891
45.0,393,97.418222
105.0,406,100.766804
140.0,437,104.809676
75.0,306,107.667189
150.0,481,111.723376
125.0,527,116.411861
135.0,582,121.442309
120.0,583,126.342535
110.0,487,130.206754
210.0,503,134.581511
125.0,399,137.993521
50.0,447,141.560586
135.0,579,146.383539
90.0,522,150.806982
75.0,309,153.249223
505.0,877,160.35157
105.0,419,163.752854
80.0,493,167.688967
210.0,621,172.887604
215.0,700,178.939275
210.0,637,184.3385
30.0,310,186.800161
50.0,290,189.196934
110.0,483,192.972746
145.0,565,197.600633
180.0,646,202.892499
155.0,600,208.128219
210.0,649,213.306827
30.0,301,215.867437
140.0,576,220.598991
30.0,294,223.054937
120.0,516,227.137554
135.0,476,230.943514
210.0,656,236.209095
120.0,501,240.365911
210.0,627,245.369855
75.0,299,247.759082
180.0,566,252.602025
105.0,319,255.143663
75.0,396,258.548012
150.0,578,263.591331
155.0,632,268.704423
110.0,530,272.984393
180.0,587,277.746831
210.0,635,282.770165
210.0,632,287.832588
240.0,710,293.494909
465.0,717,299.51083
105.0,513,303.469385
155.0,587,308.17328
105.0,478,311.991451
75.0,302,314.364711
105.0,459,318.166213
180.0,601,323.050011
380.0,621,328.176471
160.0,596,333.098835
410.0,630,338.272425
50.0,296,340.767456
105.0,503,344.89125
105.0,403,348.523249
355.0,595,353.370875
155.0,598,358.13821
105.0,482,361.940304
155.0,592,366.835755
265.0,715,372.507208
180.0,606,377.284668
210.0,649,382.447063
240.0,732,388.390943
180.0,612,393.165875
320.0,577,397.826867
155.0,604,402.980072
180.0,611,408.002893
120.0,586,412.883766
225.0,617,418.339556
410.0,590,423.486424
305.0,809,430.334602
135.0,598,434.98897
285.0,722,440.951044
440.0,703,446.741354
105.0,488,450.64935
155.0,604,455.927574
180.0,600,460.935031
75.0,311,463.37597
180.0,590,468.085397
440.0,707,473.747443
180.0,606,478.72003
210.0,619,484.110808
105.0,479,488.196412
275.0,764,494.301397
180.0,597,499.625129
180.0,613,504.837768
180.0,604,509.75546
180.0,608,514.569149
180.0,663,519.933395
180.0,605,524.783193
180.0,661,530.085163
180.0,612,534.991422
210.0,622,539.933302
185.0,627,544.996284
120.0,556,549.517314
155.0,586,554.414262
160.0,591,559.433099
485.0,985,567.341028
305.0,499,571.600923
30.0,472,575.557383
105.0,490,579.507403
15.0,288,581.939609
105.0,490,585.810723
0.0,510,590.242463
0.0,503,594.484808
5.0,512,598.67095
0.0,509,602.714875
30.0,487,606.756007
30.0,290,609.305381
180.0,609,614.1832
105.0,491,617.928573
210.0,626,622.77169
105.0,489,626.612197
180.0,610,631.875551
210.0,608,636.95479
210.0,624,641.987279
180.0,599,646.953705
210.0,610,651.897651
210.0,613,656.728224
210.0,610,661.532122
210.0,607,666.387589
210.0,611,671.098296
210.0,622,675.93429
210.0,607,680.746022
155.0,611,685.800606
210.0,613,690.695118
105.0,487,694.815276
155.0,610,699.646846
210.0,610,704.846412
185.0,609,709.963153
210.0,607,714.90215
210.0,610,719.784047
105.0,480,723.748765
210.0,608,728.715667
105.0,482,732.506474
210.0,611,737.54359
210.0,613,742.464567
210.0,612,747.335433
160.0,595,752.119821
210.0,611,757.070049
155.0,601,761.895592
155.0,601,766.855611
180.0,603,771.868822
210.0,625,776.738018
210.0,626,781.802254
155.0,589,786.661715
180.0,589,791.468621
290.0,814,798.2867
155.0,601,803.459054
180.0,610,808.27889
410.0,603,813.299463
210.0,622,818.424208
355.0,594,823.200994
155.0,589,828.117169
160.0,596,832.83675
520.0,817,839.137351
155.0,610,843.95979
180.0,627,849.033534
135.0,586,853.881384
105.0,479,857.737813
315.0,1029,866.081441
180.0,617,871.05214
210.0,640,876.119683
355.0,605,880.89035
180.0,648,886.063518
180.0,604,890.831493
210.0,608,895.659271
180.0,653,901.237182
180.0,617,906.352528
180.0,626,911.153281
180.0,663,916.479625
180.0,613,921.450726
210.0,732,927.149498
155.0,596,931.923938
185.0,608,936.769622
380.0,648,942.153957
75.0,305,944.594821
155.0,598,949.162053
210.0,635,954.265014
460.0,743,959.939134
420.0,1097,969.040797
270.0,1028,977.200484
75.0,300,979.672772
105.0,306,981.989841
290.0,818,988.653301
155.0,597,993.469215
260.0,752,999.416155
260.0,737,1005.211571
155.0,603,1010.251156
380.0,642,1015.406513
90.0,466,1019.113955
210.0,627,1024.29568
260.0,733,1030.148386
355.0,601,1034.754714
300.0,817,1041.322666
300.0,824,1047.975773
430.0,705,1053.727736
180.0,651,1059.458896
470.0,714,1065.228496
165.0,480,1069.046236
50.0,289,1071.440287
410.0,647,1076.752275
50.0,304,1079.234889
155.0,608,1084.125828
260.0,737,1089.985244
50.0,299,1092.495361
180.0,662,1097.760768
410.0,638,1102.799347
225.0,729,1108.502985
75.0,448,1112.210285
140.0,487,1115.901192
285.0,724,1121.745127
210.0,630,1126.829747
320.0,758,1133.061001
275.0,824,1139.51291
220.0,592,1144.389543
155.0,598,1149.437424
515.0,1018,1157.525207
105.0,507,1161.540343
210.0,652,1166.737331
570.0,1111,1175.610505
210.0,606,1180.432752
25.0,303,1183.00103
150.0,643,1188.19205
110.0,480,1192.278214
120.0,592,1197.018537
180.0,667,1202.374666
210.0,616,1207.298192
210.0,604,1212.475769
285.0,964,1220.61436
180.0,606,1225.422287
105.0,309,1227.771628
410.0,620,1232.925013
180.0,615,1237.839697
410.0,619,1242.941329
285.0,727,1249.153481
410.0,620,1254.356778
305.0,747,1260.359139
90.0,294,1262.688258
210.0,631,1267.551221
290.0,1057,1275.862371
210.0,626,1280.774737
460.0,1437,1292.005242
180.0,595,1296.755166
210.0,636,1301.694315
210.0,639,1306.771961
260.0,724,1312.657207
520.0,834,1319.228081
180.0,606,1323.861787
210.0,623,1328.717743
210.0,624,1333.477148
180.0,642,1338.466975
210.0,640,1343.597848
210.0,619,1348.436806
180.0,618,1353.292337
80.0,297,1355.643364
260.0,727,1361.387031
210.0,617,1366.277294
105.0,452,1369.94811
210.0,602,1374.654536
390.0,1108,1383.244248
120.0,521,1387.329229
460.0,722,1393.128534
180.0,641,1398.167772
210.0,604,1403.506001
270.0,734,1409.175086
155.0,599,1413.912769
210.0,628,1418.82271
260.0,720,1424.389075
210.0,679,1429.611755
140.0,482,1433.411392
410.0,627,1438.441337
260.0,722,1444.525878
105.0,433,1448.121349
180.0,608,1453.794275
180.0,647,1459.171957
300.0,822,1465.706516
210.0,638,1470.669407
265.0,755,1476.493674
265.0,728,1482.558473
105.0,407,1485.706208
210.0,612,1490.595284
210.0,623,1495.428827
155.0,571,1499.856358
485.0,751,1505.797746
130.0,564,1510.221588
410.0,626,1515.254116
155.0,580,1519.834535
565.0,1087,1528.41818
255.0,591,1533.022353
90.0,375,1535.965443
105.0,412,1539.268685
745.0,1007,1547.606179
260.0,647,1552.824745
210.0,631,1557.900672
225.0,531,1562.385619
130.0,470,1566.112846
180.0,539,1570.595062
210.0,509,1574.80158
135.0,414,1578.018203
215.0,704,1583.855813
145.0,504,1587.727839
260.0,736,1594.138305
620.0,958,1602.072282
150.0,460,1605.934771
120.0,399,1609.470155
315.0,687,1615.211502
345.0,969,1623.476279
120.0,567,1627.993163
210.0,499,1632.356528
80.0,285,1634.657056
90.0,301,1637.451745
60.0,366,1640.708301
215.0,626,1646.006606
390.0,838,1652.691206
115.0,429,1656.374006
320.0,767,1662.586254
240.0,637,1668.02723
305.0,942,1675.788733
430.0,758,1682.260583
315.0,630,1687.700198
285.0,666,1693.271878
245.0,711,1698.848775
170.0,700,1704.550918
235.0,808,1711.214886
105.0,375,1714.170483
240.0,598,1719.216015
465.0,853,1726.055608
155.0,523,1730.408979
145.0,665,1736.068043
495.0,939,1744.185542
285.0,654,1749.247202
125.0,480,1753.153331
210.0,498,1757.10533
100.0,365,1760.152196
340.0,958,1768.08297
230.0,749,1774.278847
260.0,531,1778.441488
385.0,729,1784.221928
175.0,579,1788.866803
440.0,552,1793.459639
80.0,498,1797.543513
165.0,490,1801.584119
460.0,726,1807.748677
190.0,670,1813.342826
155.0,584,1817.968905
90.0,621,1822.92643
270.0,629,1827.936962
285.0,768,1834.049854
155.0,446,1837.639548
240.0,598,1842.393878
400.0,739,1848.1784
430.0,924,1855.659749
425.0,558,1859.993199
380.0,705,1865.642068
140.0,437,1869.221211
435.0,615,1874.005057
