#{"t_start": 1525821399.273588, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
80.0,406,15.767538
110.0,442,19.888533
220.0,704,26.03961
80.0,594,30.944021
215.0,674,36.497511
160.0,589,41.608245
230.0,758,48.149146
135.0,392,51.501678
195.0,596,56.426139
165.0,476,60.301093
115.0,476,64.270571
65.0,291,66.581298
110.0,471,70.368284
5.0,355,73.424913
60.0,279,75.800474
135.0,587,80.490975
135.0,568,85.01482
100.0,450,88.699188
110.0,430,92.217403
150.0,573,97.056407
80.0,408,100.301652
90.0,333,103.301571
135.0,579,108.772305
125.0,492,113.074932
120.0,476,117.175189
305.0,781,123.846198
210.0,797,130.409964
75.0,461,134.381627
85.0,486,138.491637
105.0,457,142.266746
55.0,425,145.74208
425.0,764,152.140009
210.0,507,156.145494
135.0,494,160.125209
80.0,560,164.746037
110.0,313,167.206291
210.0,595,172.117127
75.0,300,174.683679
180.0,577,179.612468
105.0,450,183.448179
75.0,319,186.041769
155.0,582,190.715873
50.0,391,193.880386
180.0,608,198.884541
155.0,589,203.678158
80.0,317,206.369355
105.0,501,210.493114
155.0,592,215.450101
180.0,608,220.446916
135.0,502,224.600668
35.0,367,227.448414
180.0,626,232.588335
50.0,280,234.774747
105.0,554,239.239387
210.0,625,244.257028
135.0,558,248.842163
105.0,362,251.886269
345.0,1077,261.193627
55.0,297,263.689688
215.0,682,269.235135
180.0,596,274.119215
450.0,704,279.75146
210.0,608,284.514833
50.0,487,288.424688
380.0,632,293.416208
135.0,582,298.32349
150.0,592,302.917283
105.0,439,306.387352
180.0,616,311.382002
105.0,387,314.472988
105.0,465,318.340953
165.0,584,323.07331
120.0,592,327.868813
135.0,580,332.761154
210.0,592,337.587999
110.0,450,341.34171
240.0,733,347.661611
120.0,575,352.481839
210.0,609,357.342631
110.0,584,361.940057
160.0,588,366.774993
120.0,580,371.242639
250.0,820,377.8555
155.0,588,382.591369
105.0,482,386.550912
155.0,600,391.229121
105.0,480,394.939607
210.0,646,400.411304
155.0,600,405.347188
105.0,574,410.171474
515.0,909,417.981018
380.0,583,423.055647
75.0,520,427.588619
155.0,597,432.323444
180.0,623,437.409927
105.0,484,441.35956
155.0,608,446.367664
135.0,590,451.077035
320.0,585,456.195352
180.0,608,461.277235
105.0,485,465.139385
180.0,597,469.915126
210.0,617,474.855905
210.0,597,479.889689
180.0,597,485.023075
110.0,485,489.119667
180.0,669,494.453022
135.0,586,499.649893
210.0,606,504.786577
180.0,612,509.798018
210.0,607,514.610393
180.0,608,519.495559
180.0,596,524.308235
135.0,584,529.003418
385.0,598,533.68795
180.0,598,538.525621
210.0,603,543.297634
75.0,485,547.227777
180.0,542,551.464018
425.0,714,557.817539
410.0,584,562.704944
75.0,507,566.564132
105.0,486,570.549608
215.0,835,577.798762
30.0,475,581.577974
75.0,492,585.470755
0.0,505,589.825706
0.0,505,594.128016
0.0,504,598.267577
0.0,508,602.278273
30.0,286,604.6407
75.0,474,608.605245
180.0,611,613.577698
210.0,616,618.397963
410.0,635,623.337061
210.0,617,628.473246
210.0,610,633.500608
210.0,625,638.709133
210.0,608,643.675238
105.0,489,647.739184
210.0,608,652.556843
210.0,608,657.362414
155.0,603,662.246066
105.0,493,666.052192
210.0,607,670.739742
185.0,598,675.335663
105.0,488,679.236347
210.0,608,684.149481
105.0,489,688.112719
180.0,627,693.364331
185.0,605,698.153047
210.0,612,703.296514
210.0,614,708.541233
105.0,490,712.588449
210.0,608,717.436875
155.0,602,722.339892
165.0,601,727.258676
180.0,611,732.143412
210.0,613,737.176086
210.0,608,742.053052
180.0,627,747.037246
210.0,656,752.407321
180.0,616,757.351984
290.0,824,764.11462
210.0,607,769.082907
380.0,606,773.97808
185.0,607,778.785224
155.0,584,783.514303
80.0,305,785.896761
155.0,602,790.746299
160.0,591,795.614481
180.0,609,800.906772
155.0,601,805.826461
110.0,482,809.833486
155.0,608,814.921454
260.0,736,820.921761
180.0,621,825.944599
180.0,607,830.866252
410.0,648,835.930884
155.0,601,840.567212
210.0,660,845.816134
380.0,640,850.956645
180.0,609,856.015508
155.0,600,860.909301
260.0,728,866.830826
210.0,630,871.904515
180.0,664,877.123923
425.0,810,883.711617
410.0,625,888.608103
210.0,644,893.572707
140.0,594,898.467851
380.0,641,903.845082
210.0,612,908.802919
70.0,289,910.978525
180.0,668,916.330755
180.0,609,921.287774
180.0,478,925.02112
180.0,609,929.777781
180.0,605,934.629168
