#{"t_start": 1525821399.2736359, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
60.0,475,16.470445
110.0,484,20.827092
10.0,320,23.606813
65.0,409,27.254315
115.0,398,30.403846
210.0,539,34.930498
30.0,280,37.174247
485.0,764,43.562684
150.0,633,49.242265
20.0,411,52.652541
105.0,307,55.23896
35.0,299,57.578511
120.0,357,60.471109
105.0,493,64.586808
125.0,553,69.091293
105.0,287,71.441639
35.0,316,74.241882
210.0,702,79.86259
155.0,578,84.479091
105.0,422,87.812045
70.0,454,91.584667
560.0,1056,100.423525
195.0,485,104.980618
180.0,560,109.971063
80.0,471,114.158992
70.0,286,116.558668
105.0,453,120.468638
60.0,381,123.633003
75.0,368,126.723499
65.0,392,129.760077
120.0,494,134.093117
80.0,313,136.741153
50.0,285,139.038216
355.0,604,143.984376
105.0,515,148.153915
265.0,712,154.201286
180.0,482,158.01813
460.0,766,164.301594
180.0,602,169.268718
50.0,308,171.696828
35.0,395,175.102971
155.0,530,179.589754
350.0,562,184.415333
80.0,338,187.106195
155.0,563,191.562726
50.0,308,194.110376
615.0,1065,202.835376
105.0,378,206.054614
210.0,624,211.237563
75.0,311,213.759103
75.0,299,216.335084
50.0,314,218.739715
120.0,490,222.89496
210.0,594,227.645732
20.0,325,230.127367
120.0,571,234.85732
105.0,372,237.766928
180.0,655,243.136389
215.0,631,248.277702
180.0,662,253.84198
455.0,731,260.119468
210.0,618,265.361338
440.0,717,271.206627
135.0,471,275.084564
135.0,485,278.873044
105.0,493,282.728354
155.0,590,287.471473
50.0,324,290.099594
105.0,485,293.912739
110.0,555,298.579908
275.0,756,304.470367
120.0,491,308.442285
205.0,636,313.516896
85.0,400,316.717294
50.0,373,319.921043
135.0,577,324.456213
120.0,498,328.619884
385.0,708,334.464019
210.0,633,339.691215
155.0,594,344.639489
180.0,593,349.947003
355.0,600,354.653593
210.0,637,359.748404
120.0,584,364.470317
105.0,485,368.398718
165.0,596,373.185548
225.0,836,379.77334
155.0,595,384.613266
135.0,594,389.307194
105.0,484,393.066333
335.0,588,397.871356
155.0,608,403.048414
260.0,716,409.005474
105.0,464,412.7661
285.0,764,419.632372
120.0,488,423.863476
380.0,595,428.872701
180.0,612,433.62806
180.0,610,438.707512
410.0,624,443.844552
210.0,628,448.883943
210.0,636,454.19743
135.0,597,459.309967
385.0,603,464.253574
180.0,609,469.105372
165.0,584,473.766922
210.0,622,478.89245
210.0,628,484.349932
155.0,570,489.213699
35.0,285,491.489204
380.0,624,496.803212
155.0,613,502.038882
210.0,613,507.078474
80.0,303,509.460009
180.0,613,514.312985
180.0,609,519.277258
180.0,609,524.168985
180.0,606,529.07927
180.0,613,533.88588
180.0,645,539.076284
155.0,579,543.706623
210.0,601,548.56171
565.0,1054,557.491213
260.0,731,563.565737
50.0,489,567.375067
35.0,291,569.629236
155.0,1321,580.866
130.0,630,585.998682
0.0,503,590.399763
0.0,507,594.638624
0.0,508,598.784879
0.0,505,602.802485
50.0,500,606.931724
410.0,633,612.202105
210.0,608,616.981326
155.0,613,621.728099
210.0,627,626.717054
210.0,611,631.985834
105.0,493,636.076742
210.0,613,640.926743
210.0,613,646.092487
210.0,607,651.030422
210.0,612,655.905793
180.0,608,660.621286
155.0,608,665.522692
180.0,608,670.222461
335.0,603,674.795163
155.0,598,679.601232
210.0,607,684.588085
210.0,615,689.543034
185.0,613,694.66013
210.0,609,699.477054
210.0,611,704.664726
185.0,608,709.825252
210.0,613,714.812095
180.0,625,719.846419
210.0,613,724.777202
210.0,608,729.755673
180.0,597,734.583765
155.0,603,739.473686
180.0,609,744.444543
105.0,479,748.169044
155.0,584,752.99596
210.0,618,757.944062
155.0,605,762.797726
155.0,605,767.716839
155.0,581,772.550553
410.0,623,777.451489
180.0,617,782.396568
105.0,485,786.389027
145.0,581,791.14068
210.0,623,796.229494
160.0,593,801.446451
75.0,380,804.529374
105.0,494,808.515443
210.0,623,813.677991
180.0,612,818.688446
155.0,598,823.513478
180.0,645,828.8674
155.0,602,833.589023
180.0,606,838.301065
160.0,598,842.953616
180.0,654,848.236769
180.0,598,853.170771
210.0,621,858.267954
180.0,601,863.228873
155.0,598,867.902764
110.0,483,871.771576
210.0,612,876.58021
355.0,607,881.405662
135.0,597,886.149077
210.0,626,891.09004
210.0,622,896.120603
470.0,714,902.155685
355.0,597,907.034934
560.0,849,913.620869
75.0,316,916.123502
165.0,591,920.919511
180.0,619,925.785477
210.0,631,930.814263
210.0,631,935.773219
180.0,603,940.798487
55.0,305,943.30358
275.0,760,949.185973
210.0,620,954.150368
410.0,629,958.976741
155.0,623,964.020333
210.0,612,969.078296
105.0,489,972.942604
155.0,598,977.641626
260.0,741,983.603179
180.0,643,988.847485
180.0,603,993.710494
210.0,653,998.810587
260.0,741,1004.704072
285.0,1027,1013.179144
110.0,474,1016.955225
155.0,590,1021.52164
75.0,296,1024.114635
210.0,622,1029.102799
460.0,737,1034.823995
410.0,620,1039.874743
410.0,635,1044.916291
30.0,304,1047.328593
120.0,484,1051.205786
210.0,597,1056.245254
460.0,714,1062.358336
180.0,606,1067.128897
120.0,492,1071.180319
150.0,501,1075.377013
155.0,622,1080.489875
210.0,653,1085.742161
195.0,583,1090.300148
460.0,713,1096.066946
185.0,596,1100.647203
290.0,834,1107.32294
125.0,454,1110.941684
120.0,478,1114.778578
190.0,573,1119.306628
210.0,599,1124.030103
180.0,605,1129.103677
105.0,479,1132.939132
180.0,622,1137.851914
180.0,595,1142.494826
210.0,648,1148.058758
260.0,721,1153.895153
280.0,737,1159.660633
275.0,755,1165.71094
165.0,578,1170.260048
180.0,658,1175.54062
380.0,661,1180.852331
80.0,298,1183.395364
240.0,720,1189.165135
210.0,643,1194.564723
240.0,725,1200.411637
210.0,622,1205.378245
105.0,427,1208.753075
45.0,292,1211.210809
485.0,754,1217.77753
110.0,418,1221.22264
210.0,615,1226.061606
460.0,745,1232.16817
185.0,603,1236.936726
105.0,460,1240.721335
320.0,834,1247.912354
105.0,481,1251.823904
210.0,630,1257.023555
120.0,493,1260.998515
550.0,1063,1269.227425
180.0,596,1273.858923
80.0,314,1276.370952
345.0,1106,1284.998449
210.0,619,1289.762585
210.0,622,1294.759051
110.0,292,1297.004316
285.0,749,1302.867236
75.0,295,1305.213142
