#{"t_start": 1525821399.344035, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
70.0,438,15.971274
165.0,602,21.429374
90.0,452,25.402111
35.0,378,28.719805
170.0,536,33.075734
155.0,672,38.693271
130.0,510,42.892654
85.0,468,46.934489
45.0,339,49.967841
40.0,455,53.790679
80.0,429,57.255366
80.0,425,60.681438
135.0,487,64.75003
55.0,445,68.316221
120.0,506,72.551251
200.0,733,78.693296
115.0,688,84.196901
155.0,443,87.673409
245.0,848,95.02603
150.0,396,98.120575
95.0,468,102.048372
100.0,378,105.628921
140.0,506,110.130516
120.0,466,114.282814
230.0,690,120.163821
120.0,484,124.32284
110.0,487,128.218404
90.0,426,131.753513
230.0,498,136.146227
200.0,684,141.789358
105.0,546,146.280646
50.0,297,148.570168
215.0,579,153.50838
35.0,439,156.960112
155.0,514,161.220074
210.0,595,166.045172
30.0,284,168.24726
180.0,597,173.275387
360.0,589,178.349036
210.0,673,184.051694
140.0,567,188.762761
130.0,486,192.545396
110.0,503,196.649552
210.0,640,201.872799
255.0,715,208.104835
210.0,632,213.089063
110.0,470,217.104134
135.0,517,221.35802
180.0,448,225.028819
355.0,589,229.643698
210.0,633,234.877985
105.0,484,238.714003
110.0,490,242.707015
50.0,304,245.097265
210.0,596,249.977305
65.0,476,254.023362
105.0,484,258.059207
360.0,593,263.288946
155.0,512,267.433533
320.0,646,272.614045
240.0,816,279.349276
215.0,641,284.321116
210.0,596,289.174551
120.0,573,293.722411
110.0,591,298.698844
120.0,582,303.184829
165.0,518,307.295034
545.0,938,314.90632
230.0,675,320.518591
105.0,407,323.698468
120.0,480,327.621758
35.0,467,331.63053
180.0,611,336.555335
315.0,927,344.28222
155.0,594,349.613787
155.0,600,354.324985
180.0,649,359.501332
50.0,294,361.869528
180.0,603,366.883627
320.0,583,371.335729
210.0,634,376.49539
180.0,605,381.302844
160.0,587,386.079303
135.0,572,390.558776
380.0,605,395.303844
120.0,584,400.246449
80.0,306,402.756283
155.0,591,407.478604
210.0,607,412.643814
190.0,622,418.139231
455.0,984,426.803881
210.0,622,431.799657
210.0,620,436.744655
265.0,750,442.907192
210.0,640,448.093567
180.0,610,453.12954
180.0,612,458.439793
180.0,611,463.510038
135.0,587,468.184531
180.0,609,473.003875
180.0,611,478.02966
180.0,611,483.344857
105.0,482,487.456461
50.0,313,490.059005
210.0,638,495.232416
155.0,596,500.402645
180.0,610,505.543632
180.0,608,510.508308
160.0,588,515.222149
180.0,613,520.117296
180.0,610,525.055491
180.0,609,529.867284
180.0,610,534.704028
180.0,613,539.596078
180.0,617,544.594983
495.0,1167,554.277654
340.0,780,561.072079
215.0,756,566.89933
105.0,466,570.836457
105.0,498,574.984853
110.0,607,579.955631
105.0,494,584.039986
5.0,472,588.116457
0.0,508,592.462517
0.0,507,596.615496
0.0,503,600.591853
75.0,471,604.389738
105.0,501,608.607151
180.0,614,613.592212
210.0,614,618.421497
210.0,639,623.398696
210.0,608,628.455008
180.0,612,633.500289
210.0,611,638.556997
210.0,617,643.604997
105.0,487,647.64103
210.0,610,652.485887
180.0,625,657.42108
210.0,609,662.36896
