#{"t_start": 1525821399.2752762, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
370.0,670,18.313782
80.0,414,21.896115
105.0,492,26.279027
240.0,698,32.11162
255.0,720,38.024501
95.0,477,42.127992
120.0,415,45.556061
210.0,1100,55.131422
75.0,419,58.54005
95.0,301,60.929956
145.0,351,63.842618
185.0,852,70.785342
65.0,290,73.244918
110.0,472,77.208681
180.0,692,82.835018
50.0,373,85.727187
180.0,478,89.68506
110.0,333,92.37321
145.0,559,97.086022
185.0,674,102.793209
110.0,499,107.568081
110.0,575,112.530227
50.0,406,116.092078
265.0,716,122.247756
125.0,370,125.343063
210.0,641,130.578086
110.0,482,134.72878
125.0,483,138.788294
345.0,1158,148.27438
110.0,461,152.280386
210.0,672,157.601778
140.0,583,162.484189
180.0,665,167.802205
105.0,495,171.871625
185.0,976,180.254539
180.0,585,185.251129
125.0,575,189.918174
420.0,711,195.65643
105.0,463,199.502963
155.0,596,204.387426
625.0,1088,213.456574
45.0,291,215.905997
105.0,483,219.835851
60.0,479,223.864089
135.0,530,228.033096
305.0,524,232.280275
180.0,588,236.93842
50.0,300,239.42004
305.0,751,245.478915
105.0,476,249.403969
125.0,585,254.304896
180.0,638,259.798518
260.0,737,266.071501
210.0,607,271.004857
425.0,677,276.508469
135.0,476,280.351121
180.0,586,284.903521
105.0,461,288.567027
240.0,706,294.23071
200.0,768,300.649565
170.0,626,305.477385
135.0,573,310.128076
135.0,535,314.341223
210.0,642,319.747451
500.0,829,326.402135
120.0,388,329.718587
380.0,628,334.82507
155.0,596,339.771063
125.0,501,343.922127
155.0,601,349.274765
50.0,308,351.740844
155.0,603,356.494498
155.0,604,361.269686
380.0,651,366.664064
210.0,617,371.50924
155.0,603,376.314625
180.0,600,381.055548
105.0,480,384.975429
155.0,587,389.608705
105.0,470,393.336653
180.0,602,398.262978
155.0,594,403.278998
135.0,594,408.188018
240.0,712,414.110524
285.0,740,420.66566
450.0,707,426.842381
155.0,594,431.626877
155.0,600,436.371647
185.0,598,441.308254
135.0,587,446.127384
210.0,608,451.024652
180.0,633,456.633483
105.0,488,460.620256
180.0,608,465.523019
300.0,814,472.060191
210.0,614,477.067791
180.0,609,482.378716
210.0,644,487.780191
565.0,1097,497.057213
180.0,596,502.145972
180.0,606,507.128485
120.0,587,511.870126
180.0,610,516.79927
180.0,610,521.634412
180.0,611,526.687839
155.0,603,531.317353
145.0,580,535.987148
260.0,728,541.664373
155.0,608,546.63764
170.0,676,552.14102
180.0,591,557.241402
110.0,473,561.439356
105.0,622,566.14894
50.0,468,569.877924
75.0,502,574.301411
30.0,290,576.83985
15.0,473,580.475689
155.0,627,585.576123
0.0,505,589.982656
0.0,505,594.234136
0.0,507,598.392792
0.0,504,602.375559
30.0,289,604.770748
50.0,478,608.783345
180.0,607,613.715863
210.0,607,618.448673
105.0,509,622.384287
180.0,613,627.372974
210.0,618,632.544316
210.0,607,637.60606
105.0,493,641.496991
210.0,641,646.848428
210.0,609,651.791716
210.0,612,656.618467
210.0,607,661.374869
180.0,610,666.279302
180.0,607,670.964718
180.0,602,675.5877
105.0,489,679.49788
155.0,612,684.47717
185.0,607,689.388614
185.0,608,694.438927
210.0,608,699.23527
210.0,617,704.47937
180.0,609,709.677474
180.0,622,714.751583
105.0,493,718.671565
210.0,613,723.723187
185.0,608,728.693191
210.0,620,733.639792
210.0,609,738.574287
210.0,612,743.575704
105.0,475,747.300679
210.0,612,752.258703
155.0,595,757.039955
105.0,473,760.809091
180.0,609,765.886977
180.0,606,770.889105
180.0,596,775.563314
180.0,607,780.465687
135.0,589,785.226819
210.0,622,790.192148
475.0,781,796.709871
210.0,614,802.154901
105.0,475,805.863053
105.0,491,809.939654
105.0,493,814.056134
210.0,616,819.053528
210.0,615,824.004691
75.0,315,826.612691
180.0,617,831.564737
210.0,612,836.33733
180.0,616,841.128317
210.0,621,846.068281
210.0,624,851.048912
155.0,609,856.143964
210.0,629,861.308684
185.0,597,866.053589
180.0,617,871.018848
260.0,759,877.057029
365.0,1120,885.984395
180.0,608,890.782523
180.0,617,895.733011
355.0,599,900.804266
410.0,628,905.97278
210.0,616,910.777807
155.0,604,915.577228
260.0,735,921.600449
180.0,624,926.424005
180.0,612,931.291868
105.0,480,935.106557
135.0,600,939.971653
210.0,626,945.126603
155.0,606,949.786773
210.0,607,954.64827
490.0,1039,962.63334
120.0,486,966.865909
80.0,310,969.343736
565.0,1112,978.247519
180.0,595,982.960176
290.0,822,989.71547
155.0,592,994.449513
155.0,585,998.989411
210.0,626,1003.967869
560.0,824,1010.753577
485.0,726,1016.577853
260.0,725,1022.366784
210.0,639,1027.45138
210.0,637,1032.656463
380.0,620,1037.503815
