#{"t_start": 1525821399.4978454, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
120.0,445,15.90852
120.0,482,20.303012
120.0,542,25.01932
135.0,420,28.726104
20.0,359,31.585067
85.0,310,34.14583
120.0,459,37.936109
80.0,280,40.218307
150.0,591,45.197524
80.0,294,47.833772
110.0,462,51.778472
145.0,608,56.804418
110.0,507,60.998075
105.0,358,63.912016
215.0,570,68.526312
95.0,574,73.398534
290.0,1011,81.698066
115.0,722,87.348505
445.0,780,94.187105
215.0,743,100.137886
225.0,693,106.637968
275.0,795,113.714126
40.0,448,117.498544
225.0,576,122.432621
180.0,476,126.447769
15.0,407,129.647038
95.0,459,133.621456
350.0,816,140.377272
155.0,527,144.878068
105.0,504,148.981526
155.0,598,153.977302
105.0,474,157.721336
210.0,604,162.721916
55.0,453,166.34878
455.0,874,173.666933
50.0,296,176.130763
105.0,414,179.643968
105.0,527,184.150329
105.0,508,188.306876
385.0,607,193.096961
160.0,580,197.855687
260.0,1089,207.100638
530.0,806,213.699865
105.0,567,218.341122
135.0,540,222.930817
135.0,485,226.7265
215.0,664,232.148709
180.0,594,236.871331
110.0,454,240.584546
390.0,739,246.556395
120.0,572,251.337597
135.0,603,256.401673
190.0,642,262.036318
135.0,456,265.788513
335.0,587,270.569469
420.0,1036,278.970919
110.0,520,283.058263
105.0,498,287.00173
155.0,571,291.610678
105.0,521,295.823603
120.0,583,300.650079
260.0,819,307.022518
380.0,631,312.159585
50.0,296,314.488873
105.0,383,317.59682
105.0,409,320.981616
105.0,505,324.991334
240.0,715,331.045739
135.0,578,335.71055
120.0,562,340.441698
235.0,702,346.40571
135.0,597,351.499265
130.0,584,356.080567
180.0,599,360.829142
255.0,708,366.771226
150.0,581,371.214745
165.0,602,376.029729
180.0,599,380.772738
180.0,607,385.747701
135.0,596,390.467684
180.0,611,395.264939
180.0,612,400.451455
105.0,481,404.437749
155.0,586,409.278379
110.0,559,413.987935
235.0,570,419.063585
105.0,476,423.129075
240.0,728,429.337144
135.0,586,433.88038
135.0,599,438.879123
180.0,661,444.305209
155.0,583,448.962203
180.0,609,454.109178
135.0,590,459.143877
120.0,586,463.921082
80.0,311,466.427553
180.0,596,471.215081
185.0,597,476.044837
185.0,594,481.120564
105.0,476,485.112499
120.0,518,489.50632
180.0,607,494.307655
30.0,300,497.094355
210.0,614,502.340475
105.0,515,506.528159
180.0,612,511.489991
135.0,590,516.192126
355.0,597,520.973943
135.0,585,525.769248
155.0,598,530.450224
180.0,612,535.373084
495.0,816,541.774076
530.0,984,549.86648
215.0,708,555.880253
105.0,441,559.7353
165.0,604,564.478549
5.0,511,568.517523
105.0,506,572.99315
15.0,288,575.236782
135.0,632,580.398915
150.0,588,585.149793
10.0,504,589.491383
0.0,506,593.817627
0.0,509,597.993436
0.0,507,601.992334
15.0,284,604.343412
50.0,479,608.34082
180.0,613,613.333582
210.0,624,618.244058
210.0,634,623.165697
210.0,609,628.21882
180.0,612,633.276113
210.0,609,638.340392
180.0,610,643.323456
180.0,612,648.454407
210.0,611,653.28624
210.0,607,658.016106
210.0,612,662.981324
210.0,607,667.666741
210.0,612,672.369506
210.0,607,677.19473
155.0,609,682.038478
210.0,608,686.999037
210.0,610,692.098007
180.0,609,696.901479
180.0,627,702.150466
210.0,618,707.441301
105.0,489,711.419717
210.0,612,716.359299
105.0,494,720.431695
180.0,607,725.352299
210.0,610,730.226661
210.0,614,735.305453
210.0,612,740.204918
210.0,607,745.155788
105.0,486,748.831268
210.0,624,754.099823
140.0,586,758.715763
155.0,607,763.634547
210.0,651,769.052105
185.0,605,773.92408
210.0,637,778.986755
180.0,605,783.898198
155.0,600,788.721045
210.0,636,793.963505
290.0,831,801.093334
180.0,616,806.079889
210.0,611,811.083221
265.0,751,817.318769
105.0,481,821.268146
105.0,487,825.103367
260.0,731,831.151853
180.0,618,835.948152
335.0,587,840.490333
105.0,489,844.334669
105.0,481,848.268182
210.0,612,853.330681
355.0,598,858.256722
210.0,639,863.497761
210.0,629,868.372745
155.0,602,873.316241
155.0,593,877.885602
210.0,617,882.917362
185.0,608,887.639964
155.0,598,892.31955
135.0,600,897.258703
180.0,641,902.627689
210.0,633,907.742742
335.0,587,912.313787
180.0,620,917.226126
180.0,663,922.703454
545.0,1109,931.430934
410.0,628,936.404589
185.0,592,941.343101
545.0,1162,950.605804
180.0,643,955.686249
155.0,593,960.156702
80.0,315,962.614845
110.0,487,966.796867
180.0,625,971.780342
380.0,618,976.640572
380.0,606,981.525633
210.0,639,986.656947
210.0,637,991.851486
180.0,599,996.57841
210.0,619,1001.483427
105.0,484,1005.244307
75.0,308,1007.591122
460.0,720,1013.748814
210.0,615,1018.592779
210.0,631,1023.786116
285.0,716,1029.505945
55.0,303,1031.880116
180.0,644,1036.75053
280.0,768,1043.096193
210.0,637,1048.245394
60.0,293,1050.540909
300.0,831,1057.622107
155.0,480,1061.639415
285.0,728,1067.489217
185.0,736,1073.676274
155.0,620,1078.669904
105.0,480,1082.523115
210.0,630,1087.615808
365.0,1103,1096.53742
210.0,601,1101.179642
180.0,625,1106.140965
50.0,289,1108.425043
30.0,395,1111.624181
210.0,530,1115.737937
270.0,1174,1125.077868
120.0,425,1128.725449
320.0,855,1135.677452
180.0,601,1140.350593
210.0,605,1145.420081
365.0,1127,1154.531988
210.0,615,1159.341375
300.0,824,1165.947723
180.0,602,1170.693818
210.0,612,1175.622344
410.0,642,1180.82497
75.0,297,1183.332575
210.0,636,1188.392291
155.0,589,1193.358399
245.0,801,1199.829967
210.0,625,1204.771403
105.0,478,1208.654221
135.0,470,1212.79479
255.0,714,1218.725794
210.0,621,1223.810641
330.0,1093,1232.649528
355.0,607,1237.482015
50.0,293,1239.838026
210.0,613,1245.018442
155.0,588,1249.943614
210.0,738,1256.080657
105.0,476,1259.898235
520.0,836,1266.387658
210.0,598,1271.042727
260.0,720,1276.860802
225.0,709,1282.362554
210.0,602,1287.001093
75.0,314,1289.340231
80.0,436,1292.843688
105.0,430,1296.233685
595.0,1113,1305.059915
380.0,611,1309.873974
250.0,716,1315.529557
155.0,627,1320.511243
260.0,767,1326.503787
180.0,616,1331.190017
180.0,639,1336.057449
300.0,767,1342.193144
320.0,1053,1350.61339
270.0,768,1356.664124
180.0,599,1361.371884
105.0,500,1365.35256
155.0,438,1368.81326
75.0,311,1371.302278
285.0,990,1378.932673
105.0,470,1382.623946
180.0,594,1387.266158
30.0,310,1389.745425
210.0,630,1394.763727
260.0,769,1401.261372
290.0,1025,1409.375661
75.0,310,1411.796948
210.0,632,1416.747752
210.0,646,1421.817074
105.0,499,1425.60417
260.0,731,1431.336849
50.0,301,1433.730073
210.0,607,1438.529813
85.0,269,1440.736151
155.0,604,1445.757237
260.0,736,1452.441568
135.0,588,1457.498555
120.0,581,1462.093618
410.0,649,1467.249014
410.0,604,1472.035104
225.0,679,1477.432139
180.0,496,1481.378256
210.0,655,1486.589329
210.0,592,1491.220141
355.0,818,1497.58895
