#{"t_start": 1525808249.536881, "env_id": "PongNoFrameskip-v0"}
r,l,t
-20.0,894,18.167778
-20.0,916,25.466247
-21.0,763,31.33894
-20.0,1099,39.907888
-21.0,878,46.663746
-20.0,1022,54.336138
-21.0,942,61.61032
-20.0,897,68.637962
-20.0,1062,76.763151
-21.0,957,84.110005
-21.0,836,90.609846
-19.0,1088,99.152414
-21.0,813,105.507352
-21.0,991,112.964483
-21.0,877,119.644606
-19.0,985,127.278019
-19.0,1008,135.139673
-21.0,758,141.036237
-21.0,822,147.244439
-21.0,848,153.812567
-19.0,1055,161.893609
-20.0,901,168.803666
-20.0,833,175.120425
-20.0,927,182.204798
-21.0,821,188.450727
-20.0,927,195.630659
-20.0,1045,203.639915
-21.0,870,210.60027
-21.0,788,216.735181
-20.0,887,223.649605
-21.0,851,230.191437
-21.0,969,237.595206
-21.0,842,243.904857
-20.0,877,250.567596
-21.0,886,257.391042
-20.0,899,264.499203
-21.0,927,271.4003
-20.0,951,278.491732
-21.0,819,284.882114
-21.0,819,291.214474
-21.0,879,298.132993
-20.0,953,305.641583
-20.0,1036,313.471474
-19.0,1014,321.188447
-21.0,806,327.174712
-21.0,872,333.817818
-20.0,924,340.732555
-20.0,986,348.466479
-20.0,992,356.372262
-21.0,867,363.513845
-21.0,759,369.329565
-20.0,884,376.147454
-20.0,944,383.260075
-20.0,974,390.642834
-21.0,786,396.53833
-20.0,944,403.80701
-18.0,1395,414.482697
-21.0,936,421.663317
-21.0,823,427.969556
-18.0,1123,436.728823
-21.0,836,443.025485
-20.0,866,449.628417
-19.0,1059,457.587136
-20.0,976,465.035492
-18.0,1084,473.359969
-20.0,881,480.007372
-21.0,853,486.430015
-21.0,923,493.424554
-20.0,839,499.781018
-19.0,1190,509.111317
-21.0,908,516.155846
-21.0,1000,523.834368
-21.0,1048,531.81878
-21.0,837,538.141583
-21.0,864,544.796946
-20.0,978,552.37904
-20.0,999,559.846783
-19.0,976,567.210166
-19.0,1092,575.580364
-20.0,881,582.358818
-21.0,823,588.772638
-20.0,985,596.25169
-20.0,878,602.798345
-21.0,808,608.918351
