#{"t_start": 1525808249.530174, "env_id": "PongNoFrameskip-v0"}
r,l,t
-6.0,2474,2218.451072
-13.0,1984,2233.136722
-6.0,2683,2253.461096
-6.0,2877,2274.841742
-12.0,2257,2292.130267
-4.0,3029,2314.648974
-9.0,2492,2333.049922
-17.0,1671,2345.469556
-7.0,2290,2362.370377
-9.0,2572,2381.762029
-2.0,3080,2404.299065
-9.0,2651,2423.984133
-5.0,2817,2445.148048
-9.0,2925,2466.634094
-6.0,2895,2487.874797
-6.0,2559,2506.864676
-4.0,2835,2528.200094
-4.0,2856,2549.435816
2.0,3226,2573.366884
-14.0,2371,2591.116544
-4.0,3022,2613.929099
-9.0,2624,2633.30223
-2.0,3402,2658.420445
-9.0,2593,2677.450504
-6.0,2751,2697.507256
-6.0,2976,2719.31995
-12.0,2478,2737.608836
4.0,3395,2762.557925
-1.0,2924,2783.88932
3.0,2987,2805.968331
-3.0,3285,2830.361155
-2.0,3021,2852.56671
-1.0,3576,2878.98894
-4.0,3256,2902.950348
-3.0,3377,2928.309529
-3.0,3343,2953.099657
-12.0,1968,2967.485657
3.0,3550,2993.624822
-2.0,3419,3019.129966
-5.0,2996,3041.258165
-11.0,2852,3062.194251
-7.0,3061,3084.677266
9.0,3090,3107.341495
3.0,3473,3132.933411
-4.0,3461,3158.306787
-3.0,3197,3182.056522
-4.0,3198,3205.924875
-9.0,2913,3227.698048
-5.0,3435,3252.903995
-7.0,3032,3275.493579
1.0,3654,3302.637106
6.0,3134,3325.654864
-1.0,3264,3349.710246
-8.0,2749,3369.936937
-2.0,3306,3394.207615
-7.0,2726,3414.761716
-7.0,3447,3439.989143
14.0,2226,3456.28547
1.0,3253,3480.249925
-7.0,3349,3505.050456
-5.0,2992,3527.209523
-2.0,3400,3552.094417
6.0,2956,3574.101172
-9.0,2441,3592.197571
4.0,3017,3614.172868
-2.0,3562,3640.146954
-3.0,3611,3666.808434
-3.0,3854,3695.354007
3.0,3448,3721.380004
12.0,2520,3739.90332
2.0,3372,3764.937289
3.0,3709,3792.137985
2.0,3439,3817.550514
2.0,3418,3842.537075
6.0,3465,3868.147553
7.0,3745,3896.290441
4.0,3563,3922.677177
6.0,2913,3944.093463
3.0,3148,3967.310677
4.0,3595,3993.81662
8.0,3004,4015.902119
2.0,3697,4043.133116
13.0,2495,4061.566555
4.0,3562,4088.144434
5.0,3482,4113.781658
9.0,2641,4133.332968
7.0,3145,4156.688064
9.0,2967,4178.776802
9.0,2879,4200.288841
5.0,3439,4225.7431
7.0,3295,4250.160788
10.0,2844,4270.993331
9.0,3329,4295.731272
11.0,3033,4318.220497
4.0,3812,4346.472658
4.0,3564,4372.885925
8.0,3280,4397.312855
8.0,3356,4422.344142
5.0,3467,4447.950682
5.0,3719,4475.406476
8.0,3387,4500.37663
9.0,2700,4520.4525
14.0,2143,4536.226834
12.0,2415,4554.115065
5.0,3594,4580.832289
7.0,3107,4603.959499
10.0,2608,4623.27281
5.0,3113,4646.347826
12.0,2578,4665.408366
6.0,3319,4690.06722
10.0,3076,4712.921741
3.0,3268,4737.284412
13.0,2301,4754.286072
16.0,2027,4769.214114
11.0,2427,4787.222094
8.0,3044,4809.627494
14.0,2265,4826.486596
3.0,3453,4851.832677
2.0,3704,4879.675665
6.0,3465,4905.344871
14.0,2464,4923.541985
16.0,2274,4940.466499
7.0,3062,4963.122818
2.0,3211,4986.966919
13.0,2890,5008.65398
3.0,2863,5029.837965
9.0,2679,5049.477724
10.0,2671,5069.103662
7.0,2807,5089.922653
13.0,2913,5111.321663
6.0,3315,5135.652442
