#{"t_start": 1525808249.582065, "env_id": "PongNoFrameskip-v0"}
r,l,t
-20.0,895,18.158597
-21.0,925,25.509172
-20.0,1113,34.218038
-21.0,1105,42.764325
-20.0,863,49.307763
-20.0,866,55.812126
-21.0,852,62.542225
-20.0,1004,70.261727
-20.0,945,77.524634
-21.0,819,83.715386
-20.0,915,90.851854
-20.0,936,98.167136
-20.0,897,105.189583
-20.0,841,111.504498
-20.0,904,118.391008
-19.0,1112,126.981277
-21.0,819,133.392574
-21.0,817,139.808415
-21.0,820,145.976487
-21.0,779,151.997639
-20.0,864,158.591257
-21.0,785,164.685141
-21.0,877,171.335611
-21.0,884,177.946163
-20.0,877,184.761189
-21.0,872,191.447209
-21.0,877,198.267856
-21.0,836,204.829365
-21.0,848,211.494076
-19.0,938,218.666667
-19.0,977,226.213158
-21.0,936,233.418599
-20.0,1099,241.726034
-18.0,1223,251.053999
-20.0,866,257.823915
-21.0,847,264.43438
-20.0,894,271.091961
-21.0,938,278.077139
-21.0,962,285.611522
-20.0,869,292.356872
-21.0,942,299.800833
-21.0,878,306.618761
-21.0,788,312.558951
-20.0,868,319.215683
-20.0,858,325.646525
-20.0,979,333.016002
-20.0,957,340.18576
-21.0,780,346.313434
-21.0,910,353.388731
-21.0,914,361.000527
-17.0,1158,370.053928
-21.0,850,376.53786
-20.0,832,382.750883
-21.0,780,388.74452
-19.0,1102,397.040106
-20.0,880,403.790404
-20.0,940,410.977911
-20.0,896,417.901745
-20.0,919,424.941408
-20.0,1204,434.298021
-19.0,1047,442.162296
-21.0,875,448.861817
-21.0,946,455.981324
-21.0,848,462.428307
-20.0,972,469.906
-20.0,1008,477.520263
-21.0,878,484.156353
-21.0,785,490.114467
-20.0,1001,497.727886
-21.0,762,503.448595
-21.0,792,509.862179
-20.0,1081,518.204042
-19.0,1117,526.571761
-17.0,1203,535.756399
-21.0,819,541.978143
-20.0,975,549.558473
-21.0,787,555.596356
-21.0,935,562.585833
-21.0,1059,570.609754
-21.0,834,577.132862
-21.0,955,584.536454
-21.0,763,590.357577
-19.0,1255,599.798388
-19.0,915,606.678205
-21.0,993,614.26046
-21.0,959,621.715827
-20.0,926,628.842046
-21.0,815,635.162202
-20.0,912,642.027018
-21.0,850,648.552976
-21.0,943,655.956815
-20.0,840,662.308935
-20.0,928,669.743056
-20.0,841,676.17372
-21.0,817,682.581915
-20.0,838,688.962725
-21.0,942,695.987239
-19.0,1298,705.889567
-19.0,1162,715.177783
-20.0,912,722.237432
-20.0,973,729.757978
-20.0,902,736.636741
-21.0,867,743.264016
-19.0,1147,752.270985
-21.0,999,759.885785
-20.0,969,767.32581
-20.0,900,774.261203
-21.0,933,781.423393
-20.0,928,788.597107
-21.0,868,795.20547
-20.0,919,802.177547
-20.0,959,809.655942
-21.0,921,816.65731
-20.0,837,823.163235
-20.0,1008,831.054856
-21.0,805,837.431697
-20.0,868,844.061877
-20.0,899,850.912501
-21.0,914,857.797321
-20.0,1008,865.531099
-19.0,1039,873.495812
-20.0,1013,881.121845
-20.0,984,888.769873
-20.0,1096,896.977623
-18.0,1119,905.464463
-20.0,985,912.887199
-21.0,851,919.465961
-21.0,954,926.841601
-20.0,1203,936.179668
-21.0,1004,943.872097
-20.0,1130,952.642793
-19.0,1020,960.641759
-19.0,1003,968.49934
-21.0,961,975.712262
-20.0,1000,983.212938
-20.0,1009,990.911725
-20.0,1074,998.991557
-19.0,1034,1006.813216
-20.0,1135,1015.556155
-20.0,1062,1023.710347
-21.0,842,1030.301726
-19.0,1077,1038.540648
-17.0,1153,1047.62538
-20.0,1116,1056.22057
-20.0,1037,1064.072454
-21.0,1081,1072.486565
-18.0,1179,1081.311225
-20.0,1046,1089.304341
-20.0,1019,1097.100614
-21.0,975,1104.419434
-17.0,1164,1113.43652
-18.0,1177,1122.050751
-21.0,911,1129.06882
-20.0,1059,1137.045652
-19.0,1071,1145.136528
-20.0,1195,1154.076312
-21.0,1051,1161.872145
-19.0,1186,1170.900981
-21.0,1085,1179.033937
-19.0,1236,1188.411951
-16.0,1494,1199.738445
-18.0,1382,1210.664214
-17.0,1484,1221.691525
-19.0,1675,1234.466283
-18.0,1557,1245.973505
-19.0,1580,1257.551902
-20.0,1528,1268.954582
-19.0,1470,1280.181618
-16.0,1654,1292.353394
-19.0,1333,1302.400198
-17.0,1690,1315.226477
-20.0,1501,1326.682215
-17.0,1855,1340.428805
-18.0,1390,1351.179233
-18.0,1763,1364.275747
-17.0,1941,1378.720672
-19.0,1672,1391.176765
-16.0,2174,1407.509167
-11.0,2280,1424.298552
-14.0,1919,1438.67216
-16.0,1661,1450.919636
-20.0,1751,1464.134759
-16.0,1820,1477.649467
-14.0,2102,1493.380077
-12.0,1945,1507.920444
-18.0,1878,1521.733017
-17.0,1864,1535.532963
-14.0,1985,1550.350765
-17.0,1937,1564.742246
-8.0,2153,1580.349565
-20.0,2058,1595.500554
-16.0,2120,1611.298488
-18.0,2002,1626.548298
-18.0,1849,1640.431015
-15.0,1955,1654.876231
-15.0,2041,1670.016334
-12.0,2033,1685.16704
-20.0,1603,1697.095411
-12.0,2125,1713.190744
-11.0,2312,1730.591233
-16.0,2304,1747.671896
-8.0,2258,1764.913839
