#{"t_start": 1524101621.5529587, "env_id": "QbertNoFrameskip-v4"}
r,l,t
425.0,338,14.724558
700.0,429,18.937682
300.0,536,23.943303
150.0,327,27.021698
50.0,301,29.732554
275.0,425,33.910796
75.0,264,36.795386
25.0,295,39.720921
50.0,243,42.266044
0.0,288,45.230354
175.0,281,48.030456
100.0,324,51.210348
25.0,285,53.912738
325.0,373,57.393942
175.0,364,60.707656
0.0,279,63.737577
150.0,338,66.842589
0.0,278,69.538072
125.0,337,72.809191
300.0,532,77.979113
125.0,355,81.485197
150.0,296,84.122492
150.0,334,87.297677
150.0,391,90.947887
200.0,420,95.047321
125.0,328,98.163396
150.0,293,101.035594
125.0,353,104.785001
75.0,310,107.769999
100.0,286,110.761584
175.0,364,114.548348
850.0,617,120.876249
75.0,273,123.448986
0.0,284,126.049531
500.0,414,130.207445
50.0,301,133.049611
50.0,253,135.538926
75.0,315,138.472265
25.0,295,141.231737
125.0,373,145.049572
0.0,275,147.530939
225.0,435,151.82398
475.0,413,155.766402
175.0,377,159.391819
150.0,392,163.224536
250.0,373,166.910513
225.0,353,170.100576
125.0,322,173.182158
775.0,455,177.706919
50.0,316,180.718138
100.0,312,184.043051
50.0,306,187.156225
225.0,358,190.696235
0.0,279,193.741084
175.0,360,197.072214
200.0,307,200.06213
300.0,398,203.759699
125.0,295,206.49999
225.0,386,210.125809
600.0,513,214.998816
50.0,251,217.401939
275.0,395,220.8994
300.0,463,225.334994
50.0,304,227.999305
200.0,302,230.546975
300.0,357,233.589467
375.0,463,237.612348
300.0,348,240.901814
150.0,343,244.180922
200.0,339,247.196924
275.0,413,251.093522
150.0,350,254.65487
300.0,340,257.901713
225.0,352,260.960745
700.0,465,265.459394
300.0,342,268.656194
275.0,453,273.152835
875.0,487,277.704274
350.0,328,280.546123
300.0,341,283.796105
250.0,355,286.869872
300.0,366,290.316307
375.0,457,294.67285
275.0,478,299.129681
125.0,308,301.911773
250.0,351,304.89497
200.0,336,307.743648
200.0,334,310.742146
225.0,293,313.597193
225.0,318,316.691115
275.0,343,319.979277
75.0,327,323.034467
300.0,355,326.272277
350.0,381,329.521664
300.0,432,333.328942
725.0,401,336.691113
225.0,292,339.443151
250.0,300,342.12316
125.0,266,344.468772
550.0,410,348.407076
375.0,448,352.444428
300.0,372,355.894723
275.0,355,358.986497
250.0,303,361.770569
175.0,338,364.688774
325.0,414,368.6038
250.0,313,371.825452
200.0,321,374.988267
300.0,322,378.122159
175.0,278,381.071885
200.0,357,384.581812
325.0,375,387.837335
275.0,308,390.417414
250.0,294,392.967866
550.0,371,396.103408
375.0,371,399.177565
300.0,307,401.990211
600.0,407,406.13206
175.0,305,408.983673
600.0,384,412.26571
225.0,297,415.238923
225.0,359,418.498817
275.0,305,421.324684
300.0,321,424.331476
175.0,312,427.264148
200.0,349,430.222612
225.0,358,433.308058
350.0,444,437.156846
475.0,504,441.867506
350.0,398,445.7179
300.0,316,448.507868
325.0,328,451.502966
175.0,339,454.605868
250.0,305,457.330192
225.0,377,461.162201
225.0,267,463.668793
275.0,296,466.471757
325.0,321,469.359384
350.0,544,474.469509
325.0,424,478.289658
225.0,310,481.292625
225.0,368,484.801534
300.0,385,488.459681
275.0,391,492.452084
375.0,422,496.575613
325.0,349,499.65802
225.0,372,503.324898
275.0,355,506.593742
175.0,275,509.248055
400.0,452,513.462194
350.0,436,517.772062
400.0,510,522.291307
375.0,414,526.26696
400.0,446,530.09966
275.0,370,533.397943
350.0,377,536.78627
200.0,311,539.409308
550.0,377,542.72144
875.0,512,547.311692
600.0,412,551.040594
325.0,431,555.092502
275.0,423,558.929082
225.0,316,561.76773
300.0,437,565.438584
275.0,307,568.34411
250.0,321,571.402461
275.0,432,575.384043
700.0,502,580.106228
275.0,404,583.840607
600.0,420,587.530671
275.0,509,592.020854
325.0,383,595.490612
325.0,328,598.452801
225.0,347,601.525912
200.0,339,604.851762
525.0,487,609.165239
250.0,313,612.016883
200.0,333,615.220038
275.0,298,617.950319
400.0,514,622.687905
275.0,442,626.513673
300.0,324,629.315526
650.0,530,634.030549
225.0,292,636.496218
250.0,362,639.71778
325.0,304,642.440202
275.0,337,645.688208
275.0,322,648.962835
175.0,313,652.199946
575.0,370,655.704114
375.0,383,659.531109
300.0,333,662.59007
350.0,383,665.941333
250.0,313,669.160985
300.0,313,671.826446
400.0,436,675.772654
200.0,283,678.237055
250.0,267,680.79598
300.0,416,684.638146
350.0,356,687.717382
300.0,324,690.751881
275.0,395,694.087172
275.0,396,697.429573
350.0,421,701.278896
300.0,347,704.429401
175.0,296,707.57846
275.0,421,711.715553
400.0,335,714.620001
600.0,422,718.194182
650.0,395,721.801807
250.0,363,725.165976
250.0,297,727.880159
350.0,349,731.148402
475.0,440,734.990255
300.0,358,738.304633
400.0,421,742.006644
225.0,275,744.50881
200.0,306,747.101434
350.0,382,750.55353
375.0,374,754.051148
250.0,353,757.314359
275.0,339,760.330505
275.0,384,763.770664
300.0,357,766.970311
350.0,319,769.916925
300.0,502,774.360225
350.0,468,778.75639
375.0,374,782.236189
650.0,465,786.5173
325.0,397,790.166037
425.0,480,794.63403
350.0,406,798.844158
275.0,348,802.099639
250.0,351,805.156999
275.0,298,807.818776
375.0,448,811.910811
375.0,393,815.496723
450.0,399,819.037665
225.0,362,822.18608
200.0,277,824.528647
300.0,406,827.856054
275.0,386,831.088967
275.0,328,833.938133
225.0,361,837.404769
175.0,292,840.048391
150.0,279,842.854211
300.0,404,846.68683
175.0,265,849.004047
325.0,402,852.802957
625.0,387,856.50594
350.0,427,860.327016
350.0,438,864.059817
525.0,370,867.194065
350.0,416,870.652741
225.0,368,874.328063
250.0,368,877.808829
250.0,299,880.694427
300.0,426,884.741625
650.0,504,889.473752
275.0,392,893.474491
350.0,406,897.524844
625.0,417,901.469616
325.0,480,905.777325
700.0,468,910.091102
375.0,397,913.710772
650.0,488,917.765192
600.0,417,921.5777
325.0,378,925.181733
275.0,326,928.340255
350.0,392,931.947239
275.0,309,934.599043
225.0,320,937.244698
325.0,459,941.102782
350.0,422,945.183076
375.0,432,949.513546
325.0,377,953.076531
225.0,290,955.681171
325.0,399,959.371358
300.0,333,962.549831
375.0,388,966.047169
300.0,307,968.533646
400.0,542,973.213171
350.0,327,976.134948
650.0,392,979.691084
425.0,493,983.908567
350.0,421,987.602784
325.0,417,991.379064
300.0,405,995.379814
400.0,429,999.413613
375.0,440,1003.400928
400.0,474,1007.793254
325.0,457,1011.797624
925.0,443,1015.732584
600.0,422,1020.128166
350.0,499,1025.018575
350.0,345,1027.942727
350.0,407,1031.564572
275.0,365,1035.080816
350.0,425,1039.423502
300.0,507,1043.665477
350.0,428,1047.424738
600.0,434,1051.194427
400.0,508,1055.895099
350.0,388,1059.283836
250.0,333,1062.241569
350.0,406,1065.816744
650.0,514,1070.566843
475.0,576,1076.049588
350.0,459,1080.149426
250.0,378,1083.66336
750.0,409,1087.493073
300.0,314,1090.10438
275.0,305,1092.823082
425.0,404,1096.172076
250.0,292,1098.556617
250.0,379,1101.698346
300.0,369,1105.056549
350.0,467,1109.050459
475.0,470,1113.528439
150.0,322,1116.407582
200.0,349,1119.352389
375.0,485,1123.559846
350.0,584,1128.684798
325.0,388,1132.290329
775.0,508,1136.949481
250.0,312,1139.552356
325.0,457,1143.451723
325.0,423,1147.468539
675.0,492,1151.911142
450.0,526,1156.991029
375.0,378,1160.377977
825.0,465,1164.468944
650.0,411,1167.917148
675.0,427,1171.646526
400.0,408,1175.306045
675.0,385,1178.534449
425.0,521,1183.156344
350.0,454,1187.094411
375.0,660,1192.827735
350.0,470,1196.893031
500.0,355,1199.83
350.0,425,1203.342405
350.0,344,1206.464185
350.0,491,1210.559699
350.0,372,1213.824006
325.0,463,1217.831069
625.0,398,1221.429734
775.0,538,1226.125458
350.0,460,1229.919291
450.0,459,1233.799001
425.0,453,1238.254452
825.0,704,1244.968177
675.0,545,1250.252101
350.0,430,1254.322387
350.0,320,1257.247784
550.0,379,1260.357412
675.0,453,1264.498818
525.0,376,1267.594829
725.0,416,1271.162114
375.0,407,1275.201011
325.0,426,1279.049153
250.0,319,1281.701949
450.0,444,1285.711958
650.0,573,1290.424865
450.0,428,1294.338081
375.0,453,1298.082619
400.0,491,1302.636487
750.0,726,1309.26939
475.0,499,1313.56485
625.0,399,1317.099089
600.0,417,1320.62248
750.0,486,1324.989609
675.0,411,1328.692222
350.0,507,1333.495891
425.0,388,1336.859179
425.0,488,1341.345931
675.0,425,1344.806072
450.0,462,1348.627745
350.0,467,1352.786653
325.0,372,1356.37817
775.0,471,1360.649564
300.0,473,1365.060369
150.0,265,1367.272499
725.0,491,1371.469997
675.0,498,1375.837832
725.0,383,1379.032448
450.0,580,1384.043743
475.0,537,1388.682637
325.0,430,1392.711592
400.0,448,1396.652831
650.0,370,1399.744295
350.0,323,1402.6174
725.0,427,1406.273995
775.0,415,1410.339341
375.0,515,1414.80838
775.0,685,1420.604299
500.0,487,1424.947514
775.0,452,1428.662338
375.0,473,1432.583593
750.0,671,1438.437169
725.0,759,1445.466179
800.0,486,1449.488179
475.0,469,1453.619717
775.0,603,1458.958462
725.0,523,1463.396259
1350.0,548,1468.535166
300.0,287,1470.854093
400.0,505,1475.203663
400.0,412,1478.769848
500.0,467,1483.061543
800.0,544,1487.704502
475.0,532,1492.427302
775.0,640,1497.883744
425.0,507,1502.215654
1050.0,861,1509.94718
500.0,772,1516.456928
500.0,360,1519.235544
425.0,443,1523.110308
450.0,521,1527.559344
450.0,478,1531.435123
800.0,609,1536.992033
425.0,592,1541.786036
775.0,575,1547.171898
275.0,430,1550.821429
825.0,755,1557.132347
1000.0,969,1565.054231
725.0,587,1569.783707
500.0,607,1574.739094
750.0,568,1579.574502
750.0,580,1584.697983
675.0,448,1588.565418
475.0,516,1592.792928
450.0,565,1597.535475
750.0,641,1602.967435
500.0,611,1608.008758
450.0,599,1612.995637
750.0,557,1617.595014
425.0,399,1620.803929
500.0,687,1626.463133
725.0,450,1630.176217
825.0,656,1635.589251
550.0,735,1641.800959
500.0,483,1645.715477
775.0,556,1650.264825
425.0,578,1655.2746
425.0,518,1659.884951
750.0,524,1664.107781
575.0,581,1669.526942
250.0,284,1671.810971
1100.0,697,1677.593579
1100.0,805,1684.836486
800.0,575,1690.026721
1100.0,973,1698.336266
400.0,517,1702.483644
475.0,476,1706.455946
500.0,597,1711.406551
775.0,675,1717.434754
750.0,487,1721.763337
1025.0,582,1726.709128
475.0,533,1731.260447
800.0,457,1735.267715
