#{"t_start": 1524101621.5537128, "env_id": "QbertNoFrameskip-v4"}
r,l,t
375.0,513,733.980575
300.0,422,737.739308
400.0,424,741.545448
225.0,308,744.312935
350.0,422,748.003379
375.0,448,752.124576
250.0,343,755.392436
225.0,319,758.217761
325.0,398,761.796774
250.0,393,765.339383
275.0,395,769.039574
825.0,543,773.882663
300.0,415,777.659191
350.0,432,781.712919
425.0,482,786.222164
325.0,326,789.156499
225.0,297,791.928606
400.0,467,796.338907
375.0,408,800.411714
325.0,458,804.594138
275.0,334,807.552121
225.0,328,810.46396
300.0,355,813.678925
250.0,397,817.351294
325.0,411,820.99427
275.0,351,823.975611
350.0,363,826.954941
375.0,521,831.336977
300.0,310,834.049843
400.0,347,837.344188
300.0,334,840.422701
400.0,429,844.735639
275.0,353,847.920175
350.0,396,851.647981
250.0,394,855.426511
250.0,295,858.033707
375.0,438,861.889516
300.0,365,865.0353
300.0,320,867.679014
425.0,427,871.293584
275.0,334,874.650659
400.0,381,878.336456
275.0,410,882.223693
300.0,357,885.511449
475.0,345,888.819574
600.0,494,893.812796
375.0,383,897.645156
350.0,384,901.196882
250.0,334,904.193776
425.0,458,908.381712
350.0,478,912.669426
300.0,379,915.992266
400.0,453,919.987301
250.0,402,923.785277
225.0,282,926.423053
350.0,480,931.043383
250.0,382,934.311778
450.0,508,938.553964
350.0,379,941.867695
400.0,480,946.486039
475.0,570,952.151089
225.0,372,955.531094
375.0,420,959.500673
450.0,453,963.691408
250.0,376,967.038304
700.0,597,971.987942
375.0,564,977.234369
200.0,293,979.842164
250.0,365,982.973273
375.0,367,986.114728
350.0,456,990.218473
350.0,389,993.855781
275.0,318,997.019202
275.0,377,1000.542993
450.0,416,1004.247235
850.0,429,1008.168295
250.0,461,1012.268066
525.0,379,1015.572554
425.0,475,1020.444538
275.0,362,1023.956829
525.0,352,1027.055297
625.0,415,1030.774023
300.0,342,1033.912703
375.0,411,1038.110704
250.0,352,1041.296007
175.0,302,1043.798063
225.0,306,1046.509957
225.0,345,1049.40169
325.0,321,1052.23879
300.0,325,1055.112196
650.0,416,1058.906094
625.0,475,1063.053345
350.0,479,1067.312628
400.0,487,1071.869401
375.0,547,1077.097859
275.0,305,1079.814028
600.0,398,1083.440446
650.0,440,1087.594379
400.0,405,1091.049984
325.0,456,1094.951844
650.0,384,1098.185158
700.0,587,1103.265875
700.0,399,1106.80361
275.0,421,1110.496362
275.0,444,1114.729556
350.0,476,1118.754787
225.0,309,1121.374444
375.0,410,1124.942049
375.0,486,1129.279906
350.0,411,1133.064015
375.0,429,1136.997329
325.0,344,1139.896015
250.0,384,1143.135912
450.0,455,1147.401515
375.0,452,1151.514042
700.0,487,1156.127649
275.0,307,1158.920997
925.0,535,1163.810401
400.0,339,1166.573357
400.0,392,1169.867156
700.0,404,1173.311467
625.0,495,1177.800328
600.0,443,1181.634294
650.0,371,1184.995252
325.0,363,1188.072488
425.0,600,1193.212164
275.0,351,1196.14059
325.0,564,1201.043693
375.0,383,1204.174058
375.0,415,1207.840482
425.0,473,1211.806089
300.0,331,1214.735043
725.0,460,1218.732116
425.0,430,1222.624725
375.0,451,1226.530201
400.0,471,1230.412332
400.0,495,1234.628048
350.0,448,1239.137286
400.0,408,1242.953836
425.0,389,1246.605814
300.0,443,1250.945024
650.0,471,1255.400405
475.0,483,1259.548445
750.0,578,1264.757937
725.0,497,1268.902948
325.0,344,1271.871868
725.0,403,1275.867992
425.0,452,1279.887732
325.0,406,1283.397143
350.0,402,1286.908762
300.0,392,1290.116918
250.0,346,1293.284217
300.0,423,1296.794041
475.0,701,1303.220453
675.0,540,1307.968382
350.0,448,1311.907794
400.0,360,1315.123495
450.0,591,1320.225507
700.0,586,1325.552838
325.0,443,1329.623306
675.0,469,1334.034055
525.0,558,1338.943128
375.0,331,1341.943413
425.0,431,1345.405753
425.0,495,1349.532721
400.0,429,1353.560971
675.0,395,1357.343377
475.0,665,1363.265971
425.0,460,1367.443198
350.0,413,1370.970752
475.0,496,1375.26247
350.0,410,1378.738598
675.0,575,1383.557066
800.0,525,1388.272194
725.0,470,1392.557281
475.0,539,1397.385614
300.0,355,1400.40685
1325.0,773,1407.149075
325.0,349,1410.676174
300.0,337,1413.577614
525.0,493,1417.85298
750.0,622,1423.065621
450.0,451,1426.991138
450.0,503,1431.062261
725.0,377,1434.306442
600.0,430,1437.957143
700.0,698,1444.26643
950.0,677,1450.252477
475.0,599,1455.539037
375.0,542,1460.347692
425.0,400,1463.621774
725.0,493,1468.285657
700.0,498,1472.470157
525.0,575,1477.309547
325.0,413,1480.882755
750.0,586,1486.289834
650.0,551,1491.032737
375.0,433,1494.990761
425.0,504,1499.293458
575.0,654,1504.907226
350.0,342,1507.788679
425.0,643,1513.539031
375.0,534,1517.751598
725.0,588,1522.707828
600.0,749,1529.174114
300.0,363,1532.315936
450.0,512,1536.798513
425.0,596,1541.655147
475.0,508,1546.287533
700.0,595,1551.625774
375.0,380,1554.66951
425.0,488,1558.618453
475.0,499,1562.68673
475.0,701,1568.30421
750.0,467,1572.132751
450.0,526,1576.550745
425.0,579,1581.570118
475.0,638,1587.012272
425.0,539,1591.518603
300.0,316,1594.272556
225.0,334,1596.929551
850.0,616,1602.229189
775.0,605,1607.085882
400.0,372,1610.344922
1750.0,708,1616.015121
475.0,695,1621.827195
850.0,609,1626.870118
425.0,427,1630.374794
525.0,509,1634.559395
800.0,479,1638.43915
525.0,588,1643.338188
1075.0,756,1649.602403
825.0,594,1654.67145
875.0,615,1660.254864
475.0,605,1665.136823
750.0,555,1670.334635
725.0,462,1674.176693
475.0,615,1679.226683
350.0,398,1682.711839
800.0,582,1688.167857
800.0,740,1694.431267
450.0,455,1698.291297
175.0,354,1701.062968
450.0,426,1704.526443
775.0,657,1710.103358
400.0,498,1714.558944
750.0,493,1718.822623
1050.0,755,1725.396458
300.0,465,1729.346126
725.0,452,1733.260967
350.0,518,1737.775998
325.0,406,1741.155955
725.0,486,1745.125443
750.0,610,1750.358864
475.0,545,1755.158645
425.0,447,1758.845227
525.0,636,1764.459556
1325.0,760,1770.714789
675.0,379,1773.776177
775.0,555,1778.635722
800.0,635,1783.926755
375.0,534,1788.32451
800.0,490,1792.759666
775.0,607,1798.391484
450.0,530,1802.84306
425.0,447,1806.840369
825.0,702,1812.909585
750.0,610,1817.769118
500.0,687,1823.37161
1375.0,935,1830.791261
1300.0,618,1835.757343
475.0,425,1839.334526
725.0,514,1843.776485
500.0,560,1848.634087
500.0,514,1853.318108
550.0,657,1859.146506
350.0,516,1863.22946
1350.0,715,1869.915921
925.0,523,1874.579904
550.0,580,1879.582578
800.0,530,1883.827748
825.0,838,1890.888136
1400.0,808,1897.464692
750.0,705,1903.241415
550.0,706,1908.997903
550.0,674,1914.742716
1175.0,770,1921.102109
850.0,646,1926.250483
575.0,690,1931.87346
725.0,461,1935.547171
775.0,477,1939.329777
825.0,477,1943.153147
725.0,530,1947.414442
825.0,601,1952.354947
775.0,525,1956.864394
550.0,597,1961.486533
725.0,505,1965.773803
750.0,489,1969.672393
800.0,611,1974.656022
350.0,430,1978.08416
1350.0,1112,1987.632297
775.0,557,1992.24151
1250.0,594,1997.352294
825.0,632,2002.612468
500.0,531,2006.890589
775.0,461,2010.886339
875.0,659,2016.105986
425.0,474,2019.807963
600.0,616,2024.908266
1075.0,792,2031.54849
475.0,633,2036.876567
1150.0,945,2044.568942
575.0,701,2050.101938
800.0,736,2055.953189
1050.0,842,2063.528681
550.0,603,2068.320352
825.0,501,2072.529305
500.0,440,2076.174436
675.0,597,2080.995955
575.0,747,2086.983786
800.0,591,2092.017489
825.0,709,2097.803319
5125.0,1197,2107.836241
750.0,471,2111.605805
775.0,584,2116.312995
1425.0,1028,2124.809085
450.0,541,2129.565077
525.0,574,2134.498853
550.0,592,2139.438864
525.0,557,2144.094128
800.0,598,2149.225897
775.0,531,2153.602779
600.0,534,2158.018247
775.0,605,2162.988562
525.0,596,2168.4026
850.0,579,2173.143382
750.0,420,2176.585369
425.0,481,2180.639035
750.0,377,2183.935192
800.0,639,2189.014556
425.0,403,2192.160604
750.0,419,2195.595072
775.0,458,2199.175711
775.0,549,2203.674705
475.0,502,2207.553045
800.0,582,2212.419396
550.0,685,2218.307126
550.0,819,2225.436767
550.0,455,2229.20042
4125.0,843,2236.492671
550.0,532,2240.734118
3925.0,931,2248.430553
775.0,421,2251.817062
825.0,669,2257.151579
1175.0,846,2264.073468
825.0,590,2269.448376
525.0,618,2274.685989
500.0,574,2279.145086
550.0,554,2283.754434
650.0,402,2286.955998
800.0,582,2292.013487
550.0,544,2296.372695
550.0,538,2300.81415
775.0,643,2305.950395
1025.0,971,2314.290645
4050.0,802,2321.284298
475.0,516,2326.124727
825.0,818,2333.07169
500.0,648,2338.311638
525.0,633,2343.385822
750.0,454,2347.267721
825.0,758,2353.587344
575.0,625,2359.083219
575.0,764,2365.218523
625.0,724,2371.092261
575.0,613,2376.110738
800.0,566,2380.703478
550.0,512,2384.930393
1325.0,880,2392.33387
1025.0,743,2398.305832
825.0,824,2405.49352
750.0,473,2409.595748
1275.0,564,2414.100235
825.0,661,2419.893481
1325.0,856,2426.927013
475.0,490,2431.217355
825.0,677,2436.715964
525.0,578,2441.611025
800.0,622,2447.407565
825.0,502,2451.8784
775.0,586,2457.067052
850.0,513,2461.16729
725.0,454,2464.855423
825.0,475,2469.045389
525.0,530,2473.303622
800.0,515,2477.662914
900.0,1025,2487.003569
3975.0,771,2493.314024
800.0,600,2498.023028
750.0,473,2502.101657
4150.0,715,2508.153145
900.0,576,2512.950242
450.0,486,2517.1204
825.0,842,2524.396891
725.0,440,2528.179491
800.0,540,2532.553735
325.0,349,2535.496303
500.0,612,2540.795573
475.0,523,2545.01541
550.0,523,2549.443999
850.0,549,2554.655179
825.0,585,2560.109895
800.0,579,2565.103189
825.0,610,2570.179013
4125.0,651,2575.59201
550.0,706,2581.546256
4200.0,1197,2591.343046
825.0,576,2596.097501
800.0,398,2599.515365
525.0,411,2602.81516
1275.0,644,2608.188858
825.0,528,2612.561184
4150.0,773,2619.164087
4100.0,664,2624.435734
4075.0,616,2630.095115
3700.0,723,2635.980418
575.0,526,2640.596205
850.0,613,2645.694509
825.0,513,2649.867086
500.0,496,2653.861206
4125.0,758,2660.143032
300.0,393,2663.30681
3975.0,765,2669.578128
525.0,587,2674.454623
4075.0,738,2680.781338
850.0,721,2686.670235
850.0,551,2691.296618
4125.0,709,2697.459521
775.0,411,2700.807616
575.0,511,2705.160905
825.0,687,2710.814906
825.0,478,2715.133341
825.0,654,2721.092726
4625.0,753,2727.101395
1300.0,559,2731.630013
4175.0,754,2737.792224
4125.0,851,2744.508732
800.0,806,2751.855448
4100.0,832,2759.025172
4225.0,865,2766.456076
3950.0,671,2772.504541
825.0,525,2776.794108
4075.0,673,2782.097311
3975.0,514,2786.106635
825.0,501,2790.048628
4075.0,655,2795.290951
500.0,530,2799.688953
4250.0,717,2805.404122
4050.0,771,2811.539554
4125.0,625,2816.828461
4200.0,679,2822.937553
4300.0,850,2830.089971
4300.0,855,2837.180018
4175.0,750,2843.226253
4650.0,960,2850.894718
4200.0,641,2855.978935
4125.0,855,2863.163676
825.0,632,2868.401435
800.0,570,2872.80745
4175.0,599,2877.675279
375.0,447,2881.571629
4175.0,689,2887.099073
825.0,479,2890.894065
4200.0,800,2897.675598
4225.0,626,2902.770275
575.0,436,2906.374084
475.0,486,2910.358367
850.0,726,2916.322649
4250.0,741,2922.407459
525.0,539,2926.884688
550.0,547,2931.882274
4025.0,569,2936.469995
4150.0,764,2942.889762
750.0,423,2946.225525
4050.0,770,2953.205579
4150.0,990,2961.377749
4125.0,553,2966.357175
825.0,472,2970.116888
4150.0,744,2976.320962
4100.0,681,2982.500082
4125.0,607,2987.908291
475.0,500,2992.136846
800.0,512,2996.351948
4150.0,715,3002.264931
4175.0,704,3008.016495
4325.0,752,3014.473906
825.0,610,3019.599645
550.0,591,3024.299558
550.0,774,3030.481303
4125.0,596,3035.363125
800.0,538,3039.627712
3925.0,694,3045.385006
4150.0,703,3051.862025
4150.0,750,3058.06328
550.0,416,3061.245624
4625.0,826,3067.939779
4150.0,592,3072.731151
825.0,465,3076.583481
600.0,588,3081.16593
4250.0,926,3088.701367
4175.0,681,3094.14485
500.0,592,3098.76591
4250.0,736,3104.538842
4350.0,979,3112.258154
4250.0,673,3117.885669
4075.0,747,3123.689967
4350.0,843,3130.384455
850.0,663,3136.377067
4325.0,897,3143.819638
4725.0,1018,3152.458843
4200.0,659,3157.790756
4275.0,726,3163.758981
4425.0,958,3171.318602
500.0,540,3175.475277
4150.0,682,3180.802214
4175.0,762,3186.84102
825.0,406,3190.422865
4200.0,754,3196.53382
4200.0,694,3202.807198
1100.0,916,3210.155709
1325.0,827,3217.040994
825.0,559,3221.602401
425.0,479,3225.596321
4175.0,650,3231.115842
275.0,381,3234.085043
4875.0,1033,3242.264887
3850.0,625,3247.08281
850.0,480,3250.764342
4150.0,648,3256.086581
4250.0,972,3263.641688
4275.0,735,3269.98949
4300.0,697,3275.528947
4350.0,830,3282.167379
4250.0,735,3287.879734
4150.0,673,3293.220597
4200.0,594,3297.957069
4275.0,985,3305.86738
1325.0,650,3311.195701
4300.0,966,3319.22849
4425.0,1192,3329.025651
850.0,587,3333.599311
525.0,397,3336.829702
4300.0,874,3343.842762
4300.0,950,3351.715791
550.0,608,3356.74241
850.0,433,3360.189894
7825.0,993,3368.268442
4375.0,839,3375.53499
4300.0,793,3382.121401
775.0,518,3386.442447
4300.0,806,3392.744272
4200.0,872,3399.923317
4200.0,741,3405.998747
500.0,362,3408.861446
825.0,427,3412.317555
4275.0,718,3417.912949
875.0,719,3423.590886
4275.0,1087,3432.35031
4050.0,824,3438.901201
4275.0,880,3446.120084
3800.0,618,3451.217131
4475.0,935,3458.746131
4050.0,532,3463.051565
4400.0,926,3470.902343
4050.0,807,3477.398818
4775.0,861,3484.286193
4300.0,723,3489.858697
4700.0,1017,3497.831144
4475.0,1098,3506.684727
4925.0,1299,3516.983555
4725.0,901,3524.000715
4950.0,958,3531.519516
4475.0,899,3538.560356
825.0,499,3542.344739
4425.0,961,3549.914967
4000.0,891,3557.139628
4275.0,636,3562.260137
4375.0,863,3569.405849
4400.0,853,3576.15334
4225.0,958,3583.784774
4525.0,840,3590.748852
850.0,548,3595.412254
4350.0,871,3602.445489
4250.0,691,3607.819759
4200.0,667,3613.127532
475.0,385,3616.251022
4600.0,963,3623.938621
4550.0,1075,3632.816707
4200.0,640,3638.144316
4525.0,952,3646.78807
4550.0,1095,3655.615883
4425.0,806,3663.27006
4125.0,726,3669.424724
575.0,565,3673.959
4425.0,938,3681.434644
4375.0,851,3688.38043
4425.0,779,3695.069539
4350.0,650,3700.666017
4350.0,711,3706.538491
4375.0,690,3711.825903
4475.0,913,3719.339523
4350.0,709,3724.853966
4550.0,1070,3733.794
4350.0,766,3739.883144
4300.0,671,3745.003063
4400.0,833,3751.557734
4425.0,822,3758.152458
4375.0,705,3763.855771
4350.0,747,3770.313555
825.0,583,3774.903409
4200.0,691,3780.329326
4525.0,813,3787.373529
4425.0,725,3793.402752
4375.0,838,3800.231424
4475.0,863,3807.288525
4350.0,720,3813.002949
4450.0,741,3819.126994
575.0,636,3824.71312
575.0,461,3828.304635
4425.0,925,3835.906484
575.0,548,3840.476803
4325.0,695,3845.838717
4400.0,697,3851.317008
850.0,596,3856.105478
4400.0,942,3863.558743
4400.0,840,3870.218724
5050.0,1220,3879.817829
4300.0,689,3885.108035
4375.0,746,3891.037207
4425.0,788,3897.296528
4300.0,780,3903.407969
4000.0,728,3909.42584
4350.0,635,3914.562465
4450.0,927,3921.83996
4475.0,1028,3930.266804
4375.0,787,3936.576411
825.0,537,3940.657689
4400.0,825,3947.740343
4450.0,1169,3957.178736
4525.0,896,3964.309833
4450.0,1108,3973.3239
4525.0,775,3979.531431
4275.0,664,3984.787461
4075.0,567,3989.29172
4350.0,863,3996.543931
4550.0,1068,4005.115589
4575.0,931,4012.786192
4350.0,909,4020.328694
4375.0,725,4026.053366
4425.0,931,4033.874545
4400.0,1007,4042.309816
4325.0,723,4047.899923
4000.0,604,4052.575441
4400.0,761,4058.924127
1100.0,912,4066.489213
4425.0,743,4072.520049
4550.0,1125,4081.298296
4450.0,962,4088.718115
4050.0,690,4093.978246
4425.0,1055,4102.346949
4375.0,783,4108.668057
4350.0,677,4113.979854
4550.0,987,4122.167008
4400.0,856,4128.911448
3825.0,511,4132.868481
4225.0,670,4137.946308
5025.0,1178,4147.330441
4375.0,821,4154.137882
4525.0,869,4161.488216
4375.0,756,4167.7233
525.0,467,4171.319433
4550.0,910,4178.524354
825.0,506,4182.648451
4150.0,708,4188.199756
4350.0,764,4194.185245
4325.0,790,4200.848252
5400.0,1096,4209.603841
4450.0,724,4215.309281
4550.0,1047,4223.485002
4425.0,970,4231.254422
4925.0,1232,4240.663787
4900.0,1146,4249.9193
4525.0,841,4256.591689
850.0,512,4260.890539
4425.0,794,4267.076398
4400.0,1042,4275.240984
4525.0,822,4282.07601
4925.0,1379,4293.242822
4275.0,703,4298.864904
4450.0,802,4305.297656
4500.0,793,4311.735193
4350.0,685,4317.287647
4400.0,822,4323.90377
4525.0,694,4329.566595
4525.0,792,4336.312464
4450.0,796,4342.587419
4325.0,640,4347.793455
4500.0,749,4353.556913
4800.0,857,4360.318864
475.0,433,4363.732375
4400.0,724,4369.567302
4575.0,882,4376.312398
4525.0,921,4383.362066
4450.0,892,4391.327306
4550.0,1108,4400.914648
4450.0,800,4407.189873
4550.0,1146,4416.049428
575.0,495,4419.918053
4425.0,804,4425.994673
4400.0,850,4432.446309
4450.0,884,4439.486921
4450.0,857,4446.812728
5075.0,1314,4457.621665
4525.0,816,4464.449271
4475.0,1155,4473.920033
4450.0,855,4480.956095
4425.0,685,4486.505518
4450.0,991,4494.32792
4450.0,897,4501.672648
4450.0,836,4508.150943
4525.0,938,4515.631749
4425.0,787,4521.776887
4425.0,963,4529.999122
4525.0,1015,4537.978299
4475.0,841,4545.361229
4525.0,1260,4556.158772
5175.0,883,4563.235942
4450.0,854,4569.963974
4575.0,1125,4579.005092
4425.0,855,4585.852213
4450.0,821,4592.398938
4450.0,930,4599.771387
4450.0,832,4606.574423
4525.0,853,4613.277182
725.0,408,4616.72927
4550.0,1158,4625.78588
4475.0,801,4632.241429
4475.0,912,4639.589714
4425.0,793,4645.717257
4375.0,625,4650.497542
4550.0,831,4657.019951
4575.0,942,4664.30772
4375.0,709,4669.934464
4175.0,745,4675.696001
4475.0,973,4683.392307
4450.0,823,4689.915066
4450.0,901,4696.973626
4475.0,973,4704.819218
4475.0,924,4713.088576
800.0,592,4717.678758
4450.0,1275,4727.949081
4450.0,928,4735.405922
4425.0,770,4741.556252
4450.0,1029,4749.797541
4450.0,1279,4759.92804
4350.0,710,4765.720806
4450.0,946,4773.197465
4475.0,846,4779.965554
4450.0,876,4787.073129
4075.0,909,4794.941368
300.0,461,4798.722024
825.0,1007,4807.478726
825.0,851,4814.713585
850.0,608,4819.888419
4525.0,745,4825.624844
4450.0,1053,4834.222438
4450.0,885,4841.202556
4050.0,622,4846.157538
550.0,607,4851.171797
800.0,483,4855.031121
4375.0,731,4860.685727
4450.0,1010,4869.026485
4425.0,827,4875.731366
4550.0,977,4883.496168
4450.0,859,4890.209523
4475.0,829,4896.651136
4425.0,871,4903.622714
4575.0,1077,4911.986176
4450.0,842,4918.436287
4050.0,697,4923.921713
4550.0,983,4931.711925
4525.0,1096,4940.621486
4425.0,777,4946.769515
4450.0,915,4954.352039
3875.0,560,4959.200943
800.0,477,4963.034493
675.0,368,4965.923063
4400.0,746,4972.132619
4575.0,1111,4980.870072
4525.0,968,4988.637734
4550.0,1211,4998.078558
4575.0,1012,5006.042357
4450.0,868,5013.056971
4450.0,908,5020.344909
4550.0,1160,5029.744637
4450.0,1150,5038.931605
4475.0,789,5045.553278
8000.0,1052,5054.222154
4425.0,778,5060.185845
4425.0,788,5066.713801
4475.0,981,5074.68017
4475.0,1005,5082.455322
4225.0,902,5089.666739
325.0,389,5092.679001
4450.0,869,5099.299371
4550.0,863,5106.19787
4450.0,923,5113.548091
4475.0,785,5120.152778
4425.0,866,5126.987975
4450.0,1060,5135.388937
4575.0,981,5143.545343
4400.0,685,5149.544052
4475.0,1014,5157.639415
4550.0,1064,5166.622202
4425.0,1154,5176.168159
4450.0,769,5182.512676
4550.0,1187,5191.987497
4525.0,1010,5200.087531
4450.0,948,5207.668425
400.0,386,5210.651357
4475.0,996,5218.831654
4575.0,1064,5227.273792
4475.0,899,5234.285893
4450.0,802,5240.645092
7975.0,1135,5250.185397
4450.0,924,5257.377776
4450.0,869,5264.544836
4475.0,874,5271.254494
4550.0,842,5278.256462
4450.0,808,5284.941124
4450.0,730,5291.094515
4475.0,885,5298.546051
4550.0,866,5305.489626
4100.0,681,5311.016508
4425.0,851,5317.904737
4450.0,1178,5327.204382
850.0,856,5334.2551
825.0,518,5338.29502
3975.0,662,5344.318633
4425.0,929,5352.12035
4425.0,833,5358.871507
4575.0,1073,5367.436832
4450.0,1095,5376.720481
4425.0,737,5382.695627
4450.0,864,5389.513734
4475.0,975,5397.189306
4850.0,1180,5406.523939
4450.0,1164,5415.641888
4450.0,797,5421.914747
4425.0,966,5429.485016
4450.0,789,5435.655475
4450.0,940,5442.890121
4425.0,769,5449.402431
4425.0,798,5455.912462
4150.0,770,5462.205245
4450.0,899,5469.539052
4475.0,925,5476.797953
4450.0,773,5482.829276
4450.0,689,5488.287392
4575.0,877,5495.369087
4950.0,1102,5504.153157
550.0,610,5508.836741
4400.0,673,5514.434062
4450.0,815,5521.23698
4475.0,904,5529.043716
325.0,356,5531.915994
4450.0,887,5539.340098
4450.0,1088,5548.006407
4425.0,771,5554.876787
4475.0,1203,5564.767929
4450.0,817,5571.332467
4450.0,1029,5579.384534
4450.0,976,5587.17074
4450.0,915,5594.609478
4475.0,1069,5602.888771
4425.0,809,5609.115237
7925.0,963,5616.674847
8050.0,1045,5625.086226
7925.0,1208,5634.324236
8000.0,1099,5642.81713
4450.0,900,5650.355683
4450.0,752,5656.586299
4450.0,890,5663.87967
3925.0,752,5670.018976
475.0,592,5674.657938
4450.0,846,5681.603174
8150.0,1072,5690.09285
4450.0,1020,5698.005067
8125.0,1068,5706.919522
4450.0,1122,5715.897944
8050.0,1183,5725.224356
4175.0,813,5731.567994
4150.0,860,5738.338768
4125.0,815,5744.756181
4150.0,789,5751.150547
8075.0,1199,5760.651705
4425.0,758,5766.764401
4450.0,737,5772.787422
4425.0,689,5778.150547
4475.0,934,5785.533313
4450.0,826,5792.156938
7900.0,1127,5801.121667
11775.0,1301,5812.105968
3900.0,556,5816.666441
8050.0,1063,5825.075356
4550.0,1006,5832.756401
8025.0,1069,5841.156463
8025.0,1173,5850.202656
4550.0,950,5857.584181
8125.0,1216,5867.285427
7875.0,1072,5875.786963
7725.0,1021,5883.911683
