#{"t_start": 1524101621.7716608, "env_id": "QbertNoFrameskip-v4"}
r,l,t
175.0,291,13.935704
225.0,418,18.101546
200.0,324,21.200849
75.0,312,24.061968
525.0,402,27.835224
0.0,283,30.461488
50.0,310,33.439168
125.0,316,36.844798
75.0,254,39.364059
75.0,316,42.662002
100.0,315,46.020482
225.0,334,49.408496
0.0,281,51.951647
175.0,364,55.287547
50.0,308,58.312298
50.0,300,60.946507
75.0,289,64.013095
575.0,372,67.52113
100.0,344,70.796664
500.0,381,74.416598
150.0,323,77.601168
50.0,308,80.71027
450.0,400,84.296571
50.0,250,86.609722
50.0,278,89.234916
75.0,328,92.344355
200.0,351,95.815292
750.0,498,100.675112
0.0,274,103.570359
175.0,340,106.90286
125.0,356,110.616286
50.0,318,113.770606
100.0,300,116.936971
100.0,320,120.214261
225.0,390,123.898982
100.0,353,127.270955
125.0,363,130.844997
0.0,283,133.585277
150.0,307,136.559715
250.0,392,140.178067
100.0,315,143.307165
200.0,395,147.125795
150.0,338,150.339351
50.0,256,152.939576
425.0,343,156.036881
100.0,319,159.137739
125.0,278,161.882615
50.0,266,164.553991
100.0,348,167.76773
200.0,287,170.408387
25.0,293,173.138727
25.0,291,175.934297
125.0,296,178.787023
100.0,318,181.985996
550.0,380,186.056081
50.0,276,188.678119
100.0,326,192.051414
250.0,364,195.815722
0.0,285,198.352732
275.0,466,202.820265
425.0,339,205.845725
300.0,481,210.699443
100.0,282,213.293841
675.0,529,218.208591
50.0,271,220.594187
225.0,305,223.307746
350.0,396,227.088949
150.0,331,229.945301
350.0,478,234.034432
575.0,379,237.304741
250.0,371,240.832741
200.0,295,243.653335
600.0,343,246.720257
250.0,316,249.57961
375.0,405,253.716428
650.0,396,257.544594
275.0,302,260.112307
200.0,359,263.706882
375.0,421,267.647015
450.0,451,271.854832
75.0,303,274.783017
150.0,359,278.110274
325.0,328,281.010992
250.0,366,284.452692
400.0,453,288.586562
175.0,319,291.422849
150.0,346,294.823437
375.0,480,299.326559
225.0,361,302.509144
225.0,365,305.614566
375.0,417,309.318908
175.0,321,312.265975
650.0,377,315.948675
375.0,503,320.806042
275.0,344,324.00431
375.0,535,328.749082
150.0,289,331.231439
275.0,303,333.836146
375.0,427,337.438232
350.0,308,340.381368
250.0,345,343.449039
275.0,430,347.621089
350.0,433,351.527432
775.0,500,356.209833
375.0,383,359.563392
250.0,342,362.582892
250.0,306,365.287057
375.0,342,368.532191
525.0,380,372.443881
175.0,395,376.301892
800.0,468,381.240057
275.0,311,384.207774
250.0,326,387.046534
250.0,322,389.787751
275.0,337,392.668583
125.0,297,395.233072
175.0,278,397.540812
175.0,312,400.087968
350.0,363,403.491252
600.0,385,407.328997
800.0,525,412.157574
225.0,315,415.410677
675.0,519,420.041124
250.0,303,422.932278
325.0,390,426.577564
375.0,432,430.297592
250.0,306,432.936654
125.0,280,435.328292
225.0,337,438.244281
300.0,359,441.717241
200.0,352,445.066461
250.0,376,448.503621
300.0,442,452.508632
325.0,403,456.072618
350.0,444,460.577866
