#{"t_start": 1524101621.8337977, "env_id": "QbertNoFrameskip-v4"}
r,l,t
125.0,358,14.631653
175.0,373,18.336394
75.0,304,21.177977
125.0,340,24.312439
125.0,305,27.127466
200.0,397,30.919756
125.0,322,33.968521
75.0,278,37.02517
625.0,443,41.572048
75.0,293,44.54076
425.0,431,49.1118
525.0,457,53.302787
150.0,327,56.381052
75.0,304,59.258308
475.0,333,62.595165
25.0,295,65.39635
400.0,583,71.147491
600.0,414,75.078907
175.0,315,78.273758
200.0,299,81.097754
50.0,289,83.632764
0.0,281,86.214777
50.0,267,88.720532
75.0,326,91.791483
150.0,330,95.060807
100.0,327,98.201453
75.0,321,101.473522
25.0,241,103.88007
250.0,338,107.196467
50.0,310,110.451316
225.0,416,114.842167
500.0,389,118.72885
75.0,325,121.87116
125.0,322,124.837899
75.0,315,127.929321
50.0,297,130.909754
100.0,322,133.968517
75.0,312,137.044834
100.0,342,140.179179
525.0,422,144.345165
650.0,486,149.097711
175.0,394,153.054129
175.0,406,156.798401
0.0,278,159.458137
450.0,418,163.619277
150.0,396,167.437284
50.0,346,170.649733
75.0,285,173.322121
25.0,301,176.279429
75.0,312,179.210681
50.0,298,182.319937
150.0,296,185.246509
25.0,306,188.300108
175.0,381,192.407128
100.0,327,195.655424
175.0,336,198.799289
225.0,340,201.952497
275.0,431,205.981978
350.0,468,210.559007
50.0,256,212.935096
625.0,405,216.70321
125.0,269,219.00176
175.0,304,221.818558
125.0,283,224.52801
225.0,328,227.406595
250.0,447,231.300245
250.0,305,233.878337
250.0,346,236.83789
175.0,314,239.767622
375.0,469,244.26116
175.0,322,247.103828
125.0,288,249.900039
225.0,357,253.364884
225.0,304,256.441852
350.0,405,259.901205
225.0,293,262.741765
225.0,385,266.471616
275.0,311,269.345683
150.0,267,271.823106
125.0,334,275.022531
275.0,455,279.192851
325.0,393,282.915825
300.0,307,285.621276
325.0,420,289.444958
200.0,387,292.997674
300.0,339,296.269041
175.0,286,298.922334
225.0,341,301.981362
250.0,375,305.187945
625.0,372,308.398644
375.0,369,311.792147
250.0,349,315.300633
200.0,432,319.434077
175.0,329,322.438235
325.0,406,326.233039
325.0,367,329.372476
250.0,374,332.589539
325.0,415,336.105359
325.0,386,339.758002
850.0,518,344.458072
350.0,455,348.781443
