#{"t_start": 1526065392.566519, "env_id": "PongNoFrameskip-v4"}
r,l,t
-21.0,758,15.648365
-19.0,993,23.412815
-21.0,776,29.241111
-21.0,818,35.389889
-20.0,858,41.878287
-19.0,1047,49.773409
-20.0,929,56.760415
-19.0,1109,65.359885
-20.0,896,72.209149
-21.0,904,78.990651
-19.0,1071,86.958494
-21.0,789,93.028533
-20.0,864,99.607103
-20.0,1061,107.547105
-21.0,790,113.547947
-21.0,806,119.693763
-19.0,1044,127.553957
-21.0,762,133.346262
-21.0,759,139.329663
-21.0,783,145.347089
-21.0,822,151.464542
-20.0,989,159.211972
-20.0,989,166.622047
-20.0,915,173.407418
-19.0,1030,181.098538
-20.0,923,188.230114
-20.0,1047,196.297368
-20.0,1005,203.957448
-20.0,835,210.398178
-21.0,776,216.166605
-21.0,845,222.509311
-21.0,959,229.871268
-21.0,970,237.271647
-21.0,789,243.196011
-21.0,788,249.130002
-20.0,911,256.014805
-21.0,849,262.378289
-20.0,971,269.633135
-20.0,899,276.149768
-20.0,1012,283.862724
-20.0,918,290.711174
-19.0,943,297.728067
-20.0,901,304.791358
-19.0,1032,312.709688
-19.0,931,319.726277
-20.0,918,326.669647
-21.0,875,333.379525
-21.0,791,339.333489
-21.0,952,346.72412
-21.0,821,352.88627
-19.0,1081,361.144937
-21.0,807,367.44757
-20.0,868,373.936755
-21.0,808,380.191855
-21.0,870,386.743349
-21.0,985,394.217392
-21.0,928,401.308567
-21.0,879,407.899446
-19.0,1181,416.714535
-18.0,1058,424.763698
-19.0,1027,432.635458
-20.0,953,439.730658
-21.0,786,445.494588
-21.0,947,452.70793
-21.0,975,460.039908
-20.0,944,467.047725
-19.0,1261,476.489273
-20.0,837,483.009072
-19.0,961,490.256761
-18.0,1090,498.311589
-21.0,862,504.950175
-21.0,897,511.967797
-19.0,999,519.738691
-21.0,822,526.006113
-21.0,1012,533.786389
-21.0,1023,541.738279
-20.0,899,548.490391
-21.0,906,555.259934
-21.0,889,561.888217
-21.0,898,568.819638
-21.0,953,575.949835
-20.0,862,582.267616
-20.0,1137,590.859325
-21.0,820,596.981627
-21.0,823,603.167197
-21.0,1026,610.955036
-21.0,821,617.123837
-21.0,882,623.799437
-19.0,956,630.872275
-21.0,909,637.605994
-21.0,824,643.79885
-21.0,970,651.029117
-19.0,1082,659.371427
-20.0,1102,667.839166
-20.0,946,674.902653
-20.0,913,681.745321
-21.0,879,688.43084
-21.0,779,694.224882
-19.0,1054,702.385379
-19.0,1179,711.306708
-19.0,1036,718.973161
-21.0,815,725.160464
-20.0,899,731.83522
-21.0,804,737.883039
-21.0,893,744.472698
-21.0,879,750.993086
-21.0,791,757.148501
-20.0,882,763.850547
-20.0,912,770.603649
-20.0,1021,778.095052
-21.0,935,785.324742
-21.0,820,791.325525
-19.0,1006,799.159727
-18.0,1098,807.795061
-21.0,837,813.916614
-20.0,929,820.952413
-21.0,863,827.470982
-21.0,884,833.99442
-21.0,811,840.020597
-20.0,929,846.868862
-21.0,867,853.363851
-21.0,829,859.62547
-20.0,1016,867.275739
-21.0,909,874.159415
-21.0,870,880.765775
-20.0,833,887.196511
-19.0,1036,895.100905
-19.0,1012,902.517214
-20.0,991,909.769016
-20.0,952,916.845736
-21.0,942,923.972709
-17.0,1274,933.288826
-21.0,896,939.992575
-20.0,960,947.137378
-21.0,934,954.097465
-20.0,922,960.945941
-21.0,864,967.374642
-19.0,1075,975.357924
-21.0,805,981.287417
-19.0,964,988.320819
-20.0,986,995.587553
-19.0,1022,1003.318163
-21.0,842,1009.563737
-20.0,1000,1016.995364
-17.0,1319,1026.801489
-21.0,1041,1034.880339
-21.0,849,1041.238955
-21.0,947,1048.259342
-20.0,1098,1056.327813
-19.0,993,1063.942485
-20.0,1269,1073.339017
-18.0,1099,1081.700682
-19.0,1043,1089.545771
-20.0,1313,1099.587869
-19.0,1205,1108.599298
-21.0,911,1115.225751
-21.0,1065,1122.959685
-19.0,960,1130.154089
-21.0,1182,1138.879185
-20.0,1388,1149.292521
-20.0,1117,1157.830392
-20.0,1278,1167.352942
-17.0,1199,1176.217593
-20.0,1186,1185.154391
-20.0,1606,1196.968381
-20.0,1152,1205.453543
-19.0,1277,1214.833309
-15.0,1538,1226.184979
-18.0,1595,1237.949205
-19.0,1251,1247.064405
-18.0,1539,1258.220512
-16.0,1836,1271.653796
-20.0,1489,1282.557892
-19.0,1357,1292.52814
-16.0,1865,1306.363489
-14.0,1829,1319.925376
-20.0,1499,1330.980239
-19.0,1839,1344.588603
-19.0,1625,1356.609601
-21.0,1741,1369.653115
-14.0,1803,1382.869888
-20.0,1905,1396.810737
-15.0,1824,1410.303145
-15.0,1848,1423.981814
-19.0,1569,1435.587793
-16.0,1578,1447.207168
-19.0,1616,1459.086673
-20.0,1418,1469.487559
-16.0,1964,1483.918044
-15.0,2158,1499.757142
-12.0,2309,1516.77015
-8.0,2268,1533.240239
-21.0,1436,1543.83106
-18.0,2032,1558.682466
-14.0,1824,1572.386522
-15.0,2140,1588.039407
-10.0,2724,1608.015581
-21.0,1399,1618.305509
-19.0,1591,1629.994559
-20.0,1485,1640.89521
-12.0,2172,1657.223419
-20.0,1637,1669.572053
-17.0,2131,1685.264441
-8.0,2776,1705.483114
-10.0,2140,1721.011681
-20.0,1535,1732.164354
-18.0,1705,1744.837436
-21.0,1571,1756.470977
-19.0,1626,1768.62813
-21.0,1540,1780.118798
-19.0,1510,1791.291673
-5.0,2863,1812.302211
-3.0,2816,1832.982061
-19.0,1521,1844.187239
-1.0,3151,1867.304057
-7.0,2464,1885.56431
-8.0,2802,1905.947483
-20.0,1553,1917.368977
-4.0,2987,1939.114936
-18.0,1902,1952.978732
-17.0,1965,1967.437612
-16.0,2117,1983.006935
1.0,3313,2007.081535
-5.0,2855,2028.201307
-19.0,1856,2041.738567
-15.0,2319,2058.661944
-4.0,3147,2081.65243
-19.0,2302,2098.807191
-4.0,3127,2121.73171
-7.0,2528,2140.385682
-8.0,2651,2159.474916
-10.0,2601,2178.480097
-11.0,2509,2196.626247
-5.0,2951,2218.26306
-2.0,3155,2241.269054
1.0,3065,2263.85329
-4.0,2844,2284.516963
-7.0,2496,2302.401805
-4.0,2925,2323.985258
-6.0,2672,2343.336444
-10.0,2310,2360.268821
1.0,3316,2384.746548
-3.0,3287,2408.564976
-5.0,2938,2429.871423
4.0,3138,2452.680337
-2.0,3334,2477.186462
8.0,2902,2498.103623
-10.0,2462,2515.807569
-4.0,3347,2539.841578
2.0,3291,2564.133369
-4.0,3254,2588.15588
6.0,3078,2610.51068
-4.0,3016,2632.461909
-1.0,3435,2657.167769
-3.0,3231,2680.289117
1.0,3543,2706.081576
-5.0,2984,2727.841008
10.0,2955,2749.2156
-5.0,2819,2769.516884
-3.0,3322,2793.816567
-2.0,3760,2821.057912
4.0,3180,2844.220825
2.0,3893,2872.439789
